SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 28-Dec-2021,24963.4,24972.0,25089.0,24855.6,24942.55,24969.4,24979.36,2515,1696, 1660, 66.00
AARTIDRUGS, EQ, 28-Dec-2021,523.0,520.0,527.0,517.0,519.8,519.15,520.69,169439,7487, 61415, 36.25
AARTIIND, EQ, 28-Dec-2021,968.15,972.0,993.9,950.0,987.5,989.8,985.3,724322,26463, 206573, 28.52
AAVAS, EQ, 28-Dec-2021,2488.45,2515.0,2536.15,2469.0,2490.0,2490.3,2488.9,73167,8639, 55858, 76.34
ABB, EQ, 28-Dec-2021,2195.5,2212.3,2258.9,2185.55,2200.25,2207.1,2223.24,182668,17004, 87845, 48.09
ABCAPITAL, EQ, 28-Dec-2021,119.1,120.4,121.45,118.85,119.95,119.75,120.25,2957941,23772, 1055481, 35.68
ABFRL, EQ, 28-Dec-2021,274.05,275.0,276.55,268.4,270.3,269.9,271.19,1785747,17796, 597313, 33.45
ACC, EQ, 28-Dec-2021,2136.7,2142.0,2162.1,2139.2,2150.0,2151.25,2151.73,704309,20881, 477911, 67.86
ACCELYA, EQ, 28-Dec-2021,995.75,1000.75,1023.0,1000.0,1003.8,1004.7,1011.18,11429,1620, 4770, 41.74
ACE, EQ, 28-Dec-2021,223.15,224.8,224.9,217.55,218.2,218.65,221.35,336779,8369, 143088, 42.49
ADANIENT, EQ, 28-Dec-2021,1730.2,1740.0,1760.0,1728.1,1744.8,1751.0,1744.31,1552918,35936, 350890, 22.60
ADANIPORTS, EQ, 28-Dec-2021,723.2,727.1,738.9,725.2,729.0,729.25,731.28,3604123,55446, 662946, 18.39
ADFFOODS, EQ, 28-Dec-2021,780.2,785.0,790.85,770.45,781.7,781.15,781.56,27002,2174, 19044, 70.53
ADVENZYMES, EQ, 28-Dec-2021,326.6,328.3,329.95,322.8,323.8,323.65,325.45,78834,3846, 44318, 56.22
AEGISCHEM, EQ, 28-Dec-2021,212.95,215.05,221.8,213.95,216.0,216.75,217.5,668775,16160, 206526, 30.88
AHLUCONT, EQ, 28-Dec-2021,404.85,410.0,410.0,403.35,405.25,404.6,405.41,6097,464, 4213, 69.10
AIAENG, EQ, 28-Dec-2021,1785.3,1794.7,1815.8,1785.3,1810.0,1811.1,1805.78,10273,4386, 5969, 58.10
AJANTPHARM, EQ, 28-Dec-2021,2178.55,2197.05,2340.0,2175.0,2265.0,2264.65,2268.77,588194,56286, 99300, 16.88
