SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 08-Feb-2022,24794.0,24920.0,26943.0,22126.65,24500.0,24669.9,24275.68,3503,1737, 954, 27.23
AARTIDRUGS, EQ, 08-Feb-2022,526.0,528.8,529.8,519.4,522.0,522.45,522.75,189733,9190, 87352, 46.04
AARTIIND, EQ, 08-Feb-2022,999.85,1005.0,1013.75,960.4,979.3,979.3,983.35,916502,42854, 240721, 26.27
AAVAS, EQ, 08-Feb-2022,2983.65,2970.0,3019.5,2890.85,2980.0,2961.8,2973.08,153630,17743, 107248, 69.81
ABB, EQ, 08-Feb-2022,2258.0,2270.6,2284.95,2196.0,2220.0,2221.25,2239.86,122629,14130, 39395, 32.13
ABCAPITAL, EQ, 08-Feb-2022,120.35,120.5,121.65,117.1,118.15,118.65,118.76,3018779,17448, 757342, 25.09
ABFRL, EQ, 08-Feb-2022,290.75,291.55,293.7,284.0,288.0,289.1,288.33,2167674,23158, 568518, 26.23
ACC, EQ, 08-Feb-2022,2282.2,2286.0,2310.0,2262.2,2307.0,2304.75,2287.25,608392,25086, 364410, 59.90
ACCELYA, EQ, 08-Feb-2022,1025.9,1035.05,1036.15,987.0,996.1,994.6,1001.39,20779,2583, 12507, 60.19
ACE, EQ, 08-Feb-2022,221.1,224.0,225.4,216.2,219.0,219.3,220.53,367580,12539, 134198, 36.51
ADANIENT, EQ, 08-Feb-2022,1731.8,1739.4,1747.0,1677.05,1712.0,1716.0,1716.43,1480201,38936, 326424, 22.05
ADANIPORTS, EQ, 08-Feb-2022,715.15,719.0,723.0,703.0,715.35,717.8,714.3,3207780,65830, 612589, 19.10
ADFFOODS, EQ, 08-Feb-2022,831.7,828.45,841.6,812.3,830.0,823.7,823.47,7182,1063, 3604, 50.18
ADVENZYMES, EQ, 08-Feb-2022,321.25,321.25,332.0,314.9,315.95,316.45,320.5,97691,5304, 35535, 36.37
AEGISCHEM, EQ, 08-Feb-2022,216.55,217.95,218.25,209.0,213.0,213.55,212.78,430830,8891, 161895, 37.58
AHLUCONT, EQ, 08-Feb-2022,412.7,417.85,420.1,397.35,398.2,398.8,406.43,25651,1250, 19374, 75.53
AIAENG, EQ, 08-Feb-2022,1873.35,1873.4,1900.0,1873.3,1900.0,1897.5,1887.86,34900,1990, 31039, 88.94
AJANTPHARM, EQ, 08-Feb-2022,2122.35,2122.35,2128.65,2086.35,2110.0,2114.6,2112.22,17393,4452, 7384, 42.45
AKZOINDIA, EQ, 08-Feb-2022,1925.5,1944.9,1944.9,1895.0,1900.0,1899.7,1906.68,8752,1596, 6299, 71.97
ALEMBICLTD, EQ, 08-Feb-2022,98.35,98.75,99.2,96.25,96.75,96.85,97.21,122131,2581, 73372, 60.08
ALKEM, EQ, 08-Feb-2022,3486.15,3499.8,3519.95,3445.15,3470.05,3490.6,3487.3,50575,9797, 20026, 39.60
ALKYLAMINE, EQ, 08-Feb-2022,3104.1,3128.45,3149.95,3067.15,3116.5,3110.35,3109.89,37611,8031, 13133, 34.92
ALLCARGO, EQ, 08-Feb-2022,352.0,352.9,360.75,340.5,359.55,359.25,352.17,263531,9721, 161208, 61.17
ALOKINDS, EQ, 08-Feb-2022,28.65,28.85,29.1,27.65,28.25,28.1,28.17,17072690,19661, 4611401, 27.01
AMARAJABAT, EQ, 08-Feb-2022,620.35,620.0,625.0,609.05,614.0,615.6,615.82,719404,28733, 195326, 27.15
AMBER, EQ, 08-Feb-2022,3604.7,3618.95,3649.0,3376.45,3428.9,3413.95,3484.52,94582,12760, 29321, 31.00
AMBUJACEM, EQ, 08-Feb-2022,382.65,383.0,386.1,373.25,376.9,376.3,378.59,2089451,27285, 812498, 38.89
AMRUTANJAN, EQ, 08-Feb-2022,853.5,853.5,868.65,839.45,850.0,844.6,850.29,18008,3303, 6985, 38.79
ANURAS, EQ, 08-Feb-2022,1008.35,1014.75,1024.85,991.5,997.0,997.35,1001.47,89353,7569, 50675, 56.71
APARINDS, EQ, 08-Feb-2022,652.0,650.05,659.9,636.05,646.9,643.0,644.18,58364,4859, 21253, 36.41
APLAPOLLO, EQ, 08-Feb-2022,902.95,901.0,912.1,873.0,878.5,879.55,884.02,175578,13165, 63114, 35.95
APLLTD, EQ, 08-Feb-2022,732.75,740.75,742.3,723.4,733.35,731.5,732.59,502455,15241, 219138, 43.61
APOLLOHOSP, EQ, 08-Feb-2022,4475.15,4497.5,4529.7,4380.0,4410.0,4399.5,4469.04,628869,43825, 223233, 35.50
APOLLOPIPE, EQ, 08-Feb-2022,536.95,549.5,556.15,525.0,540.0,539.2,538.56,34753,3361, 16537, 47.58
APOLLOTYRE, EQ, 08-Feb-2022,224.1,225.45,227.25,221.0,225.0,224.95,223.78,2405339,20090, 253221, 10.53
ARVIND, EQ, 08-Feb-2022,143.05,142.1,143.05,124.0,140.45,140.15,139.51,1874667,21143, 497483, 26.54
ARVINDFASN, EQ, 08-Feb-2022,307.9,310.65,318.5,305.1,308.4,308.6,308.98,140626,6877, 65455, 46.55
ASAHIINDIA, EQ, 08-Feb-2022,563.1,564.0,569.8,556.6,560.95,560.45,564.01,187347,9454, 45945, 24.52
ASHIANA, EQ, 08-Feb-2022,167.8,168.65,172.0,163.5,164.0,164.4,165.66,38245,902, 22630, 59.17
ASHOKA, EQ, 08-Feb-2022,98.5,98.9,98.9,94.2,94.85,94.6,95.93,1497852,9282, 708968, 47.33
ASHOKLEY, EQ, 08-Feb-2022,135.6,136.2,137.3,133.4,133.8,134.0,135.07,12272921,41212, 2120302, 17.28
ASIANPAINT, EQ, 08-Feb-2022,3174.7,3179.0,3223.5,3166.2,3210.0,3216.35,3202.95,799206,70975, 413472, 51.74
ASTEC, EQ, 08-Feb-2022,1652.1,1670.0,1681.25,1586.15,1611.1,1624.95,1642.47,42345,7988, 15552, 36.73
ASTERDM, EQ, 08-Feb-2022,184.2,184.9,188.2,176.1,188.0,184.4,183.73,289114,8030, 102356, 35.40
ASTRAL, EQ, 08-Feb-2022,2110.0,2081.15,2134.75,2075.0,2125.0,2120.15,2103.86,342518,35716, 146264, 42.70
ASTRAZEN, EQ, 08-Feb-2022,2780.5,2794.45,2797.5,2732.0,2784.0,2769.25,2765.15,10792,2445, 4392, 40.70
ATFL, EQ, 08-Feb-2022,914.4,919.0,923.05,890.0,907.5,905.65,907.78,54071,617, 52692, 97.45
ATUL, EQ, 08-Feb-2022,9268.1,9319.0,9382.45,9203.2,9332.45,9329.5,9290.31,20583,4622, 5412, 26.29
AUBANK, EQ, 08-Feb-2022,1339.0,1346.0,1361.25,1303.0,1336.0,1334.35,1333.0,1047707,31966, 208340, 19.89
AUROPHARMA, EQ, 08-Feb-2022,649.75,651.0,657.95,643.1,649.35,650.1,649.53,827594,18599, 176397, 21.31
AUTOAXLES, EQ, 08-Feb-2022,1529.85,1527.95,1574.8,1483.65,1501.0,1516.25,1535.44,19901,3058, 9439, 47.43
AVANTIFEED, EQ, 08-Feb-2022,590.35,592.0,602.0,587.55,597.0,597.1,594.83,92542,5449, 42463, 45.89
AXISBANK, EQ, 08-Feb-2022,789.6,794.0,801.0,776.15,796.7,798.55,791.85,12300670,185106, 6858414, 55.76
BAJAJ-AUTO, EQ, 08-Feb-2022,3476.0,3476.1,3512.95,3445.9,3452.0,3458.65,3468.26,397493,45747, 216209, 54.39
BAJAJCON, EQ, 08-Feb-2022,177.9,179.8,180.2,177.25,179.0,179.15,178.92,345855,8812, 149998, 43.37
BAJAJELEC, EQ, 08-Feb-2022,1220.35,1234.9,1258.25,1202.15,1211.8,1220.7,1220.63,475198,38603, 86105, 18.12
