SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 15-Nov-2021,26715.8,26700.0,26782.9,25885.0, 25960.00,26077.75,26131.71,2884,1878, 1501, 52.05
AARTIDRUGS, EQ, 15-Nov-2021,552.9,555.0,560.0,545.0, 546.00,546.65,550.54,146694,7278, 74448, 50.75
AARTIIND, EQ, 15-Nov-2021,948.3,948.3,968.25,945.0, 964.00,963.85,955.93,626812,24976, 340952, 54.39
AAVAS, EQ, 15-Nov-2021,2861.3,2900.0,2900.0,2789.65, 2850.00,2846.6,2855.56,38879,7367, 16469, 42.36
ABB, EQ, 15-Nov-2021,2211.3,2230.0,2231.0,2137.0, 2139.00,2148.1,2180.68,91793,12266, 40541, 44.17
ABCAPITAL, EQ, 15-Nov-2021,106.55,107.0,107.2,104.7, 105.10,105.05,105.34,1548195,11101, 531482, 34.33
ABFRL, EQ, 15-Nov-2021,298.2,299.75,301.5,287.7, 290.20,290.3,292.81,3602962,28182, 1322416, 36.70
ACC, EQ, 15-Nov-2021,2571.95,2570.0,2589.0,2530.3, 2560.00,2563.1,2555.73,229541,13830, 77163, 33.62
ACCELYA, EQ, 15-Nov-2021,1186.05,1193.05,1214.0,1152.35, 1168.00,1164.05,1177.98,25360,3089, 12600, 49.68
ACE, EQ, 15-Nov-2021,255.15,255.0,258.7,251.05, 252.80,252.8,254.14,480016,12392, 124830, 26.01
ADANIENT, EQ, 15-Nov-2021,1705.2,1713.75,1764.0,1691.8, 1747.05,1749.55,1725.43,3997553,89416, 1059014, 26.49
ADANIPORTS, EQ, 15-Nov-2021,750.3,753.9,756.5,740.55, 749.55,749.8,749.26,2434426,43410, 472144, 19.39
ADFFOODS, EQ, 15-Nov-2021,851.3,860.0,868.7,831.0, 850.00,845.5,847.46,8934,1412, 4971, 55.64
ADVENZYMES, EQ, 15-Nov-2021,352.85,350.0,360.15,350.0, 354.00,354.25,354.18,115283,5383, 55024, 47.73
AEGISCHEM, EQ, 15-Nov-2021,210.2,211.0,212.0,201.75, 203.05,203.35,205.95,566540,12085, 322368, 56.90
AHLUCONT, EQ, 15-Nov-2021,450.4,459.0,540.45,442.2, 448.15,450.05,464.36,475567,22989, 200741, 42.21
AIAENG, EQ, 15-Nov-2021,1896.7,1905.0,1906.0,1873.0, 1878.00,1878.55,1881.93,9611,2315, 4972, 51.73
AJANTPHARM, EQ, 15-Nov-2021,2184.4,2198.65,2198.65,2164.55, 2166.00,2170.65,2174.64,24559,6373, 16609, 67.63
AKZOINDIA, EQ, 15-Nov-2021,2116.0,2090.0,2138.35,2090.0, 2110.00,2108.55,2111.27,2780,850, 1597, 57.45
ALEMBICLTD, EQ, 15-Nov-2021,109.85,109.85,112.0,107.75, 111.00,110.75,110.05,243904,5442, 112554, 46.15
ALKEM, EQ, 15-Nov-2021,3550.2,3585.35,3615.0,3502.2, 3589.50,3589.25,3558.41,280083,23491, 194060, 69.29
ALKYLAMINE, EQ, 15-Nov-2021,3284.2,3309.0,3375.0,3264.0, 3300.00,3315.7,3309.11,60048,12177, 27736, 46.19
ALLCARGO, EQ, 15-Nov-2021,372.95,383.45,383.45,351.0, 358.15,360.7,364.82,948524,23317, 513644, 54.15
ALOKINDS, EQ, 15-Nov-2021,22.8,23.0,23.1,22.4, 22.40,22.5,22.65,3832883,6970, 2093354, 54.62
AMARAJABAT, EQ, 15-Nov-2021,696.7,690.0,694.65,680.4, 685.40,685.0,686.96,872768,27364, 302374, 34.65
AMBER, EQ, 15-Nov-2021,3312.7,3312.1,3370.0,3300.0, 3315.00,3324.9,3340.09,21035,4493, 7617, 36.21
AMBUJACEM, EQ, 15-Nov-2021,422.85,423.0,425.1,418.1, 420.85,421.25,420.95,1057472,19887, 493539, 46.67
