SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 10-Feb-2022,24083.15,24001.0,24347.0,23656.6,23755.0,23767.95,23924.8,2447,1206, 1322, 54.03
AARTIDRUGS, EQ, 10-Feb-2022,525.0,523.05,528.95,522.4,525.4,525.15,524.42,93492,6261, 48723, 52.11
AARTIIND, EQ, 10-Feb-2022,1009.75,1013.6,1027.0,1009.5,1022.0,1022.2,1020.22,700879,24539, 328577, 46.88
AAVAS, EQ, 10-Feb-2022,2994.6,2990.0,3139.7,2985.0,3085.0,3099.0,3086.02,268592,28574, 152690, 56.85
ABB, EQ, 10-Feb-2022,2241.0,2211.0,2319.9,2211.0,2225.0,2238.0,2258.61,369714,33005, 104373, 28.23
ABCAPITAL, EQ, 10-Feb-2022,119.1,119.7,121.85,118.3,120.6,120.45,120.32,3037306,16608, 888380, 29.25
ABFRL, EQ, 10-Feb-2022,298.55,299.9,301.4,293.6,295.35,295.6,297.48,2514519,24868, 465815, 18.53
ACC, EQ, 10-Feb-2022,2310.3,2280.0,2324.8,2265.0,2298.0,2303.55,2302.25,876424,47079, 350881, 40.04
ACCELYA, EQ, 10-Feb-2022,1014.95,1025.0,1025.0,1002.8,1022.5,1018.45,1015.22,5151,1146, 2263, 43.93
ACE, EQ, 10-Feb-2022,219.4,220.2,220.9,213.45,215.85,215.5,215.96,399769,12768, 206045, 51.54
ADANIENT, EQ, 10-Feb-2022,1783.15,1799.0,1809.0,1766.0,1781.0,1786.1,1788.91,1747943,44387, 396828, 22.70
ADANIPORTS, EQ, 10-Feb-2022,733.45,736.9,741.55,728.05,730.3,731.05,734.4,4752601,78316, 1954413, 41.12
ADFFOODS, EQ, 10-Feb-2022,838.2,849.85,849.85,830.3,832.0,833.3,837.09,6168,1034, 3478, 56.39
ADVENZYMES, EQ, 10-Feb-2022,310.45,313.5,316.7,310.15,312.15,311.85,312.66,117497,6211, 48347, 41.15
AEGISCHEM, EQ, 10-Feb-2022,209.4,210.25,217.4,206.7,212.8,213.25,211.18,523123,11651, 223852, 42.79
AHLUCONT, EQ, 10-Feb-2022,397.0,400.5,400.5,395.4,400.0,398.45,397.18,1701,199, 977, 57.44
AIAENG, EQ, 10-Feb-2022,1905.2,1900.0,1904.8,1837.15,1852.0,1883.5,1889.57,117775,3895, 105907, 89.92
AJANTPHARM, EQ, 10-Feb-2022,2075.7,2076.0,2080.0,2051.25,2067.0,2058.85,2065.52,21692,4281, 8641, 39.83
AKZOINDIA, EQ, 10-Feb-2022,1898.8,1911.0,1919.95,1882.6,1894.95,1885.75,1891.86,5903,1133, 3437, 58.22
ALEMBICLTD, EQ, 10-Feb-2022,96.85,97.7,99.15,96.85,97.5,98.05,97.71,231566,4305, 73942, 31.93
ALKEM, EQ, 10-Feb-2022,3519.35,3495.0,3535.95,3490.0,3492.0,3500.55,3511.18,14214,2579, 3525, 24.80
ALKYLAMINE, EQ, 10-Feb-2022,3110.6,3120.0,3198.0,3102.2,3140.0,3142.45,3154.39,59408,10012, 22992, 38.70
ALLCARGO, EQ, 10-Feb-2022,355.95,357.0,360.0,351.05,358.25,356.25,356.26,675572,11845, 530702, 78.56
ALOKINDS, EQ, 10-Feb-2022,27.8,28.0,29.8,27.3,29.6,29.5,28.86,34603651,35388, 8109983, 23.44
AMARAJABAT, EQ, 10-Feb-2022,621.9,622.45,625.25,616.6,618.0,620.25,621.28,401286,14026, 114295, 28.48
AMBER, EQ, 10-Feb-2022,3482.85,3495.0,3614.0,3440.0,3466.0,3489.45,3516.34,91729,14680, 21979, 23.96
AMBUJACEM, EQ, 10-Feb-2022,382.8,381.75,384.4,373.4,374.75,374.85,376.43,4638095,63320, 2884561, 62.19
AMRUTANJAN, EQ, 10-Feb-2022,835.3,837.7,845.0,831.9,835.0,840.2,839.6,10683,1842, 4421, 41.38
ANURAS, EQ, 10-Feb-2022,988.45,995.9,995.9,980.3,984.35,985.1,985.99,61718,5821, 24769, 40.13
APARINDS, EQ, 10-Feb-2022,640.8,625.0,657.8,625.0,647.1,649.3,644.84,86866,5382, 32015, 36.86
APLAPOLLO, EQ, 10-Feb-2022,893.75,894.0,903.7,869.0,900.0,896.25,885.5,413100,18193, 207555, 50.24
APLLTD, EQ, 10-Feb-2022,753.65,760.0,772.5,743.0,760.7,758.45,755.74,949804,24250, 238792, 25.14
APOLLOHOSP, EQ, 10-Feb-2022,4577.25,4576.05,4623.0,4528.1,4610.0,4590.65,4577.96,487802,51815, 180971, 37.10
APOLLOPIPE, EQ, 10-Feb-2022,531.35,531.35,532.95,517.0,519.2,518.3,522.57,38424,4134, 24177, 62.92
APOLLOTYRE, EQ, 10-Feb-2022,227.65,228.0,229.15,226.2,226.5,226.65,227.36,1680142,16922, 384399, 22.88
ARVIND, EQ, 10-Feb-2022,142.0,142.5,145.5,141.15,144.0,144.15,143.52,1004313,10504, 367347, 36.58
ARVINDFASN, EQ, 10-Feb-2022,306.65,310.0,313.35,303.05,308.7,308.45,308.93,218116,8233, 139905, 64.14
ASAHIINDIA, EQ, 10-Feb-2022,563.9,565.1,567.0,544.05,550.0,547.8,553.48,89564,4336, 46359, 51.76
ASHIANA, EQ, 10-Feb-2022,165.1,165.95,167.45,164.2,167.0,166.35,166.07,24059,591, 12392, 51.51
ASHOKA, EQ, 10-Feb-2022,96.0,96.05,96.75,95.2,96.0,96.15,96.21,447999,4584, 166431, 37.15
ASHOKLEY, EQ, 10-Feb-2022,137.8,138.6,138.85,135.2,135.5,136.2,137.14,8215230,34304, 2366059, 28.80
ASIANPAINT, EQ, 10-Feb-2022,3228.35,3220.0,3248.0,3176.0,3233.8,3238.75,3216.17,728666,91293, 341335, 46.84
ASTEC, EQ, 10-Feb-2022,1603.9,1605.0,1718.0,1573.6,1704.0,1701.55,1647.74,60218,9325, 19819, 32.91
ASTERDM, EQ, 10-Feb-2022,192.95,192.85,194.0,188.95,190.1,190.45,191.2,366508,13742, 117935, 32.18
ASTRAL, EQ, 10-Feb-2022,2134.45,2150.5,2160.0,2103.15,2120.55,2122.95,2120.7,288130,22557, 165879, 57.57
ASTRAZEN, EQ, 10-Feb-2022,2831.25,2835.6,2861.95,2800.0,2805.0,2804.7,2818.55,9237,2132, 4211, 45.59
ATFL, EQ, 10-Feb-2022,912.8,912.8,945.0,908.85,944.95,937.0,929.55,4460,562, 1809, 40.56
ATUL, EQ, 10-Feb-2022,9635.4,9670.0,9796.5,9595.05,9657.5,9688.7,9691.72,12909,3940, 2608, 20.20
AUBANK, EQ, 10-Feb-2022,1366.9,1368.0,1383.85,1357.0,1376.55,1377.95,1374.03,754309,37170, 284498, 37.72
AUROPHARMA, EQ, 10-Feb-2022,656.05,651.0,688.95,643.0,682.85,684.4,673.04,8212849,184127, 2266758, 27.60
AUTOAXLES, EQ, 10-Feb-2022,1521.75,1505.1,1574.8,1505.1,1570.0,1570.4,1559.19,41559,5389, 22494, 54.13
AVANTIFEED, EQ, 10-Feb-2022,599.35,595.5,605.0,593.45,597.85,600.3,598.68,65919,4585, 31747, 48.16
AXISBANK, EQ, 10-Feb-2022,803.85,807.55,815.95,803.1,807.95,809.8,810.31,12848281,197237, 8084474, 62.92
BAJAJ-AUTO, EQ, 10-Feb-2022,3563.55,3563.35,3581.55,3545.65,3566.2,3569.35,3566.78,239918,33142, 122711, 51.15
BAJAJCON, EQ, 10-Feb-2022,178.95,176.9,177.15,172.4,175.15,174.95,175.15,657673,11410, 375711, 57.13
BAJAJELEC, EQ, 10-Feb-2022,1186.7,1192.75,1193.7,1176.5,1186.0,1187.45,1183.55,90174,5893, 34518, 38.28
BAJAJFINSV, EQ, 10-Feb-2022,16257.8,16344.9,16550.0,16033.0,16394.0,16393.6,16368.61,299770,58366, 55925, 18.66
BAJAJHLDNG, EQ, 10-Feb-2022,5213.45,5220.0,5258.45,5158.0,5235.0,5215.35,5207.96,18628,5770, 10870, 58.35
BAJFINANCE, EQ, 10-Feb-2022,7117.35,7135.0,7240.0,7065.0,7135.05,7137.0,7154.47,1244200,132389, 471759, 37.92
BALAMINES, EQ, 10-Feb-2022,3120.45,3148.0,3225.0,3105.4,3145.0,3127.0,3163.83,97436,10991, 47632, 48.89
BALKRISIND, EQ, 10-Feb-2022,2293.5,2309.7,2309.9,2248.5,2266.0,2271.35,2271.3,140576,18492, 61277, 43.59
BALMLAWRIE, EQ, 10-Feb-2022,127.5,129.7,130.0,127.65,127.7,128.05,128.74,241293,4455, 102882, 42.64
