SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 03-Jan-2022,25360.8,25448.0,25890.3,25358.55, 25818.00,25797.2,25767.99,4475,3240, 2873, 64.20
AARTIDRUGS, EQ, 03-Jan-2022,544.9,550.0,552.3,538.5, 544.00,544.6,544.57,152309,8645, 59791, 39.26
AARTIIND, EQ, 03-Jan-2022,1004.6,1005.95,1025.0,1000.65, 1017.45,1017.35,1016.85,713770,41360, 263592, 36.93
AAVAS, EQ, 03-Jan-2022,2616.05,2640.0,2659.9,2597.15, 2606.00,2627.35,2636.14,29469,6514, 13782, 46.77
ABB, EQ, 03-Jan-2022,2233.6,2251.45,2268.6,2185.6, 2204.00,2205.45,2214.89,113948,10101, 61761, 54.20
ABCAPITAL, EQ, 03-Jan-2022,123.9,124.7,130.45,124.0, 129.30,129.55,127.87,13428542,71037, 5025584, 37.42
ABFRL, EQ, 03-Jan-2022,272.25,272.0,274.4,269.15, 273.90,273.6,272.36,2755950,26482, 555229, 20.15
ACC, EQ, 03-Jan-2022,2215.75,2220.2,2259.55,2214.15, 2245.90,2251.35,2237.14,335699,11932, 130418, 38.85
ACCELYA, EQ, 03-Jan-2022,1065.5,1084.0,1124.65,1065.0, 1095.00,1095.15,1096.89,41200,7886, 20092, 48.77
ACE, EQ, 03-Jan-2022,222.3,223.25,225.5,222.45, 223.90,223.6,223.98,169975,4321, 82736, 48.68
ADANIENT, EQ, 03-Jan-2022,1709.45,1713.0,1733.0,1711.2, 1715.00,1717.15,1722.25,1094708,20578, 374691, 34.23
ADANIPORTS, EQ, 03-Jan-2022,730.3,732.0,738.65,730.5, 736.10,736.6,734.71,2377227,35951, 858021, 36.09
ADFFOODS, EQ, 03-Jan-2022,807.25,807.35,852.4,800.0, 846.00,839.7,827.18,31635,2678, 17777, 56.19
ADVENZYMES, EQ, 03-Jan-2022,326.1,329.9,338.7,326.15, 333.00,332.95,334.13,132428,6677, 46490, 35.11
AEGISCHEM, EQ, 03-Jan-2022,221.25,223.85,228.95,222.25, 223.20,223.45,224.97,617097,19835, 292946, 47.47
AHLUCONT, EQ, 03-Jan-2022,402.3,400.2,409.0,400.2, 402.00,403.25,405.46,11556,641, 9130, 79.01
AIAENG, EQ, 03-Jan-2022,1872.45,1880.0,1887.9,1852.0, 1868.00,1855.75,1861.59,21365,2590, 15559, 72.82
AJANTPHARM, EQ, 03-Jan-2022,2235.55,2255.0,2259.0,2210.1, 2214.00,2214.25,2225.41,62478,9780, 32010, 51.23
AKZOINDIA, EQ, 03-Jan-2022,2045.45,2060.0,2060.0,2027.3, 2040.00,2037.4,2038.52,3922,953, 2521, 64.28
ALEMBICLTD, EQ, 03-Jan-2022,106.5,107.25,108.85,107.05, 107.60,107.75,107.77,305263,4191, 160536, 52.59
ALKEM, EQ, 03-Jan-2022,3624.05,3653.0,3655.95,3625.2, 3645.00,3641.1,3640.21,75821,6807, 46948, 61.92
ALKYLAMINE, EQ, 03-Jan-2022,3547.7,3576.3,3778.75,3575.0, 3775.00,3759.35,3705.57,281570,44656, 100565, 35.72
ALLCARGO, EQ, 03-Jan-2022,390.0,392.9,410.0,391.55, 409.95,407.4,404.13,928581,19572, 515132, 55.48
ALOKINDS, EQ, 03-Jan-2022,25.75,25.55,26.25,25.55, 25.80,25.75,25.93,11088040,12623, 4563302, 41.16
AMARAJABAT, EQ, 03-Jan-2022,637.15,643.9,644.9,635.25, 637.95,638.05,639.42,1027873,28223, 384468, 37.40
AMBER, EQ, 03-Jan-2022,3316.2,3314.0,3355.0,3271.2, 3311.00,3306.75,3325.14,32611,6956, 12004, 36.81
AMBUJACEM, EQ, 03-Jan-2022,377.5,378.75,389.45,378.2, 387.00,387.0,384.61,1643912,26185, 456270, 27.76
AMRUTANJAN, EQ, 03-Jan-2022,936.5,944.0,949.6,929.2, 934.40,933.0,937.6,24250,3383, 10068, 41.52
ANURAS, EQ, 03-Jan-2022,990.75,1005.0,1087.8,992.5, 1049.00,1061.75,1038.32,518074,30450, 150581, 29.07
APARINDS, EQ, 03-Jan-2022,779.9,779.9,794.6,760.5, 764.90,764.9,777.65,68846,7538, 26919, 39.10
APLAPOLLO, EQ, 03-Jan-2022,999.8,980.0,990.0,933.6, 950.50,949.15,952.48,1230345,66381, 599920, 48.76
APLLTD, EQ, 03-Jan-2022,801.9,802.0,810.0,801.45, 806.00,808.0,806.39,272874,9783, 132087, 48.41
APOLLOHOSP, EQ, 03-Jan-2022,5013.4,5038.45,5068.0,4978.85, 4992.00,4990.5,5010.67,310798,25218, 116872, 37.60
APOLLOPIPE, EQ, 03-Jan-2022,539.55,541.0,544.3,531.0, 534.90,533.15,536.28,51208,4091, 32674, 63.81
APOLLOTYRE, EQ, 03-Jan-2022,219.15,220.2,222.4,219.15, 220.55,220.9,221.08,1126982,11747, 379665, 33.69
ARVIND, EQ, 03-Jan-2022,120.75,120.75,121.7,118.95, 121.05,121.0,120.61,801082,7750, 348615, 43.52
ARVINDFASN, EQ, 03-Jan-2022,271.05,273.0,274.75,271.5, 272.00,272.65,272.83,64708,2235, 41596, 64.28
ASAHIINDIA, EQ, 03-Jan-2022,482.25,486.5,503.0,480.6, 493.00,491.95,490.21,276983,9978, 81584, 29.45
ASHIANA, EQ, 03-Jan-2022,171.4,172.3,175.95,172.3, 175.45,175.15,175.04,40205,1019, 29776, 74.06
ASHOKA, EQ, 03-Jan-2022,100.55,100.85,103.85,100.65, 102.55,102.7,102.44,2729802,23785, 1322592, 48.45
ASHOKLEY, EQ, 03-Jan-2022,122.45,125.0,128.3,124.15, 127.40,127.7,126.54,19018355,79829, 6253182, 32.88
ASIANPAINT, EQ, 03-Jan-2022,3382.95,3383.0,3440.9,3383.0, 3425.55,3422.4,3425.26,696276,67249, 396157, 56.90
ASTEC, EQ, 03-Jan-2022,1432.35,1442.1,1500.0,1435.0, 1476.00,1472.65,1470.34,16591,2563, 9196, 55.43
ASTERDM, EQ, 03-Jan-2022,173.8,175.45,179.8,175.05, 178.50,178.3,178.13,495351,10254, 240376, 48.53
ASTRAL, EQ, 03-Jan-2022,2281.8,2300.0,2357.45,2287.65, 2332.05,2332.15,2320.49,263893,19480, 107429, 40.71
ASTRAZEN, EQ, 03-Jan-2022,3098.25,3099.0,3122.35,3072.15, 3085.55,3081.25,3089.74,9852,2422, 4508, 45.76
ATFL, EQ, 03-Jan-2022,990.1,985.0,985.0,965.0, 970.00,968.8,972.83,4471,624, 2558, 57.21
ATUL, EQ, 03-Jan-2022,9039.1,9049.9,9085.65,8964.05, 9050.00,9043.2,9019.41,11459,3288, 3606, 31.47
AUBANK, EQ, 03-Jan-2022,1036.5,1039.9,1086.5,1039.9, 1072.40,1065.3,1068.44,1511777,40570, 416270, 27.54
AUROPHARMA, EQ, 03-Jan-2022,734.35,738.1,738.9,727.05, 731.30,732.1,731.33,1091773,25656, 506798, 46.42
AUTOAXLES, EQ, 03-Jan-2022,1571.1,1611.0,1647.45,1581.0, 1590.00,1597.75,1615.43,89090,11843, 39008, 43.78
AVANTIFEED, EQ, 03-Jan-2022,564.75,564.75,581.0,564.0, 580.00,575.65,572.7,364871,13592, 232673, 63.77
AXISBANK, EQ, 03-Jan-2022,678.55,680.25,698.5,679.0, 697.95,696.35,692.07,8550860,158369, 4541759, 53.11
BAJAJ-AUTO, EQ, 03-Jan-2022,3249.25,3258.7,3292.6,3251.5, 3279.00,3277.1,3276.93,266680,22991, 97198, 36.45
BAJAJCON, EQ, 03-Jan-2022,198.0,198.0,201.05,197.65, 198.35,198.3,198.86,525846,7763, 310864, 59.12
BAJAJELEC, EQ, 03-Jan-2022,1284.25,1294.5,1317.7,1276.05, 1291.00,1288.15,1300.48,117382,8718, 28831, 24.56
BAJAJFINSV, EQ, 03-Jan-2022,16406.2,16406.5,17040.0,16406.5, 16960.00,16981.3,16823.19,271061,43891, 39677, 14.64
BAJAJHLDNG, EQ, 03-Jan-2022,5432.05,5432.0,5439.6,5242.65, 5350.00,5349.85,5375.62,39246,10201, 13072, 33.31
BAJFINANCE, EQ, 03-Jan-2022,6977.3,6975.0,7243.95,6975.0, 7225.00,7219.6,7135.31,1269725,98044, 448444, 35.32
BALAMINES, EQ, 03-Jan-2022,3409.8,3479.7,3750.0,3465.25, 3743.00,3720.25,3651.6,370464,45192, 118057, 31.87
BALKRISIND, EQ, 03-Jan-2022,2323.4,2325.0,2335.0,2300.0, 2315.75,2327.45,2317.85,128470,12956, 58197, 45.30
BALMLAWRIE, EQ, 03-Jan-2022,121.9,122.75,129.35,122.05, 127.70,127.9,126.64,1251881,15298, 555793, 44.40
BALRAMCHIN, EQ, 03-Jan-2022,367.5,364.25,375.5,362.2, 373.90,374.3,371.17,2118488,29895, 722467, 34.10
BANARISUG, EQ, 03-Jan-2022,2674.4,2700.0,2724.0,2675.0, 2717.00,2715.25,2703.67,1946,561, 1374, 70.61
BANDHANBNK, EQ, 03-Jan-2022,252.7,252.7,258.0,249.2, 257.00,252.4,251.6,11853152,72457, 6233604, 52.59
BANKBARODA, EQ, 03-Jan-2022,81.95,81.6,84.1,81.6, 83.95,83.8,82.99,21177306,51299, 5293245, 24.99
BANKINDIA, EQ, 03-Jan-2022,51.4,51.65,52.8,51.4, 52.65,52.65,52.16,4204439,12415, 1535160, 36.51
BASF, EQ, 03-Jan-2022,3031.1,3030.0,3047.9,2977.05, 2994.00,3002.8,2998.15,40146,9634, 21600, 53.80
BATAINDIA, EQ, 03-Jan-2022,1871.65,1871.65,1883.7,1852.2, 1858.00,1859.1,1868.07,583390,14652, 281492, 48.25
BBTC, EQ, 03-Jan-2022,1109.45,1119.45,1131.65,1106.05, 1113.00,1111.6,1115.65,28496,2107, 14761, 51.80
BDL, EQ, 03-Jan-2022,389.55,388.0,395.45,387.95, 391.05,391.45,392.6,116181,5982, 46735, 40.23
BECTORFOOD, EQ, 03-Jan-2022,381.9,382.9,387.8,382.0, 383.70,383.2,384.9,68904,3627, 37592, 54.56
BEL, EQ, 03-Jan-2022,209.95,209.75,212.2,209.5, 211.15,211.25,211.24,2991447,27211, 1184811, 39.61
BEML, EQ, 03-Jan-2022,1643.1,1650.0,1669.15,1630.0, 1631.90,1635.85,1648.22,157091,11879, 54458, 34.67
BEPL, EQ, 03-Jan-2022,166.8,167.8,173.2,167.35, 170.35,170.3,170.87,601795,8710, 281268, 46.74
BERGEPAINT, EQ, 03-Jan-2022,771.75,772.3,783.3,767.0, 776.00,776.4,774.41,304157,13426, 90955, 29.90
BHARATFORG, EQ, 03-Jan-2022,697.85,697.5,714.35,697.5, 709.70,710.9,709.48,1177051,32949, 526097, 44.70
BHARATRAS, EQ, 03-Jan-2022,11638.0,11812.55,12200.0,11742.4, 11904.00,11887.3,12034.61,8977,3521, 2666, 29.70
BHARTIARTL, EQ, 03-Jan-2022,683.8,687.8,692.6,683.1, 691.75,691.3,688.78,2939833,180368, 1388705, 47.24
BHEL, EQ, 03-Jan-2022,58.95,59.0,60.95,58.75, 60.75,60.7,60.12,26998477,64136, 6404321, 23.72
BIOCON, EQ, 03-Jan-2022,364.65,364.65,367.5,362.15, 363.25,362.75,363.9,868445,13352, 220062, 25.34
BIRLACORPN, EQ, 03-Jan-2022,1421.65,1422.0,1449.9,1417.0, 1423.15,1427.85,1434.27,67870,9161, 28246, 41.62
BLUEDART, EQ, 03-Jan-2022,6323.0,6323.0,6470.0,6261.1, 6470.00,6451.45,6401.19,17801,4412, 9146, 51.38
BLUESTARCO, EQ, 03-Jan-2022,1011.85,1022.0,1028.0,1010.15, 1015.00,1015.3,1017.98,24221,2438, 9189, 37.94
BOMDYEING, EQ, 03-Jan-2022,109.7,110.35,112.3,109.2, 110.60,110.6,110.68,4419086,26056, 1205248, 27.27
BOSCHLTD, EQ, 03-Jan-2022,17320.25,17320.25,17499.95,17250.2, 17270.00,17292.9,17394.69,26614,7708, 7621, 28.64
BPCL, EQ, 03-Jan-2022,385.45,384.0,387.0,384.0, 387.00,386.1,385.86,3234192,36696, 1751978, 54.17
BRIGADE, EQ, 03-Jan-2022,490.3,491.7,499.0,485.85, 494.00,494.05,493.17,464105,12776, 214974, 46.32
BRITANNIA, EQ, 03-Jan-2022,3606.0,3610.0,3626.0,3582.2, 3622.00,3617.55,3610.56,149689,14710, 88893, 59.39
BSE, EQ, 03-Jan-2022,1918.5,1920.0,1925.95,1901.6, 1904.00,1906.0,1909.21,438966,21565, 242764, 55.30
BSOFT, EQ, 03-Jan-2022,544.7,547.6,570.95,546.65, 568.25,566.95,563.17,6117415,85942, 913479, 14.93
CAMLINFINE, EQ, 03-Jan-2022,130.1,130.45,133.45,127.3, 129.75,129.75,129.92,710741,13468, 186233, 26.20
CANBK, EQ, 03-Jan-2022,199.95,199.7,206.4,198.6, 206.20,205.45,203.14,7790751,45578, 1432532, 18.39
CANFINHOME, EQ, 03-Jan-2022,552.95,555.0,577.8,554.05, 573.80,574.0,570.66,701600,23652, 216293, 30.83
CAPACITE, EQ, 03-Jan-2022,173.3,173.0,176.0,172.15, 172.60,172.9,173.99,134178,2739, 69535, 51.82
CAPLIPOINT, EQ, 03-Jan-2022,858.2,860.5,884.0,858.7, 873.00,872.45,870.69,108810,7295, 41987, 38.59
CARBORUNIV, EQ, 03-Jan-2022,981.65,1006.8,1035.0,1001.0, 1003.80,1006.1,1016.91,498016,32405, 180475, 36.24
CARERATING, EQ, 03-Jan-2022,619.25,618.1,625.0,610.15, 615.60,616.9,618.26,52655,3812, 27722, 52.65
CASTROLIND, EQ, 03-Jan-2022,122.8,122.4,124.5,122.35, 124.30,124.05,123.51,456456,7540, 238986, 52.36
CCL, EQ, 03-Jan-2022,429.25,429.7,432.95,425.0, 425.25,426.3,428.98,197967,7487, 66879, 33.78
CDSL, EQ, 03-Jan-2022,1499.8,1502.0,1540.0,1501.05, 1535.00,1532.85,1524.95,665708,35248, 343489, 51.60
CEATLTD, EQ, 03-Jan-2022,1215.25,1210.0,1243.0,1195.0, 1213.00,1209.75,1222.31,203283,14278, 38737, 19.06
CENTRALBK, EQ, 03-Jan-2022,21.25,21.25,21.7,21.25, 21.45,21.45,21.47,2900536,5494, 1299911, 44.82
CENTRUM, EQ, 03-Jan-2022,32.1,32.3,32.65,32.15, 32.55,32.45,32.46,299317,1567, 178047, 59.48
CENTURYPLY, EQ, 03-Jan-2022,597.9,603.0,620.0,600.35, 609.50,605.8,607.72,236451,11915, 129064, 54.58
CENTURYTEX, EQ, 03-Jan-2022,917.55,911.0,923.7,903.95, 921.05,918.05,915.86,470443,22711, 160874, 34.20
CERA, EQ, 03-Jan-2022,4816.3,4888.55,5048.45,4821.45, 4925.00,4941.55,4938.12,30435,6528, 12848, 42.21
CESC, EQ, 03-Jan-2022,87.5,87.9,88.9,86.8, 88.50,88.4,88.19,1263991,11849, 686936, 54.35
CGCL, EQ, 03-Jan-2022,522.95,524.55,529.4,511.1, 512.05,513.2,514.32,33476,2744, 9865, 29.47
CHALET, EQ, 03-Jan-2022,215.8,214.45,221.6,214.45, 217.30,218.05,218.38,107831,3578, 32422, 30.07
CHAMBLFERT, EQ, 03-Jan-2022,394.8,392.0,404.2,392.0, 400.05,400.3,400.72,1163907,25227, 243733, 20.94
CHEMCON, EQ, 03-Jan-2022,367.2,368.0,390.0,368.0, 377.90,376.1,381.99,864317,21699, 279921, 32.39
CHENNPETRO, EQ, 03-Jan-2022,102.65,103.6,104.4,102.7, 103.40,103.3,103.28,327075,3256, 177263, 54.20
CHOLAFIN, EQ, 03-Jan-2022,520.4,521.0,539.35,519.35, 536.90,537.25,534.18,1873169,32652, 641802, 34.26
CHOLAHLDNG, EQ, 03-Jan-2022,652.15,662.0,662.0,647.0, 647.00,648.55,651.85,98168,2293, 89490, 91.16
CIPLA, EQ, 03-Jan-2022,944.1,947.05,947.9,925.8, 931.75,930.5,931.91,2013140,55241, 665504, 33.06
COALINDIA, EQ, 03-Jan-2022,146.05,147.25,155.95,147.0, 155.35,155.3,152.76,29486720,151574, 9408958, 31.91
COCHINSHIP, EQ, 03-Jan-2022,356.3,357.9,358.6,354.65, 355.60,355.4,355.84,77521,3301, 39246, 50.63
