SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 28-Feb-2022,21415.1,21500.0,21749.4,20974.25, 21147.65,21208.4,21367.57,2052,1462, 1170, 57.02
AARTIDRUGS, EQ, 28-Feb-2022,467.45,463.2,463.2,450.5, 457.25,455.7,455.08,121865,8516, 51699, 42.42
AARTIIND, EQ, 28-Feb-2022,933.35,926.0,929.9,911.2, 927.60,926.15,922.6,559306,23246, 231881, 41.46
AAVAS, EQ, 28-Feb-2022,2853.8,2853.8,3020.5,2750.0, 2790.90,2795.25,2824.53,334327,26816, 193697, 57.94
ABB, EQ, 28-Feb-2022,2131.9,2096.0,2171.6,2089.2, 2153.30,2159.45,2150.44,180990,30789, 89646, 49.53
ABCAPITAL, EQ, 28-Feb-2022,104.1,103.9,106.25,101.2, 106.00,105.55,104.29,3422266,18144, 990720, 28.95
ABFRL, EQ, 28-Feb-2022,265.2,263.7,271.95,260.0, 268.50,268.4,268.18,3853921,31957, 856468, 22.22
ACC, EQ, 28-Feb-2022,2059.55,2044.0,2095.0,2020.35, 2095.00,2089.15,2064.71,349612,23603, 150857, 43.15
ACCELYA, EQ, 28-Feb-2022,933.3,915.0,943.0,896.15, 910.00,907.15,922.91,72959,2570, 45693, 62.63
ACE, EQ, 28-Feb-2022,215.1,212.05,218.75,207.0, 216.40,217.55,214.67,196900,4805, 52399, 26.61
ADANIENT, EQ, 28-Feb-2022,1618.7,1603.75,1651.1,1592.25, 1639.00,1644.45,1626.98,1869037,40203, 616199, 32.97
ADANIPORTS, EQ, 28-Feb-2022,695.15,690.0,709.65,684.5, 707.20,707.5,700.1,4288186,78628, 1002590, 23.38
ADFFOODS, EQ, 28-Feb-2022,727.35,727.35,745.0,702.9, 728.00,734.95,722.49,7112,871, 3356, 47.19
ADVENZYMES, EQ, 28-Feb-2022,309.8,309.05,324.95,301.35, 319.00,319.85,316.16,1675988,44751, 154909, 9.24
AEGISCHEM, EQ, 28-Feb-2022,171.8,173.0,174.8,167.25, 168.65,168.8,169.84,1416343,18170, 650726, 45.94
AHLUCONT, EQ, 28-Feb-2022,382.3,380.0,387.85,369.05, 384.95,383.7,378.41,8307,519, 2946, 35.46
AIAENG, EQ, 28-Feb-2022,1639.45,1622.0,1639.0,1582.9, 1627.60,1624.2,1613.99,68864,16578, 44401, 64.48
AJANTPHARM, EQ, 28-Feb-2022,1737.35,1739.95,1755.0,1694.15, 1726.00,1722.1,1732.51,199561,20338, 151431, 75.88
AKZOINDIA, EQ, 28-Feb-2022,1870.6,1879.0,1895.0,1870.0, 1888.00,1886.1,1885.37,6890,1302, 3672, 53.29
ALEMBICLTD, EQ, 28-Feb-2022,83.7,85.7,91.4,84.5, 88.60,89.1,89.37,1908352,19871, 167423, 8.77
ALKEM, EQ, 28-Feb-2022,3299.4,3290.4,3305.8,3200.0, 3278.90,3277.95,3272.97,33559,8139, 12730, 37.93
ALKYLAMINE, EQ, 28-Feb-2022,2982.25,2982.25,3028.0,2911.0, 3003.00,3003.3,2985.64,44909,9145, 14937, 33.26
ALLCARGO, EQ, 28-Feb-2022,327.65,320.0,325.6,319.0, 323.90,322.95,321.98,196882,4450, 115014, 58.42
ALOKINDS, EQ, 28-Feb-2022,23.85,23.5,24.2,22.75, 24.00,24.0,23.68,17137576,16562, 4706228, 27.46
AMARAJABAT, EQ, 28-Feb-2022,553.1,548.5,562.25,542.15, 560.85,560.85,556.14,734382,21217, 201012, 27.37
AMBER, EQ, 28-Feb-2022,3241.25,3210.0,3500.0,3126.15, 3460.00,3481.8,3370.02,188983,33365, 58536, 30.97
AMBUJACEM, EQ, 28-Feb-2022,308.7,306.3,315.95,302.95, 315.45,314.25,310.51,7116898,65609, 4012613, 56.38
AMRUTANJAN, EQ, 28-Feb-2022,803.3,820.0,850.0,809.0, 824.00,835.55,823.71,83667,7813, 16267, 19.44
ANURAS, EQ, 28-Feb-2022,860.9,865.0,865.0,830.2, 838.10,837.05,839.5,73830,8073, 32778, 44.40
APARINDS, EQ, 28-Feb-2022,613.9,616.95,634.6,613.5, 632.00,629.05,623.99,41028,3582, 17180, 41.87
APLAPOLLO, EQ, 28-Feb-2022,835.55,823.0,854.7,803.8, 849.00,850.2,839.86,289928,13741, 154846, 53.41
APLLTD, EQ, 28-Feb-2022,725.75,718.5,733.9,718.5, 724.45,725.3,724.84,331395,10703, 200460, 60.49
APOLLOHOSP, EQ, 28-Feb-2022,4633.45,4615.0,4826.0,4571.2, 4780.15,4802.8,4742.48,1617666,103388, 544431, 33.66
APOLLOPIPE, EQ, 28-Feb-2022,469.2,460.0,479.7,433.35, 476.00,475.7,471.95,51062,4837, 27717, 54.28
APOLLOTYRE, EQ, 28-Feb-2022,185.2,183.0,186.9,178.7, 184.60,184.7,182.1,6456344,47950, 2097212, 32.48
ARVIND, EQ, 28-Feb-2022,121.05,119.55,119.7,116.15, 117.90,117.85,118.07,966982,11631, 336607, 34.81
ARVINDFASN, EQ, 28-Feb-2022,267.85,261.0,268.5,260.0, 268.40,268.0,264.64,89234,2599, 31891, 35.74
ASAHIINDIA, EQ, 28-Feb-2022,470.8,468.0,474.45,451.1, 462.35,469.95,462.02,182368,16730, 52209, 28.63
ASHIANA, EQ, 28-Feb-2022,150.35,150.0,157.4,150.0, 157.00,156.35,152.2,24453,778, 17575, 71.87
ASHOKA, EQ, 28-Feb-2022,91.45,90.0,93.5,87.2, 92.80,93.1,91.17,1101745,9432, 297116, 26.97
ASHOKLEY, EQ, 28-Feb-2022,118.0,118.0,119.8,115.35, 118.55,118.65,117.7,16841931,74776, 7381853, 43.83
ASIANPAINT, EQ, 28-Feb-2022,3119.2,3090.0,3190.5,3015.0, 3172.00,3174.65,3119.54,1678348,108076, 722181, 43.03
