SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 10-Jan-2022,25550.35,25305.0,25827.9,25305.0,25491.0,25564.55,25567.36,1480,902, 732, 49.46
AARTIDRUGS, EQ, 10-Jan-2022,522.9,522.9,530.0,522.0,529.7,529.15,526.85,104630,6103, 45095, 43.10
AARTIIND, EQ, 10-Jan-2022,1030.95,1034.8,1088.3,1027.05,1082.15,1085.15,1064.13,2006629,76217, 734906, 36.62
AAVAS, EQ, 10-Jan-2022,2827.2,2842.25,2852.45,2713.0,2737.05,2733.5,2777.91,53522,12267, 22480, 42.00
ABB, EQ, 10-Jan-2022,2227.1,2242.95,2296.7,2223.0,2288.0,2280.9,2260.43,289826,11599, 229314, 79.12
ABCAPITAL, EQ, 10-Jan-2022,132.8,133.8,134.25,131.6,132.35,132.45,132.82,3217357,20715, 1347977, 41.90
ABFRL, EQ, 10-Jan-2022,292.05,293.0,298.3,292.2,292.6,293.1,294.98,2869860,28293, 768699, 26.79
ACC, EQ, 10-Jan-2022,2284.6,2297.15,2325.0,2278.55,2323.5,2320.15,2304.66,358989,22976, 116469, 32.44
ACCELYA, EQ, 10-Jan-2022,1106.95,1107.0,1128.7,1095.0,1095.0,1100.95,1114.73,14659,2787, 6993, 47.70
ACE, EQ, 10-Jan-2022,230.75,232.55,237.1,232.05,232.5,232.8,234.71,553787,12003, 240652, 43.46
ADANIENT, EQ, 10-Jan-2022,1699.1,1707.55,1766.0,1699.1,1762.5,1752.6,1732.9,1670551,34104, 676531, 40.50
ADANIPORTS, EQ, 10-Jan-2022,736.1,737.1,743.0,734.1,738.4,738.85,738.65,2173107,35078, 598586, 27.55
ADFFOODS, EQ, 10-Jan-2022,862.2,869.85,889.7,855.0,857.0,859.1,862.07,19678,2442, 10305, 52.37
ADVENZYMES, EQ, 10-Jan-2022,335.95,339.25,340.5,333.0,335.0,334.1,336.49,129775,5719, 66207, 51.02
AEGISCHEM, EQ, 10-Jan-2022,212.95,215.1,215.25,212.6,213.8,213.95,214.04,325535,6521, 184903, 56.80
AHLUCONT, EQ, 10-Jan-2022,420.1,424.45,429.9,418.0,422.1,422.45,423.85,32595,1391, 24515, 75.21
AIAENG, EQ, 10-Jan-2022,1840.0,1826.0,1856.0,1821.55,1840.0,1838.25,1843.87,27324,3784, 20415, 74.71
AJANTPHARM, EQ, 10-Jan-2022,2280.35,2285.0,2319.65,2270.05,2311.0,2314.8,2302.15,151839,17623, 78774, 51.88
AKZOINDIA, EQ, 10-Jan-2022,1999.75,2009.0,2026.2,1980.0,1985.0,1985.15,1991.19,13370,2164, 9985, 74.68
ALEMBICLTD, EQ, 10-Jan-2022,109.3,110.15,111.45,109.1,109.7,109.45,110.33,224688,3642, 100573, 44.76
ALKEM, EQ, 10-Jan-2022,3683.5,3697.0,3752.95,3680.0,3735.95,3736.55,3738.02,134178,11865, 74198, 55.30
ALKYLAMINE, EQ, 10-Jan-2022,3651.0,3681.4,3699.45,3620.0,3650.0,3660.4,3672.05,42152,11060, 17782, 42.19
ALLCARGO, EQ, 10-Jan-2022,374.45,374.05,383.65,374.05,376.5,376.25,378.78,278159,8590, 157949, 56.78
ALOKINDS, EQ, 10-Jan-2022,26.55,26.85,30.7,26.45,29.75,29.8,29.35,123293206,125475, 33185793, 26.92
AMARAJABAT, EQ, 10-Jan-2022,629.9,633.2,638.0,631.0,635.65,635.8,634.78,695224,18639, 406903, 58.53
AMBER, EQ, 10-Jan-2022,3428.5,3464.0,3568.95,3386.3,3495.0,3499.75,3499.76,69870,14254, 24953, 35.71
AMBUJACEM, EQ, 10-Jan-2022,397.25,400.0,401.95,397.3,399.45,399.35,399.53,2408661,26597, 1566156, 65.02
AMRUTANJAN, EQ, 10-Jan-2022,943.35,952.0,952.0,925.0,930.0,929.55,935.94,29394,5403, 14722, 50.09
ANURAS, EQ, 10-Jan-2022,1025.75,1032.0,1064.65,1030.5,1035.9,1035.7,1044.38,239424,18738, 75195, 31.41
APARINDS, EQ, 10-Jan-2022,780.3,781.05,793.15,768.0,781.95,780.0,776.82,42346,4572, 21405, 50.55
APLAPOLLO, EQ, 10-Jan-2022,926.8,921.05,934.0,900.3,913.9,913.7,915.74,399663,28525, 209645, 52.46
APLLTD, EQ, 10-Jan-2022,806.6,814.65,828.45,808.25,823.0,823.65,819.96,387633,17393, 99525, 25.68
APOLLOHOSP, EQ, 10-Jan-2022,5021.85,5021.85,5085.0,4963.0,5052.3,5065.25,5037.93,542304,52989, 253239, 46.70
APOLLOPIPE, EQ, 10-Jan-2022,556.05,560.0,562.85,546.45,549.95,550.3,551.49,37490,2720, 25691, 68.53
APOLLOTYRE, EQ, 10-Jan-2022,233.0,234.65,234.65,230.4,231.85,232.5,232.31,1965998,21150, 642786, 32.70
ARVIND, EQ, 10-Jan-2022,130.9,131.95,139.25,131.35,134.7,134.6,135.43,3704939,28820, 1467616, 39.61
ARVINDFASN, EQ, 10-Jan-2022,274.7,277.7,302.8,274.85,293.25,293.15,293.4,524990,16147, 206632, 39.36
ASAHIINDIA, EQ, 10-Jan-2022,532.05,550.0,567.9,543.6,552.0,552.3,554.62,1540365,61495, 392226, 25.46
ASHIANA, EQ, 10-Jan-2022,167.45,169.5,174.55,168.55,168.7,169.35,170.94,87935,1721, 58247, 66.24
ASHOKA, EQ, 10-Jan-2022,102.75,102.9,104.6,102.45,102.95,102.75,103.08,1408368,7139, 567089, 40.27
ASHOKLEY, EQ, 10-Jan-2022,132.4,132.4,134.9,132.4,134.3,134.25,134.08,6269461,46450, 1901996, 30.34
ASIANPAINT, EQ, 10-Jan-2022,3576.3,3580.0,3590.0,3527.0,3550.0,3553.5,3547.94,657511,67243, 373552, 56.81
ASTEC, EQ, 10-Jan-2022,1518.1,1520.0,1673.95,1519.95,1640.05,1628.95,1618.66,134646,15912, 63376, 47.07
ASTERDM, EQ, 10-Jan-2022,187.65,188.85,189.45,179.05,184.1,183.95,185.42,442194,7503, 184869, 41.81
ASTRAL, EQ, 10-Jan-2022,2436.5,2436.5,2471.45,2433.0,2452.4,2453.9,2457.97,463006,36829, 233247, 50.38
ASTRAZEN, EQ, 10-Jan-2022,3013.9,3019.95,3048.0,3005.0,3013.95,3010.6,3024.14,20147,3419, 11081, 55.00
ATFL, EQ, 10-Jan-2022,956.6,956.6,972.85,939.65,967.35,969.15,960.65,3882,612, 2197, 56.59
ATUL, EQ, 10-Jan-2022,9304.95,9315.8,9569.05,9251.25,9517.9,9534.35,9451.43,36474,6171, 16685, 45.74
AUBANK, EQ, 10-Jan-2022,1221.0,1232.8,1246.5,1222.15,1235.0,1234.35,1233.22,1714676,72926, 654905, 38.19
AUROPHARMA, EQ, 10-Jan-2022,710.0,713.6,740.0,712.0,735.25,737.3,727.46,3081483,75136, 1122716, 36.43
AUTOAXLES, EQ, 10-Jan-2022,1520.0,1527.6,1562.1,1494.5,1523.35,1546.45,1540.23,19620,3981, 11240, 57.29
AVANTIFEED, EQ, 10-Jan-2022,564.75,567.6,574.0,563.0,570.0,570.9,569.71,101732,4806, 43372, 42.63
AXISBANK, EQ, 10-Jan-2022,730.6,733.65,744.0,733.2,742.6,742.8,740.47,9595787,175176, 6059834, 63.15
BAJAJ-AUTO, EQ, 10-Jan-2022,3392.5,3414.8,3451.25,3404.45,3435.0,3435.1,3435.62,318473,26305, 143387, 45.02
BAJAJCON, EQ, 10-Jan-2022,193.3,195.0,195.7,192.3,194.1,193.8,193.97,590800,12128, 327124, 55.37
BAJAJELEC, EQ, 10-Jan-2022,1274.4,1285.0,1317.0,1245.45,1254.25,1256.2,1274.49,167301,15867, 54296, 32.45
BAJAJFINSV, EQ, 10-Jan-2022,17756.9,17800.0,18000.0,17730.65,17779.95,17798.8,17859.09,169797,32869, 36380, 21.43
BAJAJHLDNG, EQ, 10-Jan-2022,5173.7,5224.4,5249.0,5175.0,5210.6,5208.2,5212.58,26925,9810, 13193, 49.00
BAJFINANCE, EQ, 10-Jan-2022,7659.35,7686.0,7759.0,7669.75,7721.0,7731.3,7732.08,639060,59369, 222125, 34.76
BALAMINES, EQ, 10-Jan-2022,3632.3,3665.4,3689.0,3580.55,3672.95,3673.45,3657.3,57658,8844, 22620, 39.23
BALKRISIND, EQ, 10-Jan-2022,2383.85,2396.0,2410.0,2362.2,2409.0,2405.65,2393.85,134056,11378, 68327, 50.97
BALMLAWRIE, EQ, 10-Jan-2022,135.9,135.7,135.7,133.95,134.45,134.65,134.63,392553,6613, 216273, 55.09
BALRAMCHIN, EQ, 10-Jan-2022,418.45,418.5,429.5,417.45,419.45,419.9,422.34,2675034,34768, 618865, 23.13
BANARISUG, EQ, 10-Jan-2022,2801.75,2850.0,2900.0,2795.0,2850.0,2822.2,2849.38,6937,1110, 3168, 45.67
BANDHANBNK, EQ, 10-Jan-2022,271.05,271.05,275.5,271.0,273.8,274.0,273.58,4369630,41663, 753413, 17.24
BANKBARODA, EQ, 10-Jan-2022,87.6,88.1,92.45,87.7,91.9,92.15,90.86,42535778,137223, 12296787, 28.91
BANKINDIA, EQ, 10-Jan-2022,54.45,54.5,55.7,54.35,55.4,55.45,55.16,5548302,15664, 1824727, 32.89
BASF, EQ, 10-Jan-2022,2939.35,2954.05,2980.85,2937.85,2950.0,2960.75,2961.75,23626,5324, 10936, 46.29
BATAINDIA, EQ, 10-Jan-2022,1869.5,1870.0,1927.0,1869.0,1919.8,1916.4,1910.35,557804,37705, 145392, 26.07
BBTC, EQ, 10-Jan-2022,1099.9,1099.9,1114.9,1084.9,1099.0,1094.7,1098.02,51017,5129, 22826, 44.74
BDL, EQ, 10-Jan-2022,397.25,401.75,407.7,398.2,400.0,399.6,402.0,176018,5323, 97422, 55.35
BECTORFOOD, EQ, 10-Jan-2022,379.1,381.6,385.7,378.85,381.85,381.45,383.2,77793,3131, 40119, 51.57
BEL, EQ, 10-Jan-2022,208.05,208.95,211.5,208.0,211.3,210.85,209.51,3136299,35545, 1714872, 54.68
BEML, EQ, 10-Jan-2022,1827.7,1821.5,1867.0,1812.25,1850.0,1852.0,1844.29,266536,17211, 43379, 16.28
BEPL, EQ, 10-Jan-2022,174.25,175.0,179.5,175.0,177.0,177.2,177.61,735516,8272, 339095, 46.10
BERGEPAINT, EQ, 10-Jan-2022,790.75,793.75,799.45,782.0,783.0,783.95,787.94,318891,17477, 133150, 41.75
BHARATFORG, EQ, 10-Jan-2022,748.3,749.1,769.0,749.1,764.3,767.5,763.44,1134669,29401, 441915, 38.95
BHARATRAS, EQ, 10-Jan-2022,12480.2,12493.95,12574.25,12145.0,12200.0,12215.7,12353.44,3895,1812, 1514, 38.87
BHARTIARTL, EQ, 10-Jan-2022,704.7,705.4,711.35,703.65,706.5,704.95,706.39,3565324,83493, 1776568, 49.83
BHEL, EQ, 10-Jan-2022,59.5,59.8,62.9,59.7,62.6,62.65,62.15,46077589,85921, 11969438, 25.98
BIOCON, EQ, 10-Jan-2022,358.5,356.8,359.25,353.55,358.3,358.15,356.6,1843562,25858, 598506, 32.46
BIRLACORPN, EQ, 10-Jan-2022,1452.6,1457.9,1473.0,1437.55,1465.0,1457.95,1458.08,79161,10683, 43957, 55.53
BLUEDART, EQ, 10-Jan-2022,6734.7,6770.0,6866.0,6715.3,6733.0,6765.6,6794.62,14665,4098, 7952, 54.22
BLUESTARCO, EQ, 10-Jan-2022,999.35,1004.35,1010.4,982.0,989.9,988.65,991.18,71694,7423, 35672, 49.76
BOMDYEING, EQ, 10-Jan-2022,112.2,112.9,117.15,112.2,114.75,115.1,114.75,7782364,43372, 2042816, 26.25
BOSCHLTD, EQ, 10-Jan-2022,17081.05,17150.0,17592.6,17100.0,17322.4,17419.35,17358.33,35333,8751, 11580, 32.77
BPCL, EQ, 10-Jan-2022,396.2,399.0,399.7,395.6,397.2,397.55,397.39,2089864,39407, 1094629, 52.38
BRIGADE, EQ, 10-Jan-2022,441.3,447.0,457.75,441.7,455.0,455.0,452.86,666313,23601, 336608, 50.52
BRITANNIA, EQ, 10-Jan-2022,3737.35,3737.35,3778.0,3727.9,3776.0,3768.3,3752.36,351447,24224, 231150, 65.77
BSE, EQ, 10-Jan-2022,1949.1,1970.0,1974.4,1929.55,1943.0,1943.2,1951.01,483939,29161, 244838, 50.59
BSOFT, EQ, 10-Jan-2022,577.3,579.8,585.85,570.0,570.25,571.6,576.73,2937337,48121, 713817, 24.30
CAMLINFINE, EQ, 10-Jan-2022,143.95,144.7,155.5,144.65,151.55,152.0,152.48,1137766,20258, 473357, 41.60
CANBK, EQ, 10-Jan-2022,212.3,213.3,220.8,213.3,219.65,219.7,217.7,10305642,52681, 2667381, 25.88
CANFINHOME, EQ, 10-Jan-2022,583.5,586.0,601.8,586.0,597.05,597.45,595.7,672720,17835, 242746, 36.08
CAPACITE, EQ, 10-Jan-2022,168.35,168.0,174.6,167.0,169.65,169.6,170.48,592162,16262, 448077, 75.67
CAPLIPOINT, EQ, 10-Jan-2022,855.35,861.55,861.55,831.0,834.6,839.55,849.78,86814,6751, 25767, 29.68
CARBORUNIV, EQ, 10-Jan-2022,988.0,992.1,1004.0,973.85,998.0,1000.05,992.49,126183,9272, 50035, 39.65
CARERATING, EQ, 10-Jan-2022,636.15,640.0,645.0,627.0,631.8,633.2,635.2,56577,3994, 28906, 51.09
CASTROLIND, EQ, 10-Jan-2022,122.1,122.7,123.25,121.75,122.6,122.55,122.47,1138358,15506, 741192, 65.11
