SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 11-Nov-2021,26876.4,26705.0,27484.9,26564.2, 26990.00,26992.25,27008.16,2431,1689, 1095, 45.04
AARTIDRUGS, EQ, 11-Nov-2021,561.7,561.7,563.8,550.0, 553.00,552.9,554.42,211329,10766, 97758, 46.26
AARTIIND, EQ, 11-Nov-2021,957.8,960.0,961.45,923.3, 942.60,939.9,942.45,1149550,42731, 406280, 35.34
AAVAS, EQ, 11-Nov-2021,2765.75,2779.0,2780.0,2716.8, 2755.45,2770.45,2753.41,28033,6340, 13069, 46.62
ABB, EQ, 11-Nov-2021,2170.7,2181.85,2205.0,2132.15, 2163.00,2172.3,2173.86,123304,12908, 35001, 28.39
ABCAPITAL, EQ, 11-Nov-2021,110.9,110.95,111.85,107.7, 108.30,108.25,109.15,2286469,17011, 713109, 31.19
ABFRL, EQ, 11-Nov-2021,301.9,302.0,307.45,298.05, 301.00,300.45,302.99,2991405,32516, 495718, 16.57
ACC, EQ, 11-Nov-2021,2554.15,2545.95,2564.8,2525.0, 2564.80,2558.2,2544.5,298854,25382, 150009, 50.19
ACCELYA, EQ, 11-Nov-2021,1176.0,1177.0,1193.15,1165.0, 1175.00,1173.35,1175.91,11603,1523, 6215, 53.56
ACE, EQ, 11-Nov-2021,256.35,256.35,258.65,249.75, 251.00,251.6,254.03,464878,14088, 210246, 45.23
ADANIENT, EQ, 11-Nov-2021,1655.85,1650.0,1704.0,1640.85, 1660.00,1664.9,1675.12,4470709,100449, 948100, 21.21
ADANIPORTS, EQ, 11-Nov-2021,737.9,734.95,741.55,728.5, 733.10,735.1,734.59,2325810,44777, 369222, 15.87
ADFFOODS, EQ, 11-Nov-2021,852.5,855.0,873.9,835.0, 850.00,852.8,848.08,15237,1028, 12089, 79.34
ADVENZYMES, EQ, 11-Nov-2021,359.9,359.9,363.0,355.7, 357.50,356.9,357.93,65649,3047, 32262, 49.14
AEGISCHEM, EQ, 11-Nov-2021,210.5,210.9,211.85,206.25, 207.85,207.5,207.46,1981592,13507, 1495181, 75.45
AHLUCONT, EQ, 11-Nov-2021,416.7,415.0,423.8,402.5, 410.60,408.4,411.17,24946,1769, 12732, 51.04
AIAENG, EQ, 11-Nov-2021,1886.2,1875.0,1900.45,1875.0, 1897.00,1897.75,1885.24,23040,2131, 16221, 70.40
AJANTPHARM, EQ, 11-Nov-2021,2143.9,2143.9,2195.0,2130.1, 2145.00,2150.45,2159.24,75054,16641, 38905, 51.84
AKZOINDIA, EQ, 11-Nov-2021,2128.85,2123.5,2130.0,2091.1, 2130.00,2126.05,2116.86,5393,1161, 3746, 69.46
ALEMBICLTD, EQ, 11-Nov-2021,111.1,110.8,114.0,108.15, 112.55,112.8,111.42,541641,9490, 198816, 36.71
ALKEM, EQ, 11-Nov-2021,3554.15,3535.0,3567.2,3487.3, 3535.90,3530.2,3522.85,75740,12170, 40360, 53.29
ALKYLAMINE, EQ, 11-Nov-2021,3320.35,3345.6,3364.55,3266.0, 3270.00,3269.45,3296.42,56743,12962, 38153, 67.24
ALLCARGO, EQ, 11-Nov-2021,369.05,371.8,374.2,360.1, 364.80,365.0,366.18,1001049,15152, 471838, 47.13
ALOKINDS, EQ, 11-Nov-2021,22.8,22.8,22.85,22.3, 22.60,22.55,22.61,3945965,7094, 1807693, 45.81
AMARAJABAT, EQ, 11-Nov-2021,706.55,706.7,706.95,694.15, 698.50,698.05,699.95,573677,16570, 280671, 48.92
AMBER, EQ, 11-Nov-2021,3374.4,3374.0,3451.0,3364.0, 3366.40,3378.3,3406.27,30195,5094, 6730, 22.29
AMBUJACEM, EQ, 11-Nov-2021,428.35,426.5,426.75,416.85, 421.30,421.2,421.93,1653866,23993, 750046, 45.35
AMRUTANJAN, EQ, 11-Nov-2021,920.5,929.95,949.75,916.0, 938.35,944.15,931.24,71698,6200, 34018, 47.45
ANURAS, EQ, 11-Nov-2021,828.1,830.0,839.0,821.1, 828.00,826.15,829.62,63391,3295, 33965, 53.58
APARINDS, EQ, 11-Nov-2021,702.0,705.0,736.0,699.4, 736.00,729.45,725.72,260744,12193, 110429, 42.35
APLAPOLLO, EQ, 11-Nov-2021,908.7,918.8,920.0,891.15, 896.00,901.8,901.54,7318203,28337, 5844415, 79.86
