SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 18-Jan-2022,25012.3,25028.15,25400.0,24905.0, 25000.00,25215.95,25178.41,3365,1036, 2541, 75.51
AARTIDRUGS, EQ, 18-Jan-2022,523.1,523.2,527.0,518.0, 518.75,519.05,521.8,116491,6847, 51819, 44.48
AARTIIND, EQ, 18-Jan-2022,1106.8,1118.0,1118.0,1079.4, 1084.75,1083.75,1098.16,568791,28049, 205457, 36.12
AAVAS, EQ, 18-Jan-2022,2845.25,2846.0,2906.9,2826.5, 2863.00,2863.3,2869.61,73166,13712, 36992, 50.56
ABB, EQ, 18-Jan-2022,2320.4,2333.9,2403.6,2303.0, 2365.00,2368.55,2374.36,320744,36040, 123540, 38.52
ABCAPITAL, EQ, 18-Jan-2022,132.4,133.0,133.3,127.15, 128.00,127.95,130.53,3952345,25053, 1392926, 35.24
ABFRL, EQ, 18-Jan-2022,311.35,313.45,318.7,307.85, 310.00,310.1,315.01,5456054,57733, 1113519, 20.41
ACC, EQ, 18-Jan-2022,2378.65,2391.0,2392.9,2240.35, 2249.00,2253.25,2298.61,691178,51036, 224774, 32.52
ACCELYA, EQ, 18-Jan-2022,1090.8,1084.0,1109.65,1070.0, 1082.00,1079.35,1092.57,10793,2129, 4820, 44.66
ACE, EQ, 18-Jan-2022,240.65,241.85,245.9,232.2, 233.45,234.25,239.92,642247,20439, 243159, 37.86
ADANIENT, EQ, 18-Jan-2022,1877.8,1885.0,1908.5,1830.05, 1836.00,1840.95,1881.13,2294146,68183, 340755, 14.85
ADANIPORTS, EQ, 18-Jan-2022,779.05,780.0,790.0,760.0, 762.95,762.95,777.98,4300929,90751, 806644, 18.76
ADFFOODS, EQ, 18-Jan-2022,896.85,914.9,917.0,855.0, 880.00,873.15,884.04,42025,4781, 18839, 44.83
ADVENZYMES, EQ, 18-Jan-2022,339.6,340.15,348.35,334.0, 337.80,335.35,341.98,216962,8497, 100658, 46.39
AEGISCHEM, EQ, 18-Jan-2022,236.1,236.5,237.7,222.5, 224.45,224.4,229.35,663282,16222, 343979, 51.86
AHLUCONT, EQ, 18-Jan-2022,422.1,422.2,423.0,415.0, 415.55,416.4,420.11,13163,735, 9190, 69.82
AIAENG, EQ, 18-Jan-2022,1922.6,1925.0,1927.35,1877.95, 1890.20,1898.3,1899.31,15197,3138, 7428, 48.88
AJANTPHARM, EQ, 18-Jan-2022,2305.6,2310.0,2354.0,2240.75, 2268.00,2284.6,2308.84,62976,6956, 31107, 49.40
AKZOINDIA, EQ, 18-Jan-2022,1977.3,1980.0,1993.3,1967.9, 1988.00,1975.2,1979.09,10950,1523, 7775, 71.00
ALEMBICLTD, EQ, 18-Jan-2022,106.1,106.75,106.95,103.5, 104.60,104.3,105.35,185083,3343, 92585, 50.02
ALKEM, EQ, 18-Jan-2022,3577.5,3609.3,3609.3,3477.35, 3495.00,3487.95,3538.65,138492,12151, 72484, 52.34
ALKYLAMINE, EQ, 18-Jan-2022,3686.6,3714.4,3714.4,3579.0, 3604.30,3590.75,3639.79,48999,10173, 24289, 49.57
ALLCARGO, EQ, 18-Jan-2022,362.1,362.95,370.9,355.15, 358.00,357.55,363.73,375221,11689, 176898, 47.15
ALOKINDS, EQ, 18-Jan-2022,34.0,34.8,35.7,31.65, 32.10,32.05,33.36,76318738,88127, 22643027, 29.67
AMARAJABAT, EQ, 18-Jan-2022,657.65,664.0,664.0,642.0, 645.50,643.75,655.91,1412260,41068, 492518, 34.87
AMBER, EQ, 18-Jan-2022,3483.3,3500.0,3670.0,3472.35, 3525.05,3545.8,3559.15,97284,16801, 22822, 23.46
AMBUJACEM, EQ, 18-Jan-2022,407.8,410.0,410.0,379.0, 379.95,380.65,389.61,7265319,105644, 3407784, 46.90
AMRUTANJAN, EQ, 18-Jan-2022,911.9,910.3,917.1,901.15, 911.00,904.6,908.32,33703,3158, 19759, 58.63
ANURAS, EQ, 18-Jan-2022,1050.6,1062.4,1063.15,995.8, 1020.00,1014.65,1027.82,82991,5920, 45872, 55.27
APARINDS, EQ, 18-Jan-2022,790.1,794.1,804.8,766.05, 766.60,771.95,786.86,73690,9700, 27635, 37.50
APLAPOLLO, EQ, 18-Jan-2022,964.15,978.0,978.0,950.0, 959.20,959.95,966.02,405864,23932, 207194, 51.05
APLLTD, EQ, 18-Jan-2022,799.0,800.0,808.8,785.1, 787.20,787.6,796.17,129324,6022, 43656, 33.76
APOLLOHOSP, EQ, 18-Jan-2022,4911.75,4900.0,4909.9,4505.0, 4617.00,4615.8,4615.31,3507266,215372, 1632409, 46.54
APOLLOPIPE, EQ, 18-Jan-2022,597.6,600.0,611.5,593.0, 597.00,597.6,604.18,178903,10699, 116927, 65.36
APOLLOTYRE, EQ, 18-Jan-2022,243.45,245.0,245.0,234.2, 235.60,235.3,239.25,4954232,46584, 1257284, 25.38
ARVIND, EQ, 18-Jan-2022,153.1,154.8,157.65,146.05, 147.80,147.3,153.54,4303629,40757, 1630427, 37.88
