SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 25-Jan-2022,24344.05,24301.0,25010.0,23920.8,25000.0,24995.35,24597.54,3356,2113, 1755, 52.29
AARTIDRUGS, EQ, 25-Jan-2022,497.7,496.0,504.15,488.15,499.5,498.25,497.36,111764,6527, 47867, 42.83
AARTIIND, EQ, 25-Jan-2022,982.4,975.0,987.65,954.0,979.5,981.8,977.12,450881,26918, 193408, 42.90
AAVAS, EQ, 25-Jan-2022,2830.9,2800.0,2892.0,2325.3,2780.1,2794.05,2792.15,65245,18844, 36017, 55.20
ABB, EQ, 25-Jan-2022,2408.4,2430.85,2468.1,2360.1,2445.55,2400.15,2425.56,390068,34343, 191849, 49.18
ABCAPITAL, EQ, 25-Jan-2022,114.9,114.5,118.4,111.8,117.75,117.7,116.49,3656617,23884, 1122736, 30.70
ABFRL, EQ, 25-Jan-2022,284.55,281.0,292.15,273.15,289.95,289.45,283.83,4506810,36297, 1036702, 23.00
ACC, EQ, 25-Jan-2022,2167.45,2160.1,2192.6,2120.05,2170.5,2179.95,2169.33,262179,22169, 66152, 25.23
ACCELYA, EQ, 25-Jan-2022,1012.5,1002.5,1019.3,921.4,1002.0,1005.3,989.39,24156,3833, 11330, 46.90
ACE, EQ, 25-Jan-2022,209.35,211.0,222.9,204.6,222.0,221.5,216.21,352855,9661, 136955, 38.81
ADANIENT, EQ, 25-Jan-2022,1715.8,1668.0,1750.55,1668.0,1725.0,1741.4,1733.27,1817963,44654, 412434, 22.69
ADANIPORTS, EQ, 25-Jan-2022,702.45,696.0,712.85,690.0,711.35,711.1,706.15,4482325,87891, 1544844, 34.47
ADFFOODS, EQ, 25-Jan-2022,856.65,856.65,878.65,829.4,866.8,869.85,865.01,35859,3066, 21272, 59.32
ADVENZYMES, EQ, 25-Jan-2022,308.55,305.7,320.55,297.3,319.0,318.75,311.44,109834,5637, 49768, 45.31
AEGISCHEM, EQ, 25-Jan-2022,200.55,201.3,205.65,197.25,202.7,202.8,201.74,726285,16810, 322312, 44.38
AHLUCONT, EQ, 25-Jan-2022,393.95,385.0,403.15,373.6,401.2,401.25,397.87,16834,864, 9639, 57.26
AIAENG, EQ, 25-Jan-2022,1890.65,1902.0,1918.0,1868.0,1893.8,1890.15,1891.45,33886,3995, 26122, 77.09
AJANTPHARM, EQ, 25-Jan-2022,2130.55,2104.1,2194.4,2076.0,2184.0,2181.3,2145.57,30898,5826, 12629, 40.87
AKZOINDIA, EQ, 25-Jan-2022,1945.1,1925.0,1968.85,1911.65,1954.0,1958.1,1946.14,7952,1145, 5245, 65.96
ALEMBICLTD, EQ, 25-Jan-2022,98.75,98.75,101.0,97.0,99.8,100.6,99.69,140855,3508, 63711, 45.23
ALKEM, EQ, 25-Jan-2022,3500.8,3456.0,3515.15,3400.0,3457.35,3454.0,3454.22,51527,6936, 23455, 45.52
ALKYLAMINE, EQ, 25-Jan-2022,3314.45,3314.45,3437.9,3154.0,3399.15,3416.9,3368.22,59896,14768, 21616, 36.09
ALLCARGO, EQ, 25-Jan-2022,317.8,317.8,341.0,305.05,338.0,339.25,326.7,549644,22036, 317752, 57.81
ALOKINDS, EQ, 25-Jan-2022,28.9,28.45,30.5,27.3,29.7,29.7,29.34,47294920,50427, 6850235, 14.48
AMARAJABAT, EQ, 25-Jan-2022,601.1,601.7,609.5,587.15,608.5,606.6,602.94,1176978,38524, 382529, 32.50
AMBER, EQ, 25-Jan-2022,3225.6,3165.0,3225.0,3033.0,3137.6,3139.45,3133.3,128623,24736, 62705, 48.75
AMBUJACEM, EQ, 25-Jan-2022,352.85,351.95,356.5,343.45,352.0,351.5,351.36,3178488,54549, 1753286, 55.16
AMRUTANJAN, EQ, 25-Jan-2022,865.55,875.0,897.45,852.3,895.0,894.65,882.42,20910,3646, 9543, 45.64
ANURAS, EQ, 25-Jan-2022,974.0,984.95,1025.0,960.0,1018.0,1020.3,1009.35,94436,6053, 42602, 45.11
APARINDS, EQ, 25-Jan-2022,792.5,781.0,839.0,770.0,829.15,822.75,818.02,152932,11479, 71355, 46.66
APLAPOLLO, EQ, 25-Jan-2022,938.85,930.0,931.25,851.8,870.0,861.9,875.09,1008147,60126, 547940, 54.35
APLLTD, EQ, 25-Jan-2022,756.0,747.0,769.65,741.85,757.5,757.7,758.99,160496,11964, 55903, 34.83
APOLLOHOSP, EQ, 25-Jan-2022,4498.15,4415.0,4535.0,4250.1,4480.0,4486.0,4435.4,917284,74408, 269637, 29.40
APOLLOPIPE, EQ, 25-Jan-2022,531.55,490.0,550.0,488.05,548.0,539.7,508.97,180443,12315, 90314, 50.05
APOLLOTYRE, EQ, 25-Jan-2022,212.35,210.95,213.65,208.25,212.0,212.4,211.71,2458314,31689, 726938, 29.57
ARVIND, EQ, 25-Jan-2022,127.55,127.1,130.65,120.55,130.05,128.7,125.83,3947929,50984, 1701201, 43.09
ARVINDFASN, EQ, 25-Jan-2022,293.1,291.55,303.8,284.15,301.0,299.1,298.22,166981,8400, 58756, 35.19
ASAHIINDIA, EQ, 25-Jan-2022,553.4,553.4,589.95,532.1,588.9,581.65,568.45,231537,14306, 67073, 28.97
ASHIANA, EQ, 25-Jan-2022,161.3,162.15,166.9,157.35,161.7,162.4,162.48,42826,1408, 23180, 54.13
ASHOKA, EQ, 25-Jan-2022,93.8,92.0,97.15,91.1,96.4,96.75,95.43,890791,8614, 311425, 34.96
ASHOKLEY, EQ, 25-Jan-2022,132.8,131.25,132.15,128.0,131.2,130.85,130.22,22178008,97169, 10315957, 46.51
ASIANPAINT, EQ, 25-Jan-2022,3155.15,3100.0,3156.95,3010.75,3151.0,3147.1,3091.76,2699779,248234, 1679686, 62.22
ASTEC, EQ, 25-Jan-2022,1693.1,1710.0,1824.9,1662.35,1750.0,1730.0,1761.05,192113,20147, 57165, 29.76
ASTERDM, EQ, 25-Jan-2022,180.65,179.1,185.0,176.2,182.9,182.45,182.31,289601,6112, 87180, 30.10
ASTRAL, EQ, 25-Jan-2022,2172.3,2170.0,2178.0,2042.55,2110.0,2112.2,2109.9,772069,91119, 329701, 42.70
ASTRAZEN, EQ, 25-Jan-2022,2833.65,2820.0,2864.45,2773.85,2823.05,2806.3,2818.83,15680,3574, 8073, 51.49
ATFL, EQ, 25-Jan-2022,958.8,958.8,977.75,948.95,950.1,954.25,962.14,4276,1008, 1645, 38.47
ATUL, EQ, 25-Jan-2022,9287.15,9200.05,9614.9,9043.8,9570.0,9577.6,9411.61,58478,14203, 23687, 40.51
AUBANK, EQ, 25-Jan-2022,1229.5,1224.7,1262.95,1202.0,1248.75,1246.45,1236.65,1157237,58963, 477354, 41.25
AUROPHARMA, EQ, 25-Jan-2022,609.7,609.7,621.6,590.1,619.9,616.85,609.46,3015220,70153, 1307170, 43.35
AUTOAXLES, EQ, 25-Jan-2022,1463.7,1430.0,1448.95,1402.0,1430.0,1425.15,1430.66,15786,2943, 8822, 55.88
AVANTIFEED, EQ, 25-Jan-2022,619.1,613.55,638.8,607.1,610.0,611.25,623.37,405612,28231, 167025, 41.18
AXISBANK, EQ, 25-Jan-2022,704.6,714.0,755.0,708.6,750.55,752.2,738.1,38088158,521567, 15479089, 40.64
BAJAJ-AUTO, EQ, 25-Jan-2022,3382.3,3359.0,3490.0,3328.75,3450.3,3469.1,3433.95,571406,57954, 219862, 38.48
BAJAJCON, EQ, 25-Jan-2022,180.1,180.45,184.9,177.0,184.1,182.9,181.95,537451,10916, 206058, 38.34
BAJAJELEC, EQ, 25-Jan-2022,1156.95,1140.0,1170.5,1107.0,1153.95,1156.5,1150.22,135477,15199, 40566, 29.94
BAJAJFINSV, EQ, 25-Jan-2022,15707.15,15550.5,15682.45,15250.3,15484.0,15528.95,15500.14,409064,77070, 92757, 22.68
BAJAJHLDNG, EQ, 25-Jan-2022,5078.2,5100.0,5235.0,5100.0,5139.0,5147.55,5186.08,65173,13019, 13055, 20.03
BAJFINANCE, EQ, 25-Jan-2022,6931.75,6900.0,6996.0,6752.2,6949.75,6963.75,6893.1,2525934,235372, 1074069, 42.52
BALAMINES, EQ, 25-Jan-2022,3177.15,3144.0,3295.15,3012.15,3213.35,3196.55,3160.9,82456,15272, 35243, 42.74
BALKRISIND, EQ, 25-Jan-2022,2358.5,2325.0,2354.7,2278.35,2321.0,2337.1,2311.38,318424,44051, 156631, 49.19
BALMLAWRIE, EQ, 25-Jan-2022,122.7,121.2,127.0,120.0,127.0,126.35,124.66,227946,3965, 90790, 39.83
BALRAMCHIN, EQ, 25-Jan-2022,398.55,392.6,414.5,382.1,414.0,413.0,405.43,2967385,48731, 572727, 19.30
BANARISUG, EQ, 25-Jan-2022,2710.75,2712.0,2884.95,2708.0,2733.0,2738.15,2776.48,4864,1082, 2388, 49.10
BANDHANBNK, EQ, 25-Jan-2022,307.85,305.0,326.0,303.5,322.8,324.15,316.29,16869427,159794, 4510873, 26.74
