SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 16-Nov-2021,26077.75,26080.0,26228.5,25733.65, 25740.00,25856.0,26001.28,2059,1530, 1236, 60.03
AARTIDRUGS, EQ, 16-Nov-2021,546.65,546.65,555.85,545.0, 549.60,549.1,550.1,166028,12090, 69738, 42.00
AARTIIND, EQ, 16-Nov-2021,963.85,969.0,979.9,956.15, 960.85,960.3,968.84,1106004,36320, 544893, 49.27
AAVAS, EQ, 16-Nov-2021,2846.6,2830.0,2895.2,2791.3, 2795.05,2800.75,2819.59,28524,10602, 19157, 67.16
ABB, EQ, 16-Nov-2021,2148.1,2148.1,2189.95,2140.2, 2171.00,2176.95,2166.63,384464,17709, 330201, 85.89
ABCAPITAL, EQ, 16-Nov-2021,105.05,104.85,109.9,104.2, 107.25,107.65,107.51,3259221,24316, 890985, 27.34
ABFRL, EQ, 16-Nov-2021,290.3,291.55,296.15,286.8, 291.00,289.95,291.93,6041004,27970, 4092231, 67.74
ACC, EQ, 16-Nov-2021,2563.1,2561.15,2566.45,2483.0, 2483.25,2492.75,2523.88,248153,16190, 66196, 26.68
ACCELYA, EQ, 16-Nov-2021,1164.05,1170.0,1204.0,1170.0, 1175.30,1179.4,1188.55,20098,3481, 7061, 35.13
ACE, EQ, 16-Nov-2021,252.8,253.8,255.7,248.35, 248.80,249.45,252.79,302729,7111, 101769, 33.62
ADANIENT, EQ, 16-Nov-2021,1749.55,1759.45,1766.55,1706.9, 1714.00,1711.6,1736.53,2172117,59812, 426013, 19.61
ADANIPORTS, EQ, 16-Nov-2021,749.8,752.7,761.7,743.45, 744.40,746.45,753.48,3378779,57847, 821287, 24.31
ADFFOODS, EQ, 16-Nov-2021,845.5,836.5,856.8,835.0, 850.00,847.45,843.57,6142,1178, 3380, 55.03
ADVENZYMES, EQ, 16-Nov-2021,354.25,354.25,355.5,351.0, 352.00,352.0,353.13,70476,3727, 35852, 50.87
AEGISCHEM, EQ, 16-Nov-2021,203.35,204.0,204.65,199.0, 201.90,201.65,202.01,406755,9237, 206720, 50.82
