SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 17-Dec-2021,24926.6,25040.0,25040.0,24461.55, 24480.00,24536.1,24567.3,4205,1419, 3349, 79.64
AARTIDRUGS, EQ, 17-Dec-2021,544.6,544.6,544.6,526.05, 532.55,530.2,532.85,140285,9562, 56024, 39.94
AARTIIND, EQ, 17-Dec-2021,983.2,983.0,984.0,957.0, 966.35,969.95,970.35,374773,17829, 164293, 43.84
AAVAS, EQ, 17-Dec-2021,2557.5,2587.0,2587.0,2502.0, 2530.05,2529.25,2535.43,18234,5145, 6669, 36.57
ABB, EQ, 17-Dec-2021,2234.9,2230.0,2262.65,2170.0, 2191.00,2199.75,2193.66,169226,8603, 123118, 72.75
ABCAPITAL, EQ, 17-Dec-2021,120.85,121.0,121.5,115.7, 116.70,116.6,117.51,3614920,29269, 1351255, 37.38
ABFRL, EQ, 17-Dec-2021,274.25,273.65,280.7,267.0, 269.20,269.4,273.15,5658286,52820, 1485752, 26.26
ACC, EQ, 17-Dec-2021,2266.45,2266.0,2274.0,2207.5, 2214.75,2215.05,2233.04,290265,20358, 114997, 39.62
ACCELYA, EQ, 17-Dec-2021,1061.9,1065.0,1070.75,1030.0, 1048.00,1035.45,1047.79,19738,2996, 11483, 58.18
ACE, EQ, 17-Dec-2021,227.15,227.1,227.1,211.4, 213.85,213.95,217.31,606134,13993, 286123, 47.20
ADANIENT, EQ, 17-Dec-2021,1702.05,1698.95,1702.0,1640.0, 1642.00,1645.3,1658.53,1215873,40166, 271598, 22.34
ADANIPORTS, EQ, 17-Dec-2021,745.15,744.5,744.5,721.2, 723.40,723.95,727.13,4973404,56933, 2238746, 45.01
ADFFOODS, EQ, 17-Dec-2021,815.75,816.2,817.4,783.6, 799.90,795.9,796.07,22708,2113, 14436, 63.57
ADVENZYMES, EQ, 17-Dec-2021,350.5,352.3,352.3,336.7, 341.95,338.85,341.24,80957,4874, 35343, 43.66
AEGISCHEM, EQ, 17-Dec-2021,218.35,217.9,225.0,213.5, 224.50,220.7,218.71,1203118,18379, 638811, 53.10
AHLUCONT, EQ, 17-Dec-2021,421.3,427.6,427.6,410.0, 410.00,414.35,417.82,16245,1384, 5018, 30.89
AIAENG, EQ, 17-Dec-2021,1816.1,1825.7,1828.9,1793.0, 1816.25,1826.25,1809.01,9230,1632, 5696, 61.71
AJANTPHARM, EQ, 17-Dec-2021,2082.2,2087.3,2120.0,2065.0, 2091.85,2102.35,2094.07,59028,13055, 28625, 48.49
AKZOINDIA, EQ, 17-Dec-2021,2039.65,2049.85,2049.85,1980.05, 1992.00,1990.9,2008.82,7421,1435, 5736, 77.29
ALEMBICLTD, EQ, 17-Dec-2021,100.75,100.95,100.95,98.1, 98.90,98.55,99.18,150631,3567, 87450, 58.06
ALKEM, EQ, 17-Dec-2021,3419.45,3420.0,3425.0,3384.9, 3395.10,3407.35,3403.35,69792,7606, 41844, 59.96
ALKYLAMINE, EQ, 17-Dec-2021,3171.2,3169.0,3225.0,3131.2, 3189.95,3190.8,3188.36,41782,10253, 24260, 58.06
ALLCARGO, EQ, 17-Dec-2021,359.25,359.55,359.55,342.05, 349.15,347.9,350.37,300157,8012, 183269, 61.06
ALOKINDS, EQ, 17-Dec-2021,25.1,25.3,25.3,23.65, 24.15,23.9,24.17,12567877,18664, 7135735, 56.78
AMARAJABAT, EQ, 17-Dec-2021,627.75,629.0,629.0,616.1, 618.75,618.3,620.19,458446,22921, 185823, 40.53
AMBER, EQ, 17-Dec-2021,3432.0,3460.0,3488.0,3360.4, 3384.95,3390.45,3427.75,66427,10794, 13360, 20.11
AMBUJACEM, EQ, 17-Dec-2021,375.7,375.6,377.2,367.0, 368.45,368.6,371.1,1784077,26000, 914733, 51.27
AMRUTANJAN, EQ, 17-Dec-2021,901.45,895.05,909.9,882.5, 900.45,899.4,895.73,21204,2853, 10414, 49.11
ANURAS, EQ, 17-Dec-2021,849.9,855.0,856.0,829.5, 840.00,843.4,838.71,46876,2630, 29017, 61.90
APARINDS, EQ, 17-Dec-2021,735.85,735.85,753.95,715.05, 728.00,728.0,748.2,832382,9546, 239014, 28.71
APLAPOLLO, EQ, 17-Dec-2021,1071.25,1088.0,1102.5,1006.95, 1050.00,1024.15,1068.72,852370,46928, 397218, 46.60
APLLTD, EQ, 17-Dec-2021,774.7,771.05,774.95,743.85, 746.70,748.1,757.15,547860,20979, 66772, 12.19
APOLLOHOSP, EQ, 17-Dec-2021,5204.3,5200.0,5200.0,4730.0, 4800.00,4786.7,4921.18,1133941,76095, 446626, 39.39
APOLLOPIPE, EQ, 17-Dec-2021,556.3,562.25,562.25,535.0, 540.50,541.15,545.97,89156,6547, 52081, 58.42
APOLLOTYRE, EQ, 17-Dec-2021,217.45,217.0,217.0,212.0, 213.50,213.3,214.06,2010657,17677, 599158, 29.80
ARVIND, EQ, 17-Dec-2021,117.5,117.8,121.0,111.6, 112.60,112.2,116.39,1496383,16040, 580129, 38.77
ARVINDFASN, EQ, 17-Dec-2021,291.9,294.5,294.5,276.3, 279.00,278.15,280.46,169979,6786, 104255, 61.33
ASAHIINDIA, EQ, 17-Dec-2021,502.15,499.45,503.9,463.05, 472.00,468.15,483.52,271120,14534, 78289, 28.88
ASHIANA, EQ, 17-Dec-2021,171.5,172.4,172.4,166.95, 169.25,168.8,168.43,26824,837, 15589, 58.12
ASHOKA, EQ, 17-Dec-2021,94.95,95.3,95.75,93.0, 93.90,93.25,93.77,1082609,8750, 499192, 46.11
ASHOKLEY, EQ, 17-Dec-2021,126.05,126.75,126.75,122.15, 123.25,123.2,123.44,7964732,51887, 2335278, 29.32
ASIANPAINT, EQ, 17-Dec-2021,3298.6,3275.0,3293.3,3227.7, 3243.90,3243.7,3250.31,1019403,64236, 536995, 52.68
ASTEC, EQ, 17-Dec-2021,1499.25,1451.0,1503.95,1449.05, 1500.00,1490.4,1478.4,25651,3211, 15577, 60.73
ASTERDM, EQ, 17-Dec-2021,187.0,187.65,190.25,185.1, 185.15,185.5,187.28,320460,7061, 96889, 30.23
ASTRAL, EQ, 17-Dec-2021,2276.8,2265.0,2274.7,2221.15, 2244.65,2241.1,2241.24,269834,21875, 165474, 61.32
ASTRAZEN, EQ, 17-Dec-2021,3088.65,3094.95,3108.6,3050.0, 3094.80,3057.3,3063.12,10537,2046, 6249, 59.31
ATFL, EQ, 17-Dec-2021,961.7,941.3,965.05,934.6, 960.00,960.1,947.67,10179,726, 8258, 81.13
ATUL, EQ, 17-Dec-2021,8560.25,8595.0,8674.6,8402.65, 8498.05,8500.45,8541.04,29676,7192, 11673, 39.33
AUBANK, EQ, 17-Dec-2021,1147.55,1149.9,1158.3,1099.05, 1100.00,1109.0,1132.99,2152649,40481, 444137, 20.63
AUROPHARMA, EQ, 17-Dec-2021,683.7,687.1,689.0,665.3, 682.00,679.6,679.83,1879826,45807, 823244, 43.79
AUTOAXLES, EQ, 17-Dec-2021,1399.0,1394.0,1394.0,1360.0, 1370.00,1370.5,1374.04,15475,2122, 11572, 74.78
AVANTIFEED, EQ, 17-Dec-2021,547.75,542.2,562.85,541.6, 546.50,549.0,553.7,353739,17242, 117892, 33.33
AXISBANK, EQ, 17-Dec-2021,709.65,707.5,708.0,685.1, 692.50,688.9,692.47,7844705,189366, 3812089, 48.59
BAJAJ-AUTO, EQ, 17-Dec-2021,3253.15,3248.05,3261.8,3149.1, 3205.30,3179.15,3188.49,3170631,84127, 2022256, 63.78
BAJAJCON, EQ, 17-Dec-2021,202.5,203.3,203.3,197.6, 201.60,201.3,200.24,753706,11850, 347510, 46.11
BAJAJELEC, EQ, 17-Dec-2021,1259.45,1241.35,1333.8,1219.45, 1300.00,1312.05,1301.49,1827935,93335, 266930, 14.60
BAJAJFINSV, EQ, 17-Dec-2021,16703.35,16650.0,16850.0,16133.0, 16191.00,16204.2,16311.83,305435,62080, 90705, 29.70
BAJAJHLDNG, EQ, 17-Dec-2021,5137.5,5164.0,5198.75,5006.15, 5020.50,5036.4,5078.15,119799,17802, 46532, 38.84
BAJFINANCE, EQ, 17-Dec-2021,7028.85,7000.0,7025.0,6865.0, 6900.00,6901.1,6941.87,1680511,101409, 713477, 42.46
BALAMINES, EQ, 17-Dec-2021,3177.4,3211.0,3211.0,3075.0, 3126.65,3126.55,3124.92,55188,9293, 29424, 53.32
BALKRISIND, EQ, 17-Dec-2021,2252.85,2250.0,2252.25,2195.0, 2203.00,2206.15,2218.42,159488,14312, 80018, 50.17
BALMLAWRIE, EQ, 17-Dec-2021,118.2,118.75,118.75,116.65, 117.50,117.3,117.49,166809,3467, 98131, 58.83
BALRAMCHIN, EQ, 17-Dec-2021,323.25,324.0,325.8,315.0, 315.80,315.6,318.91,517376,12828, 212430, 41.06
BANARISUG, EQ, 17-Dec-2021,2574.8,2598.95,2598.95,2512.25, 2557.25,2546.75,2552.08,3617,719, 1560, 43.13
BANDHANBNK, EQ, 17-Dec-2021,275.45,275.8,277.25,265.65, 267.30,267.05,268.79,4525941,53331, 1750586, 38.68
BANKBARODA, EQ, 17-Dec-2021,88.65,88.4,88.6,84.65, 84.90,84.9,86.0,29601923,82889, 9046835, 30.56
