SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 06-Oct-2021,25254.55,25499.9,25995.0,24915.05, 24954.55,25289.55,25285.83,13066,2973, 10044, 76.87
AARTIDRUGS, EQ, 06-Oct-2021,625.3,628.0,645.6,627.0, 631.95,631.35,637.24,471858,21323, 152583, 32.34
AARTIIND, EQ, 06-Oct-2021,1066.2,1066.0,1083.0,1053.0, 1060.00,1060.5,1068.21,1754516,56575, 522717, 29.79
AAVAS, EQ, 06-Oct-2021,2598.7,2615.0,2704.9,2550.0, 2609.00,2613.65,2657.12,208023,36254, 87858, 42.23
ABB, EQ, 06-Oct-2021,1877.95,1879.0,1895.95,1860.1, 1866.00,1873.35,1883.63,60478,13216, 31909, 52.76
ABCAPITAL, EQ, 06-Oct-2021,110.9,111.0,111.65,110.0, 110.20,110.25,110.76,2174874,13215, 980920, 45.10
ABFRL, EQ, 06-Oct-2021,255.6,257.0,257.95,239.0, 240.00,240.75,248.41,5768308,55312, 1409568, 24.44
ACC, EQ, 06-Oct-2021,2263.7,2265.95,2278.0,2194.35, 2203.00,2203.25,2233.0,446408,24088, 192440, 43.11
ACCELYA, EQ, 06-Oct-2021,1309.85,1312.1,1327.0,1277.05, 1294.00,1286.2,1301.08,32618,4691, 17601, 53.96
ACE, EQ, 06-Oct-2021,271.35,272.65,272.75,261.4, 263.35,263.8,266.67,622460,19897, 298220, 47.91
ADANIENT, EQ, 06-Oct-2021,1527.65,1529.8,1541.0,1472.0, 1477.50,1479.55,1502.57,1777998,41715, 337650, 18.99
ADANIPORTS, EQ, 06-Oct-2021,743.95,747.7,749.0,721.85, 722.85,724.0,732.71,3615568,62309, 1204394, 33.31
ADFFOODS, EQ, 06-Oct-2021,890.75,899.95,900.0,880.0, 884.95,881.55,884.53,7336,981, 5052, 68.87
ADVENZYMES, EQ, 06-Oct-2021,389.0,389.5,404.35,389.5, 400.00,400.35,400.15,703221,23145, 304402, 43.29
AEGISCHEM, EQ, 06-Oct-2021,230.15,231.7,233.0,227.35, 228.20,228.55,231.19,490329,9052, 227645, 46.43
AHLUCONT, EQ, 06-Oct-2021,357.5,361.85,361.85,353.0, 358.75,353.6,357.08,27067,2200, 17107, 63.20
AIAENG, EQ, 06-Oct-2021,1935.95,1980.0,1987.9,1874.95, 1885.00,1883.95,1921.12,109987,15385, 60225, 54.76
