SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 11-Oct-2021,25653.8,25670.0,25862.0,25350.0, 25750.00,25720.0,25629.42,3685,2489, 2235, 60.65
AARTIDRUGS, EQ, 11-Oct-2021,629.2,634.7,634.7,622.8, 624.95,624.25,626.92,170583,10270, 70535, 41.35
AARTIIND, EQ, 11-Oct-2021,1109.3,1114.0,1131.8,1097.2, 1110.90,1111.45,1117.92,845051,34640, 261198, 30.91
AAVAS, EQ, 11-Oct-2021,2709.65,2758.3,2840.0,2725.0, 2775.75,2755.75,2783.82,85331,12671, 32577, 38.18
ABB, EQ, 11-Oct-2021,1839.75,1846.4,1870.05,1820.55, 1824.00,1830.6,1852.26,66749,8801, 36910, 55.30
ABCAPITAL, EQ, 11-Oct-2021,111.45,112.05,112.8,108.8, 109.25,109.1,110.4,3947404,27704, 1924013, 48.74
ABFRL, EQ, 11-Oct-2021,256.65,258.9,265.0,253.7, 261.65,262.6,260.96,4859599,39866, 1449392, 29.83
ACC, EQ, 11-Oct-2021,2240.9,2250.0,2274.8,2242.15, 2246.00,2249.85,2256.99,211576,12175, 70143, 33.15
ACCELYA, EQ, 11-Oct-2021,1301.2,1312.8,1323.9,1302.0, 1313.50,1315.5,1315.55,36590,3183, 11981, 32.74
ACE, EQ, 11-Oct-2021,266.75,271.0,272.4,266.8, 269.00,268.4,268.92,561430,22145, 292010, 52.01
ADANIENT, EQ, 11-Oct-2021,1547.9,1553.0,1563.7,1532.15, 1539.00,1539.75,1548.23,1910095,33254, 479878, 25.12
ADANIPORTS, EQ, 11-Oct-2021,739.9,743.9,746.0,736.5, 737.40,737.45,740.08,2118247,35438, 757559, 35.76
ADFFOODS, EQ, 11-Oct-2021,913.05,920.0,920.0,889.0, 900.00,897.2,900.33,12466,1333, 9784, 78.49
