SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 21-Dec-2021,23812.95,24150.9,24280.0,23843.55,24031.0,24181.25,24101.06,2952,1959, 2010, 68.09
AARTIDRUGS, EQ, 21-Dec-2021,515.2,520.0,527.0,515.0,519.85,517.2,520.7,131671,9863, 42736, 32.46
AARTIIND, EQ, 21-Dec-2021,909.8,920.0,939.0,915.1,928.0,927.3,928.97,407256,18725, 136642, 33.55
AAVAS, EQ, 21-Dec-2021,2424.35,2474.0,2585.0,2403.7,2550.0,2557.6,2510.33,85243,20103, 34190, 40.11
ABB, EQ, 21-Dec-2021,2121.65,2127.0,2220.0,2100.1,2199.0,2201.0,2182.98,240790,21180, 122949, 51.06
ABCAPITAL, EQ, 21-Dec-2021,111.3,111.9,115.8,111.9,113.9,113.05,114.01,2781345,24330, 896869, 32.25
ABFRL, EQ, 21-Dec-2021,258.25,259.45,277.0,259.45,271.3,270.7,269.47,6656047,69667, 1177870, 17.70
ACC, EQ, 21-Dec-2021,2115.9,2136.0,2179.0,2123.85,2131.9,2138.55,2150.71,294036,12377, 147882, 50.29
ACCELYA, EQ, 21-Dec-2021,964.5,969.35,1025.0,969.35,985.0,980.95,994.23,39181,3730, 22151, 56.54
ACE, EQ, 21-Dec-2021,206.7,210.15,213.35,207.4,210.0,210.4,210.71,283022,6350, 97244, 34.36
ADANIENT, EQ, 21-Dec-2021,1589.95,1621.1,1645.9,1602.9,1623.0,1620.5,1623.75,1563851,53010, 137145, 8.77
ADANIPORTS, EQ, 21-Dec-2021,701.7,710.0,728.0,701.7,724.95,725.6,712.9,6943546,74209, 2821204, 40.63
ADFFOODS, EQ, 21-Dec-2021,785.7,790.3,799.95,775.1,790.8,786.65,791.42,8870,1668, 3655, 41.21
ADVENZYMES, EQ, 21-Dec-2021,321.4,323.05,330.0,321.6,322.25,324.3,325.29,61508,4881, 21500, 34.95
AEGISCHEM, EQ, 21-Dec-2021,225.7,229.65,229.65,217.0,217.95,218.5,223.37,568389,13419, 257740, 45.35
AHLUCONT, EQ, 21-Dec-2021,407.2,411.0,423.6,409.0,409.1,411.65,411.33,91016,2155, 80450, 88.39
AIAENG, EQ, 21-Dec-2021,1800.8,1810.3,1819.35,1766.0,1778.0,1784.3,1783.09,99482,3640, 78041, 78.45
AJANTPHARM, EQ, 21-Dec-2021,2114.1,2116.0,2135.75,2080.1,2095.0,2093.8,2102.11,33695,6145, 14594, 43.31
AKZOINDIA, EQ, 21-Dec-2021,1965.9,1994.8,1996.1,1963.0,1978.0,1978.4,1973.36,3923,1040, 2352, 59.95
ALEMBICLTD, EQ, 21-Dec-2021,95.85,97.65,98.5,95.9,96.35,96.1,96.85,161550,4974, 68259, 42.25
ALKEM, EQ, 21-Dec-2021,3373.25,3357.55,3469.25,3320.0,3420.0,3424.5,3391.14,95003,9577, 48497, 51.05
ALKYLAMINE, EQ, 21-Dec-2021,3098.2,3098.2,3130.45,2997.7,3044.9,3016.9,3036.59,112809,22477, 80865, 71.68
ALLCARGO, EQ, 21-Dec-2021,333.8,340.0,358.0,339.2,353.1,353.1,347.35,270010,9700, 125229, 46.38
