SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 09-Nov-2021,27396.65,27500.0,27662.0,27172.2,27200.0,27218.0,27496.15,6114,1150, 5100, 83.42
AARTIDRUGS, EQ, 09-Nov-2021,565.25,565.25,570.35,561.0,562.55,561.95,564.53,164230,8669, 86426, 52.62
AARTIIND, EQ, 09-Nov-2021,953.3,953.05,966.65,951.2,954.0,953.85,955.15,398206,21415, 194107, 48.75
AAVAS, EQ, 09-Nov-2021,2788.5,2794.7,2794.7,2777.1,2783.0,2782.1,2784.49,15764,3368, 9944, 63.08
ABB, EQ, 09-Nov-2021,2086.9,2094.95,2208.4,2084.45,2187.0,2185.05,2170.2,595914,28527, 338207, 56.75
ABCAPITAL, EQ, 09-Nov-2021,107.2,107.95,113.2,107.0,113.2,112.75,111.18,9700179,48645, 5185030, 53.45
ABFRL, EQ, 09-Nov-2021,288.7,290.15,306.9,289.3,306.0,305.75,300.35,9739451,83254, 1501505, 15.42
ACC, EQ, 09-Nov-2021,2518.35,2523.0,2552.5,2502.05,2538.0,2538.3,2531.99,531520,39165, 228912, 43.07
ACCELYA, EQ, 09-Nov-2021,1198.05,1200.0,1213.0,1189.95,1199.0,1194.55,1198.32,18015,2277, 8789, 48.79
ACE, EQ, 09-Nov-2021,258.15,258.15,268.4,255.1,262.2,262.45,261.7,1257705,26177, 445142, 35.39
ADANIENT, EQ, 09-Nov-2021,1568.25,1555.0,1659.0,1554.95,1633.0,1635.45,1619.67,4713708,110369, 846860, 17.97
ADANIPORTS, EQ, 09-Nov-2021,730.45,731.0,744.5,727.8,737.1,737.35,735.54,3456614,57702, 590552, 17.08
ADFFOODS, EQ, 09-Nov-2021,853.75,854.2,880.0,853.75,862.0,858.85,868.08,14866,1704, 4933, 33.18
