SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 29-Dec-2021,24969.4,25148.0,25163.0,24700.0, 24979.00,24950.05,24988.57,1470,1151, 975, 66.33
AARTIDRUGS, EQ, 29-Dec-2021,519.15,519.15,531.45,519.15, 527.95,528.75,526.82,219546,6455, 133682, 60.89
AARTIIND, EQ, 29-Dec-2021,989.8,989.75,997.7,982.05, 994.60,994.15,991.11,453361,13834, 204397, 45.08
AAVAS, EQ, 29-Dec-2021,2490.3,2501.0,2561.85,2473.65, 2550.05,2551.05,2540.19,22286,4562, 9274, 41.61
ABB, EQ, 29-Dec-2021,2207.1,2192.3,2250.55,2192.3, 2220.00,2226.6,2236.14,182349,13384, 114245, 62.65
ABCAPITAL, EQ, 29-Dec-2021,119.75,121.05,124.5,120.65, 123.50,123.75,122.92,8404918,57665, 2497932, 29.72
ABFRL, EQ, 29-Dec-2021,269.9,270.4,273.1,263.85, 265.40,265.85,268.9,2057335,24449, 538987, 26.20
ACC, EQ, 29-Dec-2021,2151.25,2154.0,2166.85,2137.05, 2164.35,2162.65,2153.18,203826,13629, 88551, 43.44
ACCELYA, EQ, 29-Dec-2021,1004.7,1003.2,1051.0,1003.2, 1025.20,1032.3,1025.8,16406,2136, 7376, 44.96
ACE, EQ, 29-Dec-2021,218.65,219.7,223.9,218.65, 220.85,221.4,221.58,246900,6748, 86661, 35.10
ADANIENT, EQ, 29-Dec-2021,1751.0,1751.0,1755.0,1709.4, 1712.70,1718.05,1735.95,1100579,22071, 375521, 34.12
ADANIPORTS, EQ, 29-Dec-2021,729.25,729.0,734.2,720.1, 722.40,722.75,725.34,2396416,39797, 450543, 18.80
ADFFOODS, EQ, 29-Dec-2021,781.15,780.2,784.75,775.85, 781.05,781.3,780.51,6609,844, 3774, 57.10
ADVENZYMES, EQ, 29-Dec-2021,323.65,323.8,327.9,321.0, 322.70,321.9,323.41,82253,3940, 43935, 53.41
