SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ROUTE, EQ, 21-Sep-2021,1967.1,1968.9,1988.8,1916.0, 1938.00,1949.65,1947.98,197565,18278, 61641, 31.20
RSYSTEMS, EQ, 21-Sep-2021,206.7,206.0,210.0,197.3, 206.00,204.25,202.32,105664,6094, 51040, 48.30
RUCHI, EQ, 21-Sep-2021,1047.7,1047.7,1054.95,1036.6, 1043.00,1040.1,1041.54,16083,1708, 9230, 57.39
RUPA, EQ, 21-Sep-2021,477.8,477.8,479.0,460.7, 472.90,471.9,468.81,142464,5703, 65796, 46.18
RVNL, EQ, 21-Sep-2021,30.7,30.7,30.8,30.0, 30.25,30.2,30.25,3455508,10850, 1376590, 39.84
SAFARI, EQ, 21-Sep-2021,828.15,834.0,848.15,810.0, 825.05,829.35,828.23,19726,4137, 10715, 54.32
SAGCEM, EQ, 21-Sep-2021,285.2,289.0,289.9,270.55, 284.85,282.55,280.13,120306,4242, 70566, 58.66
SAIL, EQ, 21-Sep-2021,105.8,106.0,111.7,105.3, 111.50,111.2,108.15,65576034,196607, 16361367, 24.95
SANDHAR, EQ, 21-Sep-2021,282.35,282.4,284.55,267.0, 281.10,280.05,275.22,84300,5897, 37507, 44.49
SANOFI, EQ, 21-Sep-2021,7831.0,7831.0,7919.0,7707.0, 7800.00,7804.0,7794.15,39128,5572, 29897, 76.41
SASKEN, EQ, 21-Sep-2021,1385.25,1375.1,1397.0,1346.5, 1368.00,1371.75,1367.21,26394,2666, 12005, 45.48
SBICARD, EQ, 21-Sep-2021,1072.3,1030.9,1079.9,1012.0, 1064.00,1069.9,1023.22,39774519,160386, 32714241, 82.25
SBILIFE, EQ, 21-Sep-2021,1177.5,1189.0,1195.95,1170.9, 1184.35,1184.6,1183.0,2117913,88147, 1366583, 64.52
SBIN, EQ, 21-Sep-2021,437.45,440.15,441.35,432.65, 439.55,438.8,436.88,17279588,187042, 5134035, 29.71
SCHAEFFLER, EQ, 21-Sep-2021,7325.05,7360.0,7380.55,7134.4, 7294.00,7277.35,7230.89,12078,3491, 7512, 62.20
SCHNEIDER, EQ, 21-Sep-2021,117.0,115.5,117.55,114.0, 114.90,114.95,115.1,427707,4781, 214036, 50.04
SCI, EQ, 21-Sep-2021,114.05,115.0,116.2,112.15, 115.60,115.85,114.51,1986209,12238, 844693, 42.53
