SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 16-Dec-2021,24668.75,24750.0,25041.3,24728.15, 25000.00,24926.6,24955.82,2818,1237, 2117, 75.12
AARTIDRUGS, EQ, 16-Dec-2021,548.7,551.25,559.0,541.25, 547.40,544.6,548.48,152241,8368, 41978, 27.57
AARTIIND, EQ, 16-Dec-2021,991.05,998.65,998.65,972.55, 986.00,983.2,982.7,354451,15705, 132800, 37.47
AAVAS, EQ, 16-Dec-2021,2578.15,2594.0,2598.95,2538.0, 2566.00,2557.5,2559.3,29552,8101, 16276, 55.08
ABB, EQ, 16-Dec-2021,2232.05,2220.1,2275.0,2194.0, 2269.00,2234.9,2220.48,270580,8116, 221664, 81.92
ABCAPITAL, EQ, 16-Dec-2021,123.25,124.7,125.65,120.1, 121.00,120.85,122.94,4250313,35178, 1619476, 38.10
ABFRL, EQ, 16-Dec-2021,282.45,284.25,286.5,272.35, 276.10,274.25,278.65,4403990,44704, 1729661, 39.27
ACC, EQ, 16-Dec-2021,2285.5,2297.5,2298.5,2263.0, 2271.70,2266.45,2273.94,247839,13968, 125516, 50.64
ACCELYA, EQ, 16-Dec-2021,1084.4,1100.0,1102.25,1053.0, 1067.00,1061.9,1069.08,16379,2120, 9395, 57.36
ACE, EQ, 16-Dec-2021,231.8,231.1,233.55,225.3, 227.00,227.15,228.26,234526,6095, 95180, 40.58
ADANIENT, EQ, 16-Dec-2021,1695.3,1707.3,1719.85,1687.0, 1704.00,1702.05,1701.7,751885,26543, 89002, 11.84
ADANIPORTS, EQ, 16-Dec-2021,745.5,752.0,756.45,739.35, 746.35,745.15,746.49,3303620,51179, 802359, 24.29
ADFFOODS, EQ, 16-Dec-2021,816.75,833.1,835.0,805.0, 815.00,815.75,813.76,15761,2500, 8199, 52.02
ADVENZYMES, EQ, 16-Dec-2021,348.5,353.35,357.7,347.0, 350.50,350.5,352.17,137804,9574, 51405, 37.30
AEGISCHEM, EQ, 16-Dec-2021,224.5,225.65,229.4,215.8, 218.40,218.35,220.29,2094738,17679, 1502754, 71.74
