SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 30-Dec-2021,24950.05,24950.05,25401.55,24850.0, 25200.00,25047.0,25071.0,4799,3610, 2790, 58.14
AARTIDRUGS, EQ, 30-Dec-2021,528.75,529.0,529.0,520.05, 523.90,522.7,525.0,82915,4153, 39083, 47.14
AARTIIND, EQ, 30-Dec-2021,994.15,993.0,999.15,976.55, 983.00,983.1,989.97,517457,17712, 135190, 26.13
AAVAS, EQ, 30-Dec-2021,2551.05,2559.5,2600.0,2511.05, 2550.55,2575.75,2563.44,23659,5176, 12023, 50.82
ABB, EQ, 30-Dec-2021,2226.6,2226.6,2245.05,2212.6, 2234.85,2235.4,2235.68,197252,13406, 140113, 71.03
ABCAPITAL, EQ, 30-Dec-2021,123.75,123.55,123.55,120.15, 120.85,121.0,121.63,3744046,29758, 1772085, 47.33
ABFRL, EQ, 30-Dec-2021,265.85,265.7,267.3,257.15, 261.90,261.35,260.73,2623592,32697, 912596, 34.78
ACC, EQ, 30-Dec-2021,2162.65,2167.0,2171.95,2153.2, 2162.45,2163.25,2162.39,216056,11287, 91170, 42.20
ACCELYA, EQ, 30-Dec-2021,1032.3,1020.0,1039.05,1016.05, 1033.00,1029.05,1026.6,11858,1863, 5346, 45.08
ACE, EQ, 30-Dec-2021,221.4,221.9,224.9,220.45, 222.00,222.05,222.59,201430,4901, 76292, 37.88
ADANIENT, EQ, 30-Dec-2021,1718.05,1714.0,1725.0,1685.0, 1690.00,1696.4,1707.42,1359574,27031, 525957, 38.69
ADANIPORTS, EQ, 30-Dec-2021,722.75,722.9,726.0,716.45, 725.00,724.25,722.64,3654532,42452, 1820255, 49.81
ADFFOODS, EQ, 30-Dec-2021,781.3,784.75,784.75,770.15, 775.00,774.75,775.53,8983,1104, 5419, 60.33
ADVENZYMES, EQ, 30-Dec-2021,321.9,322.1,325.95,321.0, 323.25,321.65,323.14,63871,2685, 33511, 52.47
AEGISCHEM, EQ, 30-Dec-2021,217.85,217.7,221.7,217.0, 218.30,218.8,218.86,344200,9674, 157660, 45.80
AHLUCONT, EQ, 30-Dec-2021,399.45,405.0,408.4,397.35, 400.15,400.65,402.6,4765,442, 2566, 53.85
AIAENG, EQ, 30-Dec-2021,1804.25,1800.0,1834.0,1800.0, 1817.95,1823.1,1819.16,9511,3509, 5770, 60.67
AJANTPHARM, EQ, 30-Dec-2021,2264.7,2280.0,2303.25,2251.25, 2260.00,2262.95,2279.67,47297,6102, 14154, 29.93
AKZOINDIA, EQ, 30-Dec-2021,1995.3,1990.0,2039.0,1982.0, 2032.00,2024.9,2010.87,7113,1429, 4358, 61.27
ALEMBICLTD, EQ, 30-Dec-2021,105.0,104.9,105.85,102.05, 102.95,103.0,104.0,118969,2819, 57670, 48.47
ALKEM, EQ, 30-Dec-2021,3517.75,3510.0,3748.95,3503.6, 3645.00,3624.0,3624.94,290401,25262, 87681, 30.19
ALKYLAMINE, EQ, 30-Dec-2021,3323.95,3323.0,3359.0,3293.2, 3329.20,3326.9,3321.86,26386,6640, 11934, 45.23
ALLCARGO, EQ, 30-Dec-2021,384.2,384.5,387.85,374.25, 382.80,380.05,381.87,167720,6089, 86939, 51.84
ALOKINDS, EQ, 30-Dec-2021,25.85,25.8,26.25,25.4, 25.65,25.55,25.84,10688333,11998, 4203502, 39.33
AMARAJABAT, EQ, 30-Dec-2021,623.35,626.45,626.75,615.55, 619.35,618.8,620.52,1337169,32344, 438278, 32.78
AMBER, EQ, 30-Dec-2021,3342.05,3350.0,3398.95,3275.3, 3303.00,3291.45,3342.81,34657,6485, 13171, 38.00
AMBUJACEM, EQ, 30-Dec-2021,375.8,375.7,377.95,369.6, 371.00,370.95,372.0,2179706,22239, 958928, 43.99
AMRUTANJAN, EQ, 30-Dec-2021,908.0,916.9,954.45,905.2, 937.00,935.65,940.01,109708,10802, 31172, 28.41
ANURAS, EQ, 30-Dec-2021,906.95,910.0,984.95,896.55, 949.40,955.7,949.22,439524,24267, 170657, 38.83
APARINDS, EQ, 30-Dec-2021,766.4,762.1,773.95,755.0, 763.00,762.5,763.58,53711,4910, 18183, 33.85
APLAPOLLO, EQ, 30-Dec-2021,996.75,999.0,1009.0,982.6, 1002.00,997.75,997.91,249120,16483, 144586, 58.04
APLLTD, EQ, 30-Dec-2021,804.8,805.15,816.0,792.85, 801.95,799.7,806.83,377002,13702, 70015, 18.57
APOLLOHOSP, EQ, 30-Dec-2021,4976.6,4999.95,5009.65,4940.0, 4980.05,4970.75,4973.84,617460,45033, 194956, 31.57
APOLLOPIPE, EQ, 30-Dec-2021,531.5,533.65,541.5,527.5, 535.00,536.35,534.67,38361,2911, 21456, 55.93
APOLLOTYRE, EQ, 30-Dec-2021,217.55,217.2,218.4,216.0, 217.40,217.15,217.28,1655520,12869, 477132, 28.82
ARVIND, EQ, 30-Dec-2021,118.3,118.3,120.5,116.0, 116.60,116.5,117.54,710772,8167, 193267, 27.19
ARVINDFASN, EQ, 30-Dec-2021,275.8,271.0,278.65,269.8, 270.45,270.25,273.57,56911,2163, 31102, 54.65
ASAHIINDIA, EQ, 30-Dec-2021,476.1,476.25,504.9,471.6, 477.05,476.3,490.77,505296,18054, 98136, 19.42
