SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 18-Nov-2021,25457.0,25458.0,25587.65,24872.15,25219.85,25194.15,25158.66,1859,1197, 1010, 54.33
AARTIDRUGS, EQ, 18-Nov-2021,539.5,539.0,553.6,530.2,532.0,531.45,535.7,162062,10964, 70004, 43.20
AARTIIND, EQ, 18-Nov-2021,987.2,993.2,993.9,955.0,972.2,972.7,972.37,757909,30893, 348249, 45.95
AAVAS, EQ, 18-Nov-2021,2749.4,2783.0,2800.0,2734.0,2788.0,2776.9,2763.45,88348,8273, 69846, 79.06
ABB, EQ, 18-Nov-2021,2191.7,2200.0,2222.9,2124.0,2137.0,2149.55,2161.22,110299,15154, 51085, 46.32
ABCAPITAL, EQ, 18-Nov-2021,104.55,104.0,105.0,102.25,102.7,102.7,103.26,1718998,14015, 641552, 37.32
ABFRL, EQ, 18-Nov-2021,281.6,282.5,286.8,277.1,284.0,284.65,282.41,2959021,33067, 960244, 32.45
ACC, EQ, 18-Nov-2021,2471.55,2474.8,2502.3,2415.1,2432.0,2440.5,2442.09,237386,15061, 64930, 27.35
ACCELYA, EQ, 18-Nov-2021,1169.75,1175.0,1181.25,1125.05,1149.0,1138.5,1146.44,29183,3684, 17626, 60.40
ACE, EQ, 18-Nov-2021,242.5,243.8,244.4,228.0,234.0,232.3,234.21,856196,25526, 393493, 45.96
ADANIENT, EQ, 18-Nov-2021,1706.45,1708.0,1714.0,1640.0,1685.2,1688.75,1695.39,2255988,44326, 692841, 30.71
ADANIPORTS, EQ, 18-Nov-2021,735.55,739.45,741.3,716.15,724.2,726.05,726.39,2202581,41823, 458276, 20.81
ADFFOODS, EQ, 18-Nov-2021,837.55,838.4,855.0,820.0,835.0,838.6,833.61,9577,1567, 6110, 63.80
ADVENZYMES, EQ, 18-Nov-2021,344.4,345.0,347.95,334.85,338.0,336.5,339.66,116435,7100, 61097, 52.47
AEGISCHEM, EQ, 18-Nov-2021,202.3,205.0,210.55,197.0,197.3,197.65,203.09,966625,14295, 431761, 44.67
