SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 30-Sep-2021,24685.65,24720.0,24980.05,24462.5, 24626.65,24832.5,24731.47,1845,1352, 925, 50.14
AARTIDRUGS, EQ, 30-Sep-2021,608.8,610.2,615.0,606.15, 607.00,607.3,610.07,95787,5189, 51152, 53.40
AARTIIND, EQ, 30-Sep-2021,937.65,941.7,947.4,927.85, 929.00,929.85,934.39,714066,23978, 373994, 52.38
AAVAS, EQ, 30-Sep-2021,2612.45,2630.0,2633.2,2530.35, 2559.00,2560.0,2556.75,117083,25264, 74603, 63.72
ABB, EQ, 30-Sep-2021,1820.55,1834.7,1879.0,1821.3, 1868.00,1870.6,1857.99,70990,10052, 29411, 41.43
ABCAPITAL, EQ, 30-Sep-2021,114.15,114.8,114.9,112.3, 112.80,112.75,113.18,2350461,15145, 1159662, 49.34
ABFRL, EQ, 30-Sep-2021,231.65,233.2,249.9,229.3, 246.50,246.35,243.93,20051452,156806, 4350393, 21.70
ACC, EQ, 30-Sep-2021,2271.1,2270.2,2276.9,2251.2, 2251.20,2254.5,2260.73,300368,26890, 153235, 51.02
ACCELYA, EQ, 30-Sep-2021,1276.6,1286.25,1294.5,1261.0, 1265.00,1265.05,1271.8,15830,2085, 9582, 60.53
ACE, EQ, 30-Sep-2021,254.4,255.9,263.3,255.25, 257.60,258.15,259.51,756241,21558, 218446, 28.89
ADANIENT, EQ, 30-Sep-2021,1485.65,1484.7,1519.0,1463.35, 1464.00,1468.1,1489.46,2072145,47931, 314185, 15.16
ADANIPORTS, EQ, 30-Sep-2021,742.0,745.8,756.5,736.0, 737.40,737.9,744.76,4356469,64273, 975165, 22.38
ADFFOODS, EQ, 30-Sep-2021,886.05,886.05,900.0,872.35, 875.00,882.65,881.96,5961,1307, 3343, 56.08
ADVENZYMES, EQ, 30-Sep-2021,390.9,394.4,395.85,387.15, 389.50,388.55,391.81,235983,8177, 82355, 34.90
AEGISCHEM, EQ, 30-Sep-2021,229.4,229.4,235.5,227.0, 228.90,227.6,230.92,706687,15175, 372773, 52.75
AHLUCONT, EQ, 30-Sep-2021,358.3,364.2,364.2,353.05, 355.15,355.4,357.47,31910,2016, 18664, 58.49
AIAENG, EQ, 30-Sep-2021,1921.0,1944.95,1968.5,1910.9, 1951.50,1955.3,1941.7,31905,4766, 20518, 64.31
AJANTPHARM, EQ, 30-Sep-2021,2301.2,2330.0,2330.0,2241.0, 2295.55,2278.1,2266.25,114162,20953, 45362, 39.73
AKZOINDIA, EQ, 30-Sep-2021,2258.3,2275.0,2297.0,2240.0, 2284.00,2284.35,2276.16,19879,2601, 10960, 55.13
ALEMBICLTD, EQ, 30-Sep-2021,115.65,116.35,117.5,114.6, 115.00,115.2,115.91,238958,5553, 87816, 36.75
ALKEM, EQ, 30-Sep-2021,3936.05,3948.0,4000.0,3894.95, 3961.75,3980.75,3951.56,114702,18273, 48173, 42.00
ALKYLAMINE, EQ, 30-Sep-2021,3825.45,3842.0,3855.0,3790.0, 3822.90,3825.55,3817.27,40787,9944, 23736, 58.20
ALLCARGO, EQ, 30-Sep-2021,266.15,267.0,272.45,265.3, 268.50,269.05,269.24,828227,12896, 289935, 35.01
ALOKINDS, EQ, 30-Sep-2021,23.8,23.9,24.25,23.75, 23.80,23.8,23.92,4126816,7371, 2111191, 51.16
