SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 03-Mar-2022,20923.1,20905.0,21234.95,20731.75,21080.0,21081.3,21033.58,1066,816, 579, 54.32
AARTIDRUGS, EQ, 03-Mar-2022,457.1,459.5,465.6,450.0,451.0,450.55,452.93,133475,8494, 63547, 47.61
AARTIIND, EQ, 03-Mar-2022,903.45,917.3,920.0,873.0,882.1,881.0,888.04,1047181,56745, 601286, 57.42
AAVAS, EQ, 03-Mar-2022,2797.85,2820.85,2886.0,2794.6,2859.3,2845.9,2842.81,83717,16968, 49931, 59.64
ABB, EQ, 03-Mar-2022,2179.2,2200.0,2239.0,2146.0,2165.0,2159.45,2203.52,217987,29740, 106643, 48.92
ABCAPITAL, EQ, 03-Mar-2022,104.85,106.7,106.75,101.8,103.8,103.2,103.89,3208809,21019, 1337442, 41.68
ABFRL, EQ, 03-Mar-2022,272.8,275.0,276.95,265.05,268.3,267.3,270.63,2115861,19900, 843619, 39.87
ACC, EQ, 03-Mar-2022,2067.75,2088.0,2092.7,1950.0,1963.0,1956.0,2009.1,728165,41045, 311265, 42.75
ACCELYA, EQ, 03-Mar-2022,902.6,909.0,918.95,898.0,908.5,907.45,908.97,10937,1233, 5128, 46.89
ACE, EQ, 03-Mar-2022,213.75,214.3,218.1,212.25,215.6,216.05,215.07,524903,9080, 262192, 49.95
ADANIENT, EQ, 03-Mar-2022,1641.8,1670.0,1678.2,1634.95,1643.8,1643.8,1658.26,1333325,35854, 388772, 29.16
ADANIPORTS, EQ, 03-Mar-2022,710.3,718.8,724.6,703.0,708.0,706.7,709.72,7533817,85752, 4096611, 54.38
ADFFOODS, EQ, 03-Mar-2022,727.65,735.0,754.95,714.9,720.55,722.65,731.05,6648,752, 3168, 47.65
ADVENZYMES, EQ, 03-Mar-2022,321.85,324.0,332.4,312.95,318.4,316.75,321.95,315011,9486, 76923, 24.42
AEGISCHEM, EQ, 03-Mar-2022,191.9,194.0,215.9,184.35,210.0,210.5,204.07,5661962,78724, 1026138, 18.12
AHLUCONT, EQ, 03-Mar-2022,381.2,381.0,419.75,380.85,399.85,403.05,396.56,19046,1109, 10359, 54.39
AIAENG, EQ, 03-Mar-2022,1604.6,1613.0,1616.0,1572.0,1600.0,1597.5,1590.95,106936,8860, 85073, 79.56
AJANTPHARM, EQ, 03-Mar-2022,1743.65,1748.75,1835.0,1711.0,1735.0,1735.75,1784.99,90358,15993, 24931, 27.59
AKZOINDIA, EQ, 03-Mar-2022,1844.05,1853.3,1880.0,1837.35,1856.0,1854.05,1850.89,4425,1082, 2854, 64.50
ALEMBICLTD, EQ, 03-Mar-2022,86.75,88.0,88.0,86.5,86.55,87.0,87.44,157644,2460, 46994, 29.81
ALKEM, EQ, 03-Mar-2022,3259.0,3280.0,3289.1,3208.0,3242.05,3249.65,3246.59,48593,6133, 31198, 64.20
ALKYLAMINE, EQ, 03-Mar-2022,2957.0,3000.0,3037.75,2892.2,2900.1,2899.8,2939.67,51884,11405, 23579, 45.45
ALLCARGO, EQ, 03-Mar-2022,327.0,331.8,333.5,320.05,325.0,325.35,326.85,290069,7110, 190259, 65.59
ALOKINDS, EQ, 03-Mar-2022,24.25,24.85,25.2,24.25,24.3,24.45,24.64,10834427,11780, 2768589, 25.55
AMARAJABAT, EQ, 03-Mar-2022,561.6,565.45,568.8,559.1,560.35,561.25,563.64,403884,12745, 157462, 38.99
AMBER, EQ, 03-Mar-2022,3476.95,3480.0,3655.0,3430.5,3621.1,3624.85,3559.29,118566,16775, 35046, 29.56
AMBUJACEM, EQ, 03-Mar-2022,304.15,308.6,311.1,287.9,290.3,290.2,295.61,11872107,160570, 5545411, 46.71
AMRUTANJAN, EQ, 03-Mar-2022,841.6,841.0,848.9,815.0,828.3,824.05,832.31,21316,3199, 8265, 38.77
ANURAS, EQ, 03-Mar-2022,828.95,837.7,847.5,832.0,838.0,837.2,840.41,39111,2704, 15091, 38.59
APARINDS, EQ, 03-Mar-2022,624.45,627.6,652.0,627.6,638.6,639.5,643.27,51759,6040, 20197, 39.02
APLAPOLLO, EQ, 03-Mar-2022,849.75,855.0,874.8,841.1,872.0,859.8,851.72,324519,13282, 207455, 63.93
APLLTD, EQ, 03-Mar-2022,735.6,738.0,749.55,729.95,732.0,732.45,739.65,158833,6494, 74136, 46.68
APOLLOHOSP, EQ, 03-Mar-2022,4861.25,4880.0,4969.0,4875.05,4905.0,4917.8,4923.77,930907,84747, 414067, 44.48
APOLLOPIPE, EQ, 03-Mar-2022,469.5,479.85,479.85,456.0,460.0,460.3,462.19,61186,4944, 28875, 47.19
APOLLOTYRE, EQ, 03-Mar-2022,181.4,184.8,184.8,178.0,179.0,178.85,180.88,3338662,30615, 1043125, 31.24
ARVIND, EQ, 03-Mar-2022,116.9,117.6,121.3,116.95,117.4,117.4,118.86,1027985,8206, 459414, 44.69
ARVINDFASN, EQ, 03-Mar-2022,269.45,278.7,278.7,269.0,273.0,271.2,273.85,70163,4633, 22528, 32.11
ASAHIINDIA, EQ, 03-Mar-2022,461.95,469.6,470.4,441.75,442.2,445.15,453.47,142052,15606, 65790, 46.31
ASHIANA, EQ, 03-Mar-2022,155.4,156.2,158.0,154.55,155.1,155.5,155.65,10432,564, 7067, 67.74
ASHOKA, EQ, 03-Mar-2022,91.4,91.6,95.05,91.5,91.85,92.05,92.63,467031,5083, 161392, 34.56
ASHOKLEY, EQ, 03-Mar-2022,117.9,118.95,119.3,109.8,110.15,110.2,113.26,25673224,144123, 11569136, 45.06
ASIANPAINT, EQ, 03-Mar-2022,3028.95,3029.0,3051.0,2862.0,2871.75,2871.9,2913.77,4406840,419117, 2562584, 58.15
ASTEC, EQ, 03-Mar-2022,1550.35,1550.35,1571.0,1501.15,1515.0,1508.15,1537.82,7416,1520, 2608, 35.17
ASTERDM, EQ, 03-Mar-2022,168.8,170.7,173.0,166.5,166.75,167.0,169.62,258639,4400, 124167, 48.01
ASTRAL, EQ, 03-Mar-2022,1905.95,1940.0,1940.0,1860.05,1870.75,1868.95,1907.44,365730,45819, 183273, 50.11
ASTRAZEN, EQ, 03-Mar-2022,2652.35,2652.35,2665.0,2610.6,2650.0,2640.75,2635.05,4487,1361, 1991, 44.37
ATFL, EQ, 03-Mar-2022,873.5,869.65,893.0,869.65,876.0,883.85,880.06,1637,300, 700, 42.76
ATUL, EQ, 03-Mar-2022,9082.05,9223.9,9223.9,8650.0,8973.0,8854.3,8941.56,25914,5239, 9632, 37.17
AUBANK, EQ, 03-Mar-2022,1209.35,1214.1,1224.35,1148.0,1160.25,1158.15,1177.46,1519135,44555, 548362, 36.10
AUROPHARMA, EQ, 03-Mar-2022,620.15,628.6,628.6,613.75,617.6,618.45,621.42,1444017,33864, 595669, 41.25
AUTOAXLES, EQ, 03-Mar-2022,1475.25,1472.0,1493.05,1464.45,1489.0,1481.2,1479.12,5375,2455, 1309, 24.35
AVANTIFEED, EQ, 03-Mar-2022,478.7,480.0,485.0,469.0,471.0,470.0,470.97,486695,5558, 443902, 91.21
AXISBANK, EQ, 03-Mar-2022,750.25,756.0,759.45,732.4,736.05,737.65,740.74,8357181,214427, 3723900, 44.56
BAJAJ-AUTO, EQ, 03-Mar-2022,3372.3,3399.0,3404.8,3279.0,3302.0,3297.1,3319.32,536758,42706, 271007, 50.49
BAJAJCON, EQ, 03-Mar-2022,162.5,164.3,165.8,163.4,164.5,164.6,164.86,334775,7329, 145088, 43.34
BAJAJELEC, EQ, 03-Mar-2022,1146.8,1146.0,1169.5,1101.5,1113.0,1110.2,1124.77,50688,5518, 13867, 27.36
BAJAJFINSV, EQ, 03-Mar-2022,16053.0,16300.0,16347.95,15646.8,15680.0,15704.1,15894.61,340014,58555, 61523, 18.09
BAJAJHLDNG, EQ, 03-Mar-2022,5101.7,5160.0,5160.0,5050.2,5096.8,5086.25,5100.51,57717,4401, 50582, 87.64
BAJFINANCE, EQ, 03-Mar-2022,6831.55,6920.0,6944.3,6725.0,6740.0,6748.35,6822.47,1333999,141946, 521606, 39.10
BALAMINES, EQ, 03-Mar-2022,2890.4,2935.4,2991.25,2812.55,2827.0,2820.05,2880.69,75902,9749, 32576, 42.92
BALKRISIND, EQ, 03-Mar-2022,1806.7,1835.4,1835.4,1770.1,1791.1,1798.0,1797.98,397981,39295, 234892, 59.02
BALMLAWRIE, EQ, 03-Mar-2022,115.55,116.35,118.15,116.05,117.15,116.9,117.32,186637,4029, 95972, 51.42
BALRAMCHIN, EQ, 03-Mar-2022,410.45,415.0,439.75,415.0,424.0,424.9,429.0,7242193,97728, 1011709, 13.97
BANARISUG, EQ, 03-Mar-2022,2382.3,2448.8,2499.95,2309.4,2390.0,2362.65,2393.44,2993,632, 1311, 43.80
BANDHANBNK, EQ, 03-Mar-2022,292.5,298.0,298.8,282.1,282.95,284.05,289.75,7232673,72645, 2031419, 28.09
BANKBARODA, EQ, 03-Mar-2022,103.1,104.5,105.3,102.15,102.6,102.6,103.44,41511333,127817, 9922473, 23.90
BANKINDIA, EQ, 03-Mar-2022,47.75,48.35,48.75,46.95,47.0,47.05,47.73,4374803,14455, 1721786, 39.36
BASF, EQ, 03-Mar-2022,2736.3,2789.0,2830.0,2734.05,2752.0,2782.05,2778.87,56005,8100, 27749, 49.55
BATAINDIA, EQ, 03-Mar-2022,1819.8,1842.0,1849.9,1771.7,1781.0,1776.55,1800.76,172829,13751, 42809, 24.77
BBTC, EQ, 03-Mar-2022,950.1,953.9,979.9,950.85,956.95,954.2,965.79,54069,7420, 11955, 22.11
BDL, EQ, 03-Mar-2022,463.7,468.6,475.0,461.0,461.5,462.15,465.16,247639,7198, 93414, 37.72
BECTORFOOD, EQ, 03-Mar-2022,306.55,308.0,316.0,306.6,310.6,313.05,310.64,85771,3520, 50510, 58.89
BEL, EQ, 03-Mar-2022,216.0,218.0,219.95,212.65,215.3,215.05,215.13,9541899,60025, 4775360, 50.05
BEML, EQ, 03-Mar-2022,1554.1,1565.35,1614.0,1565.0,1577.0,1577.3,1581.43,120931,10597, 24640, 20.38
BEPL, EQ, 03-Mar-2022,128.2,129.9,131.1,127.7,129.1,128.15,128.92,290047,3847, 166664, 57.46
BERGEPAINT, EQ, 03-Mar-2022,677.25,685.0,686.0,658.1,664.5,663.25,666.46,918629,44777, 290717, 31.65
BHARATFORG, EQ, 03-Mar-2022,662.85,665.2,671.4,641.1,644.5,644.1,651.95,2398493,99511, 1248850, 52.07
BHARATRAS, EQ, 03-Mar-2022,11971.85,12100.0,12108.3,11901.0,11901.0,11923.0,11973.94,1268,532, 544, 42.90
BHARTIARTL, EQ, 03-Mar-2022,674.25,675.0,679.8,668.6,672.2,672.05,672.86,6517030,170940, 3873192, 59.43
BHEL, EQ, 03-Mar-2022,50.4,51.1,51.6,50.15,50.45,50.45,50.76,25803995,44866, 3734422, 14.47
BIOCON, EQ, 03-Mar-2022,344.85,350.45,351.5,337.6,340.5,340.05,343.38,5683175,58469, 1696124, 29.84
BIRLACORPN, EQ, 03-Mar-2022,1098.6,1104.4,1136.95,1093.45,1101.8,1098.55,1114.13,116105,17248, 53036, 45.68
BLUEDART, EQ, 03-Mar-2022,5887.95,5996.75,5999.75,5890.1,5891.0,5904.6,5925.91,7337,2638, 4118, 56.13
BLUESTARCO, EQ, 03-Mar-2022,1049.4,1065.0,1072.8,1035.8,1054.0,1053.5,1053.4,54153,8546, 26768, 49.43
BOMDYEING, EQ, 03-Mar-2022,97.9,100.0,105.9,99.2,101.75,102.05,102.82,6836582,36553, 1104866, 16.16
BOSCHLTD, EQ, 03-Mar-2022,15518.75,15642.9,15669.9,15100.0,15175.0,15170.0,15369.01,17555,4807, 4637, 26.41
BPCL, EQ, 03-Mar-2022,342.1,347.4,354.0,343.35,346.6,346.4,346.96,6412853,95960, 2707118, 42.21
BRIGADE, EQ, 03-Mar-2022,495.2,497.0,516.9,473.1,483.0,480.4,495.32,355140,12415, 110884, 31.22
BRITANNIA, EQ, 03-Mar-2022,3391.75,3405.0,3439.55,3350.0,3366.0,3366.4,3393.51,429892,44244, 251768, 58.57
BSE, EQ, 03-Mar-2022,2009.25,2055.0,2110.0,2040.05,2094.0,2092.45,2077.82,960094,42830, 226625, 23.60
BSOFT, EQ, 03-Mar-2022,421.15,430.1,437.0,425.1,429.1,429.85,431.29,3486602,62125, 706637, 20.27
CAMLINFINE, EQ, 03-Mar-2022,134.55,134.55,137.0,134.5,134.5,134.65,135.24,210258,3897, 97258, 46.26
CANBK, EQ, 03-Mar-2022,216.15,219.6,220.6,213.75,214.8,214.95,216.51,9310428,49355, 1308915, 14.06
CANFINHOME, EQ, 03-Mar-2022,572.8,580.0,580.7,555.0,558.0,561.55,567.84,325436,6728, 76068, 23.37
CAPACITE, EQ, 03-Mar-2022,125.75,126.6,138.7,126.6,131.0,131.9,134.45,362556,6137, 136032, 37.52
CAPLIPOINT, EQ, 03-Mar-2022,695.05,695.0,730.0,695.0,721.95,724.55,720.93,137303,13353, 30215, 22.01
CARBORUNIV, EQ, 03-Mar-2022,787.0,799.0,799.05,752.95,764.8,766.45,773.09,379289,36273, 211813, 55.84
CARERATING, EQ, 03-Mar-2022,536.65,545.0,550.0,530.1,536.1,536.2,537.39,92480,8608, 56643, 61.25
