SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 11-Mar-2022,20008.5,20008.5,20098.15,19880.05, 19900.00,19897.4,19961.97,5390,3101, 4370, 81.08
AARTIDRUGS, EQ, 11-Mar-2022,463.0,465.0,471.4,460.2, 466.90,466.2,467.03,87424,3299, 48229, 55.17
AARTIIND, EQ, 11-Mar-2022,828.0,824.85,848.0,818.0, 845.00,845.2,838.56,951265,31374, 472182, 49.64
AAVAS, EQ, 11-Mar-2022,2558.35,2580.0,2586.0,2526.0, 2536.00,2546.15,2553.77,94762,10094, 61677, 65.09
ABB, EQ, 11-Mar-2022,2157.95,2155.0,2174.95,2110.0, 2112.45,2119.95,2133.93,78426,10029, 37596, 47.94
ABCAPITAL, EQ, 11-Mar-2022,103.8,103.5,104.45,103.0, 103.50,103.45,103.65,2084612,12397, 650883, 31.22
ABFRL, EQ, 11-Mar-2022,276.0,277.7,281.95,268.7, 278.00,279.35,278.25,1220006,14454, 203731, 16.70
ACC, EQ, 11-Mar-2022,2047.6,2044.5,2061.85,2016.0, 2038.40,2041.9,2036.4,372130,21127, 181938, 48.89
ACCELYA, EQ, 11-Mar-2022,963.85,964.0,978.7,952.9, 963.00,963.2,966.07,7740,1211, 2954, 38.17
ACE, EQ, 11-Mar-2022,217.4,217.45,221.45,216.15, 217.05,218.05,219.1,147356,3221, 56903, 38.62
ADANIENT, EQ, 11-Mar-2022,1742.85,1750.0,1757.0,1721.2, 1731.00,1734.1,1737.53,1354129,37195, 254037, 18.76
ADANIPORTS, EQ, 11-Mar-2022,730.4,729.5,731.75,722.3, 726.00,729.45,727.9,2864685,55397, 889458, 31.05
ADFFOODS, EQ, 11-Mar-2022,713.7,715.0,720.0,707.5, 710.25,711.85,714.35,16929,876, 13598, 80.32
ADVENZYMES, EQ, 11-Mar-2022,305.8,304.05,309.0,301.0, 303.00,303.3,304.94,78013,3231, 24057, 30.84
AEGISCHEM, EQ, 11-Mar-2022,194.35,195.0,199.3,193.2, 195.20,195.65,195.86,526794,10445, 203805, 38.69
AHLUCONT, EQ, 11-Mar-2022,383.25,380.9,383.25,376.45, 378.30,378.2,380.14,10346,698, 4533, 43.81
AIAENG, EQ, 11-Mar-2022,1702.45,1702.45,1719.25,1670.0, 1695.00,1684.15,1693.9,13050,3898, 5830, 44.67
AJANTPHARM, EQ, 11-Mar-2022,1758.55,1758.6,1788.0,1716.25, 1730.00,1731.4,1732.18,90996,8499, 61152, 67.20
AKZOINDIA, EQ, 11-Mar-2022,1918.15,1891.0,1973.3,1891.0, 1951.00,1952.15,1945.19,14511,4207, 7042, 48.53
ALEMBICLTD, EQ, 11-Mar-2022,83.65,83.55,85.0,83.05, 83.90,84.05,83.68,128407,2009, 52606, 40.97
ALKEM, EQ, 11-Mar-2022,3300.3,3317.7,3389.8,3290.05, 3389.80,3381.0,3339.64,76836,9288, 39547, 51.47
ALKYLAMINE, EQ, 11-Mar-2022,3039.75,3020.0,3078.15,2979.9, 3010.00,3009.75,3021.0,50874,10201, 17923, 35.23
ALLCARGO, EQ, 11-Mar-2022,303.15,303.0,321.2,302.0, 315.80,317.85,311.7,610340,10458, 382206, 62.62
ALOKINDS, EQ, 11-Mar-2022,24.6,24.45,24.7,24.1, 24.40,24.4,24.42,8966107,10468, 2928421, 32.66
AMARAJABAT, EQ, 11-Mar-2022,574.65,570.05,581.9,570.05, 575.00,575.25,576.31,380271,10925, 87602, 23.04
AMBER, EQ, 11-Mar-2022,3595.25,3595.25,3635.0,3538.5, 3579.40,3573.2,3589.73,91844,3986, 77131, 83.98
AMBUJACEM, EQ, 11-Mar-2022,293.2,293.0,296.0,290.3, 292.95,293.45,292.42,4357253,71240, 1961694, 45.02
AMRUTANJAN, EQ, 11-Mar-2022,835.85,840.05,846.15,824.3, 830.00,830.2,831.95,16340,2585, 9894, 60.55
ANURAS, EQ, 11-Mar-2022,881.95,886.7,892.0,865.1, 872.00,869.0,881.78,221581,4492, 184810, 83.41
APARINDS, EQ, 11-Mar-2022,646.1,649.35,668.9,643.8, 666.85,666.0,659.91,42627,3936, 13717, 32.18
