SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 24-Sep-2021,25019.9,25500.0,25500.0,24703.0, 24987.00,24801.15,24948.11,2174,1616, 953, 43.84
AARTIDRUGS, EQ, 24-Sep-2021,619.55,621.0,623.85,611.6, 614.40,613.8,615.71,116407,6721, 59687, 51.27
AARTIIND, EQ, 24-Sep-2021,918.05,920.0,923.25,905.1, 913.05,915.9,913.55,645898,19995, 373553, 57.83
AAVAS, EQ, 24-Sep-2021,2562.65,2582.0,2649.0,2525.0, 2600.00,2573.75,2564.0,143393,14439, 91541, 63.84
ABB, EQ, 24-Sep-2021,1898.1,1903.0,1918.25,1871.1, 1878.00,1878.7,1889.58,56336,9401, 24975, 44.33
ABCAPITAL, EQ, 24-Sep-2021,113.1,118.0,118.8,113.5, 115.15,115.45,116.26,8474523,55985, 3063608, 36.15
ABFRL, EQ, 24-Sep-2021,218.6,220.0,229.9,219.0, 224.00,223.85,225.86,10370735,77962, 3665250, 35.34
ACC, EQ, 24-Sep-2021,2351.05,2368.0,2372.95,2281.0, 2300.95,2298.75,2312.03,434577,31602, 176889, 40.70
ACCELYA, EQ, 24-Sep-2021,1351.6,1352.0,1369.0,1315.0, 1328.50,1330.15,1341.8,36989,4750, 15378, 41.57
ACE, EQ, 24-Sep-2021,270.3,270.0,271.65,257.7, 262.10,261.05,264.03,1001548,25679, 389216, 38.86
ADANIENT, EQ, 24-Sep-2021,1474.35,1483.0,1516.0,1455.0, 1460.00,1461.7,1483.1,2760295,67730, 255421, 9.25
ADANIPORTS, EQ, 24-Sep-2021,754.5,756.0,764.9,743.0, 743.80,744.8,753.04,4445517,70619, 791642, 17.81
ADFFOODS, EQ, 24-Sep-2021,921.4,919.35,929.0,900.0, 909.00,907.15,910.73,9203,1722, 5928, 64.41
ADVENZYMES, EQ, 24-Sep-2021,387.35,388.7,391.35,378.05, 379.65,380.2,384.23,188830,6963, 95502, 50.58
AEGISCHEM, EQ, 24-Sep-2021,238.65,240.0,245.75,240.0, 243.50,244.05,243.17,967771,20015, 550014, 56.83
AHLUCONT, EQ, 24-Sep-2021,374.05,384.0,388.25,374.25, 377.95,377.5,380.39,161842,5823, 62167, 38.41
AIAENG, EQ, 24-Sep-2021,2006.85,2019.85,2034.05,1936.0, 1944.00,1943.4,1972.64,80280,7980, 64544, 80.40
AJANTPHARM, EQ, 24-Sep-2021,2183.85,2175.4,2183.85,2167.85, 2174.00,2174.75,2175.24,44266,6206, 34161, 77.17
AKZOINDIA, EQ, 24-Sep-2021,2199.35,2219.0,2238.0,2198.0, 2208.00,2207.05,2220.18,11463,2329, 5440, 47.46
ALEMBICLTD, EQ, 24-Sep-2021,120.5,121.35,121.35,115.05, 116.30,116.5,118.2,498071,9850, 195143, 39.18
ALKEM, EQ, 24-Sep-2021,3963.2,3962.0,4070.0,3950.1, 4010.00,4003.1,4018.5,289454,26251, 108577, 37.51
ALKYLAMINE, EQ, 24-Sep-2021,3918.75,3930.0,3952.0,3900.75, 3946.00,3937.3,3925.42,61601,8723, 38560, 62.60
ALLCARGO, EQ, 24-Sep-2021,257.6,259.4,262.95,252.2, 253.00,254.15,257.48,826592,12812, 339431, 41.06
ALOKINDS, EQ, 24-Sep-2021,23.0,23.1,23.2,22.7, 22.85,22.75,22.89,3819816,7196, 2268668, 59.39
AMARAJABAT, EQ, 24-Sep-2021,736.3,740.0,740.0,728.35, 735.00,735.8,733.88,594485,15994, 200727, 33.76
AMBER, EQ, 24-Sep-2021,3132.05,3135.0,3172.05,3093.7, 3134.05,3116.3,3122.79,54795,9193, 38446, 70.16
AMBUJACEM, EQ, 24-Sep-2021,419.55,421.0,423.5,408.85, 410.40,410.7,413.82,2871092,42872, 1347515, 46.93
AMRUTANJAN, EQ, 24-Sep-2021,821.3,828.0,852.0,822.0, 824.00,826.8,836.67,234786,13972, 69264, 29.50
ANURAS, EQ, 24-Sep-2021,744.9,746.0,767.0,746.0, 757.00,758.85,755.37,109732,5223, 51476, 46.91
APARINDS, EQ, 24-Sep-2021,652.65,664.0,669.95,645.05, 649.90,649.3,657.71,53435,4540, 25386, 47.51
APLAPOLLO, EQ, 24-Sep-2021,913.75,924.95,925.0,885.0, 895.00,894.15,900.76,163488,13638, 100994, 61.77
APLLTD, EQ, 24-Sep-2021,820.25,819.95,823.6,788.2, 790.00,791.15,799.62,422450,15230, 147225, 34.85
APOLLOHOSP, EQ, 24-Sep-2021,5084.2,5156.1,5198.0,4711.55, 4724.00,4731.8,4859.71,1949974,154192, 634176, 32.52
APOLLOPIPE, EQ, 24-Sep-2021,1658.1,1658.0,1680.0,1645.8, 1655.00,1653.5,1665.45,21336,2775, 11341, 53.15
APOLLOTYRE, EQ, 24-Sep-2021,236.95,238.2,238.5,225.8, 228.30,228.8,230.65,5274766,45442, 1450686, 27.50
ARVIND, EQ, 24-Sep-2021,97.6,98.0,100.6,95.0, 95.45,95.9,97.92,1526225,10466, 751061, 49.21
ARVINDFASN, EQ, 24-Sep-2021,264.4,263.0,265.0,252.85, 255.00,254.45,258.62,404284,9401, 188487, 46.62
ASAHIINDIA, EQ, 24-Sep-2021,359.2,359.2,365.3,358.0, 358.00,358.55,361.68,33791,1870, 14507, 42.93
ASHIANA, EQ, 24-Sep-2021,199.9,200.75,205.0,193.3, 196.60,197.6,199.0,594265,12059, 294776, 49.60
ASHOKA, EQ, 24-Sep-2021,99.35,100.4,101.4,96.75, 97.15,97.15,98.48,1644115,15710, 736092, 44.77
ASHOKLEY, EQ, 24-Sep-2021,128.85,129.7,130.0,125.3, 127.30,127.4,127.3,11339040,59492, 3579941, 31.57
ASIANPAINT, EQ, 24-Sep-2021,3320.65,3330.0,3505.0,3320.85, 3445.00,3448.6,3450.33,2775975,213860, 790446, 28.47
ASTEC, EQ, 24-Sep-2021,1333.9,1333.0,1349.95,1306.0, 1310.60,1311.15,1317.79,12906,1657, 8269, 64.07
ASTERDM, EQ, 24-Sep-2021,209.95,212.0,215.15,206.4, 214.45,213.45,211.74,1033830,15827, 326941, 31.62
ASTRAL, EQ, 24-Sep-2021,2109.75,2128.0,2178.0,2098.0, 2128.90,2124.65,2139.26,528838,31813, 230501, 43.59
ASTRAZEN, EQ, 24-Sep-2021,3097.95,3098.0,3119.9,3075.0, 3088.95,3082.65,3095.51,9787,2255, 5616, 57.38
ATFL, EQ, 24-Sep-2021,1019.1,1032.9,1035.05,1007.2, 1013.30,1014.0,1015.69,6702,1090, 3732, 55.68
ATUL, EQ, 24-Sep-2021,9602.4,9700.0,9711.6,9451.0, 9505.00,9519.95,9587.42,5806,2590, 2508, 43.20
AUBANK, EQ, 24-Sep-2021,1103.55,1114.0,1124.4,1065.9, 1074.00,1071.75,1086.06,1030160,39462, 329653, 32.00
AUROPHARMA, EQ, 24-Sep-2021,733.45,735.7,737.2,717.5, 720.90,721.55,724.84,1962703,80683, 977487, 49.80
AUTOAXLES, EQ, 24-Sep-2021,1221.6,1237.0,1242.0,1219.0, 1219.00,1222.2,1228.65,10318,1167, 5110, 49.53
AVANTIFEED, EQ, 24-Sep-2021,550.8,551.8,557.05,551.25, 555.00,554.45,554.89,192283,7442, 111723, 58.10
AXISBANK, EQ, 24-Sep-2021,812.15,812.55,816.95,795.1, 796.65,798.05,803.94,5184626,132535, 2232542, 43.06
BAJAJ-AUTO, EQ, 24-Sep-2021,3799.2,3800.0,3849.1,3787.05, 3811.00,3809.8,3817.3,363519,25772, 124245, 34.18
BAJAJCON, EQ, 24-Sep-2021,259.9,263.0,263.0,256.5, 257.50,257.3,258.86,470152,11770, 206169, 43.85
BAJAJELEC, EQ, 24-Sep-2021,1531.8,1544.75,1548.6,1455.0, 1473.00,1471.65,1488.55,270576,24011, 96633, 35.71
BAJAJFINSV, EQ, 24-Sep-2021,18503.85,18599.95,18813.0,18317.4, 18548.00,18526.0,18555.39,373175,66012, 47385, 12.70
BAJAJHLDNG, EQ, 24-Sep-2021,4952.0,4995.0,5012.45,4850.0, 4880.00,4890.65,4935.97,71950,13997, 18996, 26.40
BAJFINANCE, EQ, 24-Sep-2021,7899.05,7949.85,7949.85,7725.65, 7786.45,7793.4,7816.87,1129346,159552, 484984, 42.94
