SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 03-Dec-2021,24985.55,25000.15,25989.9,24957.15, 25901.00,25809.9,25450.21,2372,1581, 1212, 51.10
AARTIDRUGS, EQ, 03-Dec-2021,512.55,514.0,526.0,513.45, 521.00,522.35,520.23,174033,8665, 63780, 36.65
AARTIIND, EQ, 03-Dec-2021,977.2,973.0,983.0,955.55, 958.75,959.0,968.16,761517,28842, 348492, 45.76
AAVAS, EQ, 03-Dec-2021,2809.05,2819.0,2821.95,2760.1, 2789.00,2776.9,2779.0,22829,6555, 12127, 53.12
ABB, EQ, 03-Dec-2021,2112.85,2090.3,2130.5,2064.1, 2078.35,2078.4,2095.89,54725,6450, 15708, 28.70
ABCAPITAL, EQ, 03-Dec-2021,111.25,111.9,117.25,111.35, 116.70,116.5,115.42,12743876,71994, 4521895, 35.48
ABFRL, EQ, 03-Dec-2021,262.2,262.8,269.7,262.05, 264.15,264.5,265.95,2249483,30001, 411152, 18.28
ACC, EQ, 03-Dec-2021,2264.65,2268.1,2304.55,2250.1, 2255.00,2262.2,2280.73,439164,21559, 161205, 36.71
ACCELYA, EQ, 03-Dec-2021,1057.3,1066.0,1165.5,1066.0, 1103.00,1112.9,1123.83,76720,13602, 19258, 25.10
ACE, EQ, 03-Dec-2021,218.2,218.4,225.0,218.35, 221.90,221.35,222.5,490904,13285, 161551, 32.91
ADANIENT, EQ, 03-Dec-2021,1732.25,1734.0,1745.0,1701.1, 1705.25,1708.1,1717.64,1544077,44109, 583678, 37.80
ADANIPORTS, EQ, 03-Dec-2021,739.1,739.0,746.5,734.0, 736.80,737.45,740.43,5578503,80555, 968346, 17.36
ADFFOODS, EQ, 03-Dec-2021,825.3,829.35,834.35,810.0, 827.40,822.05,818.03,9770,1185, 5168, 52.90
ADVENZYMES, EQ, 03-Dec-2021,325.85,327.6,337.0,327.6, 333.00,333.4,333.73,84636,3984, 37303, 44.07
AEGISCHEM, EQ, 03-Dec-2021,235.0,236.0,249.4,234.0, 247.10,247.5,245.26,2623039,42510, 960151, 36.60
AHLUCONT, EQ, 03-Dec-2021,419.4,415.0,419.45,408.0, 410.00,411.3,414.27,15559,1579, 6707, 43.11
AIAENG, EQ, 03-Dec-2021,1862.3,1864.95,1888.0,1825.0, 1832.10,1840.55,1851.78,29828,6067, 14047, 47.09
AJANTPHARM, EQ, 03-Dec-2021,2117.7,2092.15,2137.95,2055.1, 2110.40,2117.0,2092.52,80994,9857, 55273, 68.24
AKZOINDIA, EQ, 03-Dec-2021,2080.9,2091.35,2108.0,2039.2, 2041.60,2059.15,2067.67,4332,857, 2446, 56.46
ALEMBICLTD, EQ, 03-Dec-2021,101.45,102.0,102.85,90.35, 99.90,99.7,99.92,297950,4370, 138480, 46.48
ALKEM, EQ, 03-Dec-2021,3473.2,3473.2,3497.0,3412.85, 3441.05,3438.8,3440.7,79834,11474, 31318, 39.23
ALKYLAMINE, EQ, 03-Dec-2021,3219.0,3250.0,3300.0,3192.25, 3266.00,3259.1,3258.65,32447,7603, 14399, 44.38
ALLCARGO, EQ, 03-Dec-2021,339.8,339.0,358.5,339.0, 349.90,349.75,351.5,582252,17776, 282178, 48.46
ALOKINDS, EQ, 03-Dec-2021,21.4,21.35,21.75,21.3, 21.35,21.35,21.48,5197028,7010, 2350568, 45.23
AMARAJABAT, EQ, 03-Dec-2021,627.15,630.0,639.9,629.8, 631.80,631.65,635.26,894301,23528, 206834, 23.13
AMBER, EQ, 03-Dec-2021,3036.7,3079.9,3275.0,3073.45, 3250.00,3248.15,3208.07,190785,28613, 24978, 13.09
AMBUJACEM, EQ, 03-Dec-2021,377.35,377.3,387.4,375.8, 376.85,376.6,381.96,5101471,46548, 2217472, 43.47
AMRUTANJAN, EQ, 03-Dec-2021,902.7,904.5,913.1,900.2, 906.05,907.75,907.45,17857,2458, 7247, 40.58
ANURAS, EQ, 03-Dec-2021,792.7,794.5,808.5,788.0, 800.00,800.55,799.02,42010,4246, 21803, 51.90
APARINDS, EQ, 03-Dec-2021,687.95,687.0,698.95,670.0, 674.85,674.3,681.11,41797,4177, 18084, 43.27
APLAPOLLO, EQ, 03-Dec-2021,946.55,953.0,955.0,916.05, 927.00,925.35,935.23,202767,12561, 85269, 42.05
APLLTD, EQ, 03-Dec-2021,803.6,803.6,817.2,800.2, 806.10,807.8,808.69,308590,7727, 153311, 49.68
