SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 02-Dec-2021,24745.3,24912.7,25134.6,24600.0, 25009.65,24985.55,24910.22,2116,1305, 1362, 64.37
AARTIDRUGS, EQ, 02-Dec-2021,512.2,512.8,519.95,507.3, 513.40,512.55,515.08,177422,10067, 49437, 27.86
AARTIIND, EQ, 02-Dec-2021,949.75,952.0,979.0,947.15, 977.00,977.2,966.11,1090975,33317, 309607, 28.38
AAVAS, EQ, 02-Dec-2021,2809.35,2835.0,2835.0,2752.8, 2799.00,2809.05,2792.17,24082,8359, 10725, 44.54
ABB, EQ, 02-Dec-2021,2017.9,2017.9,2139.0,2017.9, 2130.00,2112.85,2064.18,299002,10217, 235944, 78.91
ABCAPITAL, EQ, 02-Dec-2021,109.8,110.0,111.7,108.6, 111.20,111.25,110.5,3190234,24830, 1223371, 38.35
ABFRL, EQ, 02-Dec-2021,260.95,259.0,263.7,257.6, 261.95,262.2,261.49,1521302,15712, 386018, 25.37
ACC, EQ, 02-Dec-2021,2253.45,2248.15,2278.75,2229.6, 2267.10,2264.65,2248.25,457153,27050, 179699, 39.31
ACCELYA, EQ, 02-Dec-2021,1053.25,1058.55,1075.0,1042.25, 1069.00,1057.3,1062.3,17819,2708, 7502, 42.10
ACE, EQ, 02-Dec-2021,209.5,211.6,219.4,210.9, 219.25,218.2,216.38,555301,13717, 186837, 33.65
ADANIENT, EQ, 02-Dec-2021,1693.3,1692.5,1735.0,1687.65, 1733.00,1732.25,1712.44,2159661,53449, 749009, 34.68
ADANIPORTS, EQ, 02-Dec-2021,707.95,710.0,742.3,702.3, 740.00,739.1,725.59,8478638,126465, 1257097, 14.83
ADFFOODS, EQ, 02-Dec-2021,820.75,824.75,831.95,816.6, 825.00,825.3,825.67,5704,833, 3572, 62.62
ADVENZYMES, EQ, 02-Dec-2021,322.6,323.0,328.15,323.0, 326.65,325.85,325.8,59203,3463, 26777, 45.23
AEGISCHEM, EQ, 02-Dec-2021,234.1,233.6,239.0,231.05, 235.00,235.0,235.22,738495,19194, 296906, 40.20
AHLUCONT, EQ, 02-Dec-2021,397.05,399.0,424.4,396.4, 417.90,419.4,415.09,51485,4246, 20801, 40.40
AIAENG, EQ, 02-Dec-2021,1880.6,1904.85,1904.85,1855.65, 1857.25,1862.3,1866.93,14355,3403, 7545, 52.56
AJANTPHARM, EQ, 02-Dec-2021,2079.35,2040.8,2140.0,2030.1, 2115.00,2117.7,2070.04,95807,16069, 59179, 61.77
AKZOINDIA, EQ, 02-Dec-2021,2093.95,2108.0,2108.0,2061.7, 2084.00,2080.9,2080.2,4497,1375, 2527, 56.19
ALEMBICLTD, EQ, 02-Dec-2021,100.3,100.8,102.0,100.05, 102.00,101.45,101.1,143677,3871, 61033, 42.48
ALKEM, EQ, 02-Dec-2021,3440.9,3445.0,3491.5,3412.55, 3470.00,3473.2,3459.08,83537,13049, 26928, 32.23
ALKYLAMINE, EQ, 02-Dec-2021,3113.4,3113.1,3242.3,3080.05, 3240.85,3219.0,3152.77,54302,12836, 28747, 52.94
ALLCARGO, EQ, 02-Dec-2021,338.25,343.0,343.4,335.65, 339.65,339.8,341.03,254080,7171, 155570, 61.23
ALOKINDS, EQ, 02-Dec-2021,21.35,21.4,21.6,21.25, 21.45,21.4,21.42,3980916,5642, 2022067, 50.79
AMARAJABAT, EQ, 02-Dec-2021,620.35,624.0,628.95,620.9, 628.00,627.15,624.69,438071,15656, 127901, 29.20
AMBER, EQ, 02-Dec-2021,3050.1,3070.0,3099.95,3029.0, 3039.00,3036.7,3061.55,32779,6606, 14897, 45.45
AMBUJACEM, EQ, 02-Dec-2021,371.4,371.9,379.4,368.0, 378.40,377.35,374.86,2307562,55524, 1357543, 58.83
AMRUTANJAN, EQ, 02-Dec-2021,887.6,891.9,904.5,885.75, 899.10,902.7,896.61,34070,5272, 13600, 39.92
ANURAS, EQ, 02-Dec-2021,786.5,790.0,795.1,785.0, 795.10,792.7,790.75,15468,1436, 9101, 58.84
APARINDS, EQ, 02-Dec-2021,670.3,670.3,692.0,666.3, 687.05,687.95,685.75,33083,4676, 15629, 47.24
APLAPOLLO, EQ, 02-Dec-2021,921.95,927.8,957.0,916.85, 950.00,946.55,943.51,636420,26325, 340063, 53.43
APLLTD, EQ, 02-Dec-2021,815.5,811.0,821.8,797.6, 804.00,803.6,807.74,301899,8624, 142181, 47.10
APOLLOHOSP, EQ, 02-Dec-2021,5571.0,5625.75,5809.0,5578.85, 5600.00,5592.95,5673.62,1236317,94818, 278751, 22.55
APOLLOPIPE, EQ, 02-Dec-2021,1749.35,610.0,679.0,610.0, 616.00,617.6,629.45,245637,16604, 119794, 48.77
APOLLOTYRE, EQ, 02-Dec-2021,207.8,207.8,210.4,206.75, 210.10,209.9,208.37,1492806,19372, 385919, 25.85
