SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 08-Mar-2022,19925.95,20099.8,20099.8,19652.0, 19900.00,19902.05,19893.82,8537,1928, 7274, 85.21
AARTIDRUGS, EQ, 08-Mar-2022,441.8,441.0,449.9,438.0, 441.80,441.9,444.22,120229,5647, 59480, 49.47
AARTIIND, EQ, 08-Mar-2022,804.85,808.0,823.8,792.25, 821.00,817.4,804.96,898680,40912, 392746, 43.70
AAVAS, EQ, 08-Mar-2022,2600.15,2591.0,2619.6,2525.0, 2554.00,2554.3,2570.53,44917,11947, 18211, 40.54
ABB, EQ, 08-Mar-2022,2108.95,2104.0,2158.0,2104.0, 2140.05,2135.05,2134.96,132359,18481, 71749, 54.21
ABCAPITAL, EQ, 08-Mar-2022,98.6,99.1,101.5,97.35, 100.25,100.1,99.31,4320503,22729, 1524401, 35.28
ABFRL, EQ, 08-Mar-2022,261.35,262.7,270.05,261.95, 266.00,266.3,266.51,2275142,28496, 873814, 38.41
ACC, EQ, 08-Mar-2022,1950.15,1940.0,1968.95,1902.0, 1964.00,1962.1,1940.55,330394,22564, 74444, 22.53
ACCELYA, EQ, 08-Mar-2022,885.05,885.0,911.0,880.0, 901.00,904.95,900.54,13248,1620, 7005, 52.88
ACE, EQ, 08-Mar-2022,208.7,211.0,214.25,206.8, 209.95,209.05,210.55,236204,5726, 80433, 34.05
ADANIENT, EQ, 08-Mar-2022,1564.05,1574.9,1607.4,1553.4, 1602.00,1601.6,1585.53,1396347,38500, 312974, 22.41
ADANIPORTS, EQ, 08-Mar-2022,677.8,679.65,692.0,670.6, 689.55,688.85,683.05,3831397,79726, 660212, 17.23
ADFFOODS, EQ, 08-Mar-2022,691.25,691.25,708.5,684.55, 693.00,693.05,694.01,6566,687, 3319, 50.55
ADVENZYMES, EQ, 08-Mar-2022,300.5,298.5,317.0,295.1, 297.95,300.0,305.55,301301,11722, 85332, 28.32
AEGISCHEM, EQ, 08-Mar-2022,194.5,196.0,200.8,184.0, 188.95,189.15,190.73,970027,26384, 294208, 30.33
AHLUCONT, EQ, 08-Mar-2022,375.1,380.0,380.75,369.1, 376.10,374.2,374.1,5708,535, 2438, 42.71
AIAENG, EQ, 08-Mar-2022,1586.45,1575.0,1688.0,1570.85, 1677.00,1635.75,1615.31,48318,8689, 29223, 60.48
AJANTPHARM, EQ, 08-Mar-2022,1705.4,1714.0,1742.0,1697.15, 1705.00,1720.7,1723.16,70184,15255, 40532, 57.75
AKZOINDIA, EQ, 08-Mar-2022,1826.7,1830.0,1856.0,1809.0, 1825.00,1824.4,1830.7,6779,1468, 4284, 63.20
