SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 03-Feb-2022,24982.75,25221.5,25221.5,24520.8, 24580.00,24868.65,24879.35,3570,2078, 1882, 52.72
AARTIDRUGS, EQ, 03-Feb-2022,512.9,516.9,517.0,507.0, 513.50,513.7,512.63,130816,7663, 79912, 61.09
AARTIIND, EQ, 03-Feb-2022,1010.55,1010.55,1018.5,989.0, 992.35,994.15,1005.23,372140,16172, 133016, 35.74
AAVAS, EQ, 03-Feb-2022,3195.8,3208.95,3218.0,3138.7, 3212.00,3194.25,3163.83,209731,18611, 138152, 65.87
ABB, EQ, 03-Feb-2022,2296.7,2298.0,2332.95,2272.65, 2295.50,2305.8,2303.05,161075,20009, 73947, 45.91
ABCAPITAL, EQ, 03-Feb-2022,126.25,126.4,127.25,124.2, 124.60,124.7,125.7,3695103,19020, 1355124, 36.67
ABFRL, EQ, 03-Feb-2022,307.25,305.8,310.35,302.75, 304.00,304.15,305.96,2651856,23591, 1265114, 47.71
ACC, EQ, 03-Feb-2022,2306.55,2308.9,2328.0,2286.25, 2293.15,2293.6,2303.04,253714,13054, 125753, 49.56
ACCELYA, EQ, 03-Feb-2022,1093.85,1071.0,1102.05,1071.0, 1075.00,1073.65,1081.48,13502,2580, 5029, 37.25
ACE, EQ, 03-Feb-2022,243.55,244.6,248.8,240.25, 242.50,241.45,244.52,632214,14711, 267619, 42.33
ADANIENT, EQ, 03-Feb-2022,1779.35,1771.95,1787.0,1746.4, 1748.50,1751.85,1767.83,588866,19672, 113916, 19.34
ADANIPORTS, EQ, 03-Feb-2022,745.2,744.05,745.0,729.4, 731.40,732.5,737.41,2689612,48154, 865684, 32.19
ADFFOODS, EQ, 03-Feb-2022,852.45,855.0,875.0,852.5, 858.00,860.05,863.4,11023,1184, 5760, 52.25
ADVENZYMES, EQ, 03-Feb-2022,336.1,337.8,351.05,337.2, 347.00,348.45,348.88,730512,19963, 392367, 53.71
AEGISCHEM, EQ, 03-Feb-2022,214.65,217.5,223.7,213.0, 220.90,221.1,218.67,758746,14386, 326121, 42.98
AHLUCONT, EQ, 03-Feb-2022,416.6,418.9,418.9,409.85, 414.05,414.15,414.28,2841,334, 1779, 62.62
AIAENG, EQ, 03-Feb-2022,1917.9,1918.0,1925.85,1859.55, 1859.55,1863.15,1881.06,13378,2652, 7734, 57.81
AJANTPHARM, EQ, 03-Feb-2022,2160.35,2170.1,2177.1,2112.0, 2112.00,2118.1,2133.37,33922,8144, 14039, 41.39
AKZOINDIA, EQ, 03-Feb-2022,1940.75,1949.0,1949.0,1901.6, 1920.00,1912.4,1925.91,7703,1204, 6032, 78.31
ALEMBICLTD, EQ, 03-Feb-2022,101.4,102.4,102.4,100.0, 100.30,100.35,101.03,115398,3487, 57635, 49.94
ALKEM, EQ, 03-Feb-2022,3550.2,3550.2,3561.2,3514.0, 3534.95,3537.95,3542.64,28211,5192, 13216, 46.85
ALKYLAMINE, EQ, 03-Feb-2022,3211.3,3200.0,3200.0,3101.8, 3109.90,3117.6,3138.92,194197,34837, 88576, 45.61
ALLCARGO, EQ, 03-Feb-2022,342.1,344.0,344.0,335.55, 338.70,338.45,339.57,89188,2624, 46809, 52.48
ALOKINDS, EQ, 03-Feb-2022,28.55,28.7,29.65,28.4, 29.35,29.25,29.07,27886117,32120, 5931921, 21.27
AMARAJABAT, EQ, 03-Feb-2022,638.15,640.0,643.2,634.95, 637.00,638.6,638.87,491024,15287, 137967, 28.10
AMBER, EQ, 03-Feb-2022,3568.85,3550.0,3924.75,3541.85, 3856.20,3888.05,3821.76,613246,67955, 123230, 20.09
AMBUJACEM, EQ, 03-Feb-2022,380.0,377.3,384.3,377.3, 381.00,381.9,382.46,3772405,56782, 2716845, 72.02
AMRUTANJAN, EQ, 03-Feb-2022,844.6,851.6,851.6,825.0, 838.50,833.45,834.32,24082,3835, 11960, 49.66
ANURAS, EQ, 03-Feb-2022,1051.55,1061.25,1095.0,1027.0, 1035.00,1032.4,1056.26,367773,21071, 152259, 41.40
APARINDS, EQ, 03-Feb-2022,699.5,704.9,712.0,692.1, 696.00,697.9,700.09,130346,8311, 65883, 50.54
APLAPOLLO, EQ, 03-Feb-2022,922.7,925.0,926.55,896.4, 913.00,912.2,911.26,652086,21748, 505991, 77.60
APLLTD, EQ, 03-Feb-2022,773.25,773.25,774.95,756.75, 759.00,761.55,766.75,116034,3061, 76926, 66.30
APOLLOHOSP, EQ, 03-Feb-2022,4666.3,4667.95,4704.75,4602.8, 4615.00,4642.8,4637.94,777217,81265, 414983, 53.39
APOLLOPIPE, EQ, 03-Feb-2022,535.65,540.0,541.25,531.6, 541.00,537.9,536.46,36815,3228, 20025, 54.39
APOLLOTYRE, EQ, 03-Feb-2022,225.35,217.05,228.9,215.85, 224.50,224.95,223.86,12257995,89151, 953042, 7.77
ARVIND, EQ, 03-Feb-2022,143.2,144.2,146.95,140.5, 142.40,142.45,144.32,1285768,11744, 360114, 28.01
ARVINDFASN, EQ, 03-Feb-2022,316.3,317.0,328.5,317.0, 318.00,320.45,322.57,150869,11268, 71930, 47.68
ASAHIINDIA, EQ, 03-Feb-2022,563.65,563.65,612.9,559.9, 597.95,596.5,597.83,1440314,46442, 285554, 19.83
ASHIANA, EQ, 03-Feb-2022,173.25,174.1,178.0,171.6, 176.50,176.4,175.48,56667,1283, 32422, 57.21
ASHOKA, EQ, 03-Feb-2022,100.35,100.3,100.75,98.15, 98.40,98.5,99.35,751296,6057, 373048, 49.65
ASHOKLEY, EQ, 03-Feb-2022,134.05,134.0,137.85,133.0, 136.00,136.15,136.45,19122008,91518, 7259491, 37.96
ASIANPAINT, EQ, 03-Feb-2022,3197.7,3212.85,3241.6,3190.2, 3194.00,3203.0,3216.51,899753,78300, 500223, 55.60
ASTEC, EQ, 03-Feb-2022,1746.8,1752.0,1797.0,1705.0, 1725.00,1719.9,1746.05,54076,12481, 20128, 37.22
ASTERDM, EQ, 03-Feb-2022,185.9,186.95,188.75,185.0, 185.15,185.5,186.93,181103,3342, 66888, 36.93
ASTRAL, EQ, 03-Feb-2022,2220.1,2235.0,2235.0,2170.05, 2182.00,2184.25,2197.31,355057,24760, 175666, 49.48
ASTRAZEN, EQ, 03-Feb-2022,2830.25,2839.0,2869.9,2830.25, 2835.65,2836.95,2843.16,7545,1381, 3793, 50.27
ATFL, EQ, 03-Feb-2022,937.25,930.1,942.95,924.05, 926.00,929.75,932.05,3919,424, 2026, 51.70
ATUL, EQ, 03-Feb-2022,9665.05,9729.0,9749.9,9540.0, 9569.00,9578.35,9622.89,17124,4549, 4239, 24.75
AUBANK, EQ, 03-Feb-2022,1396.8,1395.0,1421.0,1371.05, 1375.00,1380.85,1398.75,1488776,71246, 351470, 23.61
AUROPHARMA, EQ, 03-Feb-2022,673.85,673.0,674.75,663.1, 666.85,670.75,668.9,1567696,28574, 853465, 54.44
AUTOAXLES, EQ, 03-Feb-2022,1480.7,1477.0,1514.8,1473.35, 1481.00,1491.35,1497.69,6281,1192, 3916, 62.35
AVANTIFEED, EQ, 03-Feb-2022,599.85,600.2,609.0,592.0, 599.15,598.85,598.25,119395,7158, 54502, 45.65
AXISBANK, EQ, 03-Feb-2022,804.1,802.2,811.9,793.05, 794.30,799.55,805.39,10802708,144086, 6456964, 59.77
BAJAJ-AUTO, EQ, 03-Feb-2022,3535.0,3550.0,3650.95,3521.0, 3608.85,3621.1,3617.39,760774,65617, 263630, 34.65
BAJAJCON, EQ, 03-Feb-2022,187.5,185.1,185.8,178.9, 180.00,179.85,180.51,1904090,25933, 1067977, 56.09
BAJAJELEC, EQ, 03-Feb-2022,1216.6,1224.75,1245.0,1210.0, 1222.60,1217.6,1231.98,232663,14255, 50206, 21.58
BAJAJFINSV, EQ, 03-Feb-2022,16706.0,16706.0,16717.0,16263.7, 16320.00,16348.1,16555.64,289137,51326, 72797, 25.18
BAJAJHLDNG, EQ, 03-Feb-2022,5259.75,5279.95,5290.0,5175.15, 5230.10,5234.1,5242.8,15893,3920, 8395, 52.82
BAJFINANCE, EQ, 03-Feb-2022,7247.45,7253.0,7287.05,7100.0, 7105.00,7110.65,7158.23,839856,103058, 351385, 41.84
BALAMINES, EQ, 03-Feb-2022,3374.05,3636.0,3714.75,3552.0, 3620.00,3604.9,3615.34,270536,35430, 88740, 32.80
BALKRISIND, EQ, 03-Feb-2022,2320.75,2280.05,2355.0,2280.05, 2323.50,2333.55,2338.72,148853,18676, 48687, 32.71
BALMLAWRIE, EQ, 03-Feb-2022,130.15,130.6,131.4,129.05, 129.20,129.35,129.92,144282,2264, 75467, 52.31
BALRAMCHIN, EQ, 03-Feb-2022,415.3,415.8,448.9,415.15, 444.25,445.25,435.36,7856569,86584, 1480353, 18.84
BANARISUG, EQ, 03-Feb-2022,2819.25,2883.8,2940.0,2785.0, 2850.00,2869.7,2870.87,3352,819, 1358, 40.51
BANDHANBNK, EQ, 03-Feb-2022,320.55,321.0,330.7,319.75, 324.75,324.25,326.39,8925674,87809, 2427846, 27.20
BANKBARODA, EQ, 03-Feb-2022,109.4,109.1,111.9,108.5, 109.30,109.55,110.22,54520992,131182, 12832137, 23.54
BANKINDIA, EQ, 03-Feb-2022,57.75,58.25,59.6,57.5, 58.40,58.45,58.59,17408255,36985, 4930005, 28.32
BASF, EQ, 03-Feb-2022,3186.3,3189.7,3214.85,3113.25, 3129.00,3131.7,3162.87,13589,3012, 7810, 57.47
BATAINDIA, EQ, 03-Feb-2022,2026.2,2029.9,2045.9,1980.05, 1989.20,1995.65,2013.8,356130,15597, 119919, 33.67
BBTC, EQ, 03-Feb-2022,1116.45,1124.6,1136.0,1089.25, 1095.00,1095.75,1112.98,59530,5346, 22874, 38.42
BDL, EQ, 03-Feb-2022,487.4,516.9,536.3,498.0, 501.00,503.3,518.01,3463965,87366, 463841, 13.39
BECTORFOOD, EQ, 03-Feb-2022,366.9,367.5,370.55,366.0, 366.50,366.45,367.47,63899,2630, 47748, 74.72
BEL, EQ, 03-Feb-2022,210.75,211.0,211.45,207.55, 207.70,207.95,209.07,3851742,41019, 1701803, 44.18
BEML, EQ, 03-Feb-2022,1842.6,1850.0,1864.0,1837.1, 1845.00,1846.25,1848.5,87191,6130, 30320, 34.77
BEPL, EQ, 03-Feb-2022,144.95,146.0,147.75,142.9, 143.55,143.3,144.94,438133,5853, 220401, 50.30
BERGEPAINT, EQ, 03-Feb-2022,742.65,745.0,746.0,735.0, 736.15,736.8,739.58,159164,10302, 58402, 36.69
BHARATFORG, EQ, 03-Feb-2022,753.2,755.0,763.0,739.5, 741.15,742.05,750.81,595479,16472, 141136, 23.70
BHARATRAS, EQ, 03-Feb-2022,13065.5,13117.75,13244.2,12700.0, 12930.00,12976.5,13033.06,5574,2097, 1702, 30.53
BHARTIARTL, EQ, 03-Feb-2022,725.05,726.0,729.0,718.5, 720.00,721.65,723.41,3651578,105929, 2106096, 57.68
BHEL, EQ, 03-Feb-2022,60.35,60.4,61.05,59.7, 59.80,60.1,60.42,27294506,44032, 5987711, 21.94
BIOCON, EQ, 03-Feb-2022,387.25,388.0,394.35,384.7, 390.25,392.7,390.74,4692928,63448, 1936683, 41.27
BIRLACORPN, EQ, 03-Feb-2022,1399.8,1405.0,1405.0,1350.0, 1359.00,1358.9,1378.97,70634,7161, 38501, 54.51
BLUEDART, EQ, 03-Feb-2022,6801.1,6830.0,6920.0,6755.0, 6755.00,6779.75,6861.51,21548,2873, 15765, 73.16
BLUESTARCO, EQ, 03-Feb-2022,911.95,936.0,1024.15,923.75, 999.40,1000.05,994.53,1835722,77810, 154376, 8.41
BOMDYEING, EQ, 03-Feb-2022,118.75,119.0,126.8,115.2, 123.50,123.95,122.8,19306292,108908, 4949959, 25.64
BOSCHLTD, EQ, 03-Feb-2022,16697.25,16690.0,16873.25,16549.05, 16598.00,16585.55,16722.52,22185,8375, 8377, 37.76
BPCL, EQ, 03-Feb-2022,382.1,384.0,384.9,376.5, 377.20,377.05,379.07,5329147,86916, 2897384, 54.37
BRIGADE, EQ, 03-Feb-2022,521.7,525.0,532.5,516.7, 524.00,525.25,525.45,352692,13953, 94519, 26.80
BRITANNIA, EQ, 03-Feb-2022,3621.05,3622.0,3652.0,3555.0, 3563.00,3562.4,3593.31,203975,24095, 74372, 36.46
BSE, EQ, 03-Feb-2022,2078.05,2080.0,2219.0,2078.05, 2198.00,2191.95,2169.61,2550689,112907, 562692, 22.06
BSOFT, EQ, 03-Feb-2022,476.75,478.85,486.9,473.0, 473.50,475.2,480.12,2113638,41981, 579334, 27.41
CAMLINFINE, EQ, 03-Feb-2022,149.95,150.95,151.9,145.0, 145.00,145.75,148.2,330142,6752, 153485, 46.49
CANBK, EQ, 03-Feb-2022,269.65,268.7,272.8,264.1, 264.20,264.9,268.56,16775296,88987, 4079226, 24.32
CANFINHOME, EQ, 03-Feb-2022,667.55,667.55,668.0,654.0, 654.15,658.3,662.28,786241,20522, 243476, 30.97
CAPACITE, EQ, 03-Feb-2022,153.15,154.0,155.3,150.95, 151.10,151.8,152.81,100248,1875, 63817, 63.66
CAPLIPOINT, EQ, 03-Feb-2022,825.7,833.65,846.0,811.0, 827.00,829.65,836.49,275012,20015, 49339, 17.94
CARBORUNIV, EQ, 03-Feb-2022,879.9,883.05,885.15,863.6, 866.70,870.9,872.7,73406,7905, 25296, 34.46
CARERATING, EQ, 03-Feb-2022,576.25,578.8,582.0,570.0, 570.00,570.75,575.01,108953,3324, 81674, 74.96
CASTROLIND, EQ, 03-Feb-2022,123.4,124.2,124.2,122.3, 122.65,122.55,122.72,539312,9126, 370414, 68.68
CCL, EQ, 03-Feb-2022,510.1,508.7,510.4,486.55, 501.05,500.2,499.97,1145713,30315, 352699, 30.78
CDSL, EQ, 03-Feb-2022,1530.95,1538.65,1594.9,1532.0, 1568.00,1565.85,1569.81,932210,53223, 403628, 43.30
CEATLTD, EQ, 03-Feb-2022,1095.3,1065.1,1110.0,1062.05, 1110.00,1098.7,1087.64,173061,13448, 24561, 14.19
CENTRALBK, EQ, 03-Feb-2022,21.7,21.75,22.7,21.65, 21.90,22.0,22.03,10433882,11099, 2777645, 26.62
CENTRUM, EQ, 03-Feb-2022,33.55,33.1,33.55,32.5, 32.95,32.95,32.9,591070,2211, 403285, 68.23
CENTURYPLY, EQ, 03-Feb-2022,607.2,613.65,645.0,607.25, 638.00,637.4,625.43,257029,15538, 83762, 32.59
CENTURYTEX, EQ, 03-Feb-2022,883.45,884.0,887.2,862.2, 865.00,868.5,873.98,160437,6279, 49172, 30.65
CERA, EQ, 03-Feb-2022,4631.05,4654.25,4680.0,4472.0, 4480.00,4496.4,4571.76,39859,9744, 25690, 64.45
CESC, EQ, 03-Feb-2022,85.1,85.35,85.5,84.1, 84.35,84.4,84.8,909433,11920, 586600, 64.50
CGCL, EQ, 03-Feb-2022,598.3,599.4,604.9,570.05, 576.25,580.55,591.72,108805,8322, 36229, 33.30
