SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 24-Feb-2022,21213.4,21000.0,21111.55,20300.0, 20700.00,20568.2,20720.78,4518,2197, 2746, 60.78
AARTIDRUGS, EQ, 24-Feb-2022,492.25,487.0,487.0,450.0, 459.80,453.4,469.18,261995,17292, 138243, 52.77
AARTIIND, EQ, 24-Feb-2022,916.9,899.0,907.0,861.0, 865.00,865.85,885.53,1266020,47673, 530277, 41.89
AAVAS, EQ, 24-Feb-2022,2987.25,2950.0,2987.0,2868.85, 2883.10,2905.2,2913.1,88660,14402, 48331, 54.51
ABB, EQ, 24-Feb-2022,2097.2,2040.0,2098.95,2000.0, 2042.00,2045.55,2065.35,360203,48747, 217311, 60.33
ABCAPITAL, EQ, 24-Feb-2022,108.1,102.25,107.1,98.55, 99.25,99.3,102.29,7384232,40245, 2808851, 38.04
ABFRL, EQ, 24-Feb-2022,269.1,260.5,267.7,250.0, 250.90,250.8,255.47,5633430,44307, 2547376, 45.22
ACC, EQ, 24-Feb-2022,2151.3,2085.1,2120.65,2002.0, 2011.00,2014.0,2066.1,474202,42192, 182172, 38.42
ACCELYA, EQ, 24-Feb-2022,972.15,949.0,956.6,908.05, 912.05,911.55,939.67,49738,3624, 36504, 73.39
ACE, EQ, 24-Feb-2022,220.4,208.0,216.1,198.35, 214.00,211.35,211.8,566139,13767, 258215, 45.61
ADANIENT, EQ, 24-Feb-2022,1688.7,1626.0,1648.6,1528.8, 1555.00,1543.95,1597.12,2798065,88960, 617885, 22.08
ADANIPORTS, EQ, 24-Feb-2022,706.7,682.0,688.0,651.95, 656.80,654.85,668.81,9547717,147255, 4006902, 41.97
