SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 27-Jan-2022,24995.35,24968.0,24968.0,23900.0, 24050.00,24060.65,24151.49,3198,1624, 2148, 67.17
AARTIDRUGS, EQ, 27-Jan-2022,498.25,495.0,507.0,493.0, 501.25,501.0,501.21,135950,8105, 44147, 32.47
AARTIIND, EQ, 27-Jan-2022,981.8,968.0,985.0,950.0, 984.00,972.8,962.3,789984,39547, 400967, 50.76
AAVAS, EQ, 27-Jan-2022,2794.05,2794.55,2861.55,2745.8, 2783.05,2831.8,2801.37,198528,16862, 163687, 82.45
ABB, EQ, 27-Jan-2022,2400.15,2405.0,2405.0,2135.9, 2221.80,2224.45,2250.1,794479,77050, 463409, 58.33
ABCAPITAL, EQ, 27-Jan-2022,117.7,117.0,118.4,113.0, 117.10,116.95,115.99,8683931,48457, 3392522, 39.07
ABFRL, EQ, 27-Jan-2022,289.45,284.9,294.5,279.6, 284.00,284.3,285.16,5791253,46927, 2426817, 41.90
ACC, EQ, 27-Jan-2022,2179.95,2156.0,2179.0,2127.65, 2171.05,2167.7,2157.94,298193,18014, 155101, 52.01
ACCELYA, EQ, 27-Jan-2022,1005.3,1002.0,1049.0,993.3, 1045.00,1039.65,1030.59,13093,2524, 7071, 54.01
ACE, EQ, 27-Jan-2022,221.5,218.0,219.85,213.0, 216.40,216.55,215.97,259324,9028, 97143, 37.46
ADANIENT, EQ, 27-Jan-2022,1741.4,1718.0,1725.55,1654.5, 1677.00,1686.0,1696.29,3549583,63855, 1408231, 39.67
ADANIPORTS, EQ, 27-Jan-2022,711.1,699.8,712.3,691.0, 708.80,709.1,702.09,4749083,85004, 1803880, 37.98
ADFFOODS, EQ, 27-Jan-2022,869.85,865.0,870.0,844.95, 868.00,867.15,856.88,25887,2876, 10535, 40.70
ADVENZYMES, EQ, 27-Jan-2022,318.75,318.0,321.95,312.5, 312.50,314.15,316.81,114945,3672, 76021, 66.14
AEGISCHEM, EQ, 27-Jan-2022,202.8,201.7,209.9,197.5, 202.15,202.45,204.94,456519,10954, 173091, 37.92
AHLUCONT, EQ, 27-Jan-2022,401.25,399.9,407.35,385.1, 399.65,399.75,399.32,9572,598, 6417, 67.04
AIAENG, EQ, 27-Jan-2022,1890.15,1894.85,1944.0,1792.3, 1865.05,1868.95,1865.62,87880,9202, 16488, 18.76
AJANTPHARM, EQ, 27-Jan-2022,2181.3,2180.0,2222.0,2120.05, 2220.00,2208.6,2168.14,39201,9301, 13212, 33.70
AKZOINDIA, EQ, 27-Jan-2022,1958.1,1940.0,1950.0,1929.0, 1939.00,1937.75,1937.18,5591,1744, 4046, 72.37
ALEMBICLTD, EQ, 27-Jan-2022,100.6,99.0,100.75,98.0, 100.60,99.85,99.01,131204,2632, 65390, 49.84
ALKEM, EQ, 27-Jan-2022,3454.0,3440.0,3440.0,3348.6, 3364.55,3380.7,3390.73,97168,11979, 56408, 58.05
ALKYLAMINE, EQ, 27-Jan-2022,3416.9,3418.0,3467.0,3310.0, 3316.25,3335.05,3396.35,54196,12588, 23590, 43.53
ALLCARGO, EQ, 27-Jan-2022,339.25,335.0,340.0,326.35, 339.00,338.3,334.28,255280,11915, 129250, 50.63
ALOKINDS, EQ, 27-Jan-2022,29.7,29.15,30.65,28.7, 30.20,30.2,30.05,32934936,34371, 7978755, 24.23
AMARAJABAT, EQ, 27-Jan-2022,606.6,606.75,606.75,592.4, 600.00,599.0,597.99,980104,31831, 359061, 36.63
AMBER, EQ, 27-Jan-2022,3139.45,3100.0,3119.95,3051.55, 3095.00,3095.0,3087.35,54516,14145, 32657, 59.90
AMBUJACEM, EQ, 27-Jan-2022,351.5,350.9,354.3,340.45, 351.90,351.65,348.0,2852549,48460, 1117267, 39.17
AMRUTANJAN, EQ, 27-Jan-2022,894.65,895.0,895.0,875.3, 885.00,884.45,884.08,20299,3485, 10651, 52.47
ANURAS, EQ, 27-Jan-2022,1020.3,1017.85,1017.85,960.05, 986.50,985.0,991.94,136834,8348, 76323, 55.78
APARINDS, EQ, 27-Jan-2022,822.75,832.0,868.1,788.85, 817.20,817.15,830.69,268044,19913, 97481, 36.37
APLAPOLLO, EQ, 27-Jan-2022,861.9,837.7,843.0,800.25, 818.35,819.8,818.3,1207405,118390, 796582, 65.97
APLLTD, EQ, 27-Jan-2022,757.7,754.0,761.7,728.1, 735.80,736.05,736.66,292729,11737, 101861, 34.80
APOLLOHOSP, EQ, 27-Jan-2022,4486.0,4427.0,4427.0,4150.0, 4307.00,4292.25,4267.18,1244330,115663, 396618, 31.87
APOLLOPIPE, EQ, 27-Jan-2022,539.7,539.7,539.7,500.05, 515.15,512.4,513.11,98194,7218, 57785, 58.85
APOLLOTYRE, EQ, 27-Jan-2022,212.4,210.0,218.25,205.5, 215.60,213.05,209.24,3866620,31430, 744010, 19.24
ARVIND, EQ, 27-Jan-2022,128.7,128.8,139.8,127.55, 137.35,138.0,133.33,7286561,57854, 2454684, 33.69
ARVINDFASN, EQ, 27-Jan-2022,299.1,299.1,312.0,295.75, 308.90,307.45,305.62,272759,11264, 90271, 33.10
ASAHIINDIA, EQ, 27-Jan-2022,581.65,573.15,581.65,553.0, 566.60,562.1,564.47,185064,10441, 70348, 38.01
ASHIANA, EQ, 27-Jan-2022,162.4,162.95,168.35,161.0, 167.90,166.95,165.0,525113,879, 513326, 97.76
ASHOKA, EQ, 27-Jan-2022,96.75,95.0,96.75,94.1, 95.90,96.25,95.82,735599,6272, 353369, 48.04
ASHOKLEY, EQ, 27-Jan-2022,130.85,129.9,131.7,125.7, 131.00,131.0,128.91,16880740,93077, 5809284, 34.41
ASIANPAINT, EQ, 27-Jan-2022,3147.1,3140.1,3143.0,3071.25, 3116.20,3116.95,3104.09,1834684,138031, 1128795, 61.53
ASTEC, EQ, 27-Jan-2022,1730.0,1770.0,1819.8,1651.0, 1664.95,1674.8,1713.27,192576,20856, 92042, 47.80
ASTERDM, EQ, 27-Jan-2022,182.45,182.45,187.3,181.45, 184.90,184.85,185.22,279642,5753, 73390, 26.24
ASTRAL, EQ, 27-Jan-2022,2112.2,2110.0,2110.05,2050.0, 2079.00,2073.75,2076.61,567543,60114, 302033, 53.22
ASTRAZEN, EQ, 27-Jan-2022,2806.3,2802.0,2847.6,2786.05, 2810.00,2818.85,2810.66,11826,2491, 5143, 43.49
ATFL, EQ, 27-Jan-2022,954.25,954.3,958.35,926.55, 941.60,949.25,947.29,10119,859, 8054, 79.59
ATUL, EQ, 27-Jan-2022,9577.6,9399.9,9488.85,9250.0, 9400.20,9418.5,9378.38,33638,6059, 11174, 33.22
