SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 04-Mar-2022,21081.3,20840.0,21045.35,20215.1, 20380.00,20379.35,20455.65,5957,3810, 4013, 67.37
AARTIDRUGS, EQ, 04-Mar-2022,450.55,448.0,449.9,441.0, 446.00,445.3,444.42,98983,6565, 38820, 39.22
AARTIIND, EQ, 04-Mar-2022,881.0,878.0,878.0,825.0, 827.00,829.55,846.75,1523764,86428, 764183, 50.15
AAVAS, EQ, 04-Mar-2022,2845.9,2812.0,2850.0,2661.0, 2678.00,2689.2,2759.88,60878,14188, 30625, 50.31
ABB, EQ, 04-Mar-2022,2159.45,2145.0,2199.0,2125.1, 2151.00,2155.4,2166.19,88675,13371, 29394, 33.15
ABCAPITAL, EQ, 04-Mar-2022,103.2,102.65,104.2,100.3, 102.50,103.2,102.25,5310798,27511, 2090219, 39.36
ABFRL, EQ, 04-Mar-2022,267.3,267.75,267.75,256.25, 261.85,264.35,263.37,3447343,42111, 1545828, 44.84
ACC, EQ, 04-Mar-2022,1956.0,1940.0,2020.0,1926.2, 2004.75,2010.55,1966.47,801645,45137, 259470, 32.37
ACCELYA, EQ, 04-Mar-2022,907.45,912.0,912.0,895.9, 901.25,903.6,904.08,26680,1863, 16018, 60.04
ACE, EQ, 04-Mar-2022,216.05,215.8,216.2,209.85, 214.30,214.9,214.04,401975,7860, 211433, 52.60
ADANIENT, EQ, 04-Mar-2022,1643.8,1621.8,1655.5,1601.2, 1611.00,1615.0,1625.44,1433490,35706, 366019, 25.53
ADANIPORTS, EQ, 04-Mar-2022,706.7,699.9,710.7,689.05, 698.00,700.15,699.98,7941457,99357, 3779340, 47.59
ADFFOODS, EQ, 04-Mar-2022,722.65,720.0,734.8,706.0, 713.05,711.55,719.1,9598,1024, 3933, 40.98
ADVENZYMES, EQ, 04-Mar-2022,316.75,312.0,321.85,303.25, 306.95,306.0,312.29,209959,9846, 58072, 27.66
AEGISCHEM, EQ, 04-Mar-2022,210.5,208.85,209.95,202.5, 205.80,205.3,207.06,1391329,27783, 502514, 36.12
AHLUCONT, EQ, 04-Mar-2022,403.05,399.85,404.6,386.05, 399.90,399.95,396.52,14434,1282, 7941, 55.02
AIAENG, EQ, 04-Mar-2022,1597.5,1585.0,1595.05,1517.0, 1560.00,1548.7,1544.9,90120,21476, 48870, 54.23
AJANTPHARM, EQ, 04-Mar-2022,1735.75,1730.85,1745.3,1697.0, 1708.80,1708.2,1712.63,71898,10124, 41022, 57.06
AKZOINDIA, EQ, 04-Mar-2022,1854.05,1854.0,1854.0,1825.0, 1831.00,1836.75,1838.14,4563,1259, 2633, 57.70
ALEMBICLTD, EQ, 04-Mar-2022,87.0,85.5,86.4,83.15, 83.50,83.5,84.28,188735,3404, 88915, 47.11
ALKEM, EQ, 04-Mar-2022,3249.65,3215.05,3267.95,3154.45, 3244.00,3176.6,3223.0,36487,5352, 16610, 45.52
ALKYLAMINE, EQ, 04-Mar-2022,2899.8,2891.0,2919.85,2826.0, 2850.00,2837.9,2856.0,59702,14083, 27348, 45.81
ALLCARGO, EQ, 04-Mar-2022,325.35,323.0,329.0,313.15, 315.00,315.25,318.04,252422,7716, 154558, 61.23
ALOKINDS, EQ, 04-Mar-2022,24.45,24.2,24.6,23.8, 24.10,24.1,24.14,11076675,11087, 2487294, 22.46
AMARAJABAT, EQ, 04-Mar-2022,561.25,558.25,561.6,548.2, 556.60,555.2,554.33,700492,21502, 124622, 17.79
AMBER, EQ, 04-Mar-2022,3624.85,3587.0,3622.95,3451.0, 3472.00,3492.65,3527.6,59474,10503, 13420, 22.56
AMBUJACEM, EQ, 04-Mar-2022,290.2,285.2,296.2,283.7, 292.15,292.6,289.93,6171233,77412, 2002300, 32.45
AMRUTANJAN, EQ, 04-Mar-2022,824.05,825.0,825.0,801.05, 808.00,811.05,817.8,21524,3768, 9261, 43.03
ANURAS, EQ, 04-Mar-2022,837.2,839.0,839.15,791.5, 804.75,801.85,811.48,106180,5884, 22355, 21.05
APARINDS, EQ, 04-Mar-2022,639.5,639.5,646.05,611.05, 617.90,615.75,629.04,42164,5598, 11687, 27.72
APLAPOLLO, EQ, 04-Mar-2022,859.8,859.0,874.0,842.3, 859.00,860.8,858.08,395858,15735, 216235, 54.62
APLLTD, EQ, 04-Mar-2022,732.45,729.5,729.95,709.0, 713.00,712.25,720.23,201563,7239, 116650, 57.87
APOLLOHOSP, EQ, 04-Mar-2022,4917.8,4880.0,4889.4,4732.2, 4745.00,4747.25,4779.5,738388,63737, 319275, 43.24
APOLLOPIPE, EQ, 04-Mar-2022,460.3,458.0,468.0,455.0, 460.00,458.4,463.49,110102,5733, 77118, 70.04
APOLLOTYRE, EQ, 04-Mar-2022,178.85,177.2,177.75,170.65, 174.20,174.4,173.61,7158636,57217, 2422731, 33.84
ARVIND, EQ, 04-Mar-2022,117.4,116.0,118.45,114.3, 116.70,116.4,116.1,698657,10602, 235840, 33.76
ARVINDFASN, EQ, 04-Mar-2022,271.2,271.2,271.2,261.0, 263.00,262.4,265.22,66084,3020, 32827, 49.67
ASAHIINDIA, EQ, 04-Mar-2022,445.15,438.05,438.45,412.95, 419.90,419.1,423.62,569663,26952, 215252, 37.79
ASHIANA, EQ, 04-Mar-2022,155.5,154.0,156.3,152.35, 153.80,153.65,153.64,37958,1088, 27819, 73.29
ASHOKA, EQ, 04-Mar-2022,92.05,91.4,92.15,90.0, 90.50,90.25,90.69,647037,5671, 356505, 55.10
ASHOKLEY, EQ, 04-Mar-2022,110.2,109.7,109.7,102.1, 106.30,105.85,105.43,46908806,212052, 13127417, 27.98
ASIANPAINT, EQ, 04-Mar-2022,2871.9,2863.8,2863.8,2662.05, 2744.00,2738.15,2728.62,6979253,493884, 3014315, 43.19
ASTEC, EQ, 04-Mar-2022,1508.15,1492.0,1518.35,1462.55, 1473.05,1494.3,1497.48,17336,2387, 10273, 59.26
ASTERDM, EQ, 04-Mar-2022,167.0,167.8,181.45,163.5, 163.70,166.3,173.96,3693911,50351, 551536, 14.93
ASTRAL, EQ, 04-Mar-2022,1868.95,1868.95,1880.0,1828.0, 1849.95,1848.8,1848.32,348052,36271, 186192, 53.50
ASTRAZEN, EQ, 04-Mar-2022,2640.75,2630.0,2671.65,2590.95, 2664.00,2653.5,2634.55,16300,1980, 12166, 74.64
ATFL, EQ, 04-Mar-2022,883.85,888.3,888.3,855.0, 878.00,868.5,864.34,2604,334, 1656, 63.59
ATUL, EQ, 04-Mar-2022,8854.3,8850.0,8850.0,8500.0, 8538.00,8545.55,8645.6,35712,7825, 12008, 33.62
AUBANK, EQ, 04-Mar-2022,1158.15,1154.0,1161.95,1115.0, 1121.00,1125.05,1137.75,1095213,41490, 171752, 15.68
AUROPHARMA, EQ, 04-Mar-2022,618.45,612.0,618.3,605.8, 609.00,609.35,611.5,1318206,43730, 564526, 42.83
AUTOAXLES, EQ, 04-Mar-2022,1481.2,1480.0,1480.85,1444.0, 1465.00,1463.25,1462.34,6008,2258, 2072, 34.49
AVANTIFEED, EQ, 04-Mar-2022,470.0,467.95,470.0,433.05, 444.95,439.85,453.37,214369,7911, 145500, 67.87
AXISBANK, EQ, 04-Mar-2022,737.65,723.0,732.5,710.05, 713.75,715.0,718.91,11660648,221679, 4611990, 39.55
BAJAJ-AUTO, EQ, 04-Mar-2022,3297.1,3251.0,3285.95,3151.0, 3252.05,3242.1,3242.46,509620,46587, 236852, 46.48
BAJAJCON, EQ, 04-Mar-2022,164.6,164.05,164.3,161.6, 162.30,162.25,162.93,237104,5964, 99599, 42.01
BAJAJELEC, EQ, 04-Mar-2022,1110.2,1110.2,1113.15,1066.0, 1074.00,1071.75,1081.94,50989,5548, 18609, 36.50
BAJAJFINSV, EQ, 04-Mar-2022,15704.1,15590.0,15672.3,15212.0, 15311.00,15333.2,15426.71,338059,65983, 60200, 17.81
BAJAJHLDNG, EQ, 04-Mar-2022,5086.25,5100.0,5147.9,4905.0, 4933.00,4931.65,5012.75,19523,6111, 8549, 43.79
BAJFINANCE, EQ, 04-Mar-2022,6748.35,6688.4,6698.0,6500.0, 6537.80,6537.9,6579.07,1996509,230064, 753595, 37.75
BALAMINES, EQ, 04-Mar-2022,2820.05,2830.0,2838.55,2730.0, 2793.00,2779.4,2774.88,57509,8984, 24080, 41.87
BALKRISIND, EQ, 04-Mar-2022,1798.0,1784.1,1796.05,1752.25, 1767.35,1766.85,1766.88,317802,28525, 183748, 57.82
BALMLAWRIE, EQ, 04-Mar-2022,116.9,116.0,117.6,114.5, 115.00,115.2,115.92,242808,4406, 144203, 59.39
BALRAMCHIN, EQ, 04-Mar-2022,424.9,430.0,433.9,416.0, 420.00,420.65,424.43,4125091,55879, 433297, 10.50
BANARISUG, EQ, 04-Mar-2022,2362.65,2484.0,2484.0,2255.3, 2310.65,2279.75,2325.46,2100,437, 1176, 56.00
BANDHANBNK, EQ, 04-Mar-2022,284.05,280.0,280.0,269.55, 272.15,273.2,274.32,10829056,102251, 3117301, 28.79
BANKBARODA, EQ, 04-Mar-2022,102.6,100.55,103.15,100.05, 100.60,100.55,101.57,47496069,115071, 10955046, 23.07
BANKINDIA, EQ, 04-Mar-2022,47.05,46.8,47.35,46.3, 46.85,46.7,46.88,4254099,10792, 1322815, 31.10
BASF, EQ, 04-Mar-2022,2782.05,2782.05,2782.05,2675.55, 2700.00,2690.8,2720.92,39403,6638, 17213, 43.68
BATAINDIA, EQ, 04-Mar-2022,1776.55,1765.0,1769.85,1716.0, 1724.60,1722.5,1738.95,308589,21522, 98328, 31.86
BBTC, EQ, 04-Mar-2022,954.2,957.0,957.0,923.15, 934.85,933.05,942.48,57210,7455, 19300, 33.74
BDL, EQ, 04-Mar-2022,462.15,459.95,470.0,455.0, 455.55,456.7,461.7,261062,9011, 59232, 22.69
BECTORFOOD, EQ, 04-Mar-2022,313.05,310.5,326.85,307.05, 319.00,319.1,317.46,104323,5327, 52308, 50.14
BEL, EQ, 04-Mar-2022,215.05,214.0,224.75,212.55, 214.30,214.9,218.27,15376126,141251, 6317304, 41.09
BEML, EQ, 04-Mar-2022,1577.3,1566.0,1575.0,1520.0, 1523.30,1524.25,1540.1,140704,14339, 75640, 53.76
BEPL, EQ, 04-Mar-2022,128.15,129.0,129.2,125.0, 125.90,126.2,127.62,377609,5137, 205417, 54.40
BERGEPAINT, EQ, 04-Mar-2022,663.25,651.5,666.9,640.2, 654.90,653.05,652.12,934487,41132, 180939, 19.36
BHARATFORG, EQ, 04-Mar-2022,644.1,633.5,644.45,623.5, 630.95,632.9,635.63,2726367,144268, 1306422, 47.92
BHARATRAS, EQ, 04-Mar-2022,11923.0,11900.0,12102.05,11856.9, 11977.00,12031.8,11990.36,1183,528, 426, 36.01
BHARTIARTL, EQ, 04-Mar-2022,672.05,665.0,667.95,650.0, 654.75,653.7,657.18,7094874,141743, 3920731, 55.26
BHEL, EQ, 04-Mar-2022,50.45,49.95,50.6,49.0, 49.25,49.2,49.73,25945200,45666, 3952688, 15.23
BIOCON, EQ, 04-Mar-2022,340.05,340.0,340.95,327.0, 327.50,328.2,331.64,4510173,60775, 1217121, 26.99
BIRLACORPN, EQ, 04-Mar-2022,1098.55,1100.85,1114.5,1005.65, 1043.00,1037.9,1064.77,164826,14233, 73866, 44.81
BLUEDART, EQ, 04-Mar-2022,5904.6,5891.0,5891.0,5560.05, 5640.95,5682.0,5719.17,57139,10310, 39794, 69.64
BLUESTARCO, EQ, 04-Mar-2022,1053.5,1036.0,1050.0,1019.6, 1020.00,1027.9,1031.16,61326,8108, 36109, 58.88
BOMDYEING, EQ, 04-Mar-2022,102.05,99.35,102.4,99.0, 99.05,99.65,100.72,2487638,16088, 425370, 17.10
BOSCHLTD, EQ, 04-Mar-2022,15170.0,15175.0,15189.7,14700.0, 14709.90,14731.45,14859.84,24004,8747, 8987, 37.44
BPCL, EQ, 04-Mar-2022,346.4,347.95,351.5,343.0, 350.25,348.35,346.65,7778930,103735, 3452199, 44.38
BRIGADE, EQ, 04-Mar-2022,480.4,480.0,486.4,476.35, 478.00,478.25,481.89,416261,12950, 236821, 56.89
BRITANNIA, EQ, 04-Mar-2022,3366.4,3350.0,3394.85,3275.0, 3377.95,3371.35,3333.19,331936,36119, 130504, 39.32
BSE, EQ, 04-Mar-2022,2092.45,2067.0,2136.0,2065.15, 2083.55,2085.35,2101.41,1095919,63211, 188216, 17.17
BSOFT, EQ, 04-Mar-2022,429.85,424.1,445.5,416.45, 437.85,437.95,434.93,4290597,64726, 1102804, 25.70
CAMLINFINE, EQ, 04-Mar-2022,134.65,134.1,142.0,131.0, 140.40,140.25,137.48,487193,7655, 228762, 46.96
CANBK, EQ, 04-Mar-2022,214.95,213.75,217.5,209.3, 209.75,210.15,213.33,14829510,78617, 1899608, 12.81
CANFINHOME, EQ, 04-Mar-2022,561.55,552.3,573.9,544.5, 562.90,561.4,555.44,1057331,15254, 566793, 53.61
CAPACITE, EQ, 04-Mar-2022,131.9,129.0,132.15,128.4, 129.60,129.7,130.51,81415,3227, 40872, 50.20
CAPLIPOINT, EQ, 04-Mar-2022,724.55,720.0,720.0,701.05, 709.00,704.7,711.65,50446,4640, 18440, 36.55
CARBORUNIV, EQ, 04-Mar-2022,766.45,753.0,759.2,708.6, 712.90,715.0,719.62,1679899,49968, 1353982, 80.60
CARERATING, EQ, 04-Mar-2022,536.2,533.0,548.95,517.1, 518.00,519.55,531.38,84494,5252, 41189, 48.75
CASTROLIND, EQ, 04-Mar-2022,110.4,110.0,110.4,108.0, 108.40,108.35,108.87,441405,10286, 223369, 50.60
CCL, EQ, 04-Mar-2022,417.45,410.2,414.8,384.05, 405.70,406.45,399.48,875788,36757, 292667, 33.42
CDSL, EQ, 04-Mar-2022,1388.3,1378.0,1404.6,1343.0, 1353.00,1355.35,1376.56,623818,44949, 279722, 44.84
CEATLTD, EQ, 04-Mar-2022,982.1,976.0,1084.0,966.05, 1050.00,1059.0,1025.1,311337,26169, 51005, 16.38
CENTRALBK, EQ, 04-Mar-2022,18.4,18.25,18.6,18.15, 18.25,18.2,18.34,2863958,4370, 936695, 32.71
CENTRUM, EQ, 04-Mar-2022,26.4,26.65,27.9,25.75, 26.55,26.8,26.33,364387,1763, 218069, 59.85
CENTURYPLY, EQ, 04-Mar-2022,597.05,597.05,601.9,586.3, 589.00,589.95,593.45,247562,21203, 126210, 50.98
CENTURYTEX, EQ, 04-Mar-2022,748.0,739.9,752.4,728.25, 730.50,734.45,736.91,211064,9751, 68711, 32.55
CERA, EQ, 04-Mar-2022,4370.05,4391.95,4470.0,4302.35, 4470.00,4344.35,4348.37,16631,7042, 6706, 40.32
CESC, EQ, 04-Mar-2022,79.4,78.8,79.5,77.55, 78.35,78.25,78.56,1878595,16086, 1099590, 58.53
CGCL, EQ, 04-Mar-2022,599.45,600.75,604.0,590.1, 604.00,602.95,596.0,217863,2044, 179670, 82.47
CHALET, EQ, 04-Mar-2022,252.95,256.0,271.3,249.2, 263.15,263.55,259.46,1560306,40403, 88479, 5.67
CHAMBLFERT, EQ, 04-Mar-2022,389.4,386.95,392.75,380.3, 389.10,390.45,386.63,1200404,23437, 304861, 25.40
CHEMCON, EQ, 04-Mar-2022,277.65,275.1,278.95,261.0, 270.85,270.0,271.36,91874,6144, 42149, 45.88
CHENNPETRO, EQ, 04-Mar-2022,110.4,109.0,110.0,106.7, 108.00,108.05,108.5,405194,4982, 207368, 51.18
CHOLAFIN, EQ, 04-Mar-2022,675.9,669.95,673.95,644.1, 657.80,658.5,660.48,2507093,57494, 881552, 35.16
CHOLAHLDNG, EQ, 04-Mar-2022,649.85,644.0,644.0,628.9, 629.00,635.9,639.41,94106,7476, 72241, 76.77
CIPLA, EQ, 04-Mar-2022,934.9,929.0,941.0,920.25, 932.05,931.2,933.84,2453781,104407, 1220926, 49.76
COALINDIA, EQ, 04-Mar-2022,188.95,188.95,191.0,180.5, 181.70,181.0,184.96,36095156,197277, 8609551, 23.85
COCHINSHIP, EQ, 04-Mar-2022,290.8,290.0,292.05,288.25, 288.65,289.1,289.85,133348,4512, 87425, 65.56
COFORGE, EQ, 04-Mar-2022,4678.4,4646.0,4727.05,4554.75, 4668.20,4662.45,4653.99,326327,41986, 89940, 27.56
COLPAL, EQ, 04-Mar-2022,1441.35,1438.0,1445.55,1417.1, 1441.00,1439.3,1436.17,222087,12441, 111405, 50.16
CONCOR, EQ, 04-Mar-2022,595.65,590.0,594.0,578.0, 578.85,579.95,587.0,740709,20061, 370575, 50.03
CONFIPET, EQ, 04-Mar-2022,65.75,66.35,66.9,64.55, 64.95,64.9,65.43,380226,3849, 160498, 42.21
COROMANDEL, EQ, 04-Mar-2022,781.6,776.85,783.8,755.0, 759.95,760.35,770.5,279164,14924, 134243, 48.09
CRAFTSMAN, EQ, 04-Mar-2022,2068.75,2075.0,2094.9,1991.0, 2020.00,2046.5,2032.32,15629,3397, 6658, 42.60
CREDITACC, EQ, 04-Mar-2022,703.25,700.9,700.9,673.0, 680.10,681.6,682.0,64549,5437, 21456, 33.24
CRISIL, EQ, 04-Mar-2022,2792.4,2802.4,2807.1,2730.1, 2745.00,2752.6,2764.95,36960,7553, 14407, 38.98
CROMPTON, EQ, 04-Mar-2022,401.15,399.3,399.5,383.5, 388.00,388.95,388.13,2986658,71236, 1954998, 65.46
CSBBANK, EQ, 04-Mar-2022,217.75,218.0,218.35,214.45, 215.00,215.9,216.17,172743,3883, 120778, 69.92
CUB, EQ, 04-Mar-2022,119.6,119.85,121.3,116.75, 117.70,117.75,118.64,2787337,17449, 1205423, 43.25
CUMMINSIND, EQ, 04-Mar-2022,951.0,942.0,967.0,938.05, 951.00,949.7,954.1,667925,32162, 374527, 56.07
CYIENT, EQ, 04-Mar-2022,877.65,876.0,893.4,854.25, 875.00,879.15,873.95,179618,15920, 57204, 31.85
DAAWAT, EQ, 04-Mar-2022,65.75,68.05,68.95,66.15, 66.60,66.75,67.47,2307895,22949, 638819, 27.68
DABUR, EQ, 04-Mar-2022,562.9,557.0,561.2,537.0, 538.50,539.05,548.25,2103625,35966, 1296689, 61.64
DALBHARAT, EQ, 04-Mar-2022,1426.8,1423.6,1454.95,1353.2, 1405.90,1404.4,1401.1,478418,30738, 200354, 41.88
DALMIASUG, EQ, 04-Mar-2022,410.45,410.45,423.0,400.0, 414.05,413.85,412.96,119541,5010, 38323, 32.06
