SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 23-Dec-2021,25007.3,25100.0,25298.95,24700.0, 24804.00,24812.25,24987.92,1576,975, 1028, 65.23
AARTIDRUGS, EQ, 23-Dec-2021,523.1,529.0,529.0,520.0, 522.90,521.1,524.38,75272,4263, 39204, 52.08
AARTIIND, EQ, 23-Dec-2021,955.95,956.5,972.0,947.9, 965.20,964.85,963.34,375272,12656, 150144, 40.01
AAVAS, EQ, 23-Dec-2021,2517.75,2562.0,2562.0,2443.0, 2466.20,2477.0,2470.17,64939,14720, 22643, 34.87
ABB, EQ, 23-Dec-2021,2284.45,2276.95,2306.95,2255.0, 2266.50,2263.8,2275.59,93625,9213, 41896, 44.75
ABCAPITAL, EQ, 23-Dec-2021,116.8,117.75,119.1,116.8, 117.90,118.1,117.77,2238390,19802, 844944, 37.75
ABFRL, EQ, 23-Dec-2021,277.15,278.6,282.8,271.0, 278.50,278.75,279.7,1816743,20572, 493617, 27.17
ACC, EQ, 23-Dec-2021,2149.9,2164.95,2176.95,2141.15, 2151.00,2150.8,2154.68,323002,13984, 177051, 54.81
ACCELYA, EQ, 23-Dec-2021,991.2,1000.0,1028.0,996.2, 1013.60,1015.05,1015.91,21726,3428, 9684, 44.57
ACE, EQ, 23-Dec-2021,215.1,217.0,217.9,212.9, 213.80,213.5,215.18,157310,3412, 74999, 47.68
ADANIENT, EQ, 23-Dec-2021,1658.1,1674.7,1684.2,1658.2, 1665.00,1676.2,1672.63,979023,26128, 212971, 21.75
ADANIPORTS, EQ, 23-Dec-2021,722.85,732.8,747.5,728.85, 730.60,731.3,737.74,6641505,103622, 936930, 14.11
ADFFOODS, EQ, 23-Dec-2021,797.25,813.0,813.0,792.0, 792.00,794.9,800.8,8411,1070, 4165, 49.52
ADVENZYMES, EQ, 23-Dec-2021,331.7,333.4,336.8,332.7, 334.10,334.25,334.51,41347,2465, 25067, 60.63
AEGISCHEM, EQ, 23-Dec-2021,218.65,219.15,224.2,219.15, 219.75,219.85,221.19,435986,11198, 157281, 36.07
AHLUCONT, EQ, 23-Dec-2021,410.7,412.5,413.75,408.6, 408.60,409.3,410.83,7838,978, 5003, 63.83
AIAENG, EQ, 23-Dec-2021,1815.6,1818.0,1842.8,1818.0, 1830.80,1835.15,1829.19,12887,3750, 7814, 60.63
AJANTPHARM, EQ, 23-Dec-2021,2089.65,2081.0,2095.0,2050.1, 2050.15,2057.7,2071.11,47888,10415, 22285, 46.54
AKZOINDIA, EQ, 23-Dec-2021,2002.95,2013.0,2033.8,2001.5, 2012.00,2020.9,2017.3,4286,1141, 1696, 39.57
ALEMBICLTD, EQ, 23-Dec-2021,99.05,99.7,102.1,98.8, 101.05,100.55,99.97,191878,3891, 97556, 50.84
ALKEM, EQ, 23-Dec-2021,3443.2,3487.0,3487.0,3440.4, 3450.00,3449.2,3447.66,125166,3669, 106205, 84.85
ALKYLAMINE, EQ, 23-Dec-2021,3098.95,3122.95,3184.8,3118.5, 3175.00,3166.05,3163.13,23239,5512, 12535, 53.94
ALLCARGO, EQ, 23-Dec-2021,362.2,364.9,377.8,362.75, 370.00,374.2,372.39,480539,17044, 203377, 42.32
ALOKINDS, EQ, 23-Dec-2021,24.25,24.45,25.15,24.25, 24.85,24.85,24.79,11514886,14063, 4879485, 42.38
