SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 27-Dec-2021,25237.85,25245.0,25499.0,24802.8, 24855.00,24963.4,25026.21,4206,2650, 2640, 62.77
AARTIDRUGS, EQ, 27-Dec-2021,524.8,524.8,532.1,518.8, 521.00,523.0,527.0,128396,6151, 45719, 35.61
AARTIIND, EQ, 27-Dec-2021,956.6,956.0,973.9,945.0, 968.80,968.15,957.14,630077,20328, 169805, 26.95
AAVAS, EQ, 27-Dec-2021,2465.55,2465.0,2519.2,2435.85, 2485.00,2488.45,2480.19,99884,7840, 83413, 83.51
ABB, EQ, 27-Dec-2021,2244.55,2249.4,2267.75,2175.3, 2186.00,2195.5,2223.44,134745,11449, 53096, 39.40
ABCAPITAL, EQ, 27-Dec-2021,115.95,116.25,120.0,113.75, 119.80,119.1,116.78,3313731,30814, 1183957, 35.73
ABFRL, EQ, 27-Dec-2021,272.7,269.0,277.0,266.15, 274.00,274.05,273.37,1531085,18713, 268408, 17.53
ACC, EQ, 27-Dec-2021,2126.05,2124.0,2139.9,2101.0, 2139.05,2136.7,2125.66,112982,8223, 23314, 20.64
ACCELYA, EQ, 27-Dec-2021,1005.95,1005.95,1008.25,993.0, 1002.00,995.75,1001.12,6064,1097, 3064, 50.53
ACE, EQ, 27-Dec-2021,210.6,210.0,225.8,207.65, 222.35,223.15,217.38,531207,12036, 208348, 39.22
ADANIENT, EQ, 27-Dec-2021,1698.2,1694.75,1738.0,1686.05, 1737.00,1730.2,1720.06,1672655,38508, 535357, 32.01
ADANIPORTS, EQ, 27-Dec-2021,722.4,717.0,726.4,713.0, 724.55,723.2,720.68,2663285,41822, 703316, 26.41
ADFFOODS, EQ, 27-Dec-2021,799.7,785.0,798.5,771.15, 784.80,780.2,781.91,29181,1906, 19122, 65.53
ADVENZYMES, EQ, 27-Dec-2021,329.25,330.9,332.8,325.1, 327.00,326.6,328.88,41942,2603, 19557, 46.63
AEGISCHEM, EQ, 27-Dec-2021,217.35,216.9,217.3,209.8, 213.00,212.95,214.61,266114,6320, 131786, 49.52
AHLUCONT, EQ, 27-Dec-2021,408.4,401.0,410.0,401.0, 405.00,404.85,405.67,3395,337, 2195, 64.65
AIAENG, EQ, 27-Dec-2021,1803.1,1823.0,1823.0,1767.0, 1780.15,1785.3,1786.14,18753,7507, 9649, 51.45
AJANTPHARM, EQ, 27-Dec-2021,2122.7,2116.3,2195.0,2116.3, 2175.00,2178.55,2170.8,174299,18981, 55569, 31.88
AKZOINDIA, EQ, 27-Dec-2021,1974.1,1984.0,1995.05,1972.4, 1995.00,1990.1,1984.35,1840,586, 855, 46.47
ALEMBICLTD, EQ, 27-Dec-2021,101.05,102.0,104.5,99.1, 103.45,103.35,102.8,444645,6847, 167811, 37.74
ALKEM, EQ, 27-Dec-2021,3460.95,3459.0,3520.95,3429.5, 3479.00,3475.45,3483.72,48474,7042, 10396, 21.45
ALKYLAMINE, EQ, 27-Dec-2021,3127.85,3125.0,3265.0,3057.0, 3197.00,3190.3,3164.02,55925,10215, 20740, 37.09
ALLCARGO, EQ, 27-Dec-2021,375.9,374.8,381.9,363.0, 365.95,365.95,373.27,388983,11009, 171741, 44.15
ALOKINDS, EQ, 27-Dec-2021,25.45,25.3,26.1,24.7, 25.40,25.35,25.4,13235382,15981, 3630564, 27.43
AMARAJABAT, EQ, 27-Dec-2021,611.05,611.05,612.0,602.4, 610.60,609.05,608.07,433222,12200, 84249, 19.45
AMBER, EQ, 27-Dec-2021,3366.4,3364.0,3399.0,3291.0, 3339.00,3331.45,3353.22,25042,5277, 5159, 20.60
