SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 17-Feb-2022,21966.1,21966.1,22190.0,21710.05,22024.5,22004.5,21947.45,3378,1473, 2346, 69.45
AARTIDRUGS, EQ, 17-Feb-2022,502.9,502.9,507.0,500.3,502.4,502.0,503.41,68910,5272, 30353, 44.05
AARTIIND, EQ, 17-Feb-2022,983.95,984.0,992.6,969.8,971.0,974.85,981.34,541572,20930, 226364, 41.80
AAVAS, EQ, 17-Feb-2022,2978.5,3000.0,3100.0,2973.55,3100.0,3093.65,3051.69,188246,17024, 117215, 62.27
ABB, EQ, 17-Feb-2022,2033.3,2033.3,2068.0,2023.3,2054.85,2055.9,2047.16,350822,21876, 214014, 61.00
ABCAPITAL, EQ, 17-Feb-2022,115.25,115.75,116.2,112.9,113.25,113.3,114.78,2988379,14229, 873983, 29.25
ABFRL, EQ, 17-Feb-2022,276.6,278.8,279.95,272.4,274.0,274.3,277.37,1468321,17039, 487483, 33.20
ACC, EQ, 17-Feb-2022,2239.4,2240.4,2267.55,2215.75,2231.05,2226.85,2234.69,218668,16693, 98474, 45.03
ACCELYA, EQ, 17-Feb-2022,993.1,997.95,1007.55,980.5,983.5,986.3,993.47,11978,2567, 3857, 32.20
ACE, EQ, 17-Feb-2022,224.75,223.0,226.4,220.0,225.35,225.05,224.09,422500,13126, 217280, 51.43
ADANIENT, EQ, 17-Feb-2022,1738.1,1750.0,1762.0,1724.0,1731.0,1730.95,1749.78,1075487,27297, 274747, 25.55
ADANIPORTS, EQ, 17-Feb-2022,740.75,741.1,745.0,731.35,733.0,734.2,738.47,3407347,56595, 577930, 16.96
ADFFOODS, EQ, 17-Feb-2022,789.55,793.4,800.0,755.2,778.9,769.75,779.53,12540,1121, 7843, 62.54
ADVENZYMES, EQ, 17-Feb-2022,307.35,309.0,310.4,299.0,301.5,300.45,302.62,88508,6827, 56035, 63.31
AEGISCHEM, EQ, 17-Feb-2022,218.2,218.05,228.25,216.1,223.45,223.5,223.0,1475179,41545, 635888, 43.11
AHLUCONT, EQ, 17-Feb-2022,390.1,390.1,422.4,385.0,400.1,400.2,405.89,35805,2124, 18234, 50.93
AIAENG, EQ, 17-Feb-2022,1806.95,1806.95,1814.85,1785.0,1798.3,1796.75,1797.55,26128,2623, 20101, 76.93
