SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 25-Feb-2022,20568.2,20989.95,21500.0,20796.7,21473.95,21415.1,21196.36,2490,1556, 1500, 60.24
AARTIDRUGS, EQ, 25-Feb-2022,453.4,455.8,480.0,455.8,466.95,467.45,467.27,126175,8343, 46594, 36.93
AARTIIND, EQ, 25-Feb-2022,865.85,876.85,937.15,872.65,932.95,933.35,921.57,977284,30270, 388432, 39.75
AAVAS, EQ, 25-Feb-2022,2905.2,2920.5,2995.0,2821.1,2829.95,2853.8,2909.5,53963,9142, 23534, 43.61
ABB, EQ, 25-Feb-2022,2045.55,2068.6,2149.95,2065.35,2115.0,2131.9,2105.44,313838,25652, 186064, 59.29
ABCAPITAL, EQ, 25-Feb-2022,99.3,103.5,108.4,102.55,104.05,104.1,105.02,11538534,39871, 1949746, 16.90
ABFRL, EQ, 25-Feb-2022,250.8,257.0,268.7,256.0,266.0,265.2,264.97,2094244,20859, 481536, 22.99
ACC, EQ, 25-Feb-2022,2014.0,2045.0,2084.45,2030.0,2067.7,2059.55,2061.38,286586,18856, 91727, 32.01
ACCELYA, EQ, 25-Feb-2022,911.55,912.0,949.75,881.3,927.9,933.3,929.18,16711,2559, 6501, 38.90
ACE, EQ, 25-Feb-2022,211.35,214.0,220.95,212.0,214.15,215.1,217.24,265792,5374, 105099, 39.54
ADANIENT, EQ, 25-Feb-2022,1543.95,1594.0,1638.1,1578.8,1620.0,1618.7,1618.92,1741584,44055, 384094, 22.05
ADANIPORTS, EQ, 25-Feb-2022,654.85,674.5,703.0,670.25,697.5,695.15,692.34,5738223,108630, 947897, 16.52
ADFFOODS, EQ, 25-Feb-2022,696.75,703.2,735.8,700.4,725.0,727.35,726.18,19579,1216, 13556, 69.24
ADVENZYMES, EQ, 25-Feb-2022,262.4,263.75,313.8,262.4,309.0,309.8,298.51,1965565,34260, 673744, 34.28
AEGISCHEM, EQ, 25-Feb-2022,181.45,186.35,188.6,170.0,172.55,171.8,176.47,2521806,50337, 1242344, 49.26
AHLUCONT, EQ, 25-Feb-2022,361.65,364.7,385.85,364.7,384.0,382.3,377.74,5386,551, 2653, 49.26
AIAENG, EQ, 25-Feb-2022,1639.2,1632.2,1669.0,1625.0,1630.0,1639.45,1639.66,110582,10824, 78914, 71.36
AJANTPHARM, EQ, 25-Feb-2022,1746.65,1757.85,1795.95,1720.4,1736.0,1737.35,1754.61,188263,10160, 145260, 77.16
AKZOINDIA, EQ, 25-Feb-2022,1850.95,1860.25,1899.0,1860.25,1860.25,1870.6,1877.27,4403,1274, 2292, 52.06
ALEMBICLTD, EQ, 25-Feb-2022,77.4,80.0,84.9,78.25,84.5,83.7,82.44,530146,7775, 161531, 30.47
ALKEM, EQ, 25-Feb-2022,3171.45,3171.45,3340.0,3171.45,3308.5,3299.4,3274.2,121298,8577, 82647, 68.14
ALKYLAMINE, EQ, 25-Feb-2022,2835.5,2878.8,3000.0,2862.05,2990.0,2982.25,2959.24,43712,10838, 15010, 34.34
ALLCARGO, EQ, 25-Feb-2022,313.4,310.0,333.65,310.0,326.05,327.65,327.29,456578,8382, 285362, 62.50
ALOKINDS, EQ, 25-Feb-2022,21.9,23.05,24.4,23.0,24.0,23.85,23.84,26129889,27141, 7443214, 28.49
AMARAJABAT, EQ, 25-Feb-2022,523.7,538.0,555.0,534.4,553.95,553.1,546.89,1065463,29104, 335069, 31.45
AMBER, EQ, 25-Feb-2022,3144.45,3160.2,3341.55,3160.2,3235.0,3241.25,3262.52,36257,7023, 8284, 22.85
AMBUJACEM, EQ, 25-Feb-2022,306.95,311.0,315.95,306.1,309.65,308.7,311.31,5240212,63117, 2534615, 48.37
AMRUTANJAN, EQ, 25-Feb-2022,797.3,835.0,844.35,785.1,810.0,803.3,806.06,92980,17429, 33504, 36.03
ANURAS, EQ, 25-Feb-2022,824.65,859.0,870.0,843.7,858.0,860.9,858.7,54480,4221, 25889, 47.52
APARINDS, EQ, 25-Feb-2022,595.35,603.1,623.0,603.1,611.1,613.9,614.62,61162,6020, 19759, 32.31
APLAPOLLO, EQ, 25-Feb-2022,777.4,780.0,845.6,780.0,835.0,835.55,822.51,297091,18802, 112941, 38.02
APLLTD, EQ, 25-Feb-2022,702.45,706.0,729.2,702.45,721.0,725.75,721.14,334637,12519, 171808, 51.34
APOLLOHOSP, EQ, 25-Feb-2022,4381.95,4570.0,4747.6,4465.75,4630.4,4633.45,4628.01,1187316,83696, 224501, 18.91
APOLLOPIPE, EQ, 25-Feb-2022,457.85,457.85,486.7,457.85,469.0,469.2,471.2,100929,10393, 35250, 34.93
APOLLOTYRE, EQ, 25-Feb-2022,178.5,186.35,188.85,184.0,184.9,185.2,186.12,4891471,56179, 1383999, 28.29
ARVIND, EQ, 25-Feb-2022,111.95,118.2,121.8,117.6,120.9,121.05,120.04,1606156,13867, 644490, 40.13
ARVINDFASN, EQ, 25-Feb-2022,260.05,270.0,270.0,265.15,269.45,267.85,268.32,94649,3263, 34080, 36.01
ASAHIINDIA, EQ, 25-Feb-2022,454.1,461.35,481.8,458.4,477.3,470.8,469.17,141023,12252, 39047, 27.69
ASHIANA, EQ, 25-Feb-2022,149.85,150.6,158.05,149.7,150.0,150.35,151.42,67241,1794, 35278, 52.47
ASHOKA, EQ, 25-Feb-2022,81.7,87.0,93.9,85.15,89.95,91.45,89.56,1823424,14752, 615545, 33.76
ASHOKLEY, EQ, 25-Feb-2022,113.65,115.4,119.55,115.4,118.0,118.0,117.98,18779033,78495, 7577962, 40.35
ASIANPAINT, EQ, 25-Feb-2022,3069.05,3105.0,3141.45,3083.05,3122.0,3119.2,3115.56,1239456,88837, 500137, 40.35
ASTEC, EQ, 25-Feb-2022,1335.0,1370.0,1498.0,1369.25,1497.0,1480.65,1444.82,38238,6484, 10172, 26.60
ASTERDM, EQ, 25-Feb-2022,170.8,174.2,175.9,170.8,173.8,174.1,173.02,449507,8994, 131504, 29.26
ASTRAL, EQ, 25-Feb-2022,1783.2,1850.0,1921.85,1820.0,1901.0,1910.6,1876.76,507127,53005, 227199, 44.80
ASTRAZEN, EQ, 25-Feb-2022,2636.95,2635.0,2669.0,2588.8,2661.0,2658.1,2646.35,15872,3435, 3848, 24.24
ATFL, EQ, 25-Feb-2022,868.7,873.05,890.9,863.6,877.0,881.8,875.81,4190,354, 2943, 70.24
ATUL, EQ, 25-Feb-2022,8705.05,8874.0,9149.05,8720.0,9080.0,9085.45,8999.23,21190,5567, 5256, 24.80
AUBANK, EQ, 25-Feb-2022,1179.55,1195.95,1245.8,1191.85,1233.95,1234.7,1231.71,871613,33375, 128487, 14.74
AUROPHARMA, EQ, 25-Feb-2022,605.45,605.45,632.0,604.05,624.1,625.05,623.38,1965799,33673, 926404, 47.13
AUTOAXLES, EQ, 25-Feb-2022,1451.45,1452.05,1508.0,1452.05,1500.0,1496.95,1489.12,8456,2882, 2899, 34.28
AVANTIFEED, EQ, 25-Feb-2022,470.85,497.0,497.0,460.85,484.0,476.0,477.33,224672,14158, 91251, 40.62
AXISBANK, EQ, 25-Feb-2022,730.3,742.3,764.85,737.4,760.2,758.05,757.67,10066136,178385, 5202218, 51.68
BAJAJ-AUTO, EQ, 25-Feb-2022,3478.9,3490.1,3560.0,3490.1,3512.0,3508.4,3524.01,327777,30526, 132934, 40.56
BAJAJCON, EQ, 25-Feb-2022,154.75,156.8,161.4,152.1,161.25,160.9,159.34,448887,8894, 204055, 45.46
BAJAJELEC, EQ, 25-Feb-2022,1075.3,1080.0,1150.0,1080.0,1119.85,1123.1,1113.66,93913,6948, 39069, 41.60
BAJAJFINSV, EQ, 25-Feb-2022,15245.2,15788.0,16065.0,15570.0,15760.0,15772.15,15814.55,320337,56356, 74662, 23.31
BAJAJHLDNG, EQ, 25-Feb-2022,5104.35,5122.0,5239.95,5120.05,5177.0,5203.5,5179.69,16728,5256, 8112, 48.49
BAJFINANCE, EQ, 25-Feb-2022,6627.8,6800.0,6989.95,6759.0,6968.8,6969.4,6913.6,1413281,135065, 385735, 27.29
BALAMINES, EQ, 25-Feb-2022,2711.95,2752.0,2870.45,2746.35,2842.0,2827.45,2827.89,84803,12004, 23761, 28.02
BALKRISIND, EQ, 25-Feb-2022,1757.7,1790.0,1830.45,1753.15,1772.0,1769.7,1788.23,353499,39928, 145565, 41.18
BALMLAWRIE, EQ, 25-Feb-2022,113.3,115.1,119.3,115.1,118.85,117.65,117.72,224063,3915, 93440, 41.70
BALRAMCHIN, EQ, 25-Feb-2022,377.15,387.45,398.7,386.9,392.0,391.9,393.1,2053829,29164, 325622, 15.85
BANARISUG, EQ, 25-Feb-2022,2247.55,2300.0,2355.05,2264.4,2353.0,2354.1,2330.41,1009,320, 565, 56.00
BANDHANBNK, EQ, 25-Feb-2022,291.15,300.0,309.65,295.05,306.3,307.25,305.0,6859866,58889, 2119937, 30.90
BANKBARODA, EQ, 25-Feb-2022,100.5,104.0,108.65,103.05,106.95,106.8,106.77,61465709,167335, 13066748, 21.26
BANKINDIA, EQ, 25-Feb-2022,44.25,46.2,48.65,46.0,47.1,46.8,47.11,10832499,25267, 3441316, 31.77
BASF, EQ, 25-Feb-2022,2660.9,2671.0,2819.8,2671.0,2813.0,2780.65,2756.85,54242,10246, 25325, 46.69
BATAINDIA, EQ, 25-Feb-2022,1776.6,1794.0,1844.0,1794.0,1819.9,1823.7,1824.68,294479,12197, 136915, 46.49
BBTC, EQ, 25-Feb-2022,903.0,915.0,965.0,915.0,959.75,957.0,941.15,84934,9980, 31892, 37.55
BDL, EQ, 25-Feb-2022,410.95,420.4,436.8,420.05,431.1,431.85,428.15,357740,12954, 96865, 27.08
BECTORFOOD, EQ, 25-Feb-2022,297.7,300.0,312.5,298.05,309.05,308.8,304.74,122064,6559, 58319, 47.78
BEL, EQ, 25-Feb-2022,187.85,192.85,201.15,191.9,199.95,200.15,198.17,7487280,57639, 2914826, 38.93
BEML, EQ, 25-Feb-2022,1472.2,1499.0,1561.1,1499.0,1539.05,1544.6,1534.37,221078,21849, 56297, 25.46
BEPL, EQ, 25-Feb-2022,124.5,126.1,130.45,126.1,128.7,127.8,128.21,503286,12306, 230042, 45.71
BERGEPAINT, EQ, 25-Feb-2022,679.45,685.45,695.8,679.5,689.2,685.7,686.16,1054975,44870, 375826, 35.62
