SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 29-Nov-2021,25185.0,25200.0,25200.0,23947.85, 24919.00,24900.25,24764.43,2639,1442, 1353, 51.27
AARTIDRUGS, EQ, 29-Nov-2021,516.1,515.05,516.1,491.5, 503.00,503.2,505.51,169304,11333, 55294, 32.66
AARTIIND, EQ, 29-Nov-2021,929.3,919.3,946.0,905.15, 922.05,926.05,927.87,1086561,35122, 666019, 61.30
AAVAS, EQ, 29-Nov-2021,2675.4,2622.7,2890.0,2605.0, 2785.15,2851.45,2804.38,135024,19790, 75602, 55.99
ABB, EQ, 29-Nov-2021,1995.0,1955.0,2119.0,1954.05, 2094.00,2083.35,2041.5,141832,12827, 62888, 44.34
ABCAPITAL, EQ, 29-Nov-2021,107.1,106.2,108.9,103.2, 105.30,105.6,106.38,3883989,32597, 1242734, 32.00
ABFRL, EQ, 29-Nov-2021,259.55,259.4,262.4,245.95, 253.65,254.25,256.18,2631190,27689, 1108576, 42.13
ACC, EQ, 29-Nov-2021,2311.5,2280.0,2325.0,2240.0, 2285.00,2289.6,2289.54,458730,30796, 120855, 26.35
ACCELYA, EQ, 29-Nov-2021,1101.5,1101.5,1102.95,1010.1, 1020.00,1020.0,1044.46,71486,9377, 40349, 56.44
ACE, EQ, 29-Nov-2021,216.0,216.0,217.0,199.0, 204.70,203.85,206.75,976149,27920, 420725, 43.10
ADANIENT, EQ, 29-Nov-2021,1669.55,1655.0,1697.0,1609.85, 1666.05,1665.05,1663.84,2119826,60310, 508062, 23.97
ADANIPORTS, EQ, 29-Nov-2021,717.15,707.0,715.0,682.65, 701.95,702.6,701.32,5930351,98868, 1115091, 18.80
ADFFOODS, EQ, 29-Nov-2021,853.85,850.0,850.0,800.0, 819.40,814.3,825.89,20928,3678, 7033, 33.61
ADVENZYMES, EQ, 29-Nov-2021,336.65,330.0,333.9,302.95, 329.00,328.6,325.2,125712,7714, 61057, 48.57
AEGISCHEM, EQ, 29-Nov-2021,229.35,227.05,228.9,213.35, 225.30,223.9,223.2,1449204,30223, 484722, 33.45
AHLUCONT, EQ, 29-Nov-2021,411.85,410.95,410.95,389.0, 394.90,392.35,398.18,27476,2310, 12551, 45.68
AIAENG, EQ, 29-Nov-2021,1859.35,1850.0,1870.1,1819.1, 1836.05,1848.1,1843.21,43844,5153, 34031, 77.62
AJANTPHARM, EQ, 29-Nov-2021,2091.8,2111.2,2149.7,2052.75, 2076.00,2075.7,2105.97,39167,8543, 8578, 21.90
AKZOINDIA, EQ, 29-Nov-2021,2091.05,2091.05,2096.4,2043.0, 2049.10,2049.0,2061.46,7252,1683, 4078, 56.23
ALEMBICLTD, EQ, 29-Nov-2021,102.65,104.0,104.2,99.5, 99.90,100.0,101.27,219636,4783, 107839, 49.10
ALKEM, EQ, 29-Nov-2021,3562.9,3595.0,3595.0,3478.65, 3526.00,3506.7,3540.57,346486,29709, 178139, 51.41
ALKYLAMINE, EQ, 29-Nov-2021,3278.35,3201.0,3250.0,3000.0, 3137.00,3130.9,3123.05,73181,19924, 36790, 50.27
ALLCARGO, EQ, 29-Nov-2021,342.1,336.0,339.9,303.35, 317.45,318.1,323.01,580280,17705, 316457, 54.54
ALOKINDS, EQ, 29-Nov-2021,22.45,22.35,22.35,21.15, 21.20,21.3,21.61,8185656,13123, 3762670, 45.97
AMARAJABAT, EQ, 29-Nov-2021,624.4,620.0,624.0,607.7, 611.00,610.8,615.48,758513,28130, 237041, 31.25
AMBER, EQ, 29-Nov-2021,3278.55,3230.0,3249.3,3082.05, 3126.80,3137.75,3144.91,57273,12860, 28262, 49.35
AMBUJACEM, EQ, 29-Nov-2021,372.35,370.0,375.4,360.05, 370.00,369.15,369.78,2691096,81610, 1218167, 45.27
AMRUTANJAN, EQ, 29-Nov-2021,895.85,890.05,890.1,840.55, 879.55,873.9,870.69,40791,6869, 15911, 39.01
ANURAS, EQ, 29-Nov-2021,790.8,792.0,803.2,774.0, 795.00,795.9,792.82,75892,4581, 46439, 61.19
APARINDS, EQ, 29-Nov-2021,665.7,665.0,673.5,627.75, 658.60,663.3,656.39,62519,5828, 20347, 32.55
