SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 02-Feb-2022,25019.9,25174.85,25187.3,24901.1, 24919.60,24982.75,24999.73,2637,1948, 1958, 74.25
AARTIDRUGS, EQ, 02-Feb-2022,502.5,504.45,516.0,504.45, 514.00,512.9,512.6,121124,5685, 58592, 48.37
AARTIIND, EQ, 02-Feb-2022,1012.8,1016.0,1040.95,1005.1, 1010.00,1010.55,1022.53,1230121,41518, 610757, 49.65
AAVAS, EQ, 02-Feb-2022,3113.9,3165.0,3340.0,3120.0, 3158.00,3195.8,3214.07,457163,53412, 150850, 33.00
ABB, EQ, 02-Feb-2022,2287.1,2287.1,2377.2,2263.9, 2291.00,2296.7,2317.65,324514,31133, 147658, 45.50
ABCAPITAL, EQ, 02-Feb-2022,122.3,122.7,126.8,122.0, 126.60,126.25,124.57,9367192,29473, 4515069, 48.20
ABFRL, EQ, 02-Feb-2022,305.0,305.0,310.5,301.0, 304.20,307.25,306.78,3260355,32436, 1016889, 31.19
ACC, EQ, 02-Feb-2022,2332.55,2348.75,2350.05,2300.0, 2309.00,2306.55,2318.32,274847,17543, 91175, 33.17
ACCELYA, EQ, 02-Feb-2022,1054.4,1068.0,1117.75,1061.5, 1094.75,1093.85,1097.56,36889,6529, 15121, 40.99
ACE, EQ, 02-Feb-2022,226.4,229.8,246.0,229.1, 244.20,243.55,241.32,1440717,24814, 572179, 39.71
ADANIENT, EQ, 02-Feb-2022,1746.9,1755.0,1786.0,1747.0, 1777.95,1779.35,1768.9,1405276,31246, 379426, 27.00
ADANIPORTS, EQ, 02-Feb-2022,738.75,723.9,746.85,721.5, 743.50,745.2,737.29,6167378,92678, 1071149, 17.37
ADFFOODS, EQ, 02-Feb-2022,858.2,868.5,878.0,837.0, 852.80,852.45,857.12,14098,1663, 5254, 37.27
ADVENZYMES, EQ, 02-Feb-2022,317.85,322.4,345.0,321.8, 335.20,336.1,337.74,710027,22253, 249977, 35.21
AEGISCHEM, EQ, 02-Feb-2022,205.35,206.4,217.3,206.4, 216.20,214.65,213.74,782961,17025, 298307, 38.10
AHLUCONT, EQ, 02-Feb-2022,411.25,418.8,420.15,411.5, 415.40,416.6,417.74,11735,697, 8184, 69.74
AIAENG, EQ, 02-Feb-2022,1953.9,1940.0,1962.6,1903.0, 1914.00,1917.9,1927.04,68980,3356, 56833, 82.39
AJANTPHARM, EQ, 02-Feb-2022,2176.75,2179.75,2264.0,2150.0, 2161.30,2160.35,2174.71,28427,5974, 10757, 37.84
AKZOINDIA, EQ, 02-Feb-2022,1928.1,1949.0,1952.2,1930.0, 1949.00,1940.75,1941.01,6051,892, 3836, 63.39
ALEMBICLTD, EQ, 02-Feb-2022,100.1,101.0,102.8,100.65, 101.30,101.4,101.66,169745,3261, 69484, 40.93
ALKEM, EQ, 02-Feb-2022,3527.25,3549.95,3588.3,3529.0, 3543.95,3550.2,3553.11,82407,12636, 53444, 64.85
ALKYLAMINE, EQ, 02-Feb-2022,3355.3,3381.95,3587.0,3190.0, 3234.00,3211.3,3352.79,332196,56567, 74320, 22.37
ALLCARGO, EQ, 02-Feb-2022,342.6,347.7,352.55,340.0, 342.35,342.1,344.38,131944,5849, 69512, 52.68
ALOKINDS, EQ, 02-Feb-2022,30.1,30.35,30.5,28.4, 28.55,28.55,29.34,30719007,41680, 13978242, 45.50
AMARAJABAT, EQ, 02-Feb-2022,625.85,629.25,639.9,628.7, 637.50,638.15,635.15,749159,23211, 246575, 32.91
AMBER, EQ, 02-Feb-2022,3502.75,3528.1,3625.0,3528.1, 3560.00,3568.85,3574.25,57381,9773, 12502, 21.79
AMBUJACEM, EQ, 02-Feb-2022,380.4,383.7,386.3,377.85, 380.05,380.0,382.51,3322525,34793, 1828257, 55.03
AMRUTANJAN, EQ, 02-Feb-2022,825.4,826.05,850.0,826.05, 846.70,844.6,842.32,34491,4009, 17468, 50.65
ANURAS, EQ, 02-Feb-2022,1007.95,1019.0,1107.55,1012.45, 1048.05,1051.55,1058.28,861904,56062, 292995, 33.99
APARINDS, EQ, 02-Feb-2022,694.55,698.05,720.4,691.2, 697.00,699.5,701.98,128720,8371, 50167, 38.97
APLAPOLLO, EQ, 02-Feb-2022,872.1,890.0,929.0,875.8, 919.70,922.7,907.54,601769,29623, 320773, 53.31
