SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 20-Sep-2021,25235.9,25347.0,25347.0,24567.05, 25100.00,25128.0,25088.72,3534,1930, 1797, 50.85
AARTIDRUGS, EQ, 20-Sep-2021,627.3,626.5,648.3,620.15, 627.00,630.75,639.71,672406,33920, 157356, 23.40
AARTIIND, EQ, 20-Sep-2021,926.05,919.0,919.0,897.0, 899.00,901.0,909.19,904824,38930, 534796, 59.10
AAVAS, EQ, 20-Sep-2021,2493.25,2440.0,2504.6,2411.05, 2456.00,2449.05,2475.71,38427,8708, 17094, 44.48
ABB, EQ, 20-Sep-2021,1843.2,1843.2,1884.65,1840.0, 1875.00,1875.15,1869.56,105956,8720, 59704, 56.35
ABCAPITAL, EQ, 20-Sep-2021,109.4,108.8,110.4,107.05, 107.15,107.35,108.4,2395673,24977, 1235597, 51.58
ABFRL, EQ, 20-Sep-2021,212.1,210.25,210.55,200.4, 201.45,201.45,204.58,2906472,25367, 1241310, 42.71
ACC, EQ, 20-Sep-2021,2394.85,2378.0,2390.0,2320.0, 2330.50,2325.95,2351.19,299170,13979, 124172, 41.51
ACCELYA, EQ, 20-Sep-2021,1278.0,1277.0,1310.0,1241.0, 1244.00,1256.15,1279.93,47471,4524, 23072, 48.60
ACE, EQ, 20-Sep-2021,267.75,261.0,266.35,245.1, 247.05,248.0,256.17,1058385,20675, 487753, 46.08
ADANIENT, EQ, 20-Sep-2021,1480.25,1464.9,1488.5,1409.95, 1419.50,1418.85,1449.83,2273312,49184, 405579, 17.84
ADANIPORTS, EQ, 20-Sep-2021,767.1,759.8,776.0,746.1, 747.50,748.9,761.87,5570433,84484, 1093989, 19.64
ADFFOODS, EQ, 20-Sep-2021,932.9,925.0,944.0,893.0, 903.80,908.0,915.38,13217,1406, 10169, 76.94
ADVENZYMES, EQ, 20-Sep-2021,398.95,394.7,405.95,387.95, 388.00,390.9,398.36,520743,17888, 143025, 27.47
AEGISCHEM, EQ, 20-Sep-2021,241.7,242.0,250.5,238.0, 238.40,239.6,243.9,1168209,24660, 464149, 39.73
AHLUCONT, EQ, 20-Sep-2021,383.2,383.0,385.0,373.05, 374.00,375.9,378.18,21927,989, 14101, 64.31
AIAENG, EQ, 20-Sep-2021,2097.75,2095.3,2110.15,2042.85, 2075.00,2061.7,2075.36,31105,5230, 20879, 67.12
AJANTPHARM, EQ, 20-Sep-2021,2185.15,2193.2,2242.75,2163.5, 2224.00,2219.95,2211.22,53306,12038, 22649, 42.49
AKZOINDIA, EQ, 20-Sep-2021,2211.15,2211.0,2224.5,2191.0, 2201.00,2200.7,2211.72,6511,1599, 3312, 50.87
ALEMBICLTD, EQ, 20-Sep-2021,116.25,115.65,117.45,114.25, 115.90,116.5,115.61,496911,8310, 240484, 48.40
ALKEM, EQ, 20-Sep-2021,3824.95,3804.0,3820.0,3744.95, 3790.00,3787.7,3781.05,110948,9524, 52706, 47.51
ALKYLAMINE, EQ, 20-Sep-2021,3953.6,3865.0,3898.7,3710.0, 3766.95,3777.8,3832.57,287607,64473, 149232, 51.89
ALLCARGO, EQ, 20-Sep-2021,239.5,236.6,251.9,234.0, 244.20,244.3,245.16,2672384,28180, 984544, 36.84
ALOKINDS, EQ, 20-Sep-2021,23.8,23.6,24.0,22.75, 23.05,23.0,23.49,7753834,13949, 3247360, 41.88
AMARAJABAT, EQ, 20-Sep-2021,728.45,728.0,738.0,723.15, 728.05,729.2,730.57,675287,19996, 215860, 31.97
AMBER, EQ, 20-Sep-2021,3208.9,3190.0,3190.0,3132.7, 3157.00,3155.7,3154.61,41325,5539, 21167, 51.22
