SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 14-Dec-2021,25104.05,25070.65,25229.45,24700.05,24835.0,24777.5,24858.19,1153,692, 677, 58.72
AARTIDRUGS, EQ, 14-Dec-2021,580.45,588.0,589.8,558.2,568.0,565.1,573.71,256449,12131, 89381, 34.85
AARTIIND, EQ, 14-Dec-2021,1008.0,1008.0,1014.8,985.15,987.0,988.45,996.33,695765,26092, 222692, 32.01
AAVAS, EQ, 14-Dec-2021,2626.05,2635.0,2635.1,2530.0,2610.0,2555.4,2552.99,124985,17260, 83029, 66.43
ABB, EQ, 14-Dec-2021,2307.6,2305.0,2319.7,2260.05,2280.35,2272.55,2291.43,71628,7677, 30413, 42.46
ABCAPITAL, EQ, 14-Dec-2021,125.1,124.9,124.9,120.9,121.95,121.9,122.34,4621461,33336, 1798373, 38.91
ABFRL, EQ, 14-Dec-2021,266.15,265.7,290.9,264.4,285.35,283.35,281.53,18237309,153864, 2056440, 11.28
ACC, EQ, 14-Dec-2021,2296.05,2280.0,2326.3,2272.45,2318.0,2320.15,2308.97,408050,26002, 233906, 57.32
ACCELYA, EQ, 14-Dec-2021,1103.25,1103.0,1130.0,1085.0,1087.0,1088.45,1104.7,17087,2279, 8424, 49.30
ACE, EQ, 14-Dec-2021,225.6,223.1,231.65,222.9,228.45,228.5,227.59,364937,8140, 109170, 29.91
ADANIENT, EQ, 14-Dec-2021,1719.55,1712.0,1727.9,1683.0,1718.0,1720.1,1707.47,1198653,38080, 182584, 15.23
ADANIPORTS, EQ, 14-Dec-2021,758.45,755.9,766.0,750.5,764.65,763.7,758.36,2919015,48510, 629875, 21.58
ADFFOODS, EQ, 14-Dec-2021,842.1,848.1,856.5,829.4,834.0,831.4,835.23,10699,1461, 5012, 46.85
ADVENZYMES, EQ, 14-Dec-2021,350.45,348.0,350.95,342.6,343.95,343.85,345.96,57075,2871, 26369, 46.20
AEGISCHEM, EQ, 14-Dec-2021,234.55,234.0,234.0,225.25,226.4,226.3,227.81,670176,10545, 383145, 57.17
AHLUCONT, EQ, 14-Dec-2021,404.6,405.15,413.0,405.15,411.5,410.35,409.55,11535,782, 6897, 59.79
AIAENG, EQ, 14-Dec-2021,1864.0,1857.05,1861.2,1823.7,1827.0,1831.0,1838.44,41816,6004, 34355, 82.16
AJANTPHARM, EQ, 14-Dec-2021,2149.5,2105.05,2159.2,2105.05,2120.05,2136.55,2132.83,19033,5049, 7633, 40.10
AKZOINDIA, EQ, 14-Dec-2021,2052.95,2063.25,2068.45,2031.0,2041.45,2039.75,2042.1,104861,1114, 102854, 98.09
ALEMBICLTD, EQ, 14-Dec-2021,102.5,102.5,102.95,101.6,101.85,102.05,102.37,116697,2925, 62067, 53.19
ALKEM, EQ, 14-Dec-2021,3440.0,3440.0,3485.0,3429.4,3455.0,3466.45,3458.09,84853,7946, 53040, 62.51
ALKYLAMINE, EQ, 14-Dec-2021,3218.4,3218.0,3239.0,3181.4,3215.5,3214.75,3205.53,20510,4889, 11365, 55.41
ALLCARGO, EQ, 14-Dec-2021,359.75,357.0,369.0,355.0,365.0,364.7,365.46,356333,12102, 207282, 58.17
ALOKINDS, EQ, 14-Dec-2021,24.95,24.9,27.3,24.6,26.85,27.0,26.27,66837917,67096, 21882698, 32.74
AMARAJABAT, EQ, 14-Dec-2021,637.15,637.5,640.05,632.0,638.0,638.55,637.13,437440,16030, 192303, 43.96
AMBER, EQ, 14-Dec-2021,3234.5,3225.0,3305.0,3139.1,3259.7,3231.3,3197.35,70731,12592, 25589, 36.18
AMBUJACEM, EQ, 14-Dec-2021,379.85,377.9,380.85,374.0,377.4,378.55,377.44,1789446,40770, 952569, 53.23
AMRUTANJAN, EQ, 14-Dec-2021,903.35,899.0,910.0,890.1,900.0,901.55,900.41,18425,2989, 10878, 59.04
ANURAS, EQ, 14-Dec-2021,831.5,831.5,848.0,824.45,842.0,841.6,835.76,67589,3475, 44917, 66.46
APARINDS, EQ, 14-Dec-2021,721.45,721.45,741.0,716.1,721.0,724.0,729.88,126019,9672, 44106, 35.00
APLAPOLLO, EQ, 14-Dec-2021,1011.8,1018.4,1104.7,1012.2,1061.0,1058.95,1072.34,2037313,132474, 701955, 34.45
APLLTD, EQ, 14-Dec-2021,795.9,797.0,814.95,788.05,798.5,797.05,804.07,423851,13235, 86857, 20.49
APOLLOHOSP, EQ, 14-Dec-2021,5206.7,5126.0,5250.0,5065.05,5208.1,5212.0,5155.46,1007056,72533, 149410, 14.84
APOLLOPIPE, EQ, 14-Dec-2021,585.25,580.0,582.85,567.55,575.0,573.3,574.1,77062,4858, 49429, 64.14
APOLLOTYRE, EQ, 14-Dec-2021,219.5,217.95,218.7,214.35,216.65,216.85,216.67,1921045,17763, 816266, 42.49
ARVIND, EQ, 14-Dec-2021,122.4,121.4,123.5,120.5,120.7,121.0,121.63,1149987,12066, 326340, 28.38
ARVINDFASN, EQ, 14-Dec-2021,304.05,303.8,304.95,292.0,297.55,295.25,297.71,101300,3593, 60184, 59.41
ASAHIINDIA, EQ, 14-Dec-2021,472.05,471.7,479.95,468.45,475.6,475.45,473.71,94159,6904, 30233, 32.11
ASHIANA, EQ, 14-Dec-2021,175.1,174.9,177.0,172.4,177.0,175.9,174.88,43891,1377, 28555, 65.06
ASHOKA, EQ, 14-Dec-2021,96.45,95.95,97.1,95.5,96.0,95.95,96.15,936599,6855, 471334, 50.32
ASHOKLEY, EQ, 14-Dec-2021,128.15,127.45,127.7,124.8,125.95,125.95,125.93,9495087,53393, 3122608, 32.89
ASIANPAINT, EQ, 14-Dec-2021,3279.85,3274.0,3305.0,3249.0,3294.0,3297.5,3286.01,863179,64474, 385562, 44.67
ASTEC, EQ, 14-Dec-2021,1553.2,1553.2,1592.35,1508.25,1525.55,1534.75,1544.2,128359,17815, 39305, 30.62
ASTERDM, EQ, 14-Dec-2021,191.75,191.6,193.75,190.1,190.6,190.7,191.39,240506,5399, 132320, 55.02
ASTRAL, EQ, 14-Dec-2021,2233.75,2232.0,2263.15,2192.95,2246.1,2248.3,2238.06,241135,25451, 111894, 46.40
