SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 01-Feb-2022,24989.9,24989.9,25105.0,24712.25,24950.0,25019.9,24997.81,3379,2324, 1973, 58.39
AARTIDRUGS, EQ, 01-Feb-2022,503.45,505.65,508.0,498.7,502.5,502.5,503.1,92252,4538, 41928, 45.45
AARTIIND, EQ, 01-Feb-2022,986.9,995.55,1015.0,988.5,1013.85,1012.8,1000.53,355474,14320, 133533, 37.56
AAVAS, EQ, 01-Feb-2022,2874.1,2901.0,3194.95,2858.15,3154.0,3113.9,3051.83,381527,42619, 136960, 35.90
ABB, EQ, 01-Feb-2022,2301.05,2311.85,2373.95,2232.55,2284.0,2287.1,2312.56,725023,36412, 433211, 59.75
ABCAPITAL, EQ, 01-Feb-2022,117.65,119.4,122.5,119.1,122.0,122.3,121.03,10521066,42546, 4834159, 45.95
ABFRL, EQ, 01-Feb-2022,293.55,296.8,308.75,291.3,305.05,305.0,300.27,3468373,36428, 612569, 17.66
ACC, EQ, 01-Feb-2022,2285.75,2300.05,2355.0,2272.7,2337.05,2332.55,2317.55,491690,29691, 154535, 31.43
ACCELYA, EQ, 01-Feb-2022,1052.95,1076.0,1076.0,1049.4,1063.0,1054.4,1061.84,7505,1358, 3871, 51.58
ACE, EQ, 01-Feb-2022,222.25,226.5,230.8,222.05,225.8,226.4,226.79,350619,9532, 120053, 34.24
ADANIENT, EQ, 01-Feb-2022,1714.95,1727.95,1765.1,1699.15,1746.0,1746.9,1735.03,1574361,36800, 186852, 11.87
ADANIPORTS, EQ, 01-Feb-2022,716.3,721.0,744.3,720.65,739.1,738.75,731.81,6052108,90513, 1879242, 31.05
ADFFOODS, EQ, 01-Feb-2022,865.2,851.5,888.5,851.0,859.0,858.2,865.72,21420,2925, 7797, 36.40
ADVENZYMES, EQ, 01-Feb-2022,315.2,316.9,319.55,314.2,317.9,317.85,317.49,54717,2115, 27049, 49.43
AEGISCHEM, EQ, 01-Feb-2022,202.7,203.75,209.9,200.7,205.5,205.35,205.76,434574,9917, 148536, 34.18
AHLUCONT, EQ, 01-Feb-2022,405.0,409.25,419.0,406.0,411.5,411.25,411.49,13804,613, 8089, 58.60
AIAENG, EQ, 01-Feb-2022,1889.0,1889.0,2000.0,1873.9,1939.0,1953.9,1951.55,75653,8943, 29346, 38.79
