SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 25-Nov-2021,25885.0,25885.0,25916.8,25570.0,25887.0,25831.65,25728.65,621,429, 251, 40.42
AARTIDRUGS, EQ, 25-Nov-2021,536.35,536.0,548.0,525.1,532.0,530.0,536.48,208325,10840, 52492, 25.20
AARTIIND, EQ, 25-Nov-2021,940.85,940.85,955.0,935.0,949.0,948.5,945.87,648267,20984, 375208, 57.88
AAVAS, EQ, 25-Nov-2021,2785.35,2755.0,2815.8,2755.0,2793.0,2798.1,2797.17,29095,9811, 17767, 61.07
ABB, EQ, 25-Nov-2021,2085.8,2094.15,2101.45,2040.0,2045.0,2046.95,2071.62,248082,7890, 209101, 84.29
ABCAPITAL, EQ, 25-Nov-2021,102.95,102.85,106.5,101.55,106.05,105.95,105.31,2917985,27692, 1266221, 43.39
ABFRL, EQ, 25-Nov-2021,272.95,274.0,278.0,268.6,277.05,276.55,274.43,5120073,33258, 3413504, 66.67
ACC, EQ, 25-Nov-2021,2404.75,2404.9,2413.55,2380.0,2380.0,2385.45,2393.48,201394,12367, 79847, 39.65
ACCELYA, EQ, 25-Nov-2021,1172.75,1172.75,1172.95,1125.15,1153.85,1149.05,1149.91,16780,2612, 9951, 59.30
ACE, EQ, 25-Nov-2021,222.9,223.5,228.45,222.7,227.0,227.1,225.8,415277,8976, 226440, 54.53
ADANIENT, EQ, 25-Nov-2021,1755.15,1762.95,1773.7,1735.55,1768.95,1763.05,1756.72,2341862,74141, 393249, 16.79
ADANIPORTS, EQ, 25-Nov-2021,763.05,764.8,774.3,755.5,764.0,762.45,764.3,6140941,89958, 1165854, 18.98
ADFFOODS, EQ, 25-Nov-2021,822.35,816.2,850.0,815.5,840.0,834.95,827.46,8971,1082, 5864, 65.37
ADVENZYMES, EQ, 25-Nov-2021,337.0,338.1,341.05,331.4,335.95,334.95,334.78,70793,4681, 23463, 33.14
AEGISCHEM, EQ, 25-Nov-2021,202.15,203.65,242.55,199.9,235.75,237.35,227.1,11674486,109355, 3728527, 31.94
AHLUCONT, EQ, 25-Nov-2021,419.2,424.5,425.4,413.3,414.1,415.2,419.11,19333,1819, 6831, 35.33
AIAENG, EQ, 25-Nov-2021,1867.55,1875.0,1875.7,1851.3,1854.0,1858.9,1864.9,34391,1304, 31005, 90.15
AJANTPHARM, EQ, 25-Nov-2021,2039.0,2054.05,2090.0,2019.0,2087.15,2088.0,2060.23,30917,8309, 15364, 49.69
AKZOINDIA, EQ, 25-Nov-2021,2187.35,2190.0,2200.0,2171.0,2178.0,2187.15,2183.74,3960,1135, 1576, 39.80
ALEMBICLTD, EQ, 25-Nov-2021,101.35,101.35,102.6,100.6,101.95,101.5,101.72,130600,3457, 48040, 36.78
ALKEM, EQ, 25-Nov-2021,3332.55,3332.9,3356.25,3308.0,3330.0,3334.9,3331.06,44144,10588, 23623, 53.51
ALKYLAMINE, EQ, 25-Nov-2021,3323.5,3333.0,3349.0,3286.05,3320.0,3316.55,3320.94,19711,4793, 11925, 60.50
ALLCARGO, EQ, 25-Nov-2021,360.3,367.0,369.9,360.45,369.0,367.3,366.0,418836,12994, 262879, 62.76
ALOKINDS, EQ, 25-Nov-2021,21.7,21.7,23.6,21.5,23.0,22.95,22.9,19466498,26132, 6456817, 33.17
