SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
3MINDIA, EQ, 08-Oct-2021,25231.65,25252.0,25900.0,24949.95, 25381.00,25653.8,25483.53,8108,4937, 4175, 51.49
AARTIDRUGS, EQ, 08-Oct-2021,632.75,637.95,637.95,628.1, 629.70,629.2,631.48,128396,6230, 61487, 47.89
AARTIIND, EQ, 08-Oct-2021,1080.7,1086.1,1123.7,1073.0, 1110.00,1109.3,1101.49,1734688,57285, 548137, 31.60
AAVAS, EQ, 08-Oct-2021,2648.65,2630.0,2785.0,2630.0, 2715.00,2709.65,2741.37,105302,17981, 55443, 52.65
ABB, EQ, 08-Oct-2021,1871.5,1877.9,1887.5,1827.0, 1849.90,1839.75,1848.19,62953,9044, 32849, 52.18
ABCAPITAL, EQ, 08-Oct-2021,110.1,111.35,112.5,110.7, 111.75,111.45,111.56,2593828,18879, 837748, 32.30
ABFRL, EQ, 08-Oct-2021,258.9,260.0,264.0,250.0, 257.65,256.65,256.61,4909652,38719, 873346, 17.79
ACC, EQ, 08-Oct-2021,2265.85,2273.0,2284.9,2235.45, 2242.95,2240.9,2258.3,249365,15670, 58347, 23.40
ACCELYA, EQ, 08-Oct-2021,1299.65,1305.0,1325.0,1292.85, 1298.35,1301.2,1307.18,33416,4132, 13952, 41.75
ACE, EQ, 08-Oct-2021,266.5,269.0,276.75,264.3, 267.50,266.75,270.6,1109392,23023, 458155, 41.30
ADANIENT, EQ, 08-Oct-2021,1520.75,1522.0,1569.45,1511.45, 1546.85,1547.9,1541.89,2646112,50847, 656000, 24.79
ADANIPORTS, EQ, 08-Oct-2021,736.15,739.7,747.0,733.5, 738.75,739.9,739.94,2878232,47409, 738927, 25.67
ADFFOODS, EQ, 08-Oct-2021,905.4,919.0,920.65,893.0, 911.20,913.05,909.54,10828,1038, 7958, 73.49
ADVENZYMES, EQ, 08-Oct-2021,402.3,402.25,420.9,402.25, 405.00,405.3,412.33,982434,26097, 389462, 39.64
AEGISCHEM, EQ, 08-Oct-2021,230.0,231.0,231.45,229.05, 229.30,229.45,230.41,340540,8766, 192205, 56.44
AHLUCONT, EQ, 08-Oct-2021,364.75,375.0,380.2,362.0, 362.50,364.7,371.64,147640,6796, 94297, 63.87
AIAENG, EQ, 08-Oct-2021,1883.1,1887.0,1923.65,1865.35, 1869.00,1875.7,1894.77,122717,11113, 92232, 75.16
AJANTPHARM, EQ, 08-Oct-2021,2301.4,2316.0,2316.0,2268.65, 2299.90,2296.9,2293.79,17454,3985, 6984, 40.01
AKZOINDIA, EQ, 08-Oct-2021,2237.25,2248.0,2265.0,2235.0, 2244.00,2239.05,2245.04,4668,1198, 3349, 71.74
ALEMBICLTD, EQ, 08-Oct-2021,114.05,114.4,115.75,113.5, 114.25,113.9,114.32,213681,4056, 90647, 42.42
