SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
PETRONET, EQ, 03-Nov-2021,230.85,230.95,232.6,229.8,230.3,230.05,230.85,1994189,16729,1356068,68.0,31.304829780000002,30.6709768512,-0.3465453757851345,102.0666212617718
PETRONET, EQ, 08-Nov-2021,231.75,231.75,234.45,229.6,234.2,234.1,232.4,1273855,15645,599173,47.04,13.924780520000002,32.7059872564,1.7604868506846263,42.57563121649894
PETRONET, EQ, 09-Nov-2021,234.1,235.0,236.75,233.75,235.2,235.6,235.13,1982517,15879,1046110,52.77,24.59718443,22.4294815364,0.6407518154634771,109.66452519235503
PETRONET, EQ, 10-Nov-2021,235.6,235.75,238.95,232.75,234.8,234.95,235.35,3699550,31801,1535749,41.51,36.143852714999994,22.8375027972,-0.27589134125636916,158.26534554133224
PETRONET, EQ, 11-Nov-2021,234.95,234.95,239.0,234.15,236.9,236.9,236.8,3721347,28689,2164332,58.16,51.25138176,26.289005783200004,0.8299638220898137,194.95367068142306
PETRONET, EQ, 12-Nov-2021,236.9,238.95,239.35,235.75,237.0,236.9,237.18,1571935,14947,915333,58.23,21.709868094,31.444405841000002,0.0,69.04206809878008
PETRONET, EQ, 15-Nov-2021,236.9,238.45,239.3,236.05,237.95,237.75,237.77,2454506,34647,1538409,62.68,36.578750793,29.525413503799996,0.3588011819333028,123.88903812741596
PETRONET, EQ, 16-Nov-2021,237.75,238.0,238.6,235.6,237.15,237.0,236.81,2427514,19234,1545787,63.68,36.605781947000004,34.056207558400004,-0.31545741324921134,107.48637200495081
PETRONET, EQ, 17-Nov-2021,237.0,230.45,230.6,227.1,228.1,228.05,228.3,4828563,40607,2562780,53.08,58.5082674,36.45792706179999,-3.776371308016873,160.4816074726969
PETRONET, EQ, 18-Nov-2021,228.05,226.7,228.5,224.7,225.0,225.35,225.97,2487858,19688,1427494,57.38,32.257081918,40.9308099988,-1.1839508879631735,78.80880422094188
PETRONET, EQ, 22-Nov-2021,225.35,225.2,225.7,220.05,222.6,222.2,222.23,3984762,24793,2501072,62.77,55.581323055999995,37.131950030400006,-1.397825604615046,149.68597935334788
PETRONET, EQ, 23-Nov-2021,222.2,220.0,224.6,219.8,223.4,223.5,222.84,3486625,28086,2321216,66.57,51.725977344,43.9062410228,0.5850585058505902,117.81007924850432
PETRONET, EQ, 24-Nov-2021,223.5,223.5,227.45,223.2,223.7,223.6,225.54,1828161,45346,904658,49.48,20.403656532,46.935686333,0.04474272930648515,43.47152055525477
PETRONET, EQ, 25-Nov-2021,223.6,224.9,225.35,221.65,222.7,222.35,222.56,1667586,15602,1019836,61.16,22.697470016,43.69526125,-0.5590339892665475,51.94492346924691
PETRONET, EQ, 26-Nov-2021,222.35,221.7,223.3,219.2,221.1,220.95,221.37,2390000,21537,1471160,61.55,32.56706892,36.533101773199995,-0.6296379581740525,89.14400184845677
PETRONET, EQ, 29-Nov-2021,220.95,221.0,221.85,215.2,221.0,219.95,219.39,2174436,42631,1142058,52.52,25.055610461999997,36.5950991736,-0.4525910839556461,68.4671199909613
PETRONET, EQ, 30-Nov-2021,219.95,219.0,222.85,218.0,219.15,219.85,220.25,4815172,51431,3271909,67.95,72.063795725,30.4899566548,-0.04546487838144774,236.3525686208382
PETRONET, EQ, 01-Dec-2021,219.85,220.5,221.3,219.0,220.8,220.7,219.91,1532637,13523,1079409,70.43,23.737283319,34.557520331,0.3866272458494402,68.68919729088996
PETRONET, EQ, 02-Dec-2021,220.7,220.75,224.8,220.15,223.0,224.3,222.71,1699664,15278,1046409,61.57,23.304574839,35.224245688399996,1.6311735387403818,66.16060722820427
PETRONET, EQ, 03-Dec-2021,224.3,222.35,225.7,222.05,222.15,222.55,223.88,1360348,20349,710134,52.2,15.898479991999999,35.345666653,-0.7802050824788229,44.97999754278393
PETRONET, EQ, 06-Dec-2021,222.55,222.3,223.0,221.0,222.2,221.4,221.64,1381207,13175,822590,59.56,18.23188476,32.0119488674,-0.5167378117277042,56.953373365427304
PETRONET, EQ, 07-Dec-2021,221.4,222.5,226.6,221.5,224.45,224.65,224.88,1959344,21582,1236397,63.1,27.804095736,30.647203726999997,1.4679313459801264,90.72310799926183
PETRONET, EQ, 08-Dec-2021,224.65,225.45,226.85,224.8,226.1,226.1,225.85,1059392,13783,652955,61.63,14.746988675,21.795263729199995,0.6454484754061823,67.66143717381526
PETRONET, EQ, 09-Dec-2021,226.1,226.9,228.25,225.6,228.05,227.85,227.0,1880872,15295,1424258,75.72,32.3306566,19.997204800400002,0.7739938080495357,161.67587881759
