SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GRANULES, EQ, 14-Oct-2021,330.9,331.5,333.4,328.0,328.0,328.4,329.9,828281,11650,318842,38.49,10.51859758,,,
GRANULES, EQ, 18-Oct-2021,328.4,330.05,330.95,323.05,325.2,325.2,325.73,1673374,21409,552885,33.04,18.009123105,,,
GRANULES, EQ, 19-Oct-2021,325.2,325.8,327.2,317.65,318.9,319.75,322.18,1299117,19372,512718,39.47,16.518748524,,,
GRANULES, EQ, 20-Oct-2021,319.75,320.0,320.6,310.0,317.5,317.4,315.09,2661812,31049,607557,22.82,19.143513513,,,
GRANULES, EQ, 21-Oct-2021,317.4,317.5,327.0,315.6,325.0,325.25,323.49,2096103,26655,653868,31.19,21.151975932,,,
GRANULES, EQ, 22-Oct-2021,325.25,325.0,326.85,317.0,318.8,319.8,321.81,1356160,17133,441432,32.55,14.205723191999999,17.0683917308,-1.6756341275941549,83.2282467853471
GRANULES, EQ, 25-Oct-2021,319.8,320.1,321.1,312.35,316.0,315.0,315.73,851613,13318,214510,25.19,6.77272423,17.8058168532,-1.5009380863039434,38.03658257207576
GRANULES, EQ, 26-Oct-2021,315.0,316.0,319.45,314.85,318.0,317.65,316.96,788998,11986,232942,29.52,7.383329632,15.558537078199999,0.8412698412698341,47.45516622089892
GRANULES, EQ, 27-Oct-2021,317.65,318.1,324.75,316.6,320.5,320.7,321.45,1485713,17909,362072,24.37,11.63880444,13.7314532998,0.9601762946639419,84.76017931888914
GRANULES, EQ, 28-Oct-2021,320.7,321.7,321.8,308.1,310.0,310.3,313.41,1515424,20859,556933,36.75,17.454837153,12.230511485200001,-3.2429061428125907,142.71551254517766
