SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
BEML, EQ, 14-Oct-2021,1523.5,1529.0,1680.0,1509.0,1660.0,1659.7,1617.25,1556271,95042,349987,22.49,56.601647575,,,
BEML, EQ, 18-Oct-2021,1659.7,1659.0,1694.7,1626.35,1630.0,1639.05,1662.96,661216,43859,241100,36.46,40.0939656,,,
BEML, EQ, 19-Oct-2021,1639.05,1642.0,1646.45,1552.6,1566.0,1575.35,1605.89,308368,20092,97761,31.7,15.699341229000002,,,
BEML, EQ, 20-Oct-2021,1575.35,1568.5,1642.0,1510.0,1536.0,1541.2,1573.09,545413,40090,208290,38.19,32.76589161,,,
BEML, EQ, 21-Oct-2021,1541.2,1538.5,1613.95,1535.85,1596.0,1597.7,1585.22,336878,30719,75721,22.48,12.003444362,,,
BEML, EQ, 22-Oct-2021,1597.7,1606.0,1641.5,1561.15,1573.0,1575.55,1599.07,200810,15284,65832,32.78,10.526997624,31.432858075200006,-1.3863679038618069,33.49042457041354
BEML, EQ, 25-Oct-2021,1575.55,1584.0,1584.0,1525.1,1535.0,1539.05,1551.51,122029,12233,36198,29.66,5.616155898,22.217928085,-2.316651328107645,25.277586085048302
BEML, EQ, 26-Oct-2021,1539.05,1535.0,1658.0,1526.75,1598.15,1603.35,1618.88,504017,40873,155248,30.8,25.132788224000002,15.3223661446,4.177901952503165,164.02680882846187
BEML, EQ, 27-Oct-2021,1603.35,1603.35,1638.0,1600.5,1621.1,1621.85,1621.15,138268,10313,51138,36.98,8.290236870000001,17.209055543599998,1.1538341597280695,48.17368884071688
BEML, EQ, 28-Oct-2021,1621.85,1605.0,1644.7,1594.0,1615.0,1612.25,1620.67,299525,25709,89938,30.03,14.575981846000001,12.3139245956,-0.5919166384067521,118.36991312427133
BEML, EQ, 29-Oct-2021,1612.25,1592.6,1644.0,1565.0,1605.0,1605.4,1604.3,178479,13837,34695,19.44,5.56611885,12.828432092400002,-0.42487207318963616,43.38892555152985
BEML, EQ, 01-Nov-2021,1605.4,1606.0,1659.0,1605.0,1614.15,1617.6,1630.64,232020,14960,104423,45.01,17.027632072,11.836256337600002,0.7599352186370885,143.85994681366148
BEML, EQ, 02-Nov-2021,1617.6,1616.0,1673.5,1606.0,1613.95,1614.95,1642.69,376608,25209,70862,18.82,11.640429878,14.1185515724,-0.16382294757664834,82.44776256479159
BEML, EQ, 03-Nov-2021,1614.95,1624.0,1629.95,1589.55,1590.1,1593.7,1603.69,108048,8397,45140,41.78,7.239056660000001,11.420079903200001,-1.3158302114616551,63.38884422316132
BEML, EQ, 08-Nov-2021,1599.9,1595.0,1615.0,1590.2,1597.0,1597.15,1597.62,192962,6813,125482,65.03,20.047255284,11.209843861200001,0.2164773796825027,178.83616874797363
BEML, EQ, 09-Nov-2021,1597.15,1597.1,1677.2,1595.1,1675.0,1665.6,1639.47,444817,17781,197302,44.36,32.347070994,12.304098548799999,4.285759008233405,262.89671580332686
BEML, EQ, 10-Nov-2021,1665.6,1659.9,1700.0,1605.4,1627.0,1637.5,1672.71,535616,32200,103685,19.36,17.343493634999998,17.660288977599997,-1.6870797310278525,98.20617124101527
BEML, EQ, 11-Nov-2021,1637.5,1634.15,1645.0,1611.6,1625.0,1621.7,1625.65,120943,9242,41543,34.35,6.753437795,17.7234612902,-0.9648854961832033,38.1045083938217
BEML, EQ, 12-Nov-2021,1621.7,1628.85,1636.3,1612.5,1615.0,1619.45,1623.36,59239,5052,19368,32.69,3.144123648,16.7460628736,-0.13874329407411976,18.775300628762594
BEML, EQ, 15-Nov-2021,1619.45,1610.0,1628.0,1580.2,1595.0,1591.3,1596.03,126916,10123,49175,38.75,7.848477525,15.927076271199999,-1.7382444657136737,49.27757857976698
BEML, EQ, 16-Nov-2021,1591.3,1594.0,1634.0,1594.0,1604.0,1607.3,1616.82,189583,11692,96286,50.79,15.567713051999998,13.487320719399998,1.0054672280525356,115.42480063966738
BEML, EQ, 17-Nov-2021,1607.3,1612.05,1666.9,1601.5,1641.0,1644.5,1642.88,347112,24221,68730,19.8,11.291514240000001,10.131449131,2.3144403658308996,111.45013999478573
BEML, EQ, 18-Nov-2021,1644.5,1678.9,1678.9,1611.3,1624.0,1622.5,1633.92,420040,32295,221236,52.67,36.148192512,8.921053251999998,-1.3377926421404682,405.20094983062666
BEML, EQ, 22-Nov-2021,1622.5,1615.0,1634.6,1570.2,1574.1,1573.45,1594.4,162866,12675,65405,40.16,10.4281732,14.800004195399998,-3.0231124807395964,70.46060975605121
BEML, EQ, 23-Nov-2021,1573.45,1574.1,1594.8,1550.2,1560.0,1562.35,1567.75,157208,11655,69411,44.15,10.881909525,16.2568141058,-0.7054561632082453,66.93752819082567
BEML, EQ, 24-Nov-2021,1562.35,1557.0,1578.9,1557.0,1560.0,1560.0,1564.88,112335,7745,56188,50.02,8.792747744000001,16.863500505799998,-0.15041443978621366,52.14070317711226
BEML, EQ, 25-Nov-2021,1560.0,1563.0,1639.5,1563.0,1611.6,1619.15,1606.73,195204,17170,65370,33.49,10.50319401,15.508507444200001,3.7916666666666723,67.72536975457345
BEML, EQ, 26-Nov-2021,1619.15,1604.0,1777.2,1594.9,1644.0,1657.85,1711.09,1469018,109793,292809,19.93,50.102255181,15.350843398199999,2.3901429762529607,326.38112370343674
BEML, EQ, 29-Nov-2021,1657.85,1658.0,1924.7,1568.3,1876.2,1875.05,1832.71,2847183,240663,396413,13.92,72.651006923,18.141655932,13.101305908254671,400.46513502028864
BEML, EQ, 30-Nov-2021,1875.05,1851.0,1920.0,1800.0,1862.8,1847.7,1861.32,1100486,83985,116746,10.61,21.730166472,30.5862226766,-1.4586277699261305,71.04560344623619
BEML, EQ, 01-Dec-2021,1847.7,1866.0,1902.95,1815.35,1851.25,1854.5,1855.64,539939,44982,99644,18.45,18.490339216,32.755874066000004,0.3680251123017781,56.44892631698274
BEML, EQ, 02-Dec-2021,1854.5,1855.0,2050.0,1845.3,1905.0,1893.85,1971.7,4776097,265374,418786,8.77,82.57203562000001,34.6953923604,2.1218657320032306,237.99135851319724
