SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
HINDALCO, EQ, 14-Oct-2021,508.05,511.4,523.35,508.35,517.05,516.1,516.48,8876529,117744,2388354,26.91,123.353707392,,,
HINDALCO, EQ, 18-Oct-2021,516.1,535.45,551.85,526.5,543.15,542.8,543.22,23481789,256370,7165093,30.51,389.222181946,,,
HINDALCO, EQ, 19-Oct-2021,542.8,547.7,547.7,526.05,535.9,533.75,539.38,11017925,128264,4549970,41.3,245.41628186,,,
HINDALCO, EQ, 20-Oct-2021,533.75,531.0,531.0,510.5,512.7,512.95,516.29,9440844,160758,3054836,32.36,157.71812784399998,,,
HINDALCO, EQ, 21-Oct-2021,512.95,516.2,520.8,491.6,493.4,493.75,500.49,14173662,130501,7343538,51.81,367.536733362,,,
HINDALCO, EQ, 22-Oct-2021,493.75,489.0,492.0,464.5,471.0,470.45,475.09,19392383,211250,8901760,45.9,422.91371583999995,256.6494064808,-4.718987341772155,164.78265881812519
HINDALCO, EQ, 25-Oct-2021,470.45,473.55,478.0,459.35,473.0,473.25,471.68,9196105,109200,2534137,27.56,119.530174016,316.56140817039994,0.5951748326070807,37.758921628140726
HINDALCO, EQ, 26-Oct-2021,473.25,475.05,488.0,472.55,487.7,486.05,481.55,8120433,94965,2634358,32.44,126.85750949000001,262.6230065844,2.7047015319598544,48.304035179504126
HINDALCO, EQ, 27-Oct-2021,486.05,483.0,487.7,475.65,477.6,479.85,481.62,8972879,95785,4294350,47.86,206.8244847,238.91125211039997,-1.2755889311799173,86.56958718898146
HINDALCO, EQ, 28-Oct-2021,479.85,455.85,477.15,453.45,466.75,468.8,467.91,12659503,160855,4631836,36.59,216.728238276,248.73252348160003,-2.302802959258104,87.1330516984171
HINDALCO, EQ, 29-Oct-2021,468.8,469.45,474.2,456.65,463.9,459.8,466.71,8306338,83623,2527169,30.42,117.945504399,218.5708244644,-1.9197952218430034,53.962144622010385
HINDALCO, EQ, 01-Nov-2021,459.8,463.8,481.1,463.35,480.35,478.15,473.7,7466267,101772,1514981,20.29,71.76464997,157.5771821762,3.9908655937363995,45.542539204536624
HINDALCO, EQ, 02-Nov-2021,478.15,480.0,481.0,467.15,468.9,468.4,473.04,5953912,84234,1974774,33.17,93.414709296,148.02407736700002,-2.0391090661926174,63.10778013795312
HINDALCO, EQ, 03-Nov-2021,468.4,471.0,480.45,469.85,479.25,478.3,476.52,6928590,68401,2293880,33.11,109.30796975999999,141.3355173282,2.113578138343304,77.33934953248321
HINDALCO, EQ, 08-Nov-2021,472.6,480.0,481.45,459.2,469.25,469.8,465.43,13018619,147932,5502939,42.27,256.123289877,121.83221434020001,-1.777127325946059,210.22624538515754
HINDALCO, EQ, 09-Nov-2021,469.8,470.7,476.2,462.3,464.85,464.6,467.51,8628327,79821,4052265,46.96,189.44744101499998,129.7112246604,-1.1068539804171964,146.05323595625342
HINDALCO, EQ, 10-Nov-2021,464.6,463.65,464.0,448.5,449.05,449.75,453.13,14672997,147824,6911052,47.1,313.160499276,144.01161198359998,-3.1962978906586357,217.45503363413684
HINDALCO, EQ, 11-Nov-2021,449.75,449.05,456.3,446.6,454.65,453.95,452.6,7789754,103765,2339626,30.03,105.89147276,192.2907818448,0.9338521400778186,55.06840824302549
HINDALCO, EQ, 12-Nov-2021,453.95,460.5,470.5,458.95,468.1,468.55,465.29,17010073,183166,3543249,20.83,164.863832721,194.7861345376,3.216213239343545,84.63838204519428
HINDALCO, EQ, 15-Nov-2021,468.55,473.6,473.6,455.15,456.0,455.9,461.1,8882843,106838,2410442,27.14,111.14548062,205.8973071298,-2.69981858926476,53.981026837778224
HINDALCO, EQ, 16-Nov-2021,455.9,457.0,459.9,443.05,444.3,445.6,451.32,8937525,121340,3955706,44.26,178.528923192,176.9017452784,-2.25926738319806,100.91982015838184
HINDALCO, EQ, 17-Nov-2021,445.6,442.0,449.2,439.5,444.2,445.4,444.33,7474301,101563,2685441,35.93,119.322199953,174.71804171379998,-0.044883303411141266,68.29414912310995
HINDALCO, EQ, 18-Nov-2021,445.4,448.1,454.0,436.3,439.05,440.3,444.47,9688141,126917,2789301,28.79,123.976061547,135.9503818492,-1.1450381679389237,91.1921392648369
HINDALCO, EQ, 22-Nov-2021,440.3,442.6,447.7,432.9,442.5,442.15,441.52,10007050,153506,3814063,38.11,168.398509576,139.5672996066,0.42016806722688305,120.65756810561422
