SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
YESBANK, EQ, 14-Oct-2021,13.25,13.25,13.45,13.2,13.25,13.2,13.27,82128218,119646,32174106,39.18,42.695038662,,,
YESBANK, EQ, 18-Oct-2021,13.2,13.45,14.35,13.35,13.95,13.95,14.03,327306508,209871,119308638,36.45,167.39001911399998,,,
YESBANK, EQ, 19-Oct-2021,13.95,14.1,14.25,13.5,13.6,13.6,13.84,146859092,127758,50395375,34.32,69.747199,,,
YESBANK, EQ, 20-Oct-2021,13.6,13.6,13.75,13.3,13.5,13.5,13.49,100540663,107040,38183713,37.98,51.509828837,,,
YESBANK, EQ, 21-Oct-2021,13.5,13.6,14.45,13.5,14.45,14.3,14.06,248334945,168448,108529319,43.7,152.592222514,,,
YESBANK, EQ, 22-Oct-2021,14.3,14.55,14.65,13.4,13.7,13.75,13.95,332024855,185823,106316510,32.02,148.31153145,96.78686162540001,-3.846153846153851,153.23519014803787
YESBANK, EQ, 25-Oct-2021,13.75,14.0,14.1,13.2,13.25,13.35,13.55,156375061,146417,59393724,37.98,80.47849602000001,117.91016018299999,-2.9090909090909114,68.25408081466013
YESBANK, EQ, 26-Oct-2021,13.35,13.35,13.65,13.25,13.5,13.45,13.46,103292300,129496,29941872,28.99,40.301759712,100.5278555642,0.7490636704119823,40.09014166850712
YESBANK, EQ, 27-Oct-2021,13.45,13.5,13.6,13.0,13.1,13.05,13.21,148970323,125309,62385975,41.88,82.411872975,94.63876770659999,-2.973977695167276,87.08045864512319
YESBANK, EQ, 28-Oct-2021,13.05,13.1,13.1,12.65,12.75,12.75,12.85,122032074,119925,54853869,44.95,70.48722166499999,100.8191765342,-2.298850574712649,69.9144984992902
YESBANK, EQ, 29-Oct-2021,12.75,12.95,13.05,12.55,12.75,12.8,12.8,105143336,116637,29109260,27.69,37.2598528,84.39817636439999,0.3921568627451036,44.147698925538144
YESBANK, EQ, 01-Nov-2021,12.8,12.85,13.25,12.7,13.0,13.05,12.99,95919811,106291,31989510,33.35,41.55437349,62.18784063439999,1.953125,66.82073708636487
YESBANK, EQ, 02-Nov-2021,13.05,13.05,13.25,13.0,13.1,13.05,13.08,60470098,88772,19813438,32.77,25.915976904,54.4030161284,0.0,47.63702226147547
YESBANK, EQ, 03-Nov-2021,13.05,13.1,13.15,12.95,12.95,13.0,13.04,50990867,67733,23573782,46.23,30.740211728,51.5258595668,-0.38314176245211273,59.659774696523534
YESBANK, EQ, 08-Nov-2021,13.15,13.2,13.45,13.05,13.15,13.1,13.2,68845607,102717,20567178,29.87,27.148674959999997,41.1915273174,0.7692307692307665,65.90839604175575
YESBANK, EQ, 09-Nov-2021,13.1,13.15,13.25,13.05,13.05,13.1,13.12,40719001,75419,16439457,40.37,21.568567583999997,32.5238179764,0.0,66.31622277449291
YESBANK, EQ, 10-Nov-2021,13.1,13.1,13.15,13.0,13.0,13.0,13.05,42806649,75481,17208361,40.2,22.456911105,29.385560933199997,-0.7633587786259515,76.4215839066323
YESBANK, EQ, 11-Nov-2021,13.0,13.25,13.6,13.2,13.25,13.25,13.34,122452763,101818,36746061,30.01,49.019245374,25.566068456199996,1.9230769230769231,191.73556332284795
YESBANK, EQ, 12-Nov-2021,13.25,13.3,13.4,13.05,13.2,13.15,13.2,43718885,88041,16763428,38.34,22.12772496,30.1867221502,-0.7547169811320728,73.30284106336265
YESBANK, EQ, 15-Nov-2021,13.15,13.2,13.25,13.0,13.05,13.05,13.1,48088769,85609,21514492,44.74,28.18398452,28.464224796599996,-0.7604562737642558,99.01546492622742
YESBANK, EQ, 16-Nov-2021,13.05,13.1,13.2,13.0,13.0,13.05,13.1,58369877,76640,25538091,43.75,33.454899209999994,28.671286708599997,0.0,116.6843314359001
YESBANK, EQ, 17-Nov-2021,13.05,13.0,13.15,12.95,13.05,13.0,13.04,33082573,90404,14806718,44.76,19.307960272,31.048553033799998,-0.38314176245211273,62.18634488692925
YESBANK, EQ, 18-Nov-2021,13.0,13.05,13.05,12.8,12.85,12.85,12.88,59537598,111649,28020683,47.06,36.090639704000004,30.418762867199995,-1.1538461538461564,118.64598130292765
YESBANK, EQ, 22-Nov-2021,12.85,12.85,12.9,12.5,12.55,12.55,12.67,84612273,121708,41946429,49.57,53.146125543000004,27.8330417332,-2.3346303501945442,190.94616410396094
YESBANK, EQ, 23-Nov-2021,12.55,12.55,12.7,12.45,12.55,12.55,12.57,69774910,98227,32169826,46.11,40.437471282,34.0367218498,0.0,118.80542274442803
YESBANK, EQ, 24-Nov-2021,12.55,12.6,12.95,12.45,12.6,12.6,12.7,61441021,79331,22634504,36.84,28.74582008,36.4874192022,0.3984063745019835,78.78282626869586
YESBANK, EQ, 25-Nov-2021,12.6,12.6,12.8,12.55,12.75,12.75,12.68,49158856,83724,19500798,39.67,24.727011863999998,35.54560337619999,1.1904761904761934,69.56419223581469
YESBANK, EQ, 26-Nov-2021,12.75,12.65,12.7,12.4,12.5,12.45,12.51,74233939,113096,34047069,45.86,42.592883319,36.629413694600004,-2.3529411764705936,116.28054894386462
YESBANK, EQ, 29-Nov-2021,12.45,12.35,12.45,12.15,12.2,12.15,12.26,68776074,110774,32169695,46.77,39.44004607,37.929862417600006,-2.409638554216859,103.98151629387205
YESBANK, EQ, 30-Nov-2021,12.15,12.15,12.95,12.1,12.2,12.4,12.49,187690847,111360,63618423,33.9,79.459410327,35.188646523,2.05761316872428,225.80979428993876
YESBANK, EQ, 01-Dec-2021,12.4,12.25,12.7,12.15,12.55,12.45,12.42,111430763,99942,39788794,35.71,49.417682148000004,42.993034332,0.40322580645160433,114.94346215805031
YESBANK, EQ, 02-Dec-2021,12.45,12.6,12.7,12.5,12.65,12.6,12.6,42857712,75352,17335632,40.45,21.842896319999998,47.1274067456,1.2048192771084365,46.348606529340465
YESBANK, EQ, 03-Dec-2021,12.6,12.65,12.7,12.5,12.5,12.55,12.6,59708926,74292,19412314,32.51,24.45951564,46.5505836368,-0.39682539682538837,52.54395053527068
YESBANK, EQ, 06-Dec-2021,12.55,12.6,12.9,12.5,12.55,12.6,12.71,82373982,98983,27408491,33.27,34.836192061,42.923910101000004,0.3984063745019835,81.15801188435631
YESBANK, EQ, 07-Dec-2021,12.6,12.65,13.7,12.6,13.15,13.1,13.26,318018723,149320,86050173,27.06,114.102529398,42.0031392992,3.968253968253968,271.65238432588586
YESBANK, EQ, 08-Dec-2021,13.1,13.25,13.45,13.1,13.25,13.25,13.26,89385559,99572,27476663,30.74,36.434055138,48.9317631134,1.145038167938934,74.45890525866317
YESBANK, EQ, 09-Dec-2021,13.25,13.3,14.2,13.25,14.0,14.0,13.89,371016070,208321,146106982,39.38,202.942597998,46.3350377114,5.660377358490567,437.98949568583004
YESBANK, EQ, 10-Dec-2021,14.0,14.2,14.65,14.05,14.45,14.45,14.39,287016764,173972,99055425,34.51,142.540756575,82.55497804699999,3.214285714285709,172.6616128392028
YESBANK, EQ, 13-Dec-2021,14.45,14.7,14.95,13.8,13.9,14.0,14.47,255950390,166293,85257407,33.31,123.367467929,106.171226234,-3.114186851211068,116.19670630637692
YESBANK, EQ, 14-Dec-2021,14.0,13.8,14.2,13.7,13.9,13.95,13.95,137444898,112937,41849670,30.45,58.38028965,123.8774814076,-0.3571428571428622,47.12744316935904
YESBANK, EQ, 15-Dec-2021,13.95,13.9,14.15,13.7,13.8,13.75,13.9,113529974,100314,33174746,29.22,46.112896940000006,112.733033458,-1.4336917562723963,40.904511770438525
YESBANK, EQ, 16-Dec-2021,13.75,13.9,14.05,13.3,13.5,13.4,13.57,122729693,109427,40925291,33.35,55.535619887,114.6688018184,-2.5454545454545427,48.43132482970503
YESBANK, EQ, 17-Dec-2021,13.4,13.55,13.6,13.05,13.15,13.15,13.21,111405508,104705,42814858,38.43,56.55842741800001,85.18740619619999,-1.8656716417910446,66.39294461875862
YESBANK, EQ, 20-Dec-2021,13.15,13.05,13.05,12.55,12.8,12.75,12.76,126631534,140843,54520216,43.05,69.567795616,67.99094036480001,-3.041825095057037,102.31921376986331
YESBANK, EQ, 21-Dec-2021,12.75,13.05,13.25,12.85,13.05,13.0,13.06,82841162,96932,21344033,25.77,27.875307098,57.2310059022,1.9607843137254901,48.70665237936776
YESBANK, EQ, 22-Dec-2021,13.0,13.2,13.7,13.15,13.7,13.65,13.46,131722111,112164,51179048,38.85,68.886998608,51.1300093918,5.000000000000003,134.7290943761254
YESBANK, EQ, 23-Dec-2021,13.65,13.8,13.85,13.5,13.5,13.55,13.65,71313187,96293,24536656,34.41,33.492535440000005,55.68482972540001,-0.73260073260073,60.14660654465962
YESBANK, EQ, 24-Dec-2021,13.55,13.6,13.65,13.15,13.3,13.25,13.31,84988162,85577,32875799,38.68,43.757688469,51.276212836,-2.2140221402214073,85.33720812992375
YESBANK, EQ, 27-Dec-2021,13.25,13.15,13.45,13.05,13.2,13.2,13.24,62329124,100485,19316481,30.99,25.575020844,48.7160650462,-0.3773584905660431,52.49812524830539
YESBANK, EQ, 28-Dec-2021,13.2,13.25,13.6,13.2,13.55,13.45,13.41,97031374,106614,26186300,26.99,35.1158283,39.9175100918,1.893939393939394,87.97098871959356
YESBANK, EQ, 29-Dec-2021,13.45,13.5,14.15,13.45,13.9,13.9,13.8,125963208,115581,56652999,44.98,78.18113862,41.365614332199996,3.345724907063205,189.00030830472136
YESBANK, EQ, 30-Dec-2021,13.9,13.9,13.95,13.5,13.65,13.55,13.69,77192964,101825,25196283,32.64,34.493711427,43.2244423346,-2.517985611510789,79.80140301171386
YESBANK, EQ, 31-Dec-2021,13.55,13.65,13.9,13.6,13.65,13.7,13.72,72947892,115550,28880973,39.59,39.624694956,43.424677532,1.1070110701106906,91.24925551099427
YESBANK, EQ, 03-Jan-2022,13.7,13.7,14.4,13.65,14.05,14.05,14.11,233646824,170997,77566018,33.2,109.445651398,42.598078829399995,2.5547445255474557,256.9262614784019
YESBANK, EQ, 04-Jan-2022,14.05,14.1,14.65,14.05,14.55,14.5,14.43,239478313,149845,87100583,36.37,125.686141269,59.37220494019999,3.2028469750889625,211.6918874675309
YESBANK, EQ, 05-Jan-2022,14.5,14.55,14.95,14.4,14.45,14.5,14.67,312373031,196344,101364981,32.45,148.702427127,77.486267534,0.0,191.90810431248508
YESBANK, EQ, 06-Jan-2022,14.5,14.25,14.45,14.1,14.2,14.25,14.27,125481711,117685,38616022,30.77,55.10506339399999,91.5905252354,-1.7241379310344827,60.164589352853426
YESBANK, EQ, 07-Jan-2022,14.25,14.3,14.55,13.45,13.9,13.95,14.04,163782823,140209,55556512,33.92,78.001342848,95.7127956288,-2.105263157894742,81.49520901103988
YESBANK, EQ, 10-Jan-2022,13.95,13.95,14.25,13.9,14.05,14.0,14.04,85450112,132624,27035463,31.64,37.957790052,103.3881252072,0.35842293906810546,36.71387790031867
YESBANK, EQ, 11-Jan-2022,14.0,14.1,14.2,13.8,13.85,13.9,13.97,108029504,178157,34445432,31.89,48.120268504,89.090552938,-0.7142857142857117,54.0127622032921
YESBANK, EQ, 12-Jan-2022,13.9,13.95,14.0,13.7,13.8,13.75,13.84,70742108,137323,33330015,47.11,46.12874076,73.577378385,-1.0791366906474844,62.694189127842215
YESBANK, EQ, 13-Jan-2022,13.75,13.85,14.2,13.6,14.0,14.0,13.91,132643682,121464,42237950,31.84,58.75298845,53.0626411116,1.8181818181818181,110.72382983431261
YESBANK, EQ, 14-Jan-2022,14.0,13.95,14.15,13.85,14.1,14.05,14.02,76620802,117750,28660013,37.41,40.181338226,53.79222612279999,0.3571428571428622,74.697295728702
YESBANK, EQ, 17-Jan-2022,14.05,14.1,14.2,14.0,14.05,14.1,14.1,46460460,129598,19913041,42.86,28.077387809999998,46.228225198400004,0.35587188612098886,60.736460656879764
YESBANK, EQ, 18-Jan-2022,14.1,14.1,14.15,13.7,13.85,13.8,13.94,98757385,126320,39049613,39.54,54.435160522000004,44.25214475,-2.127659574468078,123.01134968605109
YESBANK, EQ, 19-Jan-2022,13.8,13.9,13.9,13.7,13.85,13.8,13.8,79519938,101279,23002681,28.93,31.74369978,45.51512315360001,0.0,69.74319210974
YESBANK, EQ, 20-Jan-2022,13.8,13.8,14.0,13.75,13.85,13.8,13.86,54861059,103196,21510397,39.21,29.813410242000003,42.638114957599996,0.0,69.92197068666596
YESBANK, EQ, 21-Jan-2022,13.8,13.85,13.85,13.6,13.85,13.75,13.76,67086949,99992,27840724,41.5,38.308836224000004,36.850199316,-0.36231884057971525,103.95828770284746
YESBANK, EQ, 24-Jan-2022,13.75,14.2,14.2,13.4,13.45,13.45,13.69,200908635,171500,67004245,33.35,91.728811405,36.475698915600006,-2.181818181818187,251.47924270690046
YESBANK, EQ, 25-Jan-2022,13.45,13.35,13.8,13.25,13.65,13.6,13.55,98939782,97228,32970123,33.32,44.674516665000006,49.2059836346,1.115241635687735,90.79082128862551
YESBANK, EQ, 27-Jan-2022,13.6,13.5,13.65,13.35,13.5,13.55,13.47,95789692,112147,29132763,30.41,39.241831761,47.253854863200004,-0.3676470588235216,83.04472063624264
YESBANK, EQ, 28-Jan-2022,13.55,13.55,13.8,13.3,13.4,13.35,13.52,81562705,86513,27264214,33.43,36.861217327999995,48.753481259400004,-1.4760147601476092,75.60735433819488
YESBANK, EQ, 31-Jan-2022,13.35,13.5,13.6,13.2,13.3,13.3,13.38,82299006,100403,30490830,37.05,40.796730540000006,50.1630426766,-0.37453183520598454,81.3282615311348
YESBANK, EQ, 01-Feb-2022,13.3,13.4,13.6,13.1,13.45,13.35,13.35,108761671,114157,24975050,22.96,33.34169175,50.660621539800005,0.3759398496240521,65.8138229192591
YESBANK, EQ, 02-Feb-2022,13.35,13.5,13.8,13.4,13.7,13.65,13.59,74842792,104627,28827628,38.52,39.176746451999996,38.983197608800005,2.2471910112359605,100.49649298947271
YESBANK, EQ, 03-Feb-2022,13.65,13.65,13.7,13.35,13.4,13.45,13.49,59047564,81781,20085246,34.02,27.094996854,37.8836435662,-1.465201465201473,71.52162332710338
YESBANK, EQ, 04-Feb-2022,13.45,13.6,13.85,13.55,13.7,13.7,13.72,102260941,83758,39067723,38.2,53.600915956,35.454276584800006,1.858736059479554,151.18321714390822
YESBANK, EQ, 07-Feb-2022,13.7,13.9,14.15,13.7,14.0,13.95,13.91,107878882,114357,42579090,39.47,59.22751419,38.8022163104,1.8248175182481754,152.63951346543442
