SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
INOXWIND, EQ, 14-Oct-2021,127.65,130.25,134.9,126.1,129.0,129.1,130.29,2410544,18879,1310150,54.35,17.06994435,,,
INOXWIND, EQ, 18-Oct-2021,129.1,134.3,134.5,127.1,127.7,128.25,130.0,1257310,11662,848854,67.51,11.035102,,,
INOXWIND, EQ, 19-Oct-2021,128.25,129.8,130.4,113.0,114.0,116.2,121.58,959505,12012,658967,68.68,8.011720786,,,
INOXWIND, EQ, 20-Oct-2021,116.2,116.0,124.9,110.1,113.0,112.45,115.48,697766,8045,399697,57.28,4.615700956,,,
INOXWIND, EQ, 21-Oct-2021,112.45,115.6,117.0,107.0,113.5,113.55,112.18,576859,7067,345166,59.84,3.872072188,,,
INOXWIND, EQ, 22-Oct-2021,113.55,114.8,119.8,112.0,113.75,113.7,116.32,773189,7791,373207,48.27,4.3411438239999995,8.920908055999998,0.1321003963011939,48.66257780877189
INOXWIND, EQ, 25-Oct-2021,113.7,113.7,120.0,109.25,116.05,116.15,115.53,1087381,12469,563192,51.79,6.506557175999999,6.375147950800001,2.154793315743186,102.06127334164077
INOXWIND, EQ, 26-Oct-2021,116.15,116.9,118.65,115.7,116.6,116.55,117.1,290036,4768,128274,44.23,1.50208854,5.469438986,0.3443822643133805,27.463301882420886
INOXWIND, EQ, 27-Oct-2021,116.55,116.95,118.6,116.05,116.1,116.55,117.31,270982,3411,119021,43.92,1.396235351,4.1675125367999994,0.0,33.50284705015168
INOXWIND, EQ, 28-Oct-2021,116.55,117.0,117.45,111.1,111.1,112.25,114.3,202896,4386,82916,40.87,0.9477298799999999,3.5236194158000003,-3.689403689403687,26.896488189114713
