SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
DCBBANK, EQ, 14-Oct-2021,92.3,93.7,94.05,92.8,93.2,93.25,93.41,1064376,7134,539382,50.68,5.0383672619999995,,,
DCBBANK, EQ, 18-Oct-2021,93.25,93.9,98.65,93.75,96.7,96.8,96.57,4744897,25690,1991711,41.98,19.233953127,,,
DCBBANK, EQ, 19-Oct-2021,96.8,97.9,98.3,93.8,94.0,94.05,95.32,2827627,13329,1845115,65.25,17.587636179999997,,,
DCBBANK, EQ, 20-Oct-2021,94.05,94.5,94.65,92.3,93.4,93.2,93.56,2021408,9252,1241399,61.41,11.614529044,,,
DCBBANK, EQ, 21-Oct-2021,93.2,93.45,95.0,92.35,94.15,94.45,93.88,1168579,12585,340015,29.1,3.19206082,,,
DCBBANK, EQ, 22-Oct-2021,94.45,94.95,96.1,94.0,94.05,94.3,94.94,1350769,14143,585488,43.34,5.558623072,11.3333092866,-0.15881418740074713,49.04677823071737
DCBBANK, EQ, 25-Oct-2021,94.3,94.6,96.7,92.3,95.6,95.15,94.12,1079439,8261,512518,47.48,4.823819416,11.4373604486,0.9013785790031904,42.17598490209744
DCBBANK, EQ, 26-Oct-2021,95.15,95.2,97.45,95.0,96.2,95.85,96.2,1218712,13793,584798,47.98,5.62575676,8.555333706399999,0.7356805044666196,65.75730360805836
DCBBANK, EQ, 27-Oct-2021,95.85,96.5,97.15,94.6,94.8,94.85,95.64,1110929,8334,545557,49.11,5.217707148,6.1629578224,-1.0432968179447053,84.66238611978854
DCBBANK, EQ, 28-Oct-2021,94.85,94.4,94.75,92.0,92.3,92.35,92.98,915098,8812,459689,50.23,4.274188322,4.8835934432,-2.635740643120717,87.52137891313319
DCBBANK, EQ, 29-Oct-2021,92.35,92.9,92.9,89.25,90.9,90.8,91.26,729373,8254,267244,36.64,2.438868744,5.100018943599999,-1.6783974011911178,47.820778137707315
DCBBANK, EQ, 01-Nov-2021,90.8,91.05,97.4,91.05,95.65,96.25,95.83,3718284,28890,1112856,29.93,10.664499048,4.476068078,6.00220264317181,238.25596175394006
DCBBANK, EQ, 02-Nov-2021,96.25,97.0,100.15,95.9,98.4,98.4,98.58,3984429,24870,1841778,46.22,18.156247524,5.644204004400001,2.2337662337662394,321.6795053801404
DCBBANK, EQ, 03-Nov-2021,98.4,99.0,100.8,97.5,99.2,99.7,99.4,2524553,17919,960279,38.04,9.54517326,8.150302157199999,1.3211382113821108,117.11434835048131
DCBBANK, EQ, 08-Nov-2021,99.1,99.8,101.8,98.05,101.3,101.55,101.01,2862253,18565,1424813,49.78,14.392036113,9.0157953796,1.8555667001002953,159.6313526099405
DCBBANK, EQ, 09-Nov-2021,101.55,102.4,103.6,101.55,102.15,102.2,102.7,2505355,17192,904746,36.11,9.291741420000001,11.039364937799999,0.6400787789266427,84.16916618259495
DCBBANK, EQ, 10-Nov-2021,102.2,101.9,105.25,100.0,105.0,104.85,104.31,3246522,25415,1741659,53.65,18.167245029,12.409939473000001,2.5929549902152558,146.39269650368584
DCBBANK, EQ, 11-Nov-2021,104.85,105.0,105.1,102.2,102.65,102.9,103.5,1055850,9772,481391,45.59,4.98239685,13.910488669199998,-1.8597997138769564,35.81755442590458
DCBBANK, EQ, 12-Nov-2021,102.9,103.0,103.45,102.0,102.55,102.5,102.52,834020,5062,449123,53.85,4.604408996,11.275718534400001,-0.3887269193391697,40.83472802157001
DCBBANK, EQ, 15-Nov-2021,102.5,102.5,102.7,100.4,101.75,102.05,101.87,817635,5104,476899,58.33,4.858170113,10.2875656816,-0.43902439024390516,47.223709314334315
DCBBANK, EQ, 16-Nov-2021,102.05,101.2,101.55,99.5,100.65,100.95,100.15,1692920,11888,1159753,68.51,11.614926295,8.3807924816,-1.0779029887310088,138.5898328887218
DCBBANK, EQ, 17-Nov-2021,100.95,100.5,101.45,99.35,100.3,101.05,100.66,586277,5137,285108,48.63,2.869897128,8.845429456600002,0.09905894006933562,32.44497219814049
DCBBANK, EQ, 18-Nov-2021,101.05,100.85,100.9,97.15,99.0,99.0,99.08,760196,6111,419687,55.21,4.158258796,5.7859598764,-2.0286986640277065,71.8680890436325
DCBBANK, EQ, 22-Nov-2021,99.0,100.0,100.0,92.3,93.45,93.35,95.24,1504517,10135,1016435,67.56,9.680526939999998,5.621132265599999,-5.707070707070713,172.21667241745112
DCBBANK, EQ, 23-Nov-2021,93.35,93.2,95.25,92.15,94.55,94.6,93.82,884029,8142,371398,42.01,3.484456036,6.6363558544,1.3390465988216391,52.505563481647165
DCBBANK, EQ, 24-Nov-2021,94.6,94.95,94.95,93.55,93.8,94.25,94.34,544435,7951,287624,52.83,2.713444816,6.361613039,-0.36997885835094535,42.65340880316314
DCBBANK, EQ, 25-Nov-2021,94.25,94.0,95.6,93.05,94.35,94.55,94.14,872300,8140,447520,51.3,4.21295328,4.5813167431999995,0.3183023872679015,91.95944127315018
DCBBANK, EQ, 26-Nov-2021,94.55,93.8,93.8,88.3,89.1,89.45,91.21,1250450,16202,754114,60.31,6.878273794,4.8499279736,-5.393971443680586,141.82218440028504
DCBBANK, EQ, 29-Nov-2021,89.45,89.0,89.85,85.05,88.0,88.3,87.8,1365485,22470,715530,52.4,6.2823534,5.3939309732,-1.2856344326439415,116.47077856973269
DCBBANK, EQ, 30-Nov-2021,88.3,91.8,91.8,79.55,81.3,82.05,83.64,7298755,35800,4951649,67.84,41.415592236,4.7142962652,-7.078142695356739,878.5105964112117
DCBBANK, EQ, 01-Dec-2021,82.05,82.45,84.25,81.4,83.3,83.65,82.9,3671324,27483,1854181,50.5,15.371160490000001,12.300523505200001,1.9500304692260921,124.9634658516924
DCBBANK, EQ, 02-Dec-2021,83.65,84.0,85.15,81.75,84.3,83.9,83.33,2538380,23814,1243224,48.98,10.359785592,14.832066639999999,0.29886431560071725,69.84721578893878
DCBBANK, EQ, 03-Dec-2021,83.9,84.65,85.4,83.3,83.8,83.8,84.04,1755826,13729,700390,39.89,5.88607756,16.0614331024,-0.11918951132301374,36.64727501259191
DCBBANK, EQ, 06-Dec-2021,83.8,84.8,85.5,83.55,84.3,84.2,84.7,1061228,7599,502815,47.38,4.25884305,15.862993855600001,0.4773269689737538,26.847662482681546
