SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
BALRAMCHIN, EQ, 14-Oct-2021,385.75,386.0,387.7,376.85,377.45,378.1,380.78,737933,17432,396628,53.75,15.102800984,,,
BALRAMCHIN, EQ, 18-Oct-2021,378.1,378.6,398.0,374.25,389.1,390.05,391.38,2734065,42676,882944,32.29,34.556662272,,,
BALRAMCHIN, EQ, 19-Oct-2021,390.05,392.5,392.7,362.75,368.9,370.05,381.28,864947,21516,417575,48.28,15.9212996,,,
BALRAMCHIN, EQ, 20-Oct-2021,370.05,369.9,370.25,330.05,344.3,344.3,346.92,4175089,108380,1904529,45.62,66.07192006800001,,,
BALRAMCHIN, EQ, 21-Oct-2021,344.3,347.0,350.0,322.8,326.75,324.95,334.67,1857911,36398,1000679,53.86,33.489724093,,,
BALRAMCHIN, EQ, 22-Oct-2021,324.95,324.95,330.0,307.7,310.5,308.95,317.4,2097249,41358,1087336,51.85,34.51204464,33.0284814034,-4.923834436067088,104.49176944734515
BALRAMCHIN, EQ, 25-Oct-2021,308.95,312.4,316.0,297.6,300.0,300.8,303.64,2116229,51763,940318,44.43,28.551815752,36.9103301346,-2.637967308625984,77.35453908941152
BALRAMCHIN, EQ, 26-Oct-2021,300.8,303.9,334.9,303.1,334.5,332.15,323.31,2617730,42119,957006,36.56,30.940960986,35.709360830600005,10.422207446808498,86.64663905013424
BALRAMCHIN, EQ, 27-Oct-2021,332.15,334.0,334.2,324.35,329.0,327.0,328.68,982635,20255,430245,43.78,14.14129266,38.7132931078,-1.550504290230311,36.528260772398085
BALRAMCHIN, EQ, 28-Oct-2021,327.0,329.85,330.55,313.0,324.8,325.3,321.69,931925,19129,381747,40.96,12.280419242999999,28.3271676262,-0.5198776758409751,43.35209013852042
BALRAMCHIN, EQ, 29-Oct-2021,325.3,321.8,330.5,318.05,327.7,326.95,326.34,872777,15538,492642,56.45,16.076879028,24.0853066562,0.507224100829996,66.74973774461583
BALRAMCHIN, EQ, 01-Nov-2021,326.95,325.0,331.75,322.25,326.7,327.35,326.66,507305,9808,258332,50.92,8.438673112,20.3982735338,0.12234286588164371,41.36954580012418
BALRAMCHIN, EQ, 02-Nov-2021,327.35,329.4,338.0,329.4,334.95,334.25,334.69,823087,16317,297118,36.1,9.944242342,16.3756450058,2.1078356499159847,60.7258055391278
BALRAMCHIN, EQ, 03-Nov-2021,334.25,333.9,338.3,331.9,336.0,336.45,335.67,428182,10744,177046,41.35,5.942903082,12.176301277,0.6581899775617019,48.80712908463952
BALRAMCHIN, EQ, 08-Nov-2021,336.9,338.1,340.0,330.55,331.9,332.9,334.65,1334467,30348,394577,29.57,13.204519305,10.5366233614,-1.0551344924951735,125.32021741778874
BALRAMCHIN, EQ, 09-Nov-2021,332.9,331.0,334.85,325.5,327.3,326.95,329.26,889514,21570,475493,53.46,15.656082518,10.7214433738,-1.7873235205767464,146.0258845022563
BALRAMCHIN, EQ, 10-Nov-2021,326.95,327.3,337.9,326.1,335.6,335.45,333.58,1841978,37397,585127,31.77,19.518666466,10.6372840718,2.599785899984707,183.49295115418616
BALRAMCHIN, EQ, 11-Nov-2021,335.45,337.95,346.45,328.55,339.45,340.1,338.09,2741995,49012,919532,33.54,31.088457388,12.853282742599998,1.386197644954549,241.8717304409919
BALRAMCHIN, EQ, 12-Nov-2021,340.1,342.0,343.35,336.7,337.95,339.65,339.62,723611,21325,312406,43.17,10.609932572,17.0821257518,-0.13231402528669375,62.11131287850399
BALRAMCHIN, EQ, 15-Nov-2021,339.65,340.0,340.0,329.0,330.9,330.85,333.02,546943,15614,286881,52.45,9.553711062,18.0155316498,-2.5909023995289138,53.03041424317922
BALRAMCHIN, EQ, 16-Nov-2021,330.85,335.0,337.65,330.0,331.15,331.0,333.94,428354,11148,163247,38.11,5.451470318,17.2853700012,0.045337766359370486,31.538059744289786
