SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
VEDL, EQ, 14-Oct-2021,319.45,324.0,342.45,324.0,331.2,331.9,333.58,26405427,191479,7444093,28.19,248.32005429400002,,,
VEDL, EQ, 18-Oct-2021,331.9,345.25,378.35,345.25,376.45,374.75,365.8,48802954,333380,8877565,18.19,324.7413277,,,
VEDL, EQ, 19-Oct-2021,374.75,378.9,385.9,361.75,372.0,371.05,376.86,28838312,212497,6265733,21.73,236.130413838,,,
VEDL, EQ, 20-Oct-2021,371.05,363.8,364.4,348.2,356.0,356.25,357.46,15654936,139860,3697953,23.62,132.187027938,,,
VEDL, EQ, 21-Oct-2021,356.25,357.0,362.35,337.05,349.85,350.4,350.35,17004410,111792,5007479,29.45,175.437026765,,,
VEDL, EQ, 22-Oct-2021,350.4,346.0,346.5,321.15,324.1,323.85,330.98,23046439,155921,7741437,33.59,256.22608182600004,223.363170107,-7.577054794520535,114.71277100126103
VEDL, EQ, 25-Oct-2021,323.85,326.0,332.25,314.6,324.75,325.45,325.02,17295947,128706,4110425,23.77,133.59703335,224.9443756134,0.49405589007255385,59.39114191483772
VEDL, EQ, 26-Oct-2021,325.45,327.05,332.6,320.45,329.75,330.55,327.09,14570005,101312,3450254,23.68,112.85435808599999,186.71551674340003,1.5670609924719687,60.44187438427724
VEDL, EQ, 27-Oct-2021,330.55,329.0,330.8,314.3,314.9,315.35,322.5,16987345,106832,6306008,37.12,203.368758,162.060305593,-4.598396611707757,125.48955603646861
VEDL, EQ, 28-Oct-2021,315.35,307.0,311.35,295.0,301.55,300.85,303.88,25364271,200001,8324735,32.82,252.97204718000003,176.29665160540003,-4.59806564135088,143.49225857461005
VEDL, EQ, 29-Oct-2021,300.85,302.6,311.15,296.4,303.9,304.0,304.29,19418592,151905,6614100,34.06,201.26044890000003,191.8036556884,1.0470334053514965,104.9304551457368
VEDL, EQ, 01-Nov-2021,304.0,312.0,312.0,300.0,305.2,302.15,304.62,20031854,120184,6232197,31.11,189.845185014,180.81052910320003,-0.6085526315789548,104.99675320658086
VEDL, EQ, 02-Nov-2021,302.15,306.0,314.85,305.2,309.2,308.0,310.08,16357465,97190,5309089,32.46,164.62423171199998,192.060159436,1.9361244415025725,85.71493025697376
VEDL, EQ, 03-Nov-2021,308.0,309.2,317.25,308.5,311.0,310.65,312.19,15956363,95025,6078499,38.09,189.764660281,202.41413416120002,0.860389610389603,93.75069634706135
VEDL, EQ, 08-Nov-2021,312.2,315.5,327.2,311.1,325.4,324.75,320.9,19796688,127612,8780314,44.35,281.76027626,199.6933146174,4.538870111057467,141.0964992993557
VEDL, EQ, 09-Nov-2021,324.75,322.75,323.95,315.2,318.65,318.6,319.19,19869811,103040,7476561,37.63,238.644350559,205.45096043339998,-1.8937644341801316,116.15635675568437
