SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GREAVESCOT, EQ, 30-Nov-2021,137.2,138.2,145.55,136.15,137.2,137.3,140.4,3202459,31669,934448,29.18,13.11964992,20.952749368800003,0.07288629737610987,62.61540998307367
GREAVESCOT, EQ, 01-Dec-2021,137.3,139.7,141.95,137.5,141.25,140.8,139.85,1538238,18675,441922,28.73,6.1802791699999995,16.273545304800002,2.549162418062636,37.977460069362266
GREAVESCOT, EQ, 02-Dec-2021,140.8,143.5,160.2,143.05,158.8,158.75,154.02,14114747,106989,2505365,17.75,38.58763173,10.912429527,12.748579545454536,353.6117381974823
GREAVESCOT, EQ, 03-Dec-2021,158.75,158.75,159.0,152.85,154.0,153.7,155.93,4096622,34842,844537,20.62,13.168865441000001,16.2187464906,-3.1811023622047316,81.19533435356648
GREAVESCOT, EQ, 06-Dec-2021,153.7,154.95,154.95,147.0,147.6,147.95,150.08,2343588,19545,747065,31.88,11.21195152,16.4710295002,-3.741054001301236,68.0707391111397
GREAVESCOT, EQ, 07-Dec-2021,147.95,149.8,153.1,147.5,148.6,148.6,150.14,1791769,16580,437580,24.42,6.569826119999999,16.4536755562,0.4393376140588075,39.92923099498207
GREAVESCOT, EQ, 08-Dec-2021,148.6,150.0,155.55,149.0,152.9,153.25,152.76,2845750,28107,657557,23.11,10.044840731999999,15.1437107962,3.1292059219380928,66.33011464086162
GREAVESCOT, EQ, 09-Dec-2021,153.25,154.2,154.2,147.5,148.15,148.2,150.22,1920118,17249,900747,46.91,13.531021434000001,15.916623108599998,-3.2952691680261084,85.01188563476747
GREAVESCOT, EQ, 10-Dec-2021,148.2,148.35,154.35,148.2,150.0,150.7,151.32,2039445,20785,446768,21.91,6.760493375999999,10.9053010494,1.6869095816464237,61.99272578882136
GREAVESCOT, EQ, 13-Dec-2021,150.7,152.3,152.8,148.2,148.8,149.15,150.46,1338409,14735,433806,32.41,6.527045076,9.623626636400001,-1.028533510285324,67.82313282305009
GREAVESCOT, EQ, 14-Dec-2021,149.15,147.6,150.5,146.6,148.3,148.7,148.52,1341098,14618,369814,27.58,5.492477528,8.6866453476,-0.30170968823333355,63.228983206013986
GREAVESCOT, EQ, 15-Dec-2021,148.7,149.0,150.1,146.85,147.1,147.2,148.29,806790,12524,274247,33.99,4.066808762999999,8.471175629200001,-1.0087424344317417,48.00760769239369
GREAVESCOT, EQ, 16-Dec-2021,147.2,148.65,149.2,142.75,144.7,143.65,145.06,1123035,12243,490976,43.72,7.122097856,7.275569235400001,-2.4116847826086842,97.89059282601187
GREAVESCOT, EQ, 17-Dec-2021,143.65,143.7,144.0,137.1,138.5,137.85,139.3,1490246,17304,578226,38.8,8.054688180000001,5.9937845198,-4.037591367908118,134.3840131955356
GREAVESCOT, EQ, 20-Dec-2021,137.85,135.95,135.95,129.05,133.5,132.45,132.33,1601265,19903,642018,40.09,8.495824194,6.2526234806000005,-3.917301414581071,135.8761521521322
GREAVESCOT, EQ, 21-Dec-2021,132.45,134.8,140.0,133.5,137.0,136.5,136.76,2395429,23542,731218,30.53,10.000137367999999,6.646379304200001,3.05775764439412,150.4599257776438
GREAVESCOT, EQ, 22-Dec-2021,136.5,137.2,139.0,136.2,136.95,137.1,137.52,715985,8945,254491,35.54,3.499760232,7.5479112721999995,0.4395604395604354,46.36726778824362
