SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
MAYURUNIQ, EQ, 14-Oct-2021,481.75,484.0,484.8,476.1,478.35,478.15,481.98,41920,1864,23916,57.05,1.152703368,,,
MAYURUNIQ, EQ, 18-Oct-2021,478.15,485.4,485.95,471.05,471.5,472.95,480.35,63377,2812,43127,68.05,2.071605445,,,
MAYURUNIQ, EQ, 19-Oct-2021,472.95,472.95,478.4,462.0,465.0,466.35,473.17,50797,2392,31209,61.44,1.4767162530000002,,,
MAYURUNIQ, EQ, 20-Oct-2021,466.35,475.35,475.35,451.0,456.7,455.4,458.9,47471,2664,27618,58.18,1.26739002,,,
MAYURUNIQ, EQ, 21-Oct-2021,455.4,464.45,464.45,445.0,449.7,446.0,450.69,39864,2771,22865,57.36,1.0305026849999999,,,
MAYURUNIQ, EQ, 22-Oct-2021,446.0,448.25,453.75,435.0,440.05,442.3,442.51,53959,3074,33565,62.2,1.485284815,1.3997835542,-0.8295964125560513,106.108177263796
MAYURUNIQ, EQ, 25-Oct-2021,442.3,446.7,446.7,430.0,438.9,436.65,436.97,32719,2806,18764,57.35,0.819930508,1.4662998436,-1.2774135202351422,55.9183383657015
MAYURUNIQ, EQ, 26-Oct-2021,436.65,438.85,453.25,432.0,443.5,442.6,441.89,58912,5870,23921,40.6,1.057045069,1.2159648561999998,1.3626474292912047,86.93056083079254
MAYURUNIQ, EQ, 27-Oct-2021,442.6,442.65,450.35,432.6,434.15,434.4,438.71,28006,2934,17103,61.07,0.750325713,1.1320306193999998,-1.8526886579304216,66.28139735281087
MAYURUNIQ, EQ, 28-Oct-2021,434.4,430.0,448.4,425.0,425.25,428.7,435.17,27102,2307,19155,70.68,0.833568135,1.0286177579999998,-1.3121546961325943,81.03769631789696
MAYURUNIQ, EQ, 29-Oct-2021,428.7,427.9,441.9,420.1,431.15,433.55,434.26,33461,3297,16997,50.8,0.738111722,0.989230848,1.1313272684861262,74.61470934638706
MAYURUNIQ, EQ, 01-Nov-2021,433.55,446.5,446.5,424.05,426.7,426.5,429.2,27974,2187,12951,46.3,0.55585692,0.8397962294000001,-1.6261100219121236,66.18949937381082
MAYURUNIQ, EQ, 02-Nov-2021,426.5,428.45,444.0,426.95,440.55,440.8,434.98,27768,1972,14026,50.51,0.6101029480000001,0.7869815118,3.3528722157092643,77.52443213113868
MAYURUNIQ, EQ, 03-Nov-2021,440.8,441.0,445.15,434.0,434.0,435.9,438.71,13013,1107,7566,58.14,0.331927986,0.6975930876,-1.1116152450090822,47.58189149235486
MAYURUNIQ, EQ, 08-Nov-2021,431.8,432.05,440.05,430.65,434.45,436.2,435.96,20356,2287,9615,47.23,0.41917554,0.6139135422,0.06882312456985808,68.2792463736598
MAYURUNIQ, EQ, 09-Nov-2021,436.2,440.0,449.7,437.2,449.0,446.1,444.89,27012,2235,12866,47.63,0.572395474,0.5310350232000001,2.2696011004126624,107.78864839286177
MAYURUNIQ, EQ, 10-Nov-2021,446.1,434.0,449.7,430.55,437.95,435.75,442.74,26288,2333,12218,46.48,0.540939732,0.4978917736,-2.320107599193011,108.64604733047551
MAYURUNIQ, EQ, 11-Nov-2021,435.75,437.95,469.7,433.1,451.85,452.1,452.5,83379,6065,38623,46.32,1.74769075,0.49490833600000006,3.752151462994842,353.1342317095261
MAYURUNIQ, EQ, 12-Nov-2021,452.1,474.0,509.0,472.0,484.0,483.55,489.23,478532,21369,208913,43.66,10.220650699,0.7224258964000001,6.956425569564254,1414.7680405605126
MAYURUNIQ, EQ, 15-Nov-2021,483.55,490.0,493.4,467.9,477.45,476.95,477.62,57312,3910,34161,59.61,1.631597682,2.700170439,-1.3649053872402073,60.425729370041445
MAYURUNIQ, EQ, 16-Nov-2021,476.95,477.45,489.3,473.0,483.95,483.1,483.44,94517,4023,59499,62.95,2.876419656,2.9426548674,1.2894433378760948,97.74913422114899
