SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
ADFFOODS, EQ, 14-Oct-2021,926.6,934.0,979.85,908.1,962.9,958.3,953.56,116543,9222,32534,27.92,3.102312104,,,
ADFFOODS, EQ, 18-Oct-2021,958.3,967.65,1000.0,932.35,945.7,949.05,973.68,76740,8596,33594,43.78,3.270980592,,,
ADFFOODS, EQ, 19-Oct-2021,949.05,949.05,949.95,905.0,905.0,910.4,928.01,20261,2924,11669,57.59,1.082894869,,,
ADFFOODS, EQ, 20-Oct-2021,910.4,907.5,907.5,875.0,889.0,885.05,888.73,11539,1814,7144,61.91,0.634908712,,,
ADFFOODS, EQ, 21-Oct-2021,885.05,875.0,896.55,862.35,873.5,869.6,876.83,12651,2077,8630,68.22,0.7567042900000001,,,
ADFFOODS, EQ, 22-Oct-2021,869.6,862.0,900.0,862.0,881.9,879.65,885.19,7011,1351,3956,56.43,0.350181164,1.7695601134,1.1557037718491208,19.789164626183194
ADFFOODS, EQ, 25-Oct-2021,879.65,890.0,894.0,837.9,844.0,841.8,850.36,10170,2042,6765,66.52,0.57526854,1.2191339254,-4.302847723526406,47.18665669247564
ADFFOODS, EQ, 26-Oct-2021,841.8,850.0,900.0,841.8,870.0,865.55,863.65,6180,1487,3020,48.87,0.2608223,0.679991515,2.8213352340223334,38.356699200871645
ADFFOODS, EQ, 27-Oct-2021,865.55,889.0,891.95,869.3,878.6,882.05,881.18,11609,964,9640,83.04,0.84945752,0.5155770012,1.906302351106233,164.75861375175705
ADFFOODS, EQ, 28-Oct-2021,882.05,891.0,898.0,860.35,870.0,867.8,880.41,7713,947,5498,71.28,0.48404941799999995,0.5584867628000001,-1.6155546737713282,86.67160087612373
ADFFOODS, EQ, 29-Oct-2021,867.8,860.0,875.0,805.0,840.0,844.0,847.56,11135,1366,6737,60.5,0.571001172,0.5039557884000001,-2.7425674118460424,113.3038225065062
ADFFOODS, EQ, 01-Nov-2021,844.0,841.0,885.0,820.55,884.0,850.25,847.99,16326,1629,10519,64.43,0.8920006810000001,0.54811979,0.740521327014218,162.73827314281064
ADFFOODS, EQ, 02-Nov-2021,850.25,875.0,881.0,851.5,855.0,857.75,863.22,6051,1239,3437,56.8,0.296688714,0.6114662182,0.8820935019112026,48.52086757521546
ADFFOODS, EQ, 03-Nov-2021,857.75,857.75,870.0,852.9,858.05,863.65,863.93,3692,698,2184,59.15,0.188682312,0.618639501,0.6878461090061181,30.49955777072179
ADFFOODS, EQ, 08-Nov-2021,860.1,860.2,878.7,848.7,856.0,853.75,860.45,6484,1098,3991,61.55,0.343405595,0.4864844594,-1.1462976900364705,70.58922199149697
ADFFOODS, EQ, 09-Nov-2021,853.75,854.2,880.0,853.75,862.0,858.85,868.08,14866,1704,4933,33.18,0.42822386400000007,0.4583556948000001,0.5973645680819939,93.42610310249383
ADFFOODS, EQ, 10-Nov-2021,858.85,860.0,867.7,850.0,853.0,852.5,855.31,4765,823,2724,57.17,0.232986444,0.42980023320000005,-0.7393607731268583,54.208077614416695
ADFFOODS, EQ, 11-Nov-2021,852.5,855.0,873.9,835.0,850.0,852.8,848.08,15237,1028,12089,79.34,1.025243912,0.2979973858,0.035190615835771794,344.04459933352877
ADFFOODS, EQ, 12-Nov-2021,852.8,870.0,870.0,850.0,851.0,851.3,858.08,9422,1626,2982,31.65,0.255879456,0.4437084254,-0.17589118198874298,57.668378906559305
ADFFOODS, EQ, 15-Nov-2021,851.3,860.0,868.7,831.0,850.0,845.5,847.46,8934,1412,4971,55.64,0.421272366,0.45714785420000004,-0.6813109362151949,92.15232273970061
ADFFOODS, EQ, 16-Nov-2021,845.5,836.5,856.8,835.0,850.0,847.45,843.57,6142,1178,3380,55.03,0.28512666000000003,0.47272120840000004,0.230632761679485,60.31602875721537
ADFFOODS, EQ, 17-Nov-2021,847.45,847.2,850.0,835.0,836.7,837.55,842.34,3860,819,2285,59.2,0.19247469,0.44410176760000003,-1.1682105138946357,43.34022155330867
ADFFOODS, EQ, 18-Nov-2021,837.55,838.4,855.0,820.0,835.0,838.6,833.61,9577,1567,6110,63.8,0.50933571,0.4359994168,0.12536564981195966,116.82027323298934
ADFFOODS, EQ, 22-Nov-2021,838.6,830.25,849.85,798.0,827.0,825.7,815.51,17348,3098,8750,50.44,0.71357125,0.33281777640000004,-1.5382780825184805,214.40298583762782
ADFFOODS, EQ, 23-Nov-2021,825.7,840.0,840.0,812.35,839.0,830.8,831.61,8278,1336,4233,51.14,0.352020513,0.42435613520000004,0.6176577449436731,82.95402936358911
ADFFOODS, EQ, 24-Nov-2021,830.8,840.0,842.75,813.9,824.0,822.35,824.42,13058,1655,9258,70.9,0.7632480359999999,0.4105057646,-1.0170919595570453,185.92870108504195
ADFFOODS, EQ, 25-Nov-2021,822.35,816.2,850.0,815.5,840.0,834.95,827.46,8971,1082,5864,65.37,0.48522254400000003,0.5061300398,1.5321943211527964,95.86914544565232
ADFFOODS, EQ, 26-Nov-2021,834.95,833.75,879.5,827.7,845.0,853.85,859.15,69286,4720,15685,22.64,1.347576775,0.5646796106,2.2636085993173216,238.64448967231752
ADFFOODS, EQ, 29-Nov-2021,853.85,850.0,850.0,800.0,819.4,814.3,825.89,20928,3678,7033,33.61,0.580848437,0.7323278236,-4.631961117292272,79.31535827010464
ADFFOODS, EQ, 30-Nov-2021,814.3,810.0,829.7,801.9,804.0,810.0,818.45,7909,1732,2827,35.74,0.23137581499999998,0.705783261,-0.5280609112120784,32.78284252196227
ADFFOODS, EQ, 01-Dec-2021,810.0,810.0,824.0,801.15,821.0,820.75,810.79,9591,1377,5556,57.93,0.450474924,0.6816543213999999,1.3271604938271606,66.08553776565262
ADFFOODS, EQ, 02-Dec-2021,820.75,824.75,831.95,816.6,825.0,825.3,825.67,5704,833,3572,62.62,0.294929324,0.619099699,0.5543710021321906,47.63842148144866
ADFFOODS, EQ, 03-Dec-2021,825.3,829.35,834.35,810.0,827.4,822.05,818.03,9770,1185,5168,52.9,0.422757904,0.5810410549999999,-0.3937961953229129,72.75869757602585
ADFFOODS, EQ, 06-Dec-2021,822.05,822.05,844.1,805.5,836.05,821.2,818.68,9177,927,4598,50.1,0.376429064,0.3960772808,-0.10340003649411947,95.03929718960038
ADFFOODS, EQ, 07-Dec-2021,821.2,831.05,940.0,821.0,907.25,914.4,908.08,568693,29303,110462,19.42,10.030833296,0.3551934062,11.349245007306372,2824.048284936884
ADFFOODS, EQ, 08-Dec-2021,914.4,914.5,925.0,859.6,866.5,865.2,891.91,139020,14839,59850,43.05,5.33808135,2.3150849024,-5.380577427821516,230.57821095313278
ADFFOODS, EQ, 09-Dec-2021,865.2,871.0,886.0,852.3,856.75,857.2,866.91,38071,5663,14509,38.11,1.2577997189999999,3.2926061875999997,-0.9246417013407304,38.20073362362286
ADFFOODS, EQ, 10-Dec-2021,857.2,857.2,864.05,832.0,860.0,846.15,847.44,36256,3658,15903,43.86,1.347683832,3.4851802666000005,-1.2890807279514778,38.66898492785124
ADFFOODS, EQ, 13-Dec-2021,846.15,863.0,870.0,835.4,847.85,842.1,851.44,13700,2147,6642,48.48,0.5655264480000001,3.6701654522000005,-0.4786385392660822,15.40874533765249
ADFFOODS, EQ, 14-Dec-2021,842.1,848.1,856.5,829.4,834.0,831.4,835.23,10699,1461,5012,46.85,0.41861727600000004,3.7079849290000007,-1.2706329414558895,11.289616436302403
ADFFOODS, EQ, 15-Dec-2021,831.4,830.0,836.55,815.0,820.0,816.75,824.66,11393,2203,6241,54.78,0.514670306,1.7855417250000003,-1.7620880442626867,28.824322545584863
ADFFOODS, EQ, 16-Dec-2021,816.75,833.1,835.0,805.0,815.0,815.75,813.76,15761,2500,8199,52.02,0.667201824,0.8208595162,-0.12243648607284971,81.28087825413456
ADFFOODS, EQ, 17-Dec-2021,815.75,816.2,817.4,783.6,799.9,795.9,796.07,22708,2113,14436,63.57,1.1492066520000002,0.7027399371999999,-2.4333435488814006,163.53228145520006
