SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
KTKBANK, EQ, 14-Oct-2021,70.95,71.15,73.9,70.9,71.3,71.35,72.41,3985979,18936,1819274,45.64,13.173363034,,,
KTKBANK, EQ, 18-Oct-2021,71.35,72.25,74.8,71.6,73.4,73.6,73.29,5855563,19875,2867462,48.97,21.015628998,,,
KTKBANK, EQ, 19-Oct-2021,73.6,74.6,75.0,71.0,71.5,71.65,73.21,3178570,11545,1449191,45.59,10.609527310999999,,,
KTKBANK, EQ, 20-Oct-2021,71.65,71.65,74.1,69.85,71.3,71.05,71.59,2794845,12907,1134193,40.58,8.119687687,,,
KTKBANK, EQ, 21-Oct-2021,71.05,71.95,72.8,69.25,70.5,70.45,70.77,2683541,11028,1177340,43.87,8.33203518,,,
KTKBANK, EQ, 22-Oct-2021,70.45,71.0,72.8,68.5,68.9,68.75,70.47,2846942,11167,1351792,47.48,9.526078223999999,12.250048442,-2.413058907026264,77.76359635721349
KTKBANK, EQ, 25-Oct-2021,68.75,69.4,71.2,67.7,69.9,69.55,69.79,3178792,13516,1045685,32.9,7.297835615,11.520591479999998,1.1636363636363596,63.346015069358245
KTKBANK, EQ, 26-Oct-2021,69.55,70.25,71.5,69.8,70.95,70.8,70.62,2678500,8536,1159717,43.3,8.189921454,8.7770328034,1.7972681524083396,93.31082197650478
KTKBANK, EQ, 27-Oct-2021,70.8,71.2,73.5,71.1,72.8,72.8,72.64,3880075,12158,1740670,44.86,12.64422688,8.293111632,2.824858757062147,152.46661857547753
KTKBANK, EQ, 28-Oct-2021,72.8,72.8,72.95,69.25,70.3,70.4,70.85,2171076,10608,1034694,47.66,7.330806989999999,9.1980194706,-3.296703296703285,79.69984205221301
KTKBANK, EQ, 29-Oct-2021,70.4,69.5,69.5,66.3,68.0,68.1,67.97,2896952,12356,1232010,42.53,8.37397197,8.9977738326,-3.2670454545454706,93.06715334030855
KTKBANK, EQ, 01-Nov-2021,68.1,68.5,70.7,68.0,69.1,69.8,69.1,2015506,9598,765554,37.98,5.28997814,8.7673525818,2.496328928046994,60.33723510768092
KTKBANK, EQ, 02-Nov-2021,69.8,70.05,70.6,69.25,69.55,69.7,69.83,1375349,6318,664967,48.35,4.643464561,8.3657810868,-0.143266475644691,55.50545146736769
KTKBANK, EQ, 03-Nov-2021,69.7,70.0,72.0,69.5,69.7,69.65,70.58,2012528,11662,742987,36.92,5.244002246,7.6564897082000005,-0.07173601147775775,68.4909461888748
KTKBANK, EQ, 08-Nov-2021,70.4,71.2,72.45,70.7,71.65,71.7,71.72,2350034,9219,1278996,54.42,9.172959312,6.176444781399999,2.9432878679109793,148.515199870706
KTKBANK, EQ, 09-Nov-2021,71.7,72.0,74.7,72.0,73.65,73.85,73.79,5483407,20686,2654483,48.41,19.587430057000002,6.5448752458,2.998605299860518,299.2788910616702
KTKBANK, EQ, 10-Nov-2021,73.85,73.65,78.9,73.2,76.8,76.95,77.25,15114405,47481,5581983,36.93,43.120818675,8.787566863200002,4.197698036560608,490.70259545424966
KTKBANK, EQ, 11-Nov-2021,76.95,78.2,81.85,77.6,78.5,78.35,79.81,20089691,71479,5201449,25.89,41.512764469,16.3537349702,1.8193632228719836,253.8427126564367
KTKBANK, EQ, 12-Nov-2021,78.35,79.2,79.25,76.3,77.25,77.2,77.24,5172650,18667,1627298,31.46,12.569249752,23.7275949518,-1.46777281429482,52.973130136168656
KTKBANK, EQ, 15-Nov-2021,77.2,78.0,79.7,76.65,77.0,77.25,78.15,4436114,19368,1647372,37.14,12.87421218,25.192644453,0.06476683937823466,51.103059879316916
KTKBANK, EQ, 16-Nov-2021,77.25,77.3,77.6,74.1,74.6,74.6,75.51,3131902,13696,1412699,45.11,10.667290149000001,25.9328950266,-3.4304207119741172,41.134204793017915
KTKBANK, EQ, 17-Nov-2021,74.6,74.5,76.5,74.2,74.55,74.65,75.17,2282402,8664,803328,35.2,6.038616576,24.148867045,0.06702412868634232,25.005796606306173
KTKBANK, EQ, 18-Nov-2021,74.65,74.65,75.25,71.1,72.4,72.35,72.76,3550161,14764,1000336,28.18,7.278444736,16.7324266252,-3.0810448760884275,43.49903871706356
KTKBANK, EQ, 22-Nov-2021,72.35,72.75,72.75,67.15,68.45,68.1,69.78,3086568,13759,1197445,38.8,8.355771209999999,9.8855626786,-5.874222529371114,84.52499348457269
KTKBANK, EQ, 23-Nov-2021,68.1,68.0,71.45,67.45,71.2,71.1,70.03,2186147,10698,691638,31.64,4.843540914,9.0428669702,4.405286343612335,53.56200561128984
KTKBANK, EQ, 24-Nov-2021,71.1,71.9,72.05,67.2,69.75,69.3,70.33,2436722,10596,879909,36.11,6.188399997,7.436732717000001,-2.5316455696202493,83.21396280457446
KTKBANK, EQ, 25-Nov-2021,69.3,69.5,69.7,67.55,69.0,68.9,68.88,1463468,7575,465108,31.78,3.203663904,6.5409546866,-0.5772005772005648,48.97853688794273
KTKBANK, EQ, 26-Nov-2021,68.9,68.25,68.8,67.0,67.3,67.25,67.67,1880968,8557,885690,47.09,5.993464230000001,5.9739641522,-2.394775036284478,100.32641772369557
KTKBANK, EQ, 29-Nov-2021,67.25,67.25,67.35,63.55,63.8,63.95,65.01,2249531,13168,908907,40.4,5.908804407000001,5.716968051,-4.907063197026018,103.35556109967143
KTKBANK, EQ, 30-Nov-2021,63.95,64.25,66.3,62.1,63.2,63.85,64.93,1884283,9362,646968,34.33,4.200763224,5.2275746904,-0.15637216575449792,80.35778487707402
KTKBANK, EQ, 01-Dec-2021,63.85,63.95,65.2,63.65,65.0,64.8,64.42,1966931,8794,945170,48.05,6.08878514,5.0990191524,1.4878621769772837,119.41090939291996
KTKBANK, EQ, 02-Dec-2021,64.8,64.8,66.1,64.55,66.0,65.9,65.45,1243063,6153,425690,34.25,2.78614105,5.079096181,1.697530864197544,54.85505591373639
KTKBANK, EQ, 03-Dec-2021,65.9,65.9,67.0,65.5,65.65,65.8,66.26,1258251,4687,536613,42.65,3.5555977380000003,4.9955916102,-0.15174506828529366,71.17470793129247
KTKBANK, EQ, 06-Dec-2021,65.8,66.5,66.5,64.5,64.6,64.7,65.29,1357117,5472,608526,44.84,3.973066254000001,4.5080183118,-1.6717325227963442,88.13332110032181
