SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
JMFINANCIL, EQ, 14-Oct-2021,93.9,96.0,96.1,93.5,93.8,93.95,94.2,1828489,8065,1072523,58.66,10.103166660000001,,,
JMFINANCIL, EQ, 18-Oct-2021,93.95,94.4,96.4,93.8,94.3,94.15,94.98,2155695,12847,924000,42.86,8.776152,,,
JMFINANCIL, EQ, 19-Oct-2021,94.15,95.0,95.85,90.3,92.0,91.8,93.31,1871651,9982,813981,43.49,7.595256711,,,
JMFINANCIL, EQ, 20-Oct-2021,91.8,92.3,92.8,89.9,91.15,90.9,91.39,1295583,8533,509380,39.32,4.655223820000001,,,
JMFINANCIL, EQ, 21-Oct-2021,90.9,91.2,91.75,90.35,90.9,91.05,91.06,750754,6029,244785,32.61,2.22901221,,,
JMFINANCIL, EQ, 22-Oct-2021,91.05,91.0,91.85,88.95,90.1,89.85,90.54,774794,6618,359389,46.39,3.253908006,6.671762280200001,-1.3179571663920955,48.77134210337088
JMFINANCIL, EQ, 25-Oct-2021,89.85,90.0,90.8,87.5,90.0,90.1,89.31,1116455,10388,495939,44.42,4.429231209,5.3019105494000005,0.2782415136338342,83.54028548258403
JMFINANCIL, EQ, 26-Oct-2021,90.1,90.75,91.5,89.25,90.3,90.4,90.49,590643,4710,241804,40.94,2.188084396,4.432526391200001,0.3329633740288695,49.364272265678
JMFINANCIL, EQ, 27-Oct-2021,90.4,90.7,91.3,88.7,88.9,88.9,89.95,666337,5523,341702,51.28,3.0736094900000004,3.3510919282000002,-1.65929203539823,91.71964111563342
JMFINANCIL, EQ, 28-Oct-2021,88.9,89.6,90.85,88.2,90.2,90.1,89.75,972495,6005,593613,61.04,5.327676675,3.0347690622000005,1.3498312710911007,175.5545995693589
JMFINANCIL, EQ, 29-Oct-2021,90.1,87.7,88.95,86.35,88.75,87.9,87.81,1117084,9291,516070,46.2,4.53161067,3.6545019552000007,-2.441731409544938,124.00077289743842
JMFINANCIL, EQ, 01-Nov-2021,87.9,88.0,89.0,85.55,85.7,85.9,86.56,1634450,15249,1046611,64.03,9.059464816,3.9100424879999998,-2.2753128555176336,231.6973496785184
JMFINANCIL, EQ, 02-Nov-2021,85.9,85.0,85.85,82.25,83.0,83.05,83.81,3194443,21752,1704791,53.37,14.287853371,4.836089209399999,-3.317811408614678,295.4423037364246
JMFINANCIL, EQ, 03-Nov-2021,83.05,84.65,84.75,83.3,83.95,83.9,83.97,870986,7884,427123,49.04,3.5865518310000004,7.256043004400001,1.0234798314268616,49.428480906537445
JMFINANCIL, EQ, 08-Nov-2021,84.7,85.0,85.4,82.55,83.35,83.25,83.31,1918810,12589,981493,51.15,8.176818183,7.3586314726,-0.77473182359953,111.11873469199448
JMFINANCIL, EQ, 09-Nov-2021,83.25,83.75,84.9,83.5,84.9,84.65,84.35,949539,8618,517378,54.49,4.36408343,7.9284597742,1.6816816816816886,55.04326886038021
JMFINANCIL, EQ, 10-Nov-2021,84.65,84.85,85.9,83.2,83.5,83.85,84.44,1558397,7454,1082495,69.46,9.140587779999999,7.894954326200001,-0.945067926757249,115.77758910733999
JMFINANCIL, EQ, 11-Nov-2021,83.85,83.85,85.0,82.0,82.15,82.55,83.4,1267405,11560,798352,62.99,6.658255680000001,7.911178918999999,-1.5503875968992216,84.1626228931456
JMFINANCIL, EQ, 12-Nov-2021,82.55,83.15,83.25,81.5,81.95,82.2,82.24,1197492,10971,717009,59.88,5.896682016,6.3852593808,-0.4239854633555353,92.34835524036633
JMFINANCIL, EQ, 15-Nov-2021,82.2,82.2,82.95,80.75,81.2,81.0,81.48,1101496,7133,735857,66.81,5.995762836,6.8472854178,-1.4598540145985435,87.56408518350341
JMFINANCIL, EQ, 16-Nov-2021,81.0,81.0,81.8,79.0,79.6,79.7,80.5,802696,7021,490904,61.16,3.9517772,6.4110743484,-1.604938271604935,61.6398591756503
JMFINANCIL, EQ, 17-Nov-2021,79.7,79.7,81.55,79.7,81.4,81.2,80.91,809257,5907,416014,51.41,3.3659692740000002,6.3286131024,1.8820577164366372,53.18652316924736
JMFINANCIL, EQ, 18-Nov-2021,81.2,82.0,82.45,78.7,79.5,79.35,79.68,1208765,8198,662703,54.82,5.280417504000001,5.1736894012,-2.2783251231527197,102.0629012397854
JMFINANCIL, EQ, 22-Nov-2021,79.35,79.6,79.65,76.8,77.95,77.65,77.89,953186,6830,515911,54.12,4.018430779,4.898121766,-2.1424070573408804,82.04023850312748
JMFINANCIL, EQ, 23-Nov-2021,77.65,77.3,79.85,76.7,77.95,77.9,78.05,1297010,9697,640988,49.42,5.00291134,4.5224715186,0.3219575016097875,110.62339075932373
JMFINANCIL, EQ, 24-Nov-2021,77.9,78.25,79.2,77.0,77.35,77.15,77.98,1024300,9215,601389,58.71,4.689631422,4.323901219400001,-0.9627727856225929,108.45833852445752
JMFINANCIL, EQ, 25-Nov-2021,77.15,77.25,77.85,76.65,77.0,76.95,77.17,518630,8126,262991,50.71,2.0295015469999997,4.4714720638,-0.25923525599481895,45.38777203664925
JMFINANCIL, EQ, 26-Nov-2021,76.95,76.8,78.7,74.0,74.1,74.6,75.98,1970366,20714,1235334,62.7,9.386067732,4.2041785184,-3.0539311241065734,223.2556893319576
JMFINANCIL, EQ, 29-Nov-2021,74.6,74.6,74.6,64.9,71.5,71.0,71.86,2317350,21902,1189483,51.33,8.547624837999999,5.025308564,-4.825737265415542,170.09154222355525
JMFINANCIL, EQ, 30-Nov-2021,71.0,72.35,72.9,70.6,71.2,71.15,71.62,1376308,8489,700320,50.88,5.015691840000001,5.931147375799999,0.2112676056338108,84.56528766195898
JMFINANCIL, EQ, 01-Dec-2021,71.15,72.0,72.1,70.2,71.05,70.8,70.93,1357363,15200,637129,46.94,4.519155997,5.9337034758,-0.4919184820801244,76.16079932930444
JMFINANCIL, EQ, 02-Dec-2021,70.8,71.2,71.75,69.7,70.2,70.1,70.35,2559693,28052,1588853,62.07,11.177580855,5.8996083908,-0.9887005649717555,189.46309847329198
JMFINANCIL, EQ, 03-Dec-2021,70.1,70.35,70.85,69.5,69.85,69.8,70.08,1466833,17791,902965,61.56,6.32797872,7.7292242524,-0.42796005706133694,81.87081281844165
JMFINANCIL, EQ, 06-Dec-2021,69.8,70.3,72.3,68.4,68.5,68.5,69.98,2262809,14310,1181578,52.22,8.268682844,7.117606449999999,-1.8624641833810847,116.17223995294094
JMFINANCIL, EQ, 07-Dec-2021,68.5,69.4,70.7,69.1,69.95,70.05,70.02,2323360,13865,1674607,72.08,11.725598214,7.061818051200001,2.2627737226277334,166.04220229105863
JMFINANCIL, EQ, 08-Dec-2021,70.05,70.95,72.2,69.5,71.6,70.85,70.66,2681103,19731,1493656,55.71,10.554173296,8.403799326000001,1.14204139900071,125.58811659563416
JMFINANCIL, EQ, 09-Dec-2021,70.85,71.5,78.7,71.5,77.5,77.7,76.56,10975298,48728,2485140,22.64,19.02623184,9.6108027858,9.668313338038121,197.96714451483007
JMFINANCIL, EQ, 10-Dec-2021,77.7,77.5,77.7,75.05,75.5,75.35,76.07,2397894,14213,1012460,42.22,7.7017832199999985,11.1805329828,-3.0244530244530354,68.8856535895769
JMFINANCIL, EQ, 13-Dec-2021,75.35,76.05,76.85,73.5,73.9,73.7,74.82,1833702,14000,924655,50.43,6.9182687099999995,11.4552938828,-2.189781021897799,60.39363791781637
JMFINANCIL, EQ, 14-Dec-2021,73.7,73.55,74.4,71.8,72.45,72.1,72.78,1662951,10326,868955,52.25,6.3242544899999995,11.185211055999998,-2.170963364993227,56.54121731218945
JMFINANCIL, EQ, 15-Dec-2021,72.1,72.05,72.95,71.3,71.7,71.6,71.88,1347147,11280,690087,51.23,4.9603453559999995,10.1049423112,-0.6934812760055479,49.08830949487073
JMFINANCIL, EQ, 16-Dec-2021,71.6,72.4,73.8,71.5,71.85,71.7,72.38,2480951,10354,1257425,50.68,9.10124215,8.9861767232,0.13966480446928564,101.2804714434664
JMFINANCIL, EQ, 17-Dec-2021,71.7,71.65,73.3,71.3,73.1,72.9,72.51,2626039,14712,1327977,50.57,9.629161227,7.001178785199999,1.6736401673640207,137.53628528034983
JMFINANCIL, EQ, 20-Dec-2021,72.9,72.75,72.75,69.75,71.2,71.9,70.68,2347753,13159,1346606,57.36,9.517811208000001,7.3866543866,-1.3717421124828533,128.8514489762252
JMFINANCIL, EQ, 21-Dec-2021,71.9,72.75,72.75,71.7,72.5,72.55,72.32,893811,5828,416595,46.61,3.01281504,7.9065628862,0.9040333796940075,38.10524349662131
JMFINANCIL, EQ, 22-Dec-2021,72.55,72.7,72.95,71.5,71.55,71.7,72.07,1233836,8092,754776,61.17,5.4396706319999995,7.244274996200001,-1.1716057891109501,75.08923439341258
JMFINANCIL, EQ, 23-Dec-2021,71.7,71.8,73.4,71.75,73.0,73.0,72.65,1530916,10084,906213,59.19,6.583637445,7.340140051400001,1.8131101813110142,89.69362163252306
JMFINANCIL, EQ, 24-Dec-2021,73.0,73.3,74.25,72.2,73.1,73.2,72.92,611192,3659,282953,46.3,2.063293276,6.836619110399999,0.27397260273972995,30.18002381997964
JMFINANCIL, EQ, 27-Dec-2021,73.2,72.2,73.45,71.65,73.2,73.1,72.59,817749,4402,457463,55.94,3.320723917,5.3234455202,-0.13661202185793514,62.37922233634959
JMFINANCIL, EQ, 28-Dec-2021,73.1,73.2,74.0,72.3,72.65,72.75,72.79,1228736,11537,668810,54.43,4.8682679900000005,4.084028062,-0.4787961696306352,119.20260870136991
JMFINANCIL, EQ, 29-Dec-2021,72.75,73.0,73.9,72.75,73.35,73.1,73.28,710974,6294,369022,51.9,2.704193216,4.4551186519999995,0.48109965635738056,60.69856780999602
JMFINANCIL, EQ, 30-Dec-2021,73.1,74.1,74.1,73.2,73.6,73.5,73.55,588443,5541,314814,53.5,2.31545697,3.9080231688000007,0.5471956224350283,59.248803550747255
JMFINANCIL, EQ, 31-Dec-2021,73.5,73.4,76.55,73.1,74.4,74.4,74.69,1700739,8491,896941,52.74,6.699252329,3.0543870738,1.2244897959183751,219.3321333260286
JMFINANCIL, EQ, 03-Jan-2022,74.4,75.0,76.2,74.95,75.5,75.4,75.48,1103221,8740,532780,48.29,4.0214234399999995,3.9815788843999997,1.3440860215053763,101.00072249619649
JMFINANCIL, EQ, 04-Jan-2022,75.4,76.3,76.3,73.9,74.25,74.2,74.87,636286,8372,284059,44.64,2.126749733,4.121718789000001,-1.5915119363395265,51.59861314837507
