SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
DCMSHRIRAM, EQ, 14-Oct-2021,1211.55,1211.25,1225.25,1175.0,1200.0,1191.1,1200.37,81705,5635,46173,56.51,5.542468401,,,
DCMSHRIRAM, EQ, 18-Oct-2021,1191.1,1212.0,1231.0,1177.0,1194.5,1193.65,1204.01,81888,6763,46939,57.32,5.651502539,,,
DCMSHRIRAM, EQ, 19-Oct-2021,1193.65,1200.0,1250.0,1130.0,1147.0,1168.75,1207.69,250856,21504,63219,25.2,7.634895411,,,
DCMSHRIRAM, EQ, 20-Oct-2021,1168.75,1170.0,1172.45,1081.0,1086.0,1088.25,1109.73,133129,16478,74990,56.33,8.32186527,,,
DCMSHRIRAM, EQ, 21-Oct-2021,1088.25,1080.0,1097.8,1003.05,1013.0,1019.3,1045.69,106225,8359,65501,61.66,6.849374069,,,
DCMSHRIRAM, EQ, 22-Oct-2021,1019.3,976.35,1012.0,930.0,938.0,935.1,963.26,362359,29634,215885,59.58,20.79533851,6.800021138,-8.260570980084365,305.81285098940526
DCMSHRIRAM, EQ, 25-Oct-2021,935.1,945.0,977.2,911.5,958.0,957.25,939.84,128798,10703,58337,45.29,5.482744608,9.8505951598,2.3687306170463027,55.659018760358016
DCMSHRIRAM, EQ, 26-Oct-2021,957.25,960.0,995.0,950.0,980.0,983.85,977.27,86986,7394,38397,44.14,3.7524236189999995,9.8168435736,2.778793418647169,38.224339533037124
DCMSHRIRAM, EQ, 27-Oct-2021,983.85,983.85,991.4,970.75,980.0,980.3,980.36,39881,2890,23439,58.77,2.2978658039999997,9.0403492152,-0.3608273618946047,25.417887620275565
DCMSHRIRAM, EQ, 28-Oct-2021,980.3,991.0,999.05,970.05,981.75,980.25,984.22,78600,4722,42423,53.97,4.175356506,7.8355493219999985,-0.005100479445063198,53.28734890707386
DCMSHRIRAM, EQ, 29-Oct-2021,980.25,985.0,1003.0,977.0,985.0,987.7,988.32,50209,4374,24547,48.89,2.4260291040000004,7.3007458094,0.760010201479219,33.2298804442197
DCMSHRIRAM, EQ, 01-Nov-2021,987.7,989.7,1005.0,983.0,987.9,992.4,994.33,37052,3187,21060,56.84,2.0940589800000002,3.6268839282000003,0.4758529917991224,57.73713803516366
DCMSHRIRAM, EQ, 02-Nov-2021,992.4,1001.9,1010.0,982.15,983.05,990.2,997.09,42483,3338,20330,47.85,2.02708397,2.9491468026,-0.22168480451430186,68.7345902283637
DCMSHRIRAM, EQ, 03-Nov-2021,990.2,992.0,1019.0,990.0,991.15,993.85,998.1,50854,3620,22251,43.75,2.2208723100000003,2.6040788727999997,0.36861240153504116,85.28437188279318
DCMSHRIRAM, EQ, 08-Nov-2021,989.2,989.0,1004.9,980.0,995.6,995.25,996.77,38771,2402,17718,45.7,1.766077086,2.5886801740000003,0.14086632791668532,68.22306995425691
DCMSHRIRAM, EQ, 09-Nov-2021,995.25,1004.75,1047.7,998.35,1036.0,1041.4,1027.79,55056,6889,31476,57.17,3.235071804,2.10682429,4.637025872896267,153.55204605126323
DCMSHRIRAM, EQ, 10-Nov-2021,1041.4,1041.0,1059.7,1015.0,1020.0,1021.5,1037.84,43194,4591,23388,54.15,2.4273001919999997,2.26863283,-1.9108891876320426,106.99396393730225
DCMSHRIRAM, EQ, 11-Nov-2021,1021.5,1030.0,1030.0,1001.0,1025.0,1026.4,1020.85,24433,2440,14263,58.38,1.456038355,2.3352810724,0.47968673519335203,62.349597751143925
DCMSHRIRAM, EQ, 12-Nov-2021,1026.4,1035.0,1051.15,1007.3,1029.75,1027.4,1032.59,59027,5969,34545,58.52,3.5670821549999996,2.2210719494,0.09742790335151987,160.6018281381479
DCMSHRIRAM, EQ, 15-Nov-2021,1027.4,1035.75,1037.0,991.0,994.65,999.0,1000.14,65453,4616,40828,62.38,4.083371592,2.4903139183999996,-2.7642592953085545,163.97015500051987
DCMSHRIRAM, EQ, 16-Nov-2021,999.0,1002.0,1018.0,975.25,981.0,984.85,996.4,70765,7785,44466,62.84,4.43059224,2.9537728195999997,-1.4164164164164141,149.9977320733824
DCMSHRIRAM, EQ, 17-Nov-2021,984.85,984.6,1010.0,966.0,974.4,976.3,992.57,52434,4825,23375,44.58,2.320132375,3.1928769067999996,-0.8681525105346061,72.6658885614638
DCMSHRIRAM, EQ, 18-Nov-2021,976.3,979.0,995.75,950.0,965.5,962.7,968.42,74358,4457,38187,51.36,3.698105454,3.1714433434,-1.393014442282076,116.60638559714526
DCMSHRIRAM, EQ, 22-Nov-2021,962.7,951.0,979.0,951.0,962.9,966.15,961.93,77971,4403,54248,69.57,5.218277864,3.6198567632,0.35836709255218985,144.15702624064537
DCMSHRIRAM, EQ, 23-Nov-2021,966.15,978.0,980.0,950.45,966.3,965.5,965.84,23011,2669,12219,53.1,1.1801598960000002,3.950095905,-0.06727733788748924,29.87674032182771
DCMSHRIRAM, EQ, 24-Nov-2021,965.5,980.9,1000.0,963.0,972.1,967.85,975.02,22584,2632,10225,45.28,0.99695795,3.3694535657999998,0.2433972035214938,29.58811957283332
DCMSHRIRAM, EQ, 25-Nov-2021,967.85,955.0,985.0,955.0,970.0,968.35,972.38,21981,3212,10369,47.17,1.008260822,2.6827267078,0.051660897866404924,37.583434013926656
DCMSHRIRAM, EQ, 26-Nov-2021,968.35,963.0,974.9,960.0,961.0,960.6,964.39,26869,2444,15026,55.92,1.449092414,2.4203523972000003,-0.8003304590282438,59.871133462895386
