SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
DHAMPURSUG, EQ, 14-Oct-2021,329.15,331.9,334.9,323.25,326.0,325.6,329.27,396139,10120,149378,37.71,4.918569406,,,
DHAMPURSUG, EQ, 18-Oct-2021,325.6,327.7,338.0,325.05,331.5,331.2,332.46,886921,16071,284079,32.03,9.444490433999999,,,
DHAMPURSUG, EQ, 19-Oct-2021,331.2,332.1,333.85,312.0,318.35,317.95,326.46,470583,11043,207717,44.14,6.781129181999999,,,
DHAMPURSUG, EQ, 20-Oct-2021,317.95,319.0,324.95,302.0,308.9,307.85,312.19,529017,12669,176619,33.39,5.513868561,,,
DHAMPURSUG, EQ, 21-Oct-2021,307.85,308.0,313.75,300.9,302.2,302.5,305.41,386484,9621,173950,45.01,5.312606950000001,,,
DHAMPURSUG, EQ, 22-Oct-2021,302.5,304.0,305.85,292.0,296.0,294.1,297.94,356315,10949,158555,44.5,4.7239876700000005,6.3941329065999994,-2.776859504132224,73.88003563585485
DHAMPURSUG, EQ, 25-Oct-2021,294.1,296.0,303.7,281.15,299.35,300.15,295.92,566003,15622,146049,25.8,4.321882008,6.355216559399999,2.057123427405629,68.00526728876778
DHAMPURSUG, EQ, 26-Oct-2021,300.15,300.0,314.5,299.3,312.0,313.0,309.87,588906,14859,156283,26.54,4.842741321,5.3306948742,4.281192736964859,90.8463424616246
DHAMPURSUG, EQ, 27-Oct-2021,313.0,313.0,313.9,302.1,303.7,304.05,307.45,237220,5704,87037,36.69,2.675952565,4.9430173019999994,-2.859424920127792,54.13601453341626
DHAMPURSUG, EQ, 28-Oct-2021,304.05,303.8,303.8,295.0,296.55,295.9,297.69,252834,7903,87278,34.52,2.598178782,4.375434102800001,-2.6804801841802446,59.38105159296835
DHAMPURSUG, EQ, 29-Oct-2021,295.9,294.9,300.55,290.4,294.6,294.65,295.68,211906,6235,64748,30.56,1.914468864,3.8325484692000003,-0.42244001351808047,49.952893730777085
DHAMPURSUG, EQ, 01-Nov-2021,294.65,296.7,298.9,293.25,297.0,296.75,295.79,147635,4282,48281,32.7,1.428103699,3.2706447080000003,0.7127099949092222,43.66428721245255
DHAMPURSUG, EQ, 02-Nov-2021,296.75,299.9,305.45,299.75,302.2,302.8,302.73,237279,5879,72642,30.61,2.199091266,2.6918890461999996,2.0387531592249406,81.69323580050015
