SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SCI, EQ, 14-Oct-2021,141.6,144.0,145.5,139.8,141.8,142.0,142.3,4839337,31916,1934201,39.97,27.52368023,,,
SCI, EQ, 18-Oct-2021,142.0,144.4,144.75,140.5,142.7,142.95,142.99,3696847,24657,1756411,47.51,25.114920889,,,
SCI, EQ, 19-Oct-2021,142.95,144.0,144.0,134.0,135.6,135.25,138.03,3985613,30463,1880661,47.19,25.958763783000002,,,
SCI, EQ, 20-Oct-2021,135.25,135.0,137.6,129.75,133.9,133.9,133.27,2957685,23956,970920,32.83,12.939450840000001,,,
SCI, EQ, 21-Oct-2021,133.9,134.6,135.95,130.6,132.45,132.3,133.48,1582978,11837,589575,37.24,7.8696471,,,
SCI, EQ, 22-Oct-2021,132.3,132.95,135.45,131.0,131.45,131.8,133.13,1664980,14493,544616,32.71,7.250472808,19.881292568400003,-0.37792894935752075,36.46882003800973
SCI, EQ, 25-Oct-2021,131.8,132.6,132.6,123.6,129.4,129.85,127.62,2453341,19780,803299,32.74,10.251701838,15.826651084,-1.4795144157815,64.77492795910557
SCI, EQ, 26-Oct-2021,129.85,130.35,136.65,129.45,132.75,133.2,132.66,1639068,15382,543456,33.16,7.209487295999999,12.854007273799999,2.5798998844820904,56.08746861918241
SCI, EQ, 27-Oct-2021,133.2,134.0,134.7,131.6,132.1,132.3,133.1,948726,9259,383174,40.39,5.10004594,9.1041519764,-0.6756756756756587,56.018901631041096
SCI, EQ, 28-Oct-2021,132.3,131.8,135.95,130.05,132.05,132.85,132.82,2319680,20604,1085970,46.82,14.423853540000001,7.536270996400001,0.4157218442932599,191.3924478948558
SCI, EQ, 29-Oct-2021,132.85,129.0,129.8,126.5,127.8,128.15,128.41,1971162,17887,693633,35.19,8.906941353,8.847112284400001,-3.537824614226563,100.67625533255065
SCI, EQ, 01-Nov-2021,128.15,128.9,132.9,128.45,132.45,132.4,131.03,1219544,10315,511455,41.94,6.701594865,9.178405993400002,3.3164260632071794,73.01480093405081
SCI, EQ, 02-Nov-2021,132.4,135.25,138.4,132.85,133.2,133.3,135.21,2954098,25066,817832,27.68,11.057906472,8.4683845988,0.6797583081571039,130.5786994318485
SCI, EQ, 03-Nov-2021,133.3,134.5,134.5,131.75,132.4,132.35,133.2,1008091,9468,393657,39.05,5.24351124,9.238068434,-0.7126781695423984,56.75982243973925
SCI, EQ, 08-Nov-2021,132.25,132.4,134.4,130.55,133.2,133.55,132.33,1016850,9506,558096,54.88,7.385284368000001,9.266761494000002,0.9066868152625742,79.69649777629205
SCI, EQ, 09-Nov-2021,133.55,133.5,136.8,133.2,136.25,135.65,135.28,1741664,12645,883851,50.75,11.956736328,7.8590476596,1.5724447772369854,152.1397610230113
SCI, EQ, 10-Nov-2021,135.65,136.45,138.5,134.05,135.9,135.0,136.14,1297074,9977,561052,43.26,7.638161927999999,8.4690066546,-0.4791743457427244,90.18958467639506
SCI, EQ, 11-Nov-2021,135.0,134.4,138.9,132.8,135.35,135.4,135.6,1842811,14604,563580,30.58,7.6421448,8.6563200672,0.2962962962963005,88.28399066431415
SCI, EQ, 12-Nov-2021,135.4,136.85,136.85,132.7,133.5,133.7,133.69,1077163,8854,595265,55.26,7.958097785,7.973167732799999,-1.2555391432791854,99.81099171239049
SCI, EQ, 15-Nov-2021,133.7,133.7,134.1,130.1,131.0,131.45,131.66,1118733,9560,626394,55.99,8.247103403999999,8.5160850418,-1.6828721017202695,96.84148718008635
SCI, EQ, 16-Nov-2021,131.45,131.0,133.2,128.25,129.2,129.1,130.83,1254088,8623,674445,53.78,8.823763935,8.688448849,-1.7877519969570137,101.55741362298029
SCI, EQ, 17-Nov-2021,129.1,129.0,133.4,128.05,129.05,129.55,130.62,3543104,32307,769949,21.73,10.057073838,8.0618543704,0.3485670023237933,124.74888996910774
SCI, EQ, 18-Nov-2021,129.55,130.6,142.8,130.45,140.75,140.65,138.81,18175796,105434,4316386,23.75,59.915754066,8.5456367524,8.568120416827476,701.1268534105777
SCI, EQ, 22-Nov-2021,140.65,140.75,143.6,135.3,138.0,137.7,140.03,5865134,45754,1755962,29.94,24.588735886000002,19.000358605600002,-2.0974049057945376,129.4119568814503
SCI, EQ, 23-Nov-2021,137.7,137.7,141.0,137.05,138.0,138.85,139.29,2539115,22059,911004,35.88,12.689374716,22.3264862258,0.835148874364565,56.83552076966072
SCI, EQ, 24-Nov-2021,138.85,138.5,149.2,138.5,142.5,142.7,145.2,10175083,60569,2981177,29.3,43.286690039999996,23.2149404882,2.772776377385664,186.46048247249368
SCI, EQ, 25-Nov-2021,142.7,143.4,146.0,142.15,144.3,144.05,144.23,3483826,26626,1217195,34.94,17.555603485,30.1075257092,0.9460406447091961,58.309685274587366
SCI, EQ, 26-Nov-2021,144.05,142.0,151.55,141.1,146.2,147.25,147.67,9800352,84836,3449048,35.19,50.932091815999996,31.607231638600002,2.221450885109329,161.14062882305615
SCI, EQ, 29-Nov-2021,147.25,147.95,154.35,141.9,149.3,149.8,149.9,8566665,67008,2308590,26.95,34.6057641,29.810499188599998,1.7317487266553557,116.08582560480501
SCI, EQ, 30-Nov-2021,149.8,151.0,153.8,148.1,148.65,148.6,150.06,5077897,40951,2531041,49.84,37.980801246,31.8139048314,-0.8010680907877283,119.38428007276032
SCI, EQ, 01-Dec-2021,148.6,151.1,153.4,149.25,150.7,150.6,150.92,2934561,26697,901796,30.73,13.609905232,36.872190137400004,1.3458950201884252,36.91103018639317
SCI, EQ, 02-Dec-2021,150.6,151.0,160.2,150.3,157.1,157.2,157.22,8856579,60799,2438415,27.53,38.33676063,30.9368331758,4.3824701195219085,123.91947298596972
SCI, EQ, 03-Dec-2021,157.2,157.7,158.45,152.4,153.7,153.75,155.18,3327561,22065,1100286,33.07,17.074238148000003,35.0930646048,-2.194656488549611,48.65416668587161
SCI, EQ, 06-Dec-2021,153.75,154.85,154.9,148.0,148.8,149.15,151.83,2768818,20352,1299710,46.94,19.73349693,28.321493871199998,-2.9918699186991833,69.6767515857167
SCI, EQ, 07-Dec-2021,149.15,150.3,151.65,147.25,147.9,147.95,148.74,2036452,15866,788991,38.74,11.735452134,25.3470404372,-0.8045591686222039,46.29910211046468
SCI, EQ, 08-Dec-2021,147.95,149.3,152.95,148.15,148.35,148.75,150.03,2026801,15694,820510,40.48,12.31011153,20.0979706148,0.5407232173031508,61.25052009447622
SCI, EQ, 09-Dec-2021,148.75,149.75,151.3,148.3,150.0,149.6,149.58,1641614,12406,596690,36.35,8.925289020000001,19.838011874400003,0.5714285714285676,44.99084422626874
SCI, EQ, 10-Dec-2021,149.6,150.4,152.4,148.15,149.65,149.3,149.59,1537573,11306,548248,35.66,8.201241832000001,13.9557175524,-0.2005347593582774,58.76617810016951
SCI, EQ, 13-Dec-2021,149.3,150.6,151.2,146.2,148.45,147.65,148.53,1668133,12334,762877,45.73,11.331012081,12.1811182892,-1.10515740120563,93.02111523739394
SCI, EQ, 14-Dec-2021,147.65,147.0,151.3,146.6,148.95,148.7,149.33,2012927,15177,735390,36.53,10.98157887,10.5006213194,0.711141212326436,104.58027707095223
SCI, EQ, 15-Dec-2021,148.7,148.7,151.3,146.5,146.8,147.0,148.84,1887333,16693,817621,43.32,12.169470964,10.3498466666,-1.1432414256892998,117.5811715479043
SCI, EQ, 16-Dec-2021,147.0,147.9,148.95,145.3,146.9,146.85,147.31,1542978,10512,656348,42.54,9.668662388,10.3217185534,-0.10204081632653449,93.67298999656522
SCI, EQ, 17-Dec-2021,146.85,146.4,146.75,138.75,142.1,141.9,142.21,2240228,16398,831568,37.12,11.825728528,10.470393227,-3.370786516853925,112.94445463141724
SCI, EQ, 20-Dec-2021,141.9,140.0,140.0,129.7,131.75,132.65,133.83,2880068,18197,1155255,40.11,15.460777665,11.1952905662,-6.518675123326285,138.1007270296141
SCI, EQ, 21-Dec-2021,132.65,133.9,137.15,132.7,134.25,133.75,135.13,1448690,11088,468895,32.37,6.336178135,12.021243683,0.8292499057670518,52.70817481189896
SCI, EQ, 22-Dec-2021,133.75,135.2,137.25,131.25,133.65,134.75,134.93,1023053,8958,299315,29.26,4.038657295,11.092163536,0.7476635514018692,36.41000497236088
SCI, EQ, 23-Dec-2021,134.75,135.4,139.8,133.05,138.95,138.7,136.55,2339461,15598,957237,40.92,13.071071235000002,9.4660008022,2.93135435992578,138.08440869730484
SCI, EQ, 24-Dec-2021,138.7,139.6,139.7,135.55,135.8,136.1,136.66,878635,8122,309790,35.26,4.23359014,10.1464825716,-1.8745493871665426,41.72470715960048
SCI, EQ, 27-Dec-2021,136.1,135.4,135.5,133.2,133.9,134.05,134.31,742849,6088,349448,47.04,4.693436088,8.628054894,-1.5062454077883785,54.397383253366215
SCI, EQ, 28-Dec-2021,134.05,134.5,137.5,134.0,136.25,136.45,135.87,857890,6280,347785,40.54,4.725354795,6.474586578600001,1.7903767251025566,72.98311232130844
SCI, EQ, 29-Dec-2021,136.45,137.0,137.8,133.6,135.4,135.7,136.12,868761,7097,395934,45.57,5.389453608,6.1524219106,-0.549651887138146,87.59889497686297
SCI, EQ, 30-Dec-2021,135.7,135.4,136.7,134.5,135.95,135.35,135.4,797151,4762,408357,51.23,5.529153780000001,6.422581173200001,-0.25792188651436576,86.08927829627014
