SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
UJJIVAN, EQ, 14-Oct-2021,164.8,164.0,165.5,161.05,162.0,161.45,163.82,668235,11333,382577,57.25,6.267376414,,,
UJJIVAN, EQ, 18-Oct-2021,161.45,163.0,166.5,160.5,164.45,164.05,164.11,778387,11534,343691,44.15,5.640313001000001,,,
UJJIVAN, EQ, 19-Oct-2021,164.05,165.0,166.0,157.0,158.2,157.85,160.45,800574,11865,348970,43.59,5.599223649999999,,,
UJJIVAN, EQ, 20-Oct-2021,157.85,158.0,159.2,152.7,158.0,157.5,155.99,599211,9535,281526,46.98,4.391524074,,,
UJJIVAN, EQ, 21-Oct-2021,157.5,159.0,159.0,154.0,157.2,157.1,157.12,378744,8194,211149,55.75,3.317573088,,,
UJJIVAN, EQ, 22-Oct-2021,157.1,157.2,160.0,153.3,157.6,157.55,157.59,494412,10333,206562,41.78,3.2552105580000004,5.043202045399999,0.28644175684278617,64.54650296965873
UJJIVAN, EQ, 25-Oct-2021,157.55,159.5,159.5,151.9,157.0,156.5,157.01,468056,8164,234863,50.18,3.6875839629999994,4.440768874200001,-0.6664550936210798,83.03931295375766
UJJIVAN, EQ, 26-Oct-2021,156.5,157.0,159.3,152.75,157.8,157.35,157.21,348221,5922,183185,52.61,2.8798513850000003,4.050223066599999,0.5431309904153319,71.10352535267943
UJJIVAN, EQ, 27-Oct-2021,157.35,158.2,159.05,155.35,156.7,156.5,157.28,262048,4416,133244,50.85,2.095661632,3.5063486136,-0.5401970130282773,59.76763473750447
UJJIVAN, EQ, 28-Oct-2021,156.5,157.3,157.3,151.65,152.0,152.5,154.13,304168,5176,168754,55.48,2.6010054019999997,3.0471761252,-2.5559105431309903,85.35789515052346
UJJIVAN, EQ, 29-Oct-2021,152.5,152.5,183.0,151.9,183.0,179.95,177.14,11161320,93120,3324397,29.78,58.888368457999995,2.903862588,17.999999999999993,2027.9323374787732
UJJIVAN, EQ, 01-Nov-2021,179.95,185.0,192.0,177.3,180.95,180.0,183.62,7567597,61343,3266350,43.16,59.9767187,14.030494167999999,0.0277854959711094,427.47402893899266
UJJIVAN, EQ, 02-Nov-2021,180.0,181.9,185.0,178.0,178.5,179.35,180.32,1175069,14422,350940,29.87,6.3281500799999995,25.2883211154,-0.36111111111111427,25.024002388779788
UJJIVAN, EQ, 03-Nov-2021,179.35,181.8,182.45,169.8,170.8,171.2,174.22,1340361,18951,477672,35.64,8.322001584,25.9779808544,-4.544187343183722,32.034828382708845
