SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
RBLBANK, EQ, 14-Oct-2021,193.35,193.8,194.9,189.25,191.45,191.65,192.05,4904518,28716,1714701,34.96,32.930832705,,,
RBLBANK, EQ, 18-Oct-2021,191.65,192.0,202.9,192.0,198.1,198.05,199.01,15234281,90114,3871663,25.41,77.049965363,,,
RBLBANK, EQ, 19-Oct-2021,198.05,200.9,200.9,188.85,190.05,190.2,194.3,6178573,42777,2277387,36.86,44.249629410000004,,,
RBLBANK, EQ, 20-Oct-2021,190.2,191.2,191.45,185.75,189.15,188.95,189.01,5248726,30094,1096922,20.9,20.732922722,,,
RBLBANK, EQ, 21-Oct-2021,188.95,190.0,198.0,187.95,197.65,196.95,193.26,8761910,55002,3192730,36.44,61.70269998,,,
RBLBANK, EQ, 22-Oct-2021,196.95,198.0,203.5,196.3,200.35,200.85,200.31,17513863,113709,5106670,29.16,102.29170677,47.333210036000004,1.9801980198019833,216.10980259357115
RBLBANK, EQ, 25-Oct-2021,200.85,205.0,209.45,200.1,204.9,205.3,205.68,18712659,124897,4602144,24.59,94.65689779200001,61.205384849000005,2.2155837689818356,154.65452594657862
RBLBANK, EQ, 26-Oct-2021,205.3,206.95,212.75,205.3,210.8,210.85,209.75,15584295,100421,3948943,25.34,82.829079425,64.7267713348,2.7033609352167476,127.96726565668723
RBLBANK, EQ, 27-Oct-2021,210.85,211.95,212.85,204.15,206.8,208.25,210.02,7573328,51672,1725797,22.79,36.245188594,72.44266133779999,-1.233104102442492,50.03293352930361
RBLBANK, EQ, 28-Oct-2021,208.25,207.0,208.9,200.0,201.5,201.05,203.93,11954113,93067,3012490,25.2,61.43370857000001,75.5451145122,-3.457382953181267,81.32055787681531
RBLBANK, EQ, 29-Oct-2021,201.05,184.3,187.0,172.1,180.85,180.55,180.81,36497919,229202,6941225,19.02,125.504289225,75.49131623020001,-10.196468540164137,166.24996819805412
RBLBANK, EQ, 01-Nov-2021,180.55,182.0,185.5,178.55,185.05,185.0,182.26,8901282,54885,1961860,22.04,35.75686036,80.13383272120001,2.4646912212683403,44.62142786106904
RBLBANK, EQ, 02-Nov-2021,185.0,188.0,208.7,185.7,206.3,206.75,201.33,49686616,207476,6435463,12.95,129.565176579,68.3538252348,11.756756756756758,189.55073272627374
RBLBANK, EQ, 03-Nov-2021,206.75,205.0,210.75,202.0,203.0,203.1,206.08,20732449,93063,4088518,19.72,84.25617894400001,77.70104466560001,-1.7654171704957706,108.43635282718678
RBLBANK, EQ, 08-Nov-2021,203.55,203.55,206.5,201.5,203.7,204.15,203.78,6209285,40211,1220064,19.65,24.862464191999997,87.3032427356,0.5169867060561356,28.47828260777962
RBLBANK, EQ, 09-Nov-2021,204.15,204.0,219.4,203.1,218.0,217.25,212.75,22769279,132084,6909777,30.35,147.005505675,79.98899386,6.416850355131028,183.7821662468902
