SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SBIN, EQ, 14-Oct-2021,481.7,482.0,493.9,482.0,489.0,490.6,489.36,23431826,285093,9203608,39.28,450.387761088,,,
SBIN, EQ, 18-Oct-2021,490.6,494.0,501.0,491.7,496.95,497.95,496.52,20084248,242361,6957051,34.64,345.431496252,,,
SBIN, EQ, 19-Oct-2021,497.95,500.35,504.2,483.25,488.7,488.2,496.47,20645100,222035,6902634,33.43,342.695070198,,,
SBIN, EQ, 20-Oct-2021,488.2,488.8,507.5,483.1,501.2,499.9,499.79,34080545,330756,9918562,29.1,495.71981019800006,,,
SBIN, EQ, 21-Oct-2021,499.9,504.9,506.5,491.75,504.45,502.95,500.34,20808243,237992,5557708,26.71,278.074362072,,,
SBIN, EQ, 22-Oct-2021,502.95,504.6,508.7,500.0,502.5,502.95,504.16,24080485,226890,9118838,37.87,459.735336608,382.46169996159995,0.0,120.2042810179839
SBIN, EQ, 25-Oct-2021,502.95,506.5,515.45,497.85,507.1,506.5,508.7,35619415,383621,14744285,41.39,750.04177795,384.3312150656,0.7058355701361987,195.15505078659257
SBIN, EQ, 26-Oct-2021,506.5,507.6,518.2,507.6,512.75,512.55,513.42,21107457,233424,6845791,32.43,351.47660152199995,465.25327140520005,1.194471865745302,75.54521872794973
SBIN, EQ, 27-Oct-2021,512.55,513.7,526.85,512.75,518.0,519.15,521.13,29463032,301253,10494169,35.62,546.8826290970001,467.0095776699999,1.287679250804804,117.1030863704128
SBIN, EQ, 28-Oct-2021,519.15,519.6,520.55,497.6,503.7,501.35,508.7,28140401,260970,11285902,40.11,574.11383474,477.2421414498,-3.428681498603478,120.29822701656572
SBIN, EQ, 29-Oct-2021,501.35,501.5,512.65,488.4,504.0,502.15,502.7,31355893,374125,10689375,34.09,537.35488125,536.4500359834001,0.1595691632591911,100.16867279446467
SBIN, EQ, 01-Nov-2021,502.15,508.5,516.95,501.0,515.3,515.7,509.46,20679604,232409,7903086,38.22,402.630619356,551.9739449117999,2.698396893358572,72.9437726304883
SBIN, EQ, 02-Nov-2021,515.7,514.8,525.0,512.05,522.0,521.7,519.23,26797820,292700,8002712,29.86,415.524815176,482.49171319299995,1.1634671320535193,86.1206117771783
SBIN, EQ, 03-Nov-2021,521.7,524.0,542.3,515.2,530.9,527.65,529.74,80775924,664904,11296532,13.99,598.422486168,495.30135592380003,1.1405022043319784,120.81987642692114
SBIN, EQ, 08-Nov-2021,530.45,534.45,534.45,516.45,523.6,523.25,524.29,36802110,434185,13809608,37.52,724.023937832,505.609327338,-0.8338860987396906,143.19829534077994
SBIN, EQ, 09-Nov-2021,523.25,526.25,532.0,522.2,529.0,529.15,528.31,25451967,263483,10868864,42.7,574.2129539839999,535.5913479564,1.127568084089819,107.21102127115465
SBIN, EQ, 10-Nov-2021,529.15,525.55,528.5,521.5,523.7,524.4,524.92,15805538,233636,6661421,42.15,349.67131113199997,542.9629625032,-0.8976660682226212,64.40058259589652
SBIN, EQ, 11-Nov-2021,524.4,522.85,522.85,507.1,509.9,509.6,513.93,23086898,404691,8852924,38.35,454.97832313199996,532.3711008583999,-2.822273073989313,85.4626260513369
SBIN, EQ, 12-Nov-2021,509.6,512.0,513.0,502.7,510.95,511.35,509.0,19836221,259734,8187869,41.28,416.7625321,540.2618024495999,0.3434065934065934,77.14084730964836
