SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
RELIANCE, EQ, 14-Oct-2021,2694.95,2700.35,2717.45,2687.2,2701.0,2700.4,2700.84,3979730,144964,2254495,56.65,608.9030275800001,,,
RELIANCE, EQ, 18-Oct-2021,2700.4,2668.6,2745.0,2662.3,2707.8,2707.6,2713.78,6273850,274696,3527305,56.22,957.2329762900001,,,
RELIANCE, EQ, 19-Oct-2021,2707.6,2723.8,2751.35,2708.0,2730.8,2731.85,2733.67,4076617,203192,1855378,45.51,507.199117726,,,
RELIANCE, EQ, 20-Oct-2021,2731.85,2742.75,2742.75,2691.5,2703.5,2700.4,2710.54,5865926,186061,3785182,64.53,1025.988721828,,,
RELIANCE, EQ, 21-Oct-2021,2700.4,2727.4,2728.0,2603.2,2635.0,2622.5,2642.91,9613812,356400,6238985,64.9,1648.907584635,,,
RELIANCE, EQ, 22-Oct-2021,2622.5,2620.0,2664.9,2611.5,2625.75,2627.4,2635.21,5089178,209472,2398678,47.13,632.102025238,949.6462856118,0.18684461391802062,66.56183831970392
RELIANCE, EQ, 25-Oct-2021,2627.4,2680.0,2680.0,2570.0,2607.0,2601.8,2611.17,7937067,317548,2950789,37.18,770.501171313,954.2860851434001,-0.9743472634543621,80.74110932857384
RELIANCE, EQ, 26-Oct-2021,2601.8,2617.1,2668.9,2603.15,2666.3,2661.05,2635.7,4499706,199021,2113316,46.97,557.00669812,916.9397241479999,2.277269582596664,60.746271914171714
RELIANCE, EQ, 27-Oct-2021,2661.05,2652.0,2676.8,2619.95,2622.3,2627.4,2652.28,4567140,176020,2090011,45.76,554.3294375080001,926.9012402267999,-1.2645384340767776,59.804584722787
RELIANCE, EQ, 28-Oct-2021,2627.4,2620.0,2637.95,2590.5,2598.0,2598.6,2610.69,4562471,170822,2460989,53.94,642.4879372409999,832.5693833628,-1.096140671386168,77.16929664719964
RELIANCE, EQ, 29-Oct-2021,2598.6,2596.15,2596.15,2501.7,2540.0,2536.25,2548.04,6568539,277855,3111491,47.37,792.8203527640001,631.285453884,-2.3993688909412727,125.5882497982731
RELIANCE, EQ, 01-Nov-2021,2536.25,2536.25,2556.0,2494.1,2538.1,2537.8,2523.59,7144532,273829,4144630,58.01,1045.93468217,663.4291193892001,0.0611138491867987,157.6558296284857
RELIANCE, EQ, 02-Nov-2021,2537.8,2545.0,2548.0,2495.25,2503.05,2500.8,2510.1,4877652,225933,2997092,61.45,752.30006292,718.5158215606001,-1.4579557096697926,104.70194814722677
RELIANCE, EQ, 03-Nov-2021,2500.8,2506.05,2520.0,2461.0,2483.0,2483.6,2487.7,5533120,240878,3207104,57.96,797.8312620799999,757.5744945206,-0.6877799104286737,105.31390217735283
RELIANCE, EQ, 08-Nov-2021,2498.85,2519.4,2520.0,2456.4,2502.9,2501.95,2483.27,9385607,456493,6743994,71.85,1674.715798038,806.2748594349999,0.7388468352391653,207.71028371287218
RELIANCE, EQ, 09-Nov-2021,2501.95,2505.0,2528.9,2487.05,2528.6,2521.7,2508.11,7237470,205289,4623106,63.88,1159.525838966,1012.7204315944,0.7893842802613962,114.49614353494117
RELIANCE, EQ, 10-Nov-2021,2521.7,2516.7,2558.0,2503.65,2546.45,2549.9,2538.63,4731975,168600,2429050,51.33,616.64592015,1086.0615288348001,1.1182932148947249,56.77817543280253
RELIANCE, EQ, 11-Nov-2021,2549.9,2540.05,2570.5,2535.55,2556.0,2554.55,2551.89,4948422,216865,2846346,57.52,726.356189394,1000.2037764308001,0.18236009255265268,72.62082052779107
RELIANCE, EQ, 12-Nov-2021,2554.55,2562.9,2598.75,2557.0,2588.0,2593.1,2582.61,4020744,149602,2336224,58.1,603.355546464,995.0150017256001,1.5090720479144948,60.637834144976054
